accel_z,range_sensor,d_est,v_est,a_est,t
1.0873419599999998,0.1,1.86378767590648e-05,0.001747300946162325,0.10920630913514534,0.032214
0.1987815899999994,0.123,0.1093542700083584,0.11464656978889781,0.22987373643253203,0.064829
1.9279902899999986,0.138,0.13755338383090093,0.14636856489480835,0.2531021042359346,0.097477
1.6094497800000003,0.154,0.15395064565019023,0.1660652673331771,0.2646395109721666,0.130256
0.42392108999999856,0.17200000000000001,0.17198520787861113,0.18710666310789703,0.2768687344774801,0.162422
0.4454736599999993,0.19,0.18999561440760906,0.20785244780212964,0.2885447690999416,0.195003
-0.3640475399999996,0.20600000000000002,0.20599885397483478,0.22628626690741288,0.2975379720134883,0.227821
-1.0993168499999992,0.224,0.22399952759009123,0.24641525199186587,0.307930632767423,0.25999
-1.3627644000000005,0.241,0.24099985151564238,0.26522451985092577,0.3166946819723186,0.292539
-1.8010555800000008,0.258,0.257999946758609,0.28370898492759794,0.32487071584323735,0.32505
-9.92017455,0.27,0.2699999930731756,0.29685947754902403,0.32756719108653104,0.357232
-10.188409380000001,0.278,0.2780000016878927,0.30567458585255164,0.3259351467688327,0.390069
-5.8055270100000005,0.28400000000000003,0.28400000163724376,0.31215653172630864,0.32207027513018494,0.422157
-3.28596585,0.28500000000000003,0.28500000157721633,0.31330988907047563,0.313109811343978,0.454911
-0.7999352700000006,0.275,0.2750000014630277,0.30314554639874575,0.293350554638558,0.486975
-2.814144090000001,0.259,0.25900000079648966,0.2866848628517793,0.26804624759031265,0.519188
-0.9364512299999994,0.245,0.24500000030815577,0.27195388922901054,0.24522805071336964,0.55181
2.9841937499999993,0.23,0.2300000001362411,0.2559758465547397,0.22190380592556785,0.584366
2.287242299999999,0.221,0.2210000000431028,0.24577392495563435,0.20496488811202646,0.616902
-0.5412750000000006,0.209,0.20900000002180708,0.23236539539792878,0.18541744438910635,0.649272
0.9604005600000001,0.201,0.20100000000747803,0.22276991908948665,0.17021522068196693,0.681338
1.0490142900000006,0.188,0.18800000000431416,0.2080033497504358,0.15042690316056553,0.713876
-0.35685681,0.179,0.17900000000149507,0.19708569964775524,0.13502646098798468,0.746486
-0.6251014500000007,0.17,0.1700000000006534,0.18603244378079567,0.11997571396839246,0.778981
1.9639145100000004,0.168,0.16800000000015292,0.18185812524201864,0.11213071734113414,0.811112
2.73510804,0.161,0.16100000000011067,0.1725709224176039,0.09952613298541761,0.843813
0.14130479999999856,0.153,0.15300000000005273,0.16218409727272817,0.08623991744191312,0.876019
-0.5843899500000003,0.15,0.1500000000000145,0.1567106783633928,0.07817998369739822,0.909126
-0.32811350999999966,0.145,0.14500000000000804,0.14915882766575056,0.06833782599060151,0.941223
-0.8262849299999999,0.14100000000000001,0.14100000000000323,0.14253858253634372,0.059716004747902715,0.973716
0.687368639999999,0.136,0.13600000000000162,0.13485879173848214,0.050327018174124535,1.006251
3.7026977700000003,0.137,0.13700000000000026,0.13312839291887746,0.047056421453116296,1.038869
4.5050282400000015,0.13,0.1300000000000004,0.12335129842424696,0.03601082896704332,1.070923
2.5435089300000016,0.135,0.13499999999999998,0.12553784656227035,0.03702327874180127,1.102957
0.6394664100000007,0.14200000000000002,0.142,0.12968608263526318,0.039924440293338664,1.135478
0.3736252199999992,0.147,0.147,0.1317931730832925,0.04073650202469691,1.168008
0.03592577999999946,0.148,0.148,0.12985887600738838,0.03756673725420398,1.200902
0.38319978,0.158,0.158,0.13688562153038708,0.04326884112773502,1.233583
0.34966919999999924,0.164,0.164,0.13986754666009155,0.044832567675890174,1.266121
0.5891705399999996,0.17500000000000002,0.17500000000000002,0.14780272322278745,0.051196379640211086,1.29826
-0.6394731,0.188,0.188,0.15768415683635814,0.059266155136399434,1.330441
-1.6238281200000007,0.197,0.197,0.16350398395759788,0.06310694830677717,1.362975
-0.3017736600000003,0.203,0.203,0.1662588832221437,0.06382695631365741,1.395064
-0.4454705400000005,0.215,0.215,0.17494761551374666,0.07033343839421416,1.427478
-0.57959286,0.219,0.219,0.17556413962382278,0.06873366263538824,1.459539
-0.7041406200000004,0.226,0.226,0.1791102173948553,0.07005194083746855,1.492121
-0.6131234400000007,0.23,0.23,0.17958468979623965,0.06832191953404838,1.524752
0.32093571000000054,0.231,0.231,0.17698985182838664,0.06364133941349412,1.557291
-0.59157087,0.24,0.24,0.1823297340235846,0.06687522087121361,1.589333
-2.555483820000001,0.242,0.242,0.18060139570238107,0.06308823642263152,1.621911
-3.661983150000001,0.23900000000000002,0.23900000000000002,0.17380968972095454,0.05446301426117654,1.653974
-0.6849718800000009,0.23700000000000002,0.23700000000000002,0.16796358642310277,0.04703370839520116,1.686053
-1.8705103800000007,0.23,0.23,0.15707117911469154,0.034896972433325485,1.719095
-0.9508228800000005,0.223,0.223,0.14614512638014293,0.02310750573785418,1.751152
-0.7735954199999995,0.219,0.219,0.13819709357467985,0.014602751948300257,1.783983
-0.09580290000000069,0.20500000000000002,0.20500000000000002,0.12023672365978309,-0.003437326474004387,1.816541
0.1963879500000001,0.196,0.196,0.10728239555761429,-0.016011511793952125,1.849244
0.2011850399999986,0.189,0.189,0.09634639078048404,-0.02621591315243372,1.881781
1.1280534600000003,0.188,0.188,0.09143828898260042,-0.030199520472219056,1.914336
0.723292859999999,0.179,0.179,0.07856271495680578,-0.041858229921815655,1.946422
-0.3903873900000008,0.168,0.168,0.06373223232040681,-0.055065499455945355,1.978944
-0.5724119400000003,0.166,0.166,0.05795936108129608,-0.05899191811702667,2.011003
0.5843832599999992,0.155,0.155,0.043248603141061395,-0.0715452346940671,2.043869
