accel_z,range_sensor,d_est,v_est,a_est,t
-0.03352902000000135,0.128,0.0,0.0,0.0,0.032999
-0.019157370000000284,0.131,0.0,0.0,0.0,0.065001
0.03592577999999946,0.129,0.0,0.0,0.0,0.097033
-0.04550702999999956,0.131,0.0,0.0,0.0,0.129034
0.12453950999999996,0.131,0.0,0.0,0.0,0.162024
0.043106699999999165,0.134,0.0,0.0,0.0,0.195004
-0.17004498000000012,0.132,0.0,0.0,0.0,0.228013
0.002395200000000486,0.131,0.0,0.0,0.0,0.261015
-0.021551009999999593,0.133,0.0,0.0,0.0,0.293735
-0.20836284000000127,0.131,0.0,0.0,0.0,0.325735
-0.09819654,0.131,0.0,0.0,0.0,0.357758
-0.12693984000000036,0.133,0.0,0.0,0.0,0.389758
0.07184999999999953,0.133,0.0,0.0,0.0,0.421758
-0.11496183000000038,0.132,0.0,0.0,0.0,0.453758
-0.07184688000000072,0.131,0.0,0.0,0.0,0.485758
0.12932678999999858,0.129,0.0,0.0,0.0,0.517758
0.026341410000000565,0.132,0.0,0.0,0.0,0.549758
0.07184999999999953,0.133,0.0,0.0,0.0,0.582748
0.0862216500000006,0.134,0.0,0.0,0.0,0.614748
0.007182479999999103,0.132,0.0,0.0,0.0,0.647729
-0.011976450000000582,0.134,0.0,0.0,0.0,0.680725
-0.0167637299999992,0.131,0.0,0.0,0.0,0.713725
0.05508470999999915,0.131,0.0,0.0,0.0,0.745733
-0.014370090000001667,0.131,0.0,0.0,0.0,0.778727
0.08382800999999951,0.131,0.0,0.0,0.0,0.810728
0.07184999999999953,0.132,0.0,0.0,0.0,0.842736
-0.04550702999999956,0.131,0.0,0.0,0.0,0.875738
-0.0023920799999999076,0.133,0.0,0.0,0.0,0.907748
-0.14849240999999935,0.133,0.0,0.0,0.0,0.940722
-0.10537746000000148,0.132,0.0,0.0,0.0,0.972758
0.04790378999999945,0.13,0.0,0.0,0.0,1.005735
-0.22992522000000015,0.13,0.0,0.0,0.0,1.037748
0.002395200000000486,0.131,0.0,0.0,0.0,1.069748
-0.18920391000000158,0.131,0.0,0.0,0.0,1.102722
0.13412388000000064,0.127,0.0,0.0,0.0,1.134725
0.1868133899999993,0.132,0.0,0.0,0.0,1.16673
-0.06227231999999994,0.129,0.0,0.0,0.0,1.198732
-0.12693984000000036,0.132,0.0,0.0,0.0,1.231729
0.011969759999999496,0.132,0.0,0.0,0.0,1.264729
-0.06705960000000033,0.132,0.0,0.0,0.0,1.297722
0.12693314999999927,0.136,0.0,0.0,0.0,1.329728
0.03113849999999907,0.133,0.0,0.0,0.0,1.361748
-0.08621853000000002,0.133,0.0,0.0,0.0,1.394735
-0.20836284000000127,0.134,0.0,0.0,0.0,1.427736
0.05747834999999846,0.13,0.0,0.0,0.0,1.460728
-0.19878828000000048,0.132,0.0,0.0,0.0,1.493737
-0.04071975000000094,0.132,0.0,0.0,0.0,1.526726
0.1916006699999997,0.131,0.0,0.0,0.0,1.558737
-0.24189342000000025,0.132,0.0,0.0,0.0,1.591724
-0.0910156200000003,0.129,0.0,0.0,0.0,1.623758
-0.08621853000000002,0.131,0.0,0.0,0.0,1.656278
0.06226562999999885,0.13,0.0,0.0,0.0,1.689248
-0.06466596000000102,0.135,0.0,0.0,0.0,1.721278
-0.047900670000000645,0.131,0.0,0.0,0.0,1.753278
-0.14131148999999965,0.13,0.0,0.0,0.0,1.786244
-0.019157370000000284,0.128,0.0,0.0,0.0,1.818278
-0.05748503999999954,0.131,0.0,0.0,0.0,1.851268
-0.11735547000000146,0.131,0.0,0.0,0.0,1.884255
-0.09340926000000138,0.132,0.0,0.0,0.0,1.916268
0.13173023999999955,0.133,0.0,0.0,0.0,1.948268
-0.08861216999999932,0.129,0.0,0.0,0.0,1.980268
-0.09580290000000069,0.131,0.0,0.0,0.0,2.012277
0.02394776999999948,0.13,0.0,0.0,0.0,2.045255
-0.047900670000000645,0.13,0.0,0.0,0.0,2.077256
0.004788839999999794,0.133,0.0,0.0,0.0,2.110255
-0.10537746000000148,0.13,0.0,0.0,0.0,2.143248
0.0814343700000002,0.129,0.0,0.0,0.0,2.176248
-0.023954460000000566,0.129,0.0,0.0,0.0,2.208256
-0.031135380000000268,0.132,0.0,0.0,0.0,2.240278
1.5599999994009295e-06,0.132,0.0,0.0,0.0,2.273268
0.03831941999999877,0.132,0.0,0.0,0.0,2.306255
-0.05987868000000063,0.132,0.0,0.0,0.0,2.338255
-0.05987868000000063,0.129,0.0,0.0,0.0,2.370278
-0.19639464000000117,0.131,0.0,0.0,0.0,2.403278
-0.0023920799999999076,0.132,0.0,0.0,0.0,2.435278
-0.019157370000000284,0.134,0.0,0.0,0.0,2.468268
0.03113849999999907,0.133,0.0,0.0,0.0,2.500278
