accel_z,range_sensor,d_est,v_est,a_est,t
-0.13412076000000006,0.10200000000000001,0.19999999675226252,-3.044753913911124e-07,-1.902971196194453e-05,0.032985
-0.02874174000000096,0.099,0.19999981994969007,-7.503131826233431e-06,-0.0001759274662323754,0.065338
-0.05748503999999954,0.1,0.19999817744942064,-4.855068030933065e-05,-0.0007002052087536617,0.098349
-0.031135380000000268,0.101,0.1999905637814178,-0.00018475029780094294,-0.0019304016321492088,0.131337
0.12693314999999927,0.099,0.1999655593757589,-0.0005335293454670496,-0.00438094410081496,0.164336
-0.047900670000000645,0.1,0.1999011720013104,-0.0012667204807312407,-0.008570182273433362,0.196349
0.10059329999999989,0.1,0.19975833232344617,-0.00264238206423732,-0.015210383100160069,0.228359
-0.011976450000000582,0.097,0.1994691749602902,-0.005062961938482316,-0.025382784369041983,0.26036
-0.13890804000000045,0.098,0.19894430498864646,-0.008927383902536133,-0.0396266675047018,0.293349
-0.05987868000000063,0.099,0.19805752753810366,-0.014752214345208566,-0.058741324080580706,0.326324
0.002395200000000486,0.098,0.1966277103009867,-0.023245159527228394,-0.08394056340017657,0.359323
-0.16765134000000081,0.1,0.19447853610275792,-0.03483190476398905,-0.11501836018480578,0.39133
-0.05748503999999954,0.1,0.19136441340213012,-0.050216183275954944,-0.15274219525797028,0.423336
0.65383806,0.099,0.18702375061459373,-0.06998006749602155,-0.19729002094227235,0.456323
-0.15567333000000083,0.1,0.1813161971819467,-0.09391001183851336,-0.2465802659123706,0.488359
0.028735049999999873,0.1,0.17410921932982,-0.12181219740155852,-0.29916259931604694,0.52036
0.15807009000000072,0.099,0.16536462087280948,-0.15310895331647423,-0.35302135935113826,0.553359
-0.007189170000000189,0.098,0.15524092945761458,-0.18650053180422158,-0.40493885660789897,0.586342
-0.03592266000000066,0.1,0.14434619881202626,-0.21910314927250585,-0.44887409941113643,0.619362
1.5599999994009295e-06,0.101,0.13310019067666023,-0.24936507827371227,-0.48285777933169766,0.652359
-0.11256819000000107,0.099,0.12165178379915799,-0.2770560172245037,-0.5079676352050463,0.685349
0.16285736999999934,0.098,0.11054381612342735,-0.3005440865670309,-0.5222681072038595,0.71833
-0.014370090000001667,0.1,0.10056247412500785,-0.3175962124393429,-0.5229177416965527,0.750332
-0.1652577000000015,0.098,0.09134759851374055,-0.3301920616148151,-0.5152254224136874,0.783328
0.12453950999999996,0.10200000000000001,0.08397067879520756,-0.33527165981695106,-0.4945310213692646,0.815328
-0.06945323999999964,0.1,0.07745393273341851,-0.33672212390646744,-0.46898330530464916,0.847333
-0.02874174000000096,0.101,0.07226287092009791,-0.33339108362080494,-0.4369266779525954,0.880329
-0.41193995999999977,0.1,0.06796272157497628,-0.3269959305932767,-0.40176426561796086,0.913333
