accel_z,range_sensor,d_est,v_est,a_est,t
-0.10298382000000039,0.2,0.2,0.0,0.0,0.032
-0.007189170000000189,0.199,0.1999999997809642,-9.175037947578765e-09,-2.1845328459341937e-07,0.064201
0.06226562999999885,0.198,0.1999999956845361,-1.1578002753559725e-07,-1.6930098252112755e-06,0.097171
-0.20596920000000019,0.2,0.19999999111282615,-1.6995490528487525e-07,-1.6929942937767572e-06,0.130196
0.11496494999999918,0.197,0.19999990915922783,-1.4233918623624049e-06,-1.1932594073354861e-05,0.163188
-0.047900670000000645,0.198,0.19999973060300924,-3.4748120563426162e-06,-2.3727120579533905e-05,0.195406
-0.04311339000000025,0.197,0.19999919304266744,-8.893315202043644e-06,-5.181568188153433e-05,0.22763
-0.05748503999999954,0.194,0.19999725979026695,-2.6489429068614375e-05,-0.00013564590349252997,0.25963
-0.2011819199999998,0.197,0.19999487861200982,-4.360133424647458e-05,-0.00019523681791068007,0.291667
-0.014370090000001667,0.198,0.1999917314248643,-6.280709352602933e-05,-0.000249576199184015,0.324649
-0.06945323999999964,0.199,0.19998827245533557,-8.021004161578464e-05,-0.0002854367252949182,0.356663
0.13412388000000064,0.198,0.19998146614881482,-0.00011607191135439987,-0.0003786703144666439,0.388667
-0.13412076000000006,0.198,0.19997148659066805,-0.00016477018533217166,-0.0004963934162824663,0.421696
0.1772290200000004,0.198,0.19995724768344633,-0.00022938566123095478,-0.0006419621548410828,0.454709
0.13173023999999955,0.2,0.19994989242640324,-0.0002482906152759313,-0.0006373967296395094,0.487258
-0.026348099999999874,0.199,0.19993359283534137,-0.00030797179612930005,-0.0007400523810618588,0.519264
-0.06466596000000102,0.199,0.19991281382550166,-0.0003802230332722594,-0.0008595195911028789,0.55127
-0.019157370000000284,0.20099999999999998,0.19991668219206696,-0.0003360451337478284,-0.0006929461691730438,0.58425
0.019160489999999086,0.198,0.1998688612862845,-0.000509590433326787,-0.0010263544903436723,0.617226
0.10538058000000028,0.2,0.19985562632413612,-0.0005283362522768687,-0.0009968336854601764,0.649228
-0.02874174000000096,0.199,0.19981296241234706,-0.0006545205545766353,-0.0011850656362943379,0.681514
0.050297429999998755,0.20099999999999998,0.1998357070357771,-0.0005344016689961075,-0.0008834794958009508,0.713959
-0.287402010000001,0.199,0.19978230339755382,-0.0006851543297476956,-0.001107441183481963,0.746043
-0.047900670000000645,0.198,0.1996691994214095,-0.0010176761042051154,-0.0016291941797112399,0.778127
0.0934025700000003,0.20299999999999999,0.19983593513543013,-0.000438801319855277,-0.0005623815413595755,0.810127
-0.11735547000000146,0.198,0.19969843423071232,-0.0008309981829771182,-0.0011727362592659862,0.842128
1.5599999994009295e-06,0.2,0.19969611495950865,-0.0007955721527662593,-0.0010576848431040832,0.874134
0.09100892999999921,0.198,0.19953081545263388,-0.001224609412992805,-0.0016615689094806258,0.907132
-0.07664396999999923,0.198,0.19935558511442567,-0.0016494489560954185,-0.002213053844583152,0.940126
-0.0167637299999992,0.197,0.19907759709729558,-0.002318324659483224,-0.0030765918067139964,0.972163
-0.23710613999999985,0.196,0.19869171131369256,-0.0032218567216867246,-0.0042102236993778255,1.004286
0.11975222999999957,0.199,0.19863133183887663,-0.0032430653909722956,-0.004054006439333066,1.036426
-0.05748503999999954,0.2,0.19869203227736407,-0.002961479429112704,-0.003499632762706942,1.068507
0.026341410000000565,0.196,0.19829268847632947,-0.0038048257936206405,-0.004467150371088569,1.100526
-0.06705960000000033,0.199,0.19826814261849737,-0.0037122677838167125,-0.0041607026249618415,1.1335
0.011969759999999496,0.199,0.19825133151081756,-0.003603455995899762,-0.003850376753252389,1.166526
-0.05268795000000104,0.197,0.19799348015729407,-0.004048031067249285,-0.004257470296606789,1.19853
0.193994309999999,0.20199999999999999,0.19838055012167616,-0.0030152974941122443,-0.002792049120763568,1.231518
0.028735049999999873,0.197,0.1981205128546006,-0.0034653819624422925,-0.0032403927172121004,1.264495
-0.007189170000000189,0.197,0.1978798307860151,-0.0038511638651353977,-0.003588576360343135,1.296502
-0.07664396999999923,0.196,0.19753084726986495,-0.004454636165711837,-0.004188492847942958,1.329494
0.07184999999999953,0.198,0.1974646657628097,-0.004418523659684291,-0.003980423556353194,1.362348
0.14369843999999965,0.198,0.19740816333783934,-0.004358496978238283,-0.003751877591167698,1.394384
3.6092967599999994,0.20099999999999998,0.19774517193865443,-0.0034509184017520395,-0.0025007549671034494,1.426562
6.6533593799999995,0.2,0.19793678653855026,-0.0028807207837358495,-0.0017098274625266968,1.458687
1.2957063600000005,0.20099999999999998,0.19824828003882805,-0.0020687784335141493,-0.0006558875837317287,1.490836
0.43588928999999865,0.198,0.19815844822529585,-0.00213970208142576,-0.0007166267984021431,1.523824
-0.4742138400000009,0.198,0.19807812310841075,-0.002187302083852127,-0.0007466471701081733,1.556473
-0.031135380000000268,0.20099999999999998,0.1983914971717284,-0.0013849298793481239,0.0002595587731983117,1.588514
0.34966919999999924,0.20099999999999998,0.1986877619398968,-0.0006410225159496675,0.0011559595660267554,1.621513
0.30656405999999947,0.198,0.19858203522118967,-0.0007901983639896015,0.0009289655019110294,1.654473
0.026341410000000565,0.2,0.1987428720814651,-0.00035582383874452193,0.0014225564346230977,1.686485
-0.6586320299999997,0.20199999999999999,0.19915348441390282,0.0006124702260079066,0.002548348993447028,1.718555
