accel_z,range_sensor,d_est,v_est,a_est,t
-0.24669051000000053,0.206,0.2000000001988411,1.864135049333334e-08,1.165084405833334e-06,0.032002
0.07424364000000061,0.206,0.20000001073740117,4.4739171128119545e-07,1.0485743011139501e-05,0.064004
0.07663727999999992,0.208,0.20000013540878786,3.6163687345767516e-06,5.2428016913862245e-05,0.09601
-0.10778091000000067,0.208,0.20000073870770296,1.4489490697365947e-05,0.00015183812486434847,0.128998
-0.15806697000000014,0.205,0.2000021762671528,3.355519850605164e-05,0.00027314066985067515,0.161033
0.06226562999999885,0.21,0.20000789791622905,0.00010160757436734701,0.0006921477208739009,0.193156
0.01437321000000047,0.208,0.20001933706978625,0.0002118695211342312,0.001223363543680688,0.226059
-0.1652577000000015,0.209,0.2000439452276158,0.0004200401330858423,0.002112456121678733,0.258267
-0.16765134000000081,0.208,0.2000858972908347,0.0007269311738230307,0.0032291863237999727,0.290302
-0.11496183000000038,0.206,0.20014514171359385,0.0010995963493087098,0.004358970280925729,0.322302
0.011969759999999496,0.209,0.2002647227103502,0.0018248045395463902,0.006590821170226094,0.354785
0.21795033000000075,0.208,0.20043556774995872,0.0027483419135727054,0.009079067685838816,0.386795
-0.4981600499999992,0.212,0.20076676112736097,0.0044778388680351555,0.013717206702873377,0.419179
0.15088916999999924,0.209,0.2011537834440919,0.006242810787488208,0.01768808825442508,0.451759
-0.16286406000000042,0.211,0.20174581142039433,0.00881369375207327,0.023297563831198825,0.484737
0.03831941999999877,0.209,0.20240259950810532,0.011340703353015798,0.027978583485696745,0.516739
-0.08143124999999962,0.207,0.2030585725721311,0.013526190490873929,0.03117728169630147,0.548747
-0.8526247800000011,0.208,0.20387116240788894,0.016117587329816045,0.03492213553416171,0.581571
-9.78844587,0.208,0.2047506099963559,0.01867451740487346,0.03814141345643991,0.614258
-5.05109877,0.209,0.20577062608796698,0.021494424108188352,0.04156027194472097,0.646265
7.268887830000001,0.208,0.2066690168554323,0.023543525969087743,0.04303568753345678,0.679258
-1.8800947500000005,0.208,0.20752025091999118,0.025197304317731713,0.04358262143440174,0.711267
