accel_z,range_sensor,d_est,v_est,a_est,t
0.2115820800000003,0.149,0.0420557058631179,0.047153440383582865,0.26400792928759903,0.032999
0.21877281000000015,0.149,0.07337408827079264,0.08426269631698596,0.2558458795337084,0.065011
-0.03988746000000014,0.154,0.09803899737938461,0.10732252788445494,-0.012454445746060978,0.097016
0.012802050000000006,0.148,0.11459520958789911,0.12067668296184172,0.029177628033179595,0.130006
-0.10455497999999946,0.148,0.12675306891283844,0.12673897979234156,-0.09413938037245545,0.162021
0.01040841000000088,0.146,0.13509179351291448,0.13054378426586055,0.01575578956364838,0.194021
-0.1883814299999997,0.148,0.1416692085305973,0.12860727537038233,-0.18527796579312358,0.226762
-0.03749381999999992,0.148,0.14638994807989372,0.12688192061739248,-0.036704550285787244,0.259752
0.04393899000000011,0.145,0.14892664064873248,0.12611064725077997,0.042014083713657384,0.292762
-0.46859427000000003,0.147,0.15112797105171968,0.11349600737506943,-0.4706178546832543,0.324762
0.29540853000000056,0.149,0.15321582489320287,0.11528285221420428,0.29334184102686206,0.356762
0.08225685000000085,0.146,0.15386839658264082,0.11647481985502292,0.07839963842529724,0.389749
0.01040841000000088,0.148,0.15489649711554157,0.1146277987875958,0.00702763542597681,0.421762
-0.19316871000000016,0.149,0.15580433447773975,0.10733939172625631,-0.19650430111002468,0.454347
-0.16682885999999966,0.151,0.15685372315674,0.09946508691797587,-0.1696984524168792,0.486347
0.051119910000000754,0.149,0.15693538805909504,0.09624710280850803,0.04722984561947922,0.518347
0.008004960000000382,0.149,0.15691395879156125,0.09369726704388606,0.004125408113648683,0.550347
-0.0925769699999992,0.149,0.15680515330725442,0.08842238593292089,-0.09640318198401532,0.58334
-0.018334890000000093,0.147,0.15606268335594867,0.08365785350930507,-0.02277756898776408,0.616036
0.06070428000000081,0.15,0.15629477524993757,0.08246910638943826,0.05761847502384051,0.648037
0.07986321000000064,0.151,0.1567253965415041,0.0825977113136233,0.07705652561941559,0.681035
0.11339378999999987,0.149,0.15648546309486658,0.08299630460470445,0.1097242915822697,0.714036
-0.12851100000000001,0.147,0.15567977277789571,0.07733740537432798,-0.1327659607723824,0.747033
-0.21951836999999982,0.151,0.15605988903741325,0.06900244555802948,-0.22199880848514958,0.779059
0.08943777000000042,0.15,0.15595806179991936,0.06707790374095167,0.08651702091913398,0.812068
-0.03270653999999949,0.15,0.1558119212738655,0.06467970362556799,-0.03555563614250011,0.844782
-0.06623711999999982,0.15,0.1556362417696153,0.06058324967566096,-0.06900009771282692,0.876816
-0.03031289999999928,0.15,0.15542658135181348,0.05717483256086409,-0.032973100725307965,0.908816
-0.01594124999999988,0.153,0.15604965591751335,0.055331302986598205,-0.017436242080509534,0.940816
0.20440116000000078,0.149,0.1554002504439861,0.05761430162413616,0.2012636453476612,0.973604
0.051119910000000754,0.148,0.15466200999152802,0.05780658676494671,0.047854087252296375,1.005637
-0.0806087699999992,0.15,0.1546509908992318,0.05440472362540098,-0.0828887586740252,1.038627
0.017589330000000437,0.148,0.15402855583334257,0.05180774430715649,0.01463402967797282,1.071606
-0.10455497999999946,0.147,0.15320330293733989,0.04695614047834744,-0.10759593788480992,1.103614
-0.01594124999999988,0.152,0.15393368719357425,0.04496643891561821,-0.016889177977399604,1.13661
0.019982970000000655,0.146,0.15273598662627294,0.04266656029168108,0.016680877282912548,1.169607
-0.042281099999999266,0.149,0.1526496683155056,0.04034007404835786,-0.04407022585018727,1.202204
0.12536198999999987,0.148,0.15230537405190767,0.041329002832055005,0.12325141979239289,1.234225
0.051119910000000754,0.148,0.1520626144860433,0.04193216443636994,0.04912835151230096,1.267223
0.09423486000000005,0.147,0.15163167837151575,0.04277167350978932,0.09196433362995546,1.300213
-0.04707818999999998,0.149,0.1518603642083838,0.0412302527885502,-0.04848038365536756,1.332223
0.18284859000000073,0.145,0.15093204174160063,0.042933340292421546,0.1799405986952745,1.364705
0.12057471000000052,0.148,0.1511384122767508,0.046022552916105484,0.11903621029705876,1.397121
-0.1093422599999999,0.148,0.15127937239952846,0.0430244495107291,-0.11094985579441605,1.429122
-0.03988746000000014,0.149,0.1516079858129045,0.04016467312230705,-0.04116593967785147,1.461443
0.039141900000000486,0.15,0.15208889357712033,0.039965556910380735,0.03811788762349502,1.494437
-0.20035944,0.149,0.1520715557589834,0.03421586632095383,-0.201865160360641,1.527467
0.15410529000000084,0.148,0.15175313168092278,0.034878920538802226,0.15226543271336038,1.559473
0.0415355400000007,0.153,0.1529255306062401,0.037105758559781994,0.0415720493236535,1.591477
-0.13329827999999935,0.151,0.15319276590718167,0.033348930979009726,-0.1343732049309953,1.624475
-0.00875052000000004,0.15,0.1530509358213147,0.0308833748426954,-0.010246142648230361,1.65648
0.20440116000000078,0.148,0.15240357951198782,0.034008319284504596,0.20224244655094814,1.689476
-0.2506553099999999,0.147,0.151586262973129,0.027734821907700463,-0.252903558603246,1.722236
-0.003963239999999607,0.153,0.152611379393064,0.025808573852232272,-0.003772738967355863,1.754244
-0.08778968999999985,0.148,0.1518750945063651,0.022133616775374756,-0.08968932275994135,1.786245
-0.17400977999999923,0.151,0.1520761209456627,0.01680320708626562,-0.17453730978529874,1.818269
0.039141900000000486,0.151,0.15216520858309956,0.01592153116551498,0.038570689375841724,1.851259
0.13734000000000013,0.153,0.15281321486872362,0.019615297878894027,0.1374315622955391,1.883268
-0.04468454999999977,0.151,0.15274307688909775,0.01892785762647,-0.04553902975419297,1.915269
0.019982970000000655,0.149,0.1521275360718657,0.01782297720842139,0.0184497983832348,1.947269
-0.16682885999999966,0.148,0.15131890817138496,0.012631736539753498,-0.1684558381267099,1.980106
0.09902214000000047,0.151,0.15154564308482582,0.013488067930128049,0.09875464903884548,2.012106
