accel_z,range_sensor,d_est,v_est,a_est,t
-0.08621853000000002,0.10200000000000001,0.19999999675226252,-3.044753913911124e-07,-1.902971196194453e-05,0.033014
-0.007189170000000189,0.10200000000000001,0.19999982462244797,-7.3073979509262425e-06,-0.000171267135848613,0.065022
0.10777421999999959,0.10200000000000001,0.19999821701821457,-4.749745957474204e-05,-0.0006850593398656103,0.097022
-0.11496183000000038,0.1,0.19999058720979593,-0.0001843619705175872,-0.0019276834654370842,0.129022
-0.05748503999999954,0.098,0.19996541733880963,-0.0005358962479130265,-0.004402493559778741,0.162012
-0.03592266000000066,0.101,0.1999013942496827,-0.0012638424095553478,-0.008549807228035989,0.195022
0.004788839999999794,0.097,0.1997557150542092,-0.002671945613703385,-0.015389522449432976,0.227999
-0.11256819000000107,0.098,0.1994674439714035,-0.005079352797507965,-0.02546247908448839,0.260075
-0.06227231999999994,0.099,0.19894547051274514,-0.008916124026848736,-0.039565420326019486,0.292077
0.07663727999999992,0.10200000000000001,0.19807656327464138,-0.014601866267010677,-0.05810485450762724,0.325063
0.16285736999999934,0.099,0.1966609759418456,-0.023009622582089884,-0.08305709457721386,0.357076
0.08382800999999951,0.10300000000000001,0.19456184899576875,-0.03429332114760543,-0.11317547546766824,0.390068
0.016766849999999778,0.10200000000000001,0.1915053908227552,-0.049380488395009386,-0.1501317309267333,0.422073
0.03831941999999877,0.099,0.18718785602188162,-0.06908857179424767,-0.19476260850358335,0.455067
0.24429018000000013,0.101,0.18154217553400812,-0.0927699518170775,-0.2435836761392609,0.487089
0.06466907999999982,0.101,0.17441158025267914,-0.12038786392583939,-0.2956710172750199,0.519098
0.0981996599999988,0.101,0.1658233498814895,-0.15106837519545238,-0.3482789460180942,0.551855
-0.05508159000000035,0.1,0.15588670485738268,-0.18378546821616426,-0.3989681621719137,0.584726
-0.13651440000000115,0.099,0.14491496313366023,-0.2168919580390699,-0.4444576315654436,0.617718
0.011969759999999496,0.099,0.13344893973205127,-0.2481758027984743,-0.4809278741645925,0.650712
-0.11974911000000077,0.099,0.12199129327557948,-0.27598843271378315,-0.5064140815913625,0.682726
0.11496494999999918,0.101,0.11127654395077805,-0.29811941763600147,-0.5181297690318223,0.714748
-0.011976450000000582,0.098,0.10096294865246312,-0.3164882012725033,-0.5215518529271339,0.747712
-0.10298382000000039,0.1,0.0920258247524813,-0.3282182534008466,-0.5123311373482362,0.78031
-0.009582810000001274,0.099,0.08411192858402002,-0.33519278402822733,-0.4952423231238604,0.813308
-0.05029430999999995,0.099,0.0774083285700293,-0.33727449683646504,-0.4707760654598914,0.846084
0.009576120000000188,0.099,0.07187245738765559,-0.3350279772785014,-0.44051495196859736,0.879062
-0.023954460000000566,0.098,0.06725266766498839,-0.32956809892815975,-0.40676831583394824,0.911072
0.04550034000000025,0.096,0.06329127633930998,-0.32189486198169137,-0.3714059356719575,0.943094
-0.14131148999999965,0.098,0.060606713252447444,-0.3102693697372005,-0.33148806765691397,0.976072
0.17483537999999932,0.098,0.05872714857117972,-0.29631662129599246,-0.289960289480462,1.009068
-0.019157370000000284,0.098,0.05756562726454077,-0.2804041579608897,-0.2474583094451692,1.042059
0.05987198999999954,0.10200000000000001,0.05773780968349594,-0.26079255576896754,-0.20104272720273675,1.074071
0.05508470999999915,0.101,0.05824554616894948,-0.24061339797711087,-0.15616245267413453,1.106094
0.07903091999999923,0.101,0.05922085633530312,-0.2195212133504577,-0.11212934748073566,1.138094
-0.03592266000000066,0.098,0.060090807787983515,-0.19930444247683943,-0.07191385023966279,1.171072
-0.07184688000000072,0.1,0.0617207580658038,-0.17738380709840856,-0.030961386470888884,1.204084
0.06226562999999885,0.099,0.06350786706517038,-0.15570466365734847,0.007383251178636287,1.236084
0.17483537999999932,0.096,0.06507041690142494,-0.13550024813848793,0.04115470277599781,1.268084
0.13412388000000064,0.098,0.0672808351116779,-0.1141198366326984,0.07506378339202642,1.300085
-0.11256819000000107,0.10200000000000001,0.07041129801239132,-0.09083616080875925,0.11030951972865269,1.332094
-0.2011819199999998,0.1,0.07329394950338705,-0.06943674740904661,0.1404141021547518,1.365072
-0.05029430999999995,0.101,0.07644558893615899,-0.048317517100397264,0.16835614657751777,1.397084
0.033532140000000155,0.10200000000000001,0.0798061554322427,-0.02773148072332937,0.19382659951058429,1.429094
-0.06466596000000102,0.10200000000000001,0.08313884316377795,-0.008475839178163086,0.21563191343834717,1.461094
-0.24669051000000053,0.1,0.08604450245085422,0.008175637977051953,0.23186561599272176,1.494086
0.06466907999999982,0.10200000000000001,0.08924310826894569,0.024585603309258373,0.24677923154047157,1.527094
-0.09580290000000069,0.1,0.09194469483069984,0.038201878149206836,0.2562327514383967,1.560071
-0.10778091000000067,0.099,0.09433810716951936,0.049732404037564536,0.2617192004620518,1.592071
0.1892070299999986,0.099,0.09660080160492664,0.059830814712209274,0.26454801859040633,1.625059
-0.1820229900000001,0.1,0.09889838635667503,0.06909106619273485,0.2658482664933477,1.657065
0.11735858999999849,0.101,0.10120027554974524,0.07745324075931614,0.26561178846304695,1.689722
0.10777421999999959,0.101,0.10329600197954557,0.08428656766764153,0.26290116201415276,1.72272
-0.13412076000000006,0.098,0.10462733895517802,0.0878807779941246,0.2550813157228365,1.755249
0.009576120000000188,0.10200000000000001,0.10654050423865546,0.0927377675842162,0.24972820432527285,1.788248
-0.16047041999999934,0.101,0.10803803780248657,0.09560093852615698,0.24143872277669304,1.82027
-0.04550702999999956,0.1,0.10914310832585992,0.09666193739031143,0.23068110998292213,1.852272
0.050297429999998755,0.096,0.10932443972981666,0.09432873627530494,0.2150199077202079,1.885271
0.011969759999999496,0.099,0.10995972640487167,0.09321841728113328,0.20215028989337633,1.918258
-0.0047857200000009925,0.097,0.11007161982334086,0.09015737270673704,0.18681324700125795,1.951257
0.007182479999999103,0.1,0.1106324024041551,0.08838497968221223,0.17434628664666163,1.983257
-0.08621853000000002,0.10200000000000001,0.11140848691010086,0.0871068022543383,0.1633196066423968,2.01628
0.05987198999999954,0.099,0.11144646882122441,0.08326254742671915,0.14873654139700876,2.04828
-0.08621853000000002,0.098,0.11118569881575388,0.07841332687748882,0.13328883520295015,2.08028
0.07424364000000061,0.1,0.11121126206974616,0.07450829861589178,0.12015325664785972,2.11228
0.0814343700000002,0.099,0.11093936370261048,0.06965121957896049,0.10616131714004014,2.145009
-0.02874174000000096,0.096,0.11002907056171804,0.06282109777429007,0.08971432321883867,2.178021
0.011969759999999496,0.1,0.10984423076212578,0.058513270847577,0.07816786637873192,2.210996
-0.0838248900000007,0.097,0.10902000174104315,0.05224598770296008,0.06406139768009284,2.243008
-0.14609877000000004,0.098,0.10836454974053872,0.046731582935873255,0.05189007698416735,2.275009
0.06945636000000022,0.098,0.10768152774135481,0.04132266365835122,0.04051325521971498,2.307009
-0.21794721000000017,0.099,0.10716466383178079,0.03665409569297675,0.03091235495985288,2.339009
-0.009582810000001274,0.1,0.10680324901283093,0.032670150591822565,0.02290691932380067,2.371031
-0.0167637299999992,0.101,0.10658703923929007,0.029316753958896834,0.016328274460563848,2.404031
0.5245128300000008,0.10200000000000001,0.10650621032131687,0.026541509780533615,0.011018970653603397,2.436032
0.0886152899999999,0.10200000000000001,0.10636562597745793,0.023697495829945278,0.005872319150563402,2.469031
0.10059329999999989,0.1,0.10580319642721417,0.01963393475003119,-0.0009727062598705871,2.502021
0.10777421999999959,0.1,0.10523622812760132,0.015764811004794273,-0.00715189222233312,2.534031
-0.08621853000000002,0.101,0.10485679610948469,0.012707751922410604,-0.011705112361667262,2.566572
0.20836596000000007,0.101,0.10446616218291058,0.009790395779404519,-0.015798608560127724,2.598618
-0.08621853000000002,0.099,0.10369849529226152,0.005836735687210959,-0.021349118145067306,2.630618
-0.31853895000000065,0.095,0.10222435011074366,-0.00014991035713005346,-0.029885577115879657,2.663608
0.13891115999999926,0.10200000000000001,0.10216626939651555,-0.001228342954680572,-0.030082082478723248,2.696595
-0.04071975000000094,0.1,0.10171884371029183,-0.0034534398170539098,-0.032113793671272935,2.729584
-0.13651440000000115,0.101,0.10148179533048386,-0.004835023369327609,-0.032683347057890534,2.761588
0.16285736999999934,0.099,0.10088055483808275,-0.007262625452579735,-0.034906602551402904,2.794584
0.18441975,0.1,0.10051301915334311,-0.008756624363940882,-0.0355131380115232,2.827583
-0.03352902000000135,0.101,0.10036074976878295,-0.009423251662852686,-0.034757345013064475,2.859608
1.5599999994009295e-06,0.1,0.1000337048328832,-0.010560258608597878,-0.034797194785215584,2.8926
-0.03592266000000066,0.099,0.09955180658654597,-0.012079348888513815,-0.03544959877481692,2.925589
-0.08143124999999962,0.101,0.09949191189631537,-0.012105246649514175,-0.03366660973761932,2.957593
-0.1820229900000001,0.1,0.09925715061302598,-0.012636550121464033,-0.03278837083218811,2.989593
0.1101678599999989,0.099,0.09886651414871903,-0.013587658701623194,-0.032630560263180376,3.022586
0.2802144000000002,0.099,0.09852386888748868,-0.014281853150260948,-0.03206767950853876,3.054587
-0.5077444199999999,0.1,0.09841324455468677,-0.014141663892841213,-0.03019186597642009,3.086618
-0.06466596000000102,0.099,0.09814154202196118,-0.014476790461811323,-0.029177043788694037,3.119608
0.12693314999999927,0.101,0.09828430116249623,-0.013414278505658015,-0.02596674420317684,3.151608
-0.007189170000000189,0.099,0.09805730137961345,-0.013552285452413973,-0.024852367875005388,3.183618
-0.14609877000000004,0.1,0.09805551822776207,-0.012918277518020488,-0.022553785855827173,3.215619
