accel_z,range_sensor,d_est,v_est,a_est,t
-0.0047857200000009925,0.079,3.681666844272867e-12,3.451562666505813e-10,2.157226666566133e-08,0.032056
-0.10778091000000067,0.081,1.6211150059630521e-07,1.6339094367620127e-07,2.0066889873312876e-07,0.06468
0.16525101000000042,0.079,1.64118061793946e-06,1.6431608840077292e-06,1.6495694941260914e-06,0.09724
0.06226562999999885,0.081,1.1257799436896084e-05,1.1254748139451803e-05,1.0933746967090099e-05,0.129363
-0.20357556000000088,0.08,6.122602418850405e-05,6.11828541296812e-05,5.8996206912492e-05,0.16245
-0.023954460000000566,0.08,0.0002957287083131118,0.00029547047334523924,0.00028421257368314493,0.195012
0.15807009000000072,0.081,0.001319596152722914,0.0013183309530330177,0.0012665939207050596,0.2271
-0.17243861999999943,0.081,0.00533733991735468,0.005331823931386145,0.005116874495724942,0.25924
0.033532140000000155,0.08,0.01822799107918997,0.01820697870653169,0.01744045377047398,0.292069
-0.07903761000000031,0.081,0.0454782746149123,0.04541284027684665,0.0433085010048123,0.324158
0.011969759999999496,0.079,0.0696456943226564,0.0694844337140903,0.06539587714609313,0.356289
0.12453950999999996,0.079,0.07809627525397422,0.07776970543540593,0.0714443777175398,0.388371
-0.021551009999999593,0.08,0.08003324464578612,0.07946776551726928,0.07086912724154505,0.42082
-0.2945927400000006,0.08,0.08005869372295187,0.0791820850880821,0.06837030403553876,0.453683
-0.5388813599999995,0.081,0.08101547577164991,0.07975807663642494,0.06679260322722921,0.486143
-0.15327968999999975,0.079,0.07901868399487534,0.07731272571592537,0.06230658219275243,0.518823
-0.15327968999999975,0.078,0.07800616112020987,0.07578851364739453,0.05886265391076881,0.552019
-0.275424000000001,0.08,0.08000034999095595,0.07721099060875183,0.058411230340800036,0.584622
-0.12693984000000036,0.083,0.08299983472637631,0.07957891886022458,0.05889950615671447,0.617269
-0.03592266000000066,0.08,0.08000081166354292,0.07588864131411849,0.05344171504709579,0.649431
