accel_z,range_sensor,d_est,v_est,a_est,t
-0.05987868000000063,0.057,6.958161155944685e-07,6.25372686765315e-07,-2.218157312303281e-06,0.032011
-0.0167637299999992,0.062,4.0999085358313305e-05,4.081593238756047e-05,3.6747285673293715e-05,0.064462
-0.1915975500000009,0.06,0.0006474306108221625,0.0006469473067749975,0.0006291634845487193,0.096484
0.22513125000000045,0.059000000000000004,0.017470196729111424,0.01746539429812954,0.017108659605455816,0.129484
-0.0023920799999999076,0.058,0.04941194447017783,0.04938441535540705,0.04804765395922489,0.162474
-0.13412076000000006,0.06,0.056936585803328395,0.05685975590111373,0.05506133715653312,0.194484
0.07424364000000061,0.058,0.05808384455643176,0.0579184235080305,0.054157030404791834,0.226484
-0.08861216999999932,0.059000000000000004,0.058878244337006114,0.058595276008574365,0.05508847691242194,0.259463
0.17483537999999932,0.061,0.06102011002796076,0.06056570158830722,0.05348169380067597,0.291474
-0.009582810000001274,0.06,0.059998002860410835,0.05930745125215461,0.05152796933386491,0.324449
0.02394776999999948,0.06,0.05999982864195616,0.059042087710269434,0.05006877793008596,0.357448
-0.10537746000000148,0.058,0.05799979363250471,0.056775518225681165,0.048698762831631326,0.389475
-0.0742503300000017,0.059000000000000004,0.058999965558028056,0.05752898061559382,0.04984806192317526,0.421486
-0.06227231999999994,0.059000000000000004,0.05899999347178421,0.057291229214576564,0.049809340585568934,0.454484
-0.014370090000001667,0.058,0.05799999922902871,0.0560455671449238,0.04801582256131746,0.487484
-0.09819654,0.058,0.05799999961148261,0.05580776991628583,0.048574915470229796,0.520239
-0.07184688000000072,0.058,0.05799999993106417,0.0555874823976317,0.04872536526968714,0.553203
0.6729969899999997,0.06,0.060000000078886506,0.057156407144902444,0.03885242231720443,0.585218
-0.07664396999999923,0.059000000000000004,0.058999999996879514,0.05558537958730933,0.037896294164125946,0.61822
-0.14849240999999935,0.06,0.0599999999988681,0.05605564271734784,0.04011237301168141,0.650978
0.016766849999999778,0.061,0.060999999999969544,0.05653191964189555,0.03968317670020427,0.683967
-0.0167637299999992,0.063,0.062999999999983,0.05798930382577008,0.04076229826913337,0.71598
0.15807009000000072,0.063,0.063000000000008,0.05738217091444896,0.037013971145023555,0.748518
0.0886152899999999,0.059000000000000004,0.059000000000000864,0.05269618633245094,0.03038883718557968,0.780523
0.016766849999999778,0.06,0.059999999999999956,0.05297088249939596,0.02991412392948615,0.812558
-0.0047857200000009925,0.058,0.057999999999999975,0.05022822496648588,0.026802718003919618,0.844558
-0.12214275000000008,0.061,0.06099999999999997,0.052509351945083674,0.03056896962313571,0.877558
0.22034397000000006,0.059000000000000004,0.059000000000000025,0.049735008490969235,0.023851921828203587,0.910535
0.02155413000000017,0.058,0.058,0.047895298704782194,0.021312894254231957,0.942558
-0.019157370000000284,0.057,0.057,0.046045915144009436,0.019448974648085728,0.974558
-0.0167637299999992,0.059000000000000004,0.059,0.0471956609239604,0.02054403443718358,1.006558
0.0934025700000003,0.058,0.057999999999999996,0.04531059201894824,0.016875094063464935,1.038558
0.07663727999999992,0.063,0.063,0.04937405734314551,0.019415171126911414,1.070558
0.0886152899999999,0.06,0.06000000000000001,0.04538488652509032,0.013758069422367972,1.103558
-0.09580290000000069,0.064,0.064,0.04839844886991995,0.01803852884349838,1.136535
0.0934025700000003,0.059000000000000004,0.059,0.0423953643698942,0.010334850846211358,1.169523
0.019160489999999086,0.063,0.063,0.04536142378416067,0.01280256909670911,1.201523
0.16525101000000042,0.059000000000000004,0.059000000000000025,0.040267589457961855,0.004943999626241202,1.233725
0.019160489999999086,0.055,0.055,0.03513060684604419,-0.0005201636392553957,1.266703
-0.11256819000000107,0.057,0.057,0.03602350396144803,0.0021535265953558647,1.298711
-0.03831629999999997,0.059000000000000004,0.05900000000000001,0.03695063044149413,0.003643310050673705,1.330855
0.05269106999999984,0.061,0.061,0.03786825172052804,0.0036594089184349837,1.363801
0.65383806,0.059000000000000004,0.05900000000000005,0.034577510374124376,-0.010005020929411246,1.396765
-0.04550702999999956,0.061,0.061,0.03516657439077202,-0.008543409924865505,1.428801
0.03831941999999877,0.06,0.06,0.032758287008479554,-0.011397561182836372,1.461801
0.10777421999999959,0.059000000000000004,0.059,0.03031558476258671,-0.01534008716809529,1.494801
0.205972319999999,0.06,0.06,0.029796326990171096,-0.01887165694817791,1.527791
-0.07903761000000031,0.056,0.056,0.024266733302218305,-0.022792729214758653,1.560586
0.13412388000000064,0.06,0.06,0.026725520205138242,-0.02212241609666682,1.593136
0.05508470999999915,0.053,0.05299999999999999,0.018150867696748466,-0.031128064272829006,1.626134
0.016766849999999778,0.059000000000000004,0.059000000000000004,0.022575412511977845,-0.026523034607018957,1.658889
0.5843832599999992,0.06,0.05999999999999994,0.021835291636990606,-0.03608654639797826,1.690921
-0.009582810000001274,0.062,0.062,0.021992311873984358,-0.03520821852651268,1.722922
-0.16765134000000081,0.057,0.05700000000000001,0.015219659068121838,-0.03869776452225129,1.754922
-0.07664396999999923,0.06,0.06,0.01652538074836678,-0.035579949763280584,1.787899
-0.06705960000000033,0.058,0.058,0.012885705302656997,-0.03755623722742708,1.819899
0.13891115999999926,0.06,0.06,0.013238016520645712,-0.038812160730372997,1.8519
-0.05748503999999954,0.057,0.057,0.008597959723092028,-0.04187863719381555,1.884886
-0.11735547000000146,0.061,0.061000000000000006,0.0110265960540427,-0.03695496068330796,1.916894
-0.05508159000000035,0.058,0.058,0.006515619004438863,-0.039961172898690764,1.9499
-0.07903761000000031,0.058,0.057999999999999996,0.005060503415466232,-0.03951706195056693,1.9829
-0.08143124999999962,0.06,0.05999999999999999,0.005666725012622664,-0.037002583616132366,2.015626
-0.06945323999999964,0.059000000000000004,0.05900000000000001,0.003329982180817863,-0.03762932431908964,2.047626
-0.0910156200000003,0.062,0.062,0.005054419264793178,-0.033886631808649065,2.079649
