accel_z,range_sensor,d_est,v_est,a_est,t
0.011969759999999496,0.082,0.07288516931991364,0.07027480506430077,0.02929287511934319,0.032555
-0.14370513000000074,0.08700000000000001,0.08644181673852704,0.07903208107909872,-0.05227178693634778,0.064948
-0.2706367200000006,0.08,0.0799208110996882,0.06881084789597545,-0.10781865145106026,0.097102
-0.19639464000000117,0.084,0.08399514738925162,0.07214797177339317,-0.11115662564487912,0.12964
0.028735049999999873,0.08600000000000001,0.08600108456838157,0.07460918643692757,-0.10554357115936265,0.162285
0.11975222999999957,0.084,0.08400028881176541,0.07287470025940371,-0.1057191339954602,0.194397
0.14609207999999896,0.084,0.08400005481615885,0.0729736323368278,-0.10514598993932811,0.227134
0.002395200000000486,0.082,0.08200000427492275,0.07098736196974555,-0.10703467733790754,0.259363
0.050297429999998755,0.084,0.08400000112753131,0.07299312807158123,-0.10504950209921086,0.291639
0.13412388000000064,0.08600000000000001,0.08600000032915828,0.07499561064295379,-0.10308049228019403,0.324327
0.0957962099999996,0.08600000000000001,0.08600000005397879,0.07499626712953766,-0.1030779780326703,0.356385
-0.0838248900000007,0.084,0.08400000000114724,0.07299651648550053,-0.10503562083209714,0.388508
-0.4742138400000009,0.08700000000000001,0.08699999999592672,0.07599607300107375,-0.10209938067106394,0.421266
-0.10778091000000067,0.084,0.08399999999999384,0.07299641867462951,-0.10503594553244602,0.453268
0.050297429999998755,0.084,0.0840000000000723,0.07299642176143062,-0.10503593641511075,0.48612
-0.021551009999999593,0.083,0.08300000000000823,0.07199653754819883,-0.1060147897497589,0.518459
0.11496494999999918,0.085,0.08500000000000452,0.07399630719252034,-0.10405707970440987,0.55112
0.033532140000000155,0.084,0.0840000000000006,0.07299642258180283,-0.10503593416724481,0.583237
0.04550034000000025,0.083,0.08300000000000016,0.07199653793352917,-0.10601478872783439,0.615457
-0.15806697000000014,0.085,0.08499999999999999,0.07399630725919382,-0.1040570795349306,0.648033
0.0814343700000002,0.083,0.08300000000000002,0.07199653793341945,-0.1060147887282,0.680868
0.10059329999999989,0.082,0.08200000000000002,0.07099665327025964,-0.10699364332548517,0.714
-0.0167637299999992,0.084,0.08400000000000002,0.07299642259736548,-0.10503593412918066,0.746129
0.12693314999999927,0.085,0.08500000000000002,0.07399630726092524,-0.10405707953101537,0.778254
0.002395200000000486,0.085,0.085,0.07399630726092846,-0.1040570795310088,0.810309
0.05269106999999984,0.083,0.08300000000000002,0.0719965379338656,-0.10601478872722166,0.84244
0.007182479999999103,0.085,0.08500000000000002,0.07399630726093002,-0.10405707953100592,0.874995
-0.13172712000000075,0.085,0.085,0.07399630726092998,-0.10405707953100596,0.907079
0.0862216500000006,0.084,0.08400000000000002,0.07299642259739797,-0.10503593412911355,0.93963
0.05508470999999915,0.085,0.08499999999999999,0.07399630726093004,-0.10405707953100599,0.972347
-0.007189170000000189,0.08600000000000001,0.08600000000000001,0.07499619192446216,-0.10307822493289834,1.004775
-0.08861216999999932,0.081,0.081,0.06999676860680164,-0.1079724979234366,1.036927
-0.02874174000000096,0.082,0.082,0.07099665327033376,-0.10699364332532892,1.069627
-0.04311339000000025,0.084,0.084,0.07299642259739794,-0.10503593412911358,1.101799
-0.13412076000000006,0.083,0.083,0.07199653793386583,-0.10601478872722124,1.134083
-0.04550702999999956,0.085,0.08500000000000002,0.07399630726093001,-0.10405707953100593,1.166813
0.043106699999999165,0.083,0.08300000000000002,0.07199653793386576,-0.10601478872722128,1.199181
-0.275424000000001,0.085,0.08500000000000002,0.07399630726093001,-0.10405707953100593,1.23178
-0.031135380000000268,0.08600000000000001,0.08600000000000001,0.07499619192446212,-0.1030782249328983,1.263905
-0.0167637299999992,0.085,0.085,0.07399630726093004,-0.10405707953100594,1.296012
-0.20596920000000019,0.083,0.083,0.0719965379338658,-0.10601478872722125,1.328634
0.0886152899999999,0.08700000000000001,0.08700000000000002,0.07599607658799426,-0.1020993703347906,1.361513
-0.047900670000000645,0.084,0.08400000000000002,0.07299642259739794,-0.10503593412911358,1.394223
-0.04071975000000094,0.084,0.084,0.07299642259739794,-0.1050359341291136,1.426372
0.009576120000000188,0.083,0.083,0.07199653793386582,-0.10601478872722131,1.458958
-0.019157370000000284,0.084,0.084,0.07299642259739796,-0.10503593412911358,1.491031
0.17004809999999893,0.082,0.08200000000000002,0.07099665327033383,-0.10699364332532876,1.524158
0.028735049999999873,0.084,0.08399999999999999,0.07299642259739791,-0.1050359341291135,1.556363
0.03592577999999946,0.084,0.08399999999999999,0.07299642259739786,-0.10503593412911355,1.588844
-0.009582810000001274,0.08700000000000001,0.08700000000000002,0.07599607658799418,-0.10209937033479058,1.621585
-0.04311339000000025,0.084,0.084,0.0729964225973978,-0.10503593412911356,1.654234
-0.0838248900000007,0.083,0.083,0.07199653793386569,-0.10601478872722123,1.687005
