accel_z,range_sensor,d_est,v_est,a_est,t
-0.19878828000000048,0.08,3.728270222048473e-12,3.4952533331704436e-10,2.1845333332315273e-08,0.032852
-0.07184688000000072,0.08,1.6011076843682813e-07,1.613996622961899e-07,1.9873089586666076e-07,0.065136
0.06226562999999885,0.082,1.6950800587063026e-06,1.6970576880331584e-06,1.7026531873582093e-06,0.097692
0.06706271999999913,0.083,1.154957734831065e-05,1.1546361770564947e-05,1.1216068027437257e-05,0.130221
-0.2897956500000003,0.085,6.462769664175858e-05,6.458240472274276e-05,6.22826872191849e-05,0.162889
0.1963879500000001,0.083,0.00030795682692130326,0.00030768686257664075,0.000295941451328922,0.195083
0.004788839999999794,0.077,0.0012817857431949972,0.0012805121310110188,0.0012294728809419757,0.227295
-0.03831629999999997,0.079,0.005200423900737018,0.005194988772088553,0.004984945844611528,0.260037
-0.026348099999999874,0.079,0.017940035487585923,0.017919397668677624,0.017166471527979746,0.292545
-0.03352902000000135,0.081,0.045308437417666075,0.0452439006540588,0.04315819959687453,0.325363
-0.1820229900000001,0.081,0.0710107197847207,0.07085060156717635,0.06674487690953897,0.359237
0.05508470999999915,0.081,0.08002107652295999,0.07969432642543173,0.07329667184081351,0.391275
-0.06945323999999964,0.078,0.07824653627602977,0.07767813178064754,0.06903071842839015,0.423753
0.06945636000000022,0.083,0.08294984531232764,0.08206911332857003,0.0711660012344999,0.455969
0.05269106999999984,0.079,0.07906287668738596,0.0777975885645222,0.06475594280531546,0.48836
-0.1844166300000012,0.08,0.08000643740348926,0.07829084549591303,0.06321032434133551,0.520718
0.03113849999999907,0.081,0.0810026991593336,0.07877234579337088,0.06170155469395265,0.553392
0.011969759999999496,0.08,0.08000269585165484,0.07719489637834982,0.05822440490635977,0.585964
0.1029869399999992,0.082,0.08200016651623405,0.07855555845905869,0.05773245798686438,0.617972
-0.11735547000000146,0.08,0.08000066130817585,0.07586067912615659,0.05328568701339734,0.650038
-0.14609877000000004,0.083,0.082999964980478,0.07811023796444024,0.053818652852434354,0.682699
-0.14609877000000004,0.077,0.07700024352467824,0.07130661413575617,0.04547215532108351,0.715627
0.13412388000000064,0.08,0.079999991150477,0.0734562972126106,0.0461521206598381,0.748256
0.11256149999999998,0.083,0.08299999642931169,0.07555886678081986,0.04676466224375489,0.780425
0.043106699999999165,0.08,0.08000001396036871,0.0716141539061238,0.04143792201784328,0.813052
0.05269106999999984,0.082,0.08200000036212308,0.07262732075821882,0.041131655315654825,0.845059
-0.08143124999999962,0.083,0.0830000007046044,0.07259855554234304,0.039814965382986976,0.877747
-0.03352902000000135,0.081,0.08100000103278347,0.06952959669165769,0.03556327255983968,0.909939
0.09100892999999921,0.084,0.08399999991808858,0.07142437751750018,0.03630411219632061,0.942796
0.05747834999999846,0.082,0.08200000021257131,0.06828243804374726,0.03209095805962097,0.975478
0.1963879500000001,0.085,0.08499999998196095,0.07010778778334056,0.03287260397802657,1.008121
0.12453950999999996,0.08,0.08000000007518727,0.06390026859659877,0.02576584562625186,1.040397
0.007182479999999103,0.078,0.07800000001930515,0.06066724292819327,0.021793652919674236,1.072646
