accel_z,range_sensor,d_est,v_est,a_est,t
0.07903091999999923,0.132,0.132,0.037106301055212315,-0.0036152870804457976,2.728355
-0.11017454999999998,0.133,0.133,0.03683690704603258,-0.0020804731248995623,2.760368
0.11975222999999957,0.13,0.13000000000000003,0.03255633149118878,-0.008178520194925376,2.79239
0.007182479999999103,0.131,0.131,0.03225241476915629,-0.008463450237860132,2.82439
0.13412388000000064,0.132,0.132,0.03191123532424797,-0.010790288895489275,2.857367
0.11735858999999849,0.13,0.13,0.0285121059934286,-0.01584045153661509,2.88939
0.0981996599999988,0.13,0.13,0.02706688457840363,-0.01857415731119419,2.92139
0.06226562999999885,0.128,0.128,0.023591807674350623,-0.022704088891828483,2.954364
-0.10537746000000148,0.131,0.131,0.02514660207856051,-0.019138161207460674,2.986367
-0.08861216999999932,0.134,0.134,0.026759984431107053,-0.015836120279757504,3.018367
-0.15327968999999975,0.132,0.132,0.023446167618358438,-0.016437645100656706,3.051362
0.12453950999999996,0.135,0.135,0.025136112288735385,-0.01647690995768558,3.083367
0.5580434099999998,0.131,0.13100000000000012,0.019641399424234485,-0.03048671871029529,3.116367
0.16525101000000042,0.131,0.13100000000000003,0.017994438934540724,-0.03424962776976939,3.149367
0.007182479999999103,0.134,0.134,0.019327714539236665,-0.03250198545226251,3.181367
-0.12693984000000036,0.131,0.131,0.014714126852437406,-0.03454265951955389,3.214354
0.11256149999999998,0.133,0.13300000000000003,0.015111595725985916,-0.03538448081078395,3.246363
-0.014370090000001667,0.131,0.131,0.011507629538224366,-0.0381626350903274,3.279369
-0.12933347999999967,0.132,0.132,0.010964944013271583,-0.036048018702284856,3.312367
-0.0167637299999992,0.13,0.13,0.007473290352367743,-0.0386666531896291,3.34439
0.033532140000000155,0.131,0.131,0.006995013745270409,-0.03905858217861885,3.377355
