accel_z,range_sensor,d_est,v_est,a_est,t
-0.08143124999999962,0.16,0.15999938015735257,0.15997922529432335,0.15745986741567258,0.032006
0.04071305999999986,0.159,0.15899956286525035,0.15886298298391877,0.15321740750086216,0.064008
0.14369843999999965,0.157,0.15699999014749727,0.15660879659609767,0.14632099489210154,0.096019
-0.21315992999999978,0.159,0.15899859199557687,0.15833924608739852,0.14900610005569043,0.128029
-0.13890804000000045,0.159,0.1589988826504352,0.15807382464362443,0.14852922415353875,0.160788
0.23710926000000043,0.159,0.1590003697833166,0.15766107435811022,0.14206733056232507,0.193207
0.12453950999999996,0.158,0.15799995446972162,0.15609630213624576,0.13632520998378522,0.22523
-0.25626506999999954,0.158,0.15799846887793084,0.15554105368070711,0.13759033483710248,0.25724
-0.2634558000000009,0.156,0.15599844315392256,0.15304830807933795,0.137040124805908,0.28924
0.4933758899999994,0.158,0.15800141903153853,0.15433483230033607,0.12844862239353555,0.32124
0.28979877000000087,0.157,0.15700066060881215,0.15237984948660524,0.11996956117778729,0.354217
-0.1820229900000001,0.158,0.15799882237723858,0.15239385570358033,0.12090119112405373,0.38623
0.050297429999998755,0.159,0.15899973636778908,0.15235222834955991,0.11815029075093818,0.41923
0.16046373000000003,0.156,0.15600019788576172,0.14818277485171472,0.10966717848830229,0.45124
0.007182479999999103,0.158,0.15799960602336388,0.1489325406978335,0.10854483246091202,0.48324
-0.05268795000000104,0.155,0.15499939342727842,0.14464614329848363,0.10341459027847204,0.51524
-0.05987868000000063,0.156,0.15599936924780575,0.14433581380448782,0.10239143473551614,0.54724
0.18201629999999902,0.158,0.15800032486811985,0.14491242913885022,0.09849575552162357,0.580204
-0.06945323999999964,0.158,0.15799935475889532,0.1434396310881972,0.09655576325965298,0.61224
-0.07184688000000072,0.158,0.1579993527767595,0.1419540091458662,0.0946713061483323,0.64424
-0.04071975000000094,0.156,0.1559994907347952,0.1384445240523717,0.09034082906114013,0.67624
0.13173023999999955,0.161,0.16100016145931245,0.14184394524987193,0.09019767145901045,0.70923
-0.2011819199999998,0.158,0.15799887842955862,0.13725465471108073,0.08737114092824491,0.74124
-0.05987868000000063,0.158,0.15799943554426776,0.13567030196175608,0.08534983069389293,0.77324
0.03831941999999877,0.158,0.15799983121627634,0.1340350339574548,0.08178351372081029,0.80602
0.10059329999999989,0.159,0.15900008720463998,0.13331469309516264,0.0782061323186531,0.839019
-0.11256819000000107,0.158,0.15799926699342895,0.13058297969297844,0.0760210590315961,0.871052
-0.14849240999999935,0.159,0.15899912562736507,0.1298830186383783,0.07642925973267903,0.904052
0.10538058000000028,0.155,0.1550001461084575,0.12412449937996542,0.06790395435601249,0.937029
-0.21315992999999978,0.158,0.15799889368872153,0.12539555802538987,0.07138723688825277,0.969052
-0.10298382000000039,0.158,0.15799932691241547,0.12369745177931696,0.07017916977382332,1.001843
0.011969759999999496,0.162,0.16199977004584093,0.12597133212078274,0.0711121139092635,1.033843
-0.15327968999999975,0.161,0.16099913327739873,0.12326406264041476,0.06969733414974955,1.065843
0.10538058000000028,0.158,0.15800016799133001,0.11850269723629728,0.06226081973729024,1.097843
