accel_z,range_sensor,d_est,v_est,a_est,t
-0.1796293500000008,0.099,1.8454903197566978e-07,1.7301471747719047e-05,0.0010813419842324403,0.032033
7.4293499999999995,0.1,1.005238048751213e-05,0.0004188684387754092,0.00981858267568642,0.06501
7.062907259999999,0.10200000000000001,0.00010369639656625209,0.002762969711020009,0.03986676202105016,0.097011
-0.20357556000000088,0.107,0.0005571088489392271,0.010916265874811837,0.11422310925559827,0.129022
4.4619231,0.114,0.0020893126744993408,0.03239935844951275,0.26648257496968863,0.161034
1.961520870000001,0.123,0.006187573616395983,0.07943031726491334,0.5387177767957644,0.194023
0.2921924099999984,0.129,0.015067387113187912,0.16495051842102104,0.9512874775179921,0.226023
-1.0442337000000013,0.14100000000000001,0.03166817276632429,0.3021847520356067,1.5159144928401282,0.258999
5.721703679999999,0.149,0.05713266254687014,0.48255394199142626,2.137777859660378,0.291011
-7.15392132,0.158,0.08997546800217732,0.6804629429137977,2.6918664810878488,0.323997
-3.2332763400000006,0.162,0.12482322051338388,0.8517949471520758,3.027932450897939,0.356005
-8.67476562,0.17,0.1580961112814537,0.9789351255039485,3.1397098862862394,0.388012
-2.9841906300000005,0.176,0.18661745494647045,1.0512279301610823,3.0405836294648285,0.421004
-5.17563672,0.178,0.20847164039054217,1.0670469952749118,2.7634936908232968,0.453007
9.62318973,0.17200000000000001,0.22176040865129332,1.0235570039843243,2.323802016862258,0.486004
0.4694198699999994,0.167,0.2281572845690798,0.9375041210964055,1.7940774118778202,0.518008
-8.887917300000002,0.159,0.22798870290204493,0.8148040359512325,1.2005594531091852,0.550024
-0.0742503300000017,0.145,0.22059957354424953,0.6549431297618942,0.54628976763706,0.582997
6.907232369999999,0.137,0.20919215491574025,0.4804715572851328,-0.08823413331737928,0.615025
-2.8333128300000006,0.128,0.19432293179872756,0.2976464639236722,-0.6834287836072932,0.647026
7.594609259999999,0.117,0.176245724298413,0.11105136470286775,-1.2270273556576154,0.679997
-9.88903761,0.108,0.15656043233817052,-0.06660212911973123,-1.6817814619634834,0.712006
14.28629475,0.1,0.136401217375562,-0.22653649125001885,-2.028424010098413,0.744006
2.8836020100000006,0.09,0.11579900250713132,-0.36810559214128036,-2.27712029875152,0.776711
-7.505992410000001,0.085,0.09704433673340504,-0.4772953551393478,-2.3941226895623977,0.80926
16.20709275,0.082,0.08102117194913824,-0.5509242777721922,-2.3845773873618246,0.841312
-1.7363880600000003,0.081,0.06835758665989829,-0.5884419343310074,-2.261172698239064,0.874155
1.1519996699999986,0.076,0.057473796885370465,-0.6037426795829367,-2.080493307293707,0.906869
3.59492511,0.081,0.05158199121873295,-0.5795626640563665,-1.7940948991177854,0.93949
-6.200703240000001,0.079,0.04760523199535808,-0.5400771363678099,-1.489032398347647,0.971991
-5.5348887300000005,0.082,0.046890574781306704,-0.4793822982669092,-1.1483987083951719,1.004684
1.3196525700000006,0.08700000000000001,0.04948348205190847,-0.4003912587530458,-0.7847399117424504,1.03747
-8.334672540000001,0.09,0.05402787528831484,-0.3145376703082452,-0.43611905110446225,1.070135
12.38464587,0.094,0.06035147201544235,-0.22467096938694314,-0.10987043759488146,1.103133
-0.8430502200000003,0.097,0.06761515913310588,-0.13746602471101546,0.17530746194847224,1.13578
-1.1735589300000004,0.1,0.07543789646642522,-0.055957272186152054,0.41397998670084346,1.167808
-6.842571540000001,0.105,0.08415824143477746,0.021762729133819117,0.6167815151080955,1.200798
10.2866106,0.111,0.0937161015951381,0.09502877910223506,0.7851914523077433,1.233797
-7.23774777,0.109,0.10107819004194672,0.1447172374356611,0.86247377396653,1.265797
-3.6979073700000002,0.112,0.10808751687158649,0.18446009689907555,0.9006813276636686,1.297807
-4.914582810000001,0.116,0.11496435102025508,0.21649924558162856,0.9108029435295536,1.330797
5.4462781200000006,0.117,0.12058307798117893,0.23450581399456769,0.875765233478958,1.36374
-5.508548880000001,0.11900000000000001,0.12537519581072937,0.24270039375173022,0.813401999779815,1.395754
1.7603373899999983,0.117,0.12806900470206437,0.23428649603612592,0.705101633339767,1.428257
-7.934699220000001,0.117,0.12965182013405072,0.21747241197061046,0.5813046351644187,1.460566
10.957212389999999,0.113,0.1289808220344383,0.18632889257224725,0.42493250737988547,1.492574
-7.781417970000001,0.114,0.12814382412784525,0.15589682696469487,0.28653996043346097,1.525564
7.92751161,0.111,0.1258910565062938,0.11870908726371765,0.14084283097219694,1.558539
-9.64953627,0.107,0.12221352315214382,0.07585524307004202,-0.008002997296769981,1.590539
3.4967270100000007,0.107,0.11878801463576073,0.03890248798637038,-0.12333106919615829,1.622551
3.2907562499999994,0.10200000000000001,0.1140105511846089,-0.0024333503736018378,-0.24083504159056301,1.654553
1.238219759999998,0.099,0.10889823324065273,-0.04095370051744876,-0.33767397019102163,1.687554
4.121830019999999,0.095,0.1032977648856806,-0.07759089509153075,-0.4188563990460522,1.720544
-8.04966261,0.096,0.09907478866142298,-0.10056656970468968,-0.44893992375745545,1.753203
11.92001484,0.092,0.09442405081969965,-0.12247927332219022,-0.4726574579883884,1.785736
-3.7937118300000012,0.094,0.09150211510762918,-0.12982759810581318,-0.4482167011669248,1.81848
-3.3745795800000007,0.09,0.08807386827049982,-0.13817369599217244,-0.42936973988887356,1.850501
2.931504239999999,0.093,0.08660542932825273,-0.13200408349566572,-0.36679806918723956,1.882509
-3.190171200000001,0.091,0.08511409731254001,-0.12541549419864417,-0.30920264709452316,1.914509
11.8888779,0.093,0.08494129053678733,-0.11021822223405667,-0.2303445213128445,1.946509
-6.8162218800000005,0.094,0.08550948184990911,-0.09115263871527231,-0.14726020983545351,1.978509
13.40971239,0.096,0.08698874355563076,-0.06780668438225453,-0.0590797624000417,2.010509
-6.0282630600000005,0.095,0.08817525708391157,-0.04844695577215753,0.007704492240891189,2.043481
11.3859192,0.1,0.09106342593538631,-0.02037440071077203,0.09515430034043898,2.076071
-8.09756484,0.099,0.09329240584018013,0.0004424302422782883,0.15100652382953342,2.109071
15.79036395,0.1,0.09557812134054375,0.019043171570346587,0.19427719637582141,2.14207
-1.2070895100000003,0.1,0.0975184019869111,0.032987065540678026,0.2185610585765876,2.175039
-6.650972430000001,0.099,0.09879006581032093,0.040634697447712316,0.22061538368315792,2.207061
4.629575999999998,0.105,0.10179415145204967,0.057676529960318565,0.2519864215168467,2.240039
-1.4034857100000009,0.10200000000000001,0.1031821872868042,0.06205908546956788,0.24041804929319377,2.272745
-0.9771725399999998,0.10200000000000001,0.10419965132353316,0.06290334409866483,0.21889320313054234,2.304746
2.009423100000001,0.10200000000000001,0.10489036275110053,0.06090811403911753,0.19060932812450848,2.336754
-1.4250382799999999,0.10200000000000001,0.1052996477393607,0.05673338916327475,0.1583203330340424,2.36878
-0.2897956500000003,0.10300000000000001,0.10580450907590991,0.053067139361062464,0.1308765363739112,2.40177
-4.600829580000001,0.106,0.10704908436574603,0.05398861437040722,0.12061061073250375,2.43478
-2.720743080000001,0.10400000000000001,0.10723378622399135,0.04777898272202967,0.08896603304215933,2.46678
8.92623828,0.10300000000000001,0.10688194456279006,0.03853852028265127,0.05097880906094534,2.49977
-4.22720592,0.10200000000000001,0.10610451356087286,0.027389437841717244,0.010813594863791354,2.53178
-0.2921892899999996,0.099,0.10433777211123729,0.011115011021546769,-0.041419832750223644,2.564758
4.758901230000001,0.10300000000000001,0.10411764242882228,0.006309521816375525,-0.052356662086619224,2.596758
-4.86428694,0.1,0.10286904564299126,-0.004299372024407571,-0.08043206741718681,2.628758
-2.617757700000001,0.1,0.1017980469092761,-0.012471860868879154,-0.09802708057913104,2.661757
3.74581272,0.1,0.10090143967270565,-0.018415582406465035,-0.10684823113827209,2.694397
-3.4991273400000003,0.099,0.09984040426251077,-0.024451531980559747,-0.1150721117818688,2.726433
-0.3903873900000008,0.098,0.098667705471243,-0.03021290540406284,-0.12160602668107998,2.759434
0.9675912899999997,0.10200000000000001,0.09908508631512876,-0.02502799483718522,-0.09308177700532262,2.792406
-0.6227078099999996,0.097,0.09782643435512918,-0.030579919096079447,-0.10116895291021448,2.82541
0.32332934999999985,0.099,0.09752701297364426,-0.029230816819227387,-0.08675485555928304,2.85741
