accel_z,range_sensor,d_est,v_est,a_est,t
-0.14370513000000074,0.084,1.5655816477614432e-05,0.0014677327947763528,0.09173329967352208,0.032108
0.04790378999999945,0.084,0.0746832407621137,0.0791003338327414,0.17412019789542188,0.064757
-0.007189170000000189,0.08600000000000001,0.08584376287848858,0.09319600782507202,0.18224604190669721,0.097007
-0.09819654,0.085,0.08501662794131719,0.09512059698419054,0.17835898184204377,0.129567
-0.14131148999999965,0.084,0.08400487421826199,0.09668512137974702,0.1743292755563538,0.162264
0.14130479999999856,0.082,0.08200191430393533,0.09707544502175615,0.16923270546173588,0.195103
0.016766849999999778,0.085,0.08500002427354798,0.1022960215101378,0.16904222365645002,0.227307
0.05269106999999984,0.08700000000000001,0.08700006056946834,0.10634531019625396,0.1677097411562882,0.259984
0.13651751999999995,0.08600000000000001,0.08600007441152349,0.10722406447820103,0.16331772125731978,0.292177
0.004788839999999794,0.085,0.08500002878492226,0.10793568248346802,0.15889735404273989,0.325036
-0.0047857200000009925,0.08600000000000001,0.08600000637443013,0.11048544187141689,0.1564159149211629,0.357712
-0.10537746000000148,0.082,0.0820000077100979,0.10787589740886394,0.1489609256745129,0.390644
-0.13172712000000075,0.085,0.08500000021906301,0.11211440795818038,0.14844380633308682,0.422956
-0.026348099999999874,0.084,0.08400000080354814,0.11220146449893087,0.1438786976533039,0.455596
-0.03831629999999997,0.084,0.0840000002655622,0.11314190011123142,0.14029208640672053,0.488472
0.11496494999999918,0.084,0.08400000011376549,0.11393929806598434,0.136677781120051,0.521103
-0.11017454999999998,0.082,0.08200000007556167,0.11259761306540311,0.13108262102844437,0.553352
0.6514444199999989,0.08700000000000001,0.08699999999239687,0.11812186596431237,0.13238426566427142,0.585599
-0.10778091000000067,0.083,0.08300000001954697,0.11451138836944928,0.12470253044136456,0.618304
-0.05748503999999954,0.08600000000000001,0.08600000000079522,0.11777374113356888,0.12398971650728055,0.65083
-0.12454620000000105,0.08600000000000001,0.08600000000184524,0.11790961176254071,0.12023850869821631,0.683618
