accel_z,range_sensor,d_est,v_est,a_est,t
-0.07184688000000072,0.132,2.5811041914655973e-09,2.549507186109038e-09,1.4605669473318583e-09,0.032013
0.13173023999999955,0.132,1.6309403548346556e-07,1.6306799902206805e-07,1.6217238249464476e-07,0.064013
0.0934025700000003,0.133,3.891288110719134e-06,3.890699054565829e-06,3.826959598550311e-06,0.097003
-0.04311339000000025,0.134,6.871251414228325e-05,6.869988610510712e-05,6.749975721136207e-05,0.129992
0.07663727999999992,0.131,0.001028998605997244,0.0010287903003808809,0.001010261218791363,0.162999
0.007182479999999103,0.133,0.013062661698159313,0.013059830998830322,0.012819994528079361,0.195988
-0.014370090000001667,0.132,0.07902986016391801,0.07900463612905018,0.07732679933064013,0.228023
-0.13651440000000115,0.132,0.12748318545359164,0.12736122137150693,0.12260487160547937,0.261002
0.5891705399999996,0.128,0.12914008836870408,0.12879197145365873,0.11918611728681859,0.293989
-0.06945323999999964,0.131,0.1307958721783154,0.13009227046805877,0.11792895232311339,0.325996
0.007182479999999103,0.133,0.1329670587550706,0.13182978014082153,0.11717669513421322,0.358023
0.5724052499999992,0.134,0.13403075848139934,0.13226634356795303,0.10747220250149742,0.390026
0.10059329999999989,0.131,0.13100000426419015,0.12838925274109778,0.10033978422011179,0.423023
-0.08861216999999932,0.134,0.13399943860389107,0.13049356195091663,0.10220218535589619,0.455024
-0.03352902000000135,0.133,0.13299991705041206,0.12857642055694016,0.09921104836160168,0.488029
-0.02874174000000096,0.132,0.13199998327664253,0.1266241659040684,0.0961619662111014,0.521001
0.06466907999999982,0.134,0.13399999913464838,0.12760961009445937,0.09459079856792048,0.553001
0.02394776999999948,0.132,0.13199999958647957,0.12452585061690763,0.08966308886910436,0.585994
0.011969759999999496,0.132,0.1319999998966994,0.12338766176617033,0.08692802726743629,0.618014
-0.0838248900000007,0.132,0.1319999999485264,0.12222758003434217,0.08573109328271922,0.650992
-0.031135380000000268,0.133,0.13299999999221335,0.12205080263400567,0.08469190580347052,0.683014
0.06706271999999913,0.13,0.1299999999998349,0.11781742240128372,0.07810100382926316,0.715991
0.019160489999999086,0.13,0.1299999999998124,0.1165242301425058,0.0752818057075699,0.747991
0.04790378999999945,0.133,0.13299999999997972,0.11817413094724996,0.07496413745230719,0.780991
-0.08621853000000002,0.132,0.13199999999997314,0.11580132980114184,0.07279463007947205,0.813991
-0.0023920799999999076,0.13,0.1299999999999973,0.11241047523842518,0.0683251779998818,0.846014
0.16285736999999934,0.129,0.12900000000000086,0.10993664919630475,0.06221780758705581,0.879001
0.14609207999999896,0.132,0.13200000000000017,0.11135274442138644,0.06032124636602357,0.911002
-0.18920391000000158,0.131,0.1309999999999999,0.10876354302828664,0.05979974995357337,0.944003
0.03592577999999946,0.133,0.133,0.10917326112700147,0.058689741665838166,0.976566
-0.09340926000000138,0.133,0.133,0.10757328826620584,0.05765634312156802,1.008599
0.1868133899999993,0.13,0.13,0.1029080185410679,0.04917039556166253,1.041598
-0.08621853000000002,0.131,0.131,0.10220376068890963,0.049060088641844274,1.073598
0.11496494999999918,0.133,0.133,0.10245838880903002,0.04671541472484854,1.105598
-0.014370090000001667,0.134,0.134,0.10166901396977333,0.04542235624508441,1.138588
0.02155413000000017,0.13,0.13,0.09585320505344785,0.03860786928037926,1.171567
-0.07184688000000072,0.134,0.134,0.0980345653918957,0.04129231808610763,1.203575
-0.1844166300000012,0.131,0.131,0.09326529122532703,0.03883929135490202,1.235576
-0.06227231999999994,0.129,0.129,0.08953412953502124,0.035518604443169316,1.268588
-0.24429687000000122,0.132,0.132,0.09087105420204722,0.04014644262734837,1.300588
0.08382800999999951,0.132,0.132,0.08921434324940747,0.03654469536574039,1.333598
0.0934025700000003,0.13,0.13,0.08549335379407641,0.030805979792426733,1.3656
-0.05268795000000104,0.133,0.133,0.0867525264746367,0.03239821984957203,1.398598
-0.019157370000000284,0.131,0.131,0.08301214313244767,0.028487841585948748,1.430598
