accel_z,range_sensor,d_est,v_est,a_est,t
0.08778968999999985,0.029,0.01474519669659276,0.016947846890662775,0.11783918756492004,0.032997
0.02072852999999922,0.034,0.024807143783007315,0.027955189329227602,0.040113315468431096,0.065994
0.10455497999999946,0.03,0.027906136802191134,0.032967857320950804,0.1089668849390927,0.098001
0.2985575399999996,0.031,0.030055953013777864,0.041995127422898536,0.300540437491115,0.130713
0.08778968999999985,0.031,0.031236921158624423,0.04625156289647035,0.08729850694432029,0.16369
0.13329827999999935,0.03,0.031366383782980636,0.04872830665698864,0.1304157818838702,0.195701
-0.07986321000000064,0.033,0.03296122315975804,0.04788720529145114,-0.07977324469863592,0.228721
-0.13973364000000035,0.034,0.03421275845390751,0.043671600109704896,-0.14017984953751764,0.261721
-0.02956734000000071,0.036000000000000004,0.03579138266582401,0.042061992398961606,-0.029131839490843175,0.294701
0.21473108999999937,0.033,0.035068872881397005,0.044837909372969484,0.21035982910470513,0.327721
-0.1181810700000003,0.031,0.03370595534301459,0.04085458780629238,-0.12387311283837288,0.360721
0.06384347999999959,0.032,0.033482615988863804,0.039859478420719595,0.06071039801721156,0.393721
-0.005611320000000166,0.033,0.0338692090016869,0.03930298904716229,-0.007441253879240924,0.426701
0.05665274999999975,0.035,0.03507125037162636,0.04053140817135019,0.05650003173971362,0.458712
-0.017589330000000437,0.032,0.03415101322037911,0.03831895165828417,-0.022121345593231426,0.491721
-0.0008240400000008242,0.032,0.0336595368965474,0.03639524359822397,-0.004323618190402798,0.524697
0.19556234999999927,0.03,0.03240569550393456,0.038557213209466965,0.1904826949112001,0.556701
0.1237139099999993,0.031,0.0323354671465089,0.04165725935359125,0.12090099707582368,0.58969
0.003963239999999607,0.031,0.03232382734735462,0.041336826056357724,0.0011768264488294187,0.623566
-0.0032176799999999507,0.029,0.031285645978742546,0.03888921318161488,-0.008036259593212677,0.655701
-0.06309791999999993,0.034,0.033265617644423415,0.03807303772673051,-0.06154749547739013,0.687721
0.10216133999999925,0.034,0.03424989898925344,0.03977864687802391,0.101628091912848,0.720701
-0.08943777000000042,0.035,0.03525095568821959,0.03817654634969386,-0.08995938858634907,0.753692
-0.027173700000000495,0.032,0.03418828607762624,0.03452884475947043,-0.031789642979899876,0.785721
-0.0726724800000008,0.032,0.03360539927848911,0.030857401714496382,-0.07605549293249014,0.818713
0.21232763999999998,0.035,0.03482861523580551,0.035534337286759796,0.21267770070025918,0.851696
0.0806087699999992,0.032,0.03398263861997737,0.037101126459716666,0.07643399761513706,0.883721
0.07341803999999937,0.033,0.034086306747747284,0.03834353860287619,0.07112793349015868,0.916006
0.15963812999999982,0.032,0.03366278760789699,0.04101611576496751,0.1561290731447503,0.948721
-0.12536198999999987,0.033,0.03396421313012784,0.03824177898368883,-0.12738381352095274,0.981712
-0.06070428000000081,0.03,0.0325314506438068,0.03313282185982363,-0.06604385748911111,1.013716
0.08300240999999943,0.033,0.033299331041522454,0.03429061749374168,0.08236551867635629,1.046707
0.042281099999999266,0.032,0.033193180636860935,0.034720501876257207,0.03976712270531397,1.079721
0.1117457099999993,0.036000000000000004,0.03518772307306544,0.03856898100997898,0.11345539492929681,1.111724
0.21232763999999998,0.03,0.03320459226495093,0.04123991899636869,0.2055676430361619,1.144712
0.03510017999999971,0.033,0.03377327824321473,0.042915236330814524,0.03347656161699553,1.177721
-0.14453072999999997,0.031,0.03301881410676047,0.03760563971054413,-0.14877997563093673,1.210721
0.01594124999999988,0.035,0.034607320952588776,0.037213147326520105,0.01676268822809243,1.243667
0.23389001999999923,0.028,0.03187703882641997,0.03893248754737541,0.2257077073836728,1.275688
1.1487804299999997,0.036000000000000004,0.034795283008755125,0.06959861364694525,1.1512842399699785,1.308661
-0.9851790600000013,0.033,0.03491270533951842,0.0530911183382629,-0.9891281038418303,1.341665
0.6769684799999997,0.033,0.03480557717535373,0.05960954810928115,0.6730967650043999,1.373687
-0.2115820800000003,0.035,0.03586483251880973,0.058981954735516234,-0.2133708225082118,1.406657
-0.9157242599999994,0.035,0.03618320119314785,0.03403875558119648,-0.9181913301034819,1.438687
-1.9767150000000002,0.033,0.03469417496819394,-0.022552460198725352,-1.980245427270665,1.471429
-3.7059236999999996,0.034,0.03319985384185421,-0.12656986894195188,-3.704169374480731,1.503435
-4.0124862,0.037,0.03215319857049256,-0.2474686354828344,-4.002255807396823,1.535455
-0.6426923400000008,0.051000000000000004,0.03738361666900637,-0.28060587091729106,-0.614116595530807,1.568455
-0.47743308000000045,0.058,0.04330728359573156,-0.2816750471096787,-0.44646225447136995,1.601455
-0.7049564099999995,0.074,0.05430932596181941,-0.28167525777709257,-0.6634331215435085,1.63373
-0.8558440200000005,0.08600000000000001,0.06577470380480804,-0.286473391733766,-0.8131961866435231,1.666369
-0.69777549,0.10400000000000001,0.08049780871992633,-0.2852525095088073,-0.6482311116818491,1.698378
-1.1719908900000005,0.11800000000000001,0.09480774776969325,-0.2944403269501918,-1.1230749798138895,1.730472
0.4901566499999993,0.135,0.11057639117309223,-0.2661712288463358,0.5415851185538513,1.762597
0.6745748399999995,0.15,0.12657207950650276,-0.22125233788650792,0.7239619494577137,1.79549
0.30334482000000007,0.159,0.13967468962255092,-0.18807654433546706,0.3441041568614805,1.82849
1.4840862299999995,0.17300000000000001,0.15392006892999757,-0.129797308014919,1.524267285701521,1.861235
2.45885688,0.184,0.16769731955477946,-0.041581619458031675,2.493190773287375,1.894229
2.1163701599999993,0.195,0.1814779025707996,0.043220448666900516,2.144893065746338,1.927226
3.136649399999999,0.20700000000000002,0.1958295304130678,0.1473271080821939,3.1601609912815474,1.960225
4.1138235000000005,0.217,0.20985889957666023,0.27881156391104417,4.128841594489923,1.993225
5.32570185,0.221,0.2211478623296443,0.4395511991972878,5.325343368076927,2.025226
2.78698176,0.223,0.2299270391764305,0.5417320610518364,2.772476861175461,2.058225
1.6038368999999992,0.217,0.23239231074322256,0.5863337858913388,1.5714314506924882,2.091221
0.89491725,0.20700000000000002,0.22900682201233724,0.5974454831755348,0.848547424873666,2.123246
-0.31936455,0.192,0.21963193689502114,0.567756032607639,-0.37757442363174626,2.156252
0.8805455999999996,0.178,0.2075357584645643,0.5551665853569185,0.8182272033325282,2.189252
-0.5756311800000001,0.162,0.1931171421505714,0.5154469690152995,-0.6411799703738387,2.222252
-0.5277289500000004,0.147,0.17766159713461044,0.46573395901337145,-0.5923762046732433,2.255042
-1.7036830799999994,0.133,0.1619708579872421,0.3899016712713904,-1.7647179673104356,2.288034
-2.6137862099999993,0.124,0.14823362664122208,0.2877902848491628,-2.66484399324401,2.320169
-2.0317981499999993,0.116,0.1358237926084001,0.19709373924784074,-2.0736167176838136,2.352189
-1.6797368700000002,0.109,0.12484335649369514,0.12371140638997832,-1.7131542751926034,2.384907
-2.0509570800000003,0.106,0.11673053287958754,0.049598434744902636,-2.0735667104480027,2.416918
-2.355125940000001,0.096,0.10641078636119068,-0.034362832480308914,-2.377063656362916,2.448922
-2.340754290000001,0.096,0.09998827899544349,-0.11370833059141479,-2.3491640639072258,2.481934
-2.597030730000001,0.097,0.09604692748729587,-0.19384764334636967,-2.5950117174505114,2.514714
-2.6233705799999996,0.10300000000000001,0.09586887623397897,-0.27014535751360924,-2.6083351617510395,2.547694
-1.5815387699999994,0.108,0.09729273513884257,-0.31778194546696775,-1.5590051064492816,2.579706
-0.7792083000000012,0.11900000000000001,0.10305452960721219,-0.3323238486745707,-0.745621454640032,2.611714
-0.5564722500000002,0.146,0.1194829946185306,-0.3240294705285951,-0.5005747193854667,2.644714
0.7991127899999996,0.16,0.13505529112588777,-0.2828349456353078,0.8516521232763948,2.677714
0.7272643499999996,0.17300000000000001,0.15007251739975694,-0.2347018790244421,0.7756064559491225,2.710686
0.3009511799999999,0.185,0.16423718271015542,-0.19967583492623012,0.3447432754753725,2.742694
1.1583647999999998,0.203,0.18100798933005455,-0.1461895159511637,1.204698043530355,2.774706
0.80390007,0.216,0.19671935006986188,-0.09720024284247465,0.844564476603573,2.806714
0.9859246199999998,0.231,0.21284030241060148,-0.047869658633501955,1.024204583746029,2.839535
5.23707831,0.243,0.22836867511793194,0.10140875828059845,5.267760492086919,2.872535
3.2037105599999998,0.249,0.24142886430978278,0.2282430340872069,3.2197531536943313,2.904554
-0.9851790600000013,0.251,0.24999427349875894,0.23124223050663723,-0.9828944780034584,2.937536
-2.1587395500000013,0.251,0.25370210784462416,0.1687109109649188,-2.1643903860520592,2.969546
-0.5995773900000003,0.253,0.25571731743124554,0.13423701679232072,-0.6053673405092342,3.002528
-0.23075082000000044,0.253,0.25636025980929356,0.12037201918212598,-0.23784977607875651,3.035531
0.8877265200000002,0.257,0.2587081514895298,0.13803952584732881,0.8840813167551197,3.06853
-0.38403207000000045,0.258,0.26053286662297465,0.13320964650498024,-0.3893224964754963,3.101533
0.09976770000000013,0.256,0.2603108291463079,0.12802019406727166,0.09066021899026007,3.134529
0.9979026300000001,0.259,0.2618345614442192,0.14977888660386057,0.9918911821901504,3.167523
1.3571546399999992,0.263,0.26509545737188384,0.18811814124549894,1.3527225900717468,3.199524
-0.20440116000000078,0.259,0.2650416387682517,0.18768436923062642,-0.21707772526245908,3.231535
-0.5756311800000001,0.257,0.2637967670315938,0.16504256068836126,-0.5899465725075966,3.263554
0.23389001999999923,0.258,0.26343911121661967,0.16030523885671877,0.22239074449557228,3.296535
-0.8845873200000014,0.263,0.265611239332117,0.1380931066099047,-0.8900492709029684,3.328554
0.5763767399999997,0.263,0.26647915071671674,0.14123989831263495,0.5689844847070185,3.360555
0.28418588999999916,0.265,0.26804719193110577,0.149428793630797,0.27777272088551586,3.393546
0.011153969999999448,0.267,0.26989327191068224,0.14889617687320011,0.0050645952400041674,3.425555
-0.015195690000000222,0.27,0.27228956037782526,0.14618750875205838,-0.020021902481769285,3.458555
-0.1349463599999999,0.272,0.2744197793548016,0.14026492047414288,-0.14004341128058664,3.491533
-1.0618147800000006,0.277,0.277749841217116,0.11284491512861267,-1.0633596413658006,3.523555
0.08300240999999943,0.28,0.2805928593509594,0.10575691730462707,0.08170772811990065,3.555925
0.13090463999999913,0.28300000000000003,0.28350950038828626,0.10902372974121155,0.1298285557079293,3.587956
-0.5923964700000008,0.28600000000000003,0.28640339095859046,0.09539710571075267,-0.5932187160024656,3.620969
-0.4702521600000009,0.294,0.2916355231732833,0.08183173702569009,-0.46527201531616597,3.653939
0.4015429199999997,0.302,0.29821647389635825,0.09171901545505762,0.4094857446723787,3.685969
-0.06070428000000081,0.312,0.30668737538604274,0.09905101278061927,-0.049485485224276,3.71895
-0.3385234799999999,0.315,0.3124090320411851,0.09321696777157579,-0.33304973894040923,3.750963
-0.015195690000000222,0.316,0.31566997198888147,0.09054368898806303,-0.014512318147291658,3.783961
-0.1469243700000002,0.321,0.31977743285713434,0.08816915682623483,-0.1443417004971047,3.816969
0.3823741799999996,0.322,0.3223461075175801,0.09585130776139854,0.3816239198240743,3.849309
