accel_z,range_sensor,d_est,v_est,a_est,t
-0.02791926000000015,0.032,0.009016295132450933,0.008354168265090393,-0.018943498982385863,0.032983
-0.06623711999999982,0.03,0.014971030331666385,0.012328348012434596,-0.06036787829198467,0.065982
-0.06144983999999938,0.027,0.01862028408555838,0.013656541766224092,-0.05817733990738675,0.098984
0.03674826000000027,0.026000000000000002,0.02128749647327223,0.016295692223539056,0.038588548172050076,0.131005
0.02956734000000071,0.03,0.024104627003845115,0.019593368722882663,0.03186964459925563,0.164005
-0.09737405999999992,0.027,0.024982439808112804,0.017796600479344775,-0.0965860567010946,0.197004
0.14212728000000055,0.028,0.02694628540734345,0.02178496446731083,0.1425386114447057,0.229988
-0.10694861999999969,0.025,0.026177487691032,0.01891765407917653,-0.10740828033898181,0.262998
0.017589330000000437,0.028,0.027473832819299025,0.019177384323927297,0.017794722154342427,0.295993
-0.023122169999999435,0.028,0.027942599685504475,0.018626864887837085,-0.023099724221095953,0.327996
0.05830083000000031,0.029,0.02891245517468783,0.020194926155315984,0.05833495997226228,0.361005
0.07986321000000064,0.03,0.029771268248662826,0.022752568369403516,0.07995252026717094,0.393988
0.012802050000000006,0.028,0.029616000083158935,0.022801563411897808,0.012171007820579989,0.42671
-0.08300240999999943,0.029,0.0296758342629408,0.020268231632487584,-0.08326627254786959,0.459707
0.04393899000000011,0.031,0.030878421585246712,0.021203292503499914,0.043986378018357065,0.491729
0.019982970000000655,0.028,0.030495862897374357,0.02096066447104066,0.019008287213209844,0.524718
0.24990975000000026,0.032,0.03212400039931796,0.027967509996911288,0.24986115840782838,0.557714
-0.006356879999999823,0.03,0.031465758828694575,0.028233396877762572,-0.006929112950968617,0.590708
-0.00875052000000004,0.028,0.03112914931894053,0.02673219156129448,-0.009972533743602395,0.622714
0.11339378999999987,0.029,0.0315216657712295,0.028867628286399466,0.11240892445251875,0.655711
0.09902214000000047,0.03,0.031755798354367454,0.03140153663302844,0.09833646422817739,0.68871
0.051119910000000754,0.027,0.031026309598263392,0.031649042018645906,0.04954756425704614,0.720713
-0.12132027000000017,0.029,0.030671013587886594,0.027807465479398677,-0.12197272175480814,0.753708
0.051119910000000754,0.028,0.031048358808774136,0.027540563512910614,0.04992932119051679,0.785718
0.0032176799999999507,0.031,0.031541166406039364,0.027621530612043626,0.0030063739124411622,0.817722
-0.16203177000000005,0.027,0.03038522536147031,0.02178035258949878,-0.16335367070365886,0.84973
0.05351354999999988,0.03,0.031388970299282205,0.022063076640289697,0.052970964514170216,0.88272
-0.003963239999999607,0.028,0.030783489115846954,0.02107552408950382,-0.0050502246850593225,0.915708
0.10859670000000024,0.03,0.03139712671344847,0.023538622406166925,0.10805100350648733,0.948496
-0.0015695999999993915,0.031,0.03152609322143671,0.02372884756990882,-0.0017749743379551189,0.981473
-0.09018333000000008,0.03,0.031366470959314705,0.02066697080157424,-0.09071690919897867,1.013486
-0.10216133999999925,0.03,0.03138726809356403,0.01689978535698843,-0.10270309641655477,1.045496
-0.03270653999999949,0.026000000000000002,0.03043578894830286,0.013826091644477725,-0.034438882548640415,1.078496
0.012802050000000006,0.032,0.031328216561532535,0.014306882463929445,0.01306436509088691,1.111496
