accel_z,range_sensor,d_est,v_est,a_est,t
-0.2610621599999998,0.056,0.055999783049136415,0.05587111272247894,0.04998127694232718,0.032022
-0.021551009999999593,0.055,0.05499972841622274,0.05468389161816656,0.04833303146886704,0.065012
0.016766849999999778,0.058,0.05799987059519432,0.057467619108543685,0.050033609296490464,0.097986
-0.5316906299999999,0.057,0.05699771384713903,0.05641818569285839,0.056325655696762844,0.129986
0.21075959999999938,0.06,0.06000060533985627,0.05933182254553032,0.05505641827657967,0.161986
-0.11735547000000146,0.058,0.05799933435566475,0.05723002345999077,0.05389168266518196,0.193989
-0.009582810000001274,0.056,0.05599976428576786,0.055120074110654435,0.051088785380144476,0.226986
0.02394776999999948,0.059000000000000004,0.058999888130029335,0.0579749584402138,0.05270489565332173,0.258987
-0.11256819000000107,0.057,0.056999362371395065,0.05584062468731869,0.05147297244764684,0.290989
0.1987815899999994,0.055,0.0550005964993521,0.053621556103587154,0.04541371339954045,0.322989
0.04790378999999945,0.058,0.058000004950515056,0.056333979046634154,0.04661497019264306,0.355986
0.009576120000000188,0.054,0.05399987630720764,0.05201345344531944,0.04146100761273707,0.387986
0.08382800999999951,0.058,0.058000158341498124,0.05563881604787021,0.04307517664384145,0.420648
-0.07184688000000072,0.057,0.05699955702732117,0.054257122355099996,0.04211693239934347,0.452813
-0.05987868000000063,0.058,0.05799960014979116,0.05488505976598751,0.042969071981052626,0.484835
0.011969759999999496,0.057,0.05699988834561192,0.05349388931618271,0.04072076073108357,0.516835
-0.14131148999999965,0.056,0.0559992917349528,0.052131596778404815,0.04088260376292066,0.548846
0.02394776999999948,0.058,0.05799993191653435,0.05375758229170281,0.041454458490476014,0.58181
0.033532140000000155,0.057,0.05699997933603034,0.052345990108941996,0.03888065610117646,0.61481
-0.023954460000000566,0.056,0.055999762303362136,0.05091863190906533,0.03721260801112622,0.646822
0.12932678999999858,0.059000000000000004,0.059000358524902805,0.05342723025516924,0.037100236207219625,0.67981
0.06945636000000022,0.057,0.057000142223697224,0.05087401757150416,0.03292363996227103,0.711835
-0.10298382000000039,0.058,0.05799946579519105,0.0513325863617079,0.034417507773123704,0.74481
-0.05987868000000063,0.06,0.05999962630238296,0.05280879148438094,0.036229253161150526,0.77681
0.06945636000000022,0.059000000000000004,0.05900014170749493,0.05124822326410905,0.03304377696868579,0.80881
-0.05508159000000035,0.058,0.05799966228414187,0.049681319573193626,0.03180917969010604,0.840813
