accel_z,range_sensor,d_est,v_est,a_est,t
-0.12933347999999967,0.131,2.561202942502659e-13,2.5022703343119413e-13,2.860665375782846e-14,0.032996
0.16765445999999962,0.132,1.6609501484660024e-11,1.6602174324750877e-11,1.6464571186370974e-11,0.064996
-0.07184688000000072,0.136,3.834931842410902e-10,3.8342603712161e-10,3.7698330242892363e-10,0.097995
0.12214586999999888,0.13,6.8063091692058815e-09,6.805005415252798e-09,6.684351564600035e-09,0.130022
-0.007189170000000189,0.132,1.0372447757903808e-07,1.037037292037474e-07,1.0184740646546807e-07,0.162023
0.1796226599999997,0.13,1.4231526305306629e-06,1.4228500795738748e-06,1.396827608572395e-06,0.194032
0.12693314999999927,0.13,1.8254724981232513e-05,1.8250731006291835e-05,1.7914507768668798e-05,0.226045
0.07903091999999923,0.131,0.0002247566462093292,0.00022470661640411986,0.000220548018847837,0.258055
-0.22753158000000084,0.132,0.0026170723718171958,0.0026164803346463545,0.0025678921084770763,0.290055
0.05269106999999984,0.131,0.025102164175597533,0.02509587334658604,0.024612089528419107,0.323045
0.03113849999999907,0.13,0.09779568733573372,0.09775228280674869,0.09535011586529615,0.356045
-0.04550702999999956,0.133,0.13117646720794332,0.1310043865517387,0.1251221753676362,0.389045
-0.0167637299999992,0.13,0.12987622437719554,0.12945462875882724,0.11984755542400535,0.422045
-0.13651440000000115,0.133,0.132831710042973,0.13205419790497447,0.11993541131817145,0.455034
0.03113849999999907,0.131,0.13098242775613855,0.12976695028344765,0.11480297771132884,0.488021
0.05747834999999846,0.131,0.13099726483677415,0.12925586020221186,0.11144683744033743,0.520024
-0.03352902000000135,0.13,0.12999839945661912,0.1276670295429914,0.108532257847861,0.552026
0.02394776999999948,0.129,0.1289998005408671,0.12602447636247038,0.104789858082463,0.584045
0.026341410000000565,0.134,0.13399995636923645,0.13031437110210922,0.10695274023330663,0.617032
0.07424364000000061,0.13,0.12999999700658368,0.1255220220617393,0.09934208263680437,0.650035
-0.05029430999999995,0.134,0.13399999598541035,0.1286780057109477,0.10168730828044549,0.68302
-0.13651440000000115,0.132,0.1319999986132646,0.12583354128946633,0.09942391863733094,0.715055
0.02394776999999948,0.133,0.1329999999032671,0.12596016529831425,0.09759612806411062,0.748045
0.01437321000000047,0.129,0.12899999997743689,0.12102764421279683,0.09094330315509219,0.780055
0.033532140000000155,0.132,0.13199999999618972,0.12303556309835392,0.09095944039490354,0.812055
0.002395200000000486,0.134,0.1339999999986805,0.12398907607065596,0.09042499931361675,0.845045
-0.10537746000000148,0.13,0.12999999999935108,0.11892746427139525,0.08565370086508586,0.877056
-0.10778091000000067,0.131,0.1309999999998504,0.11887673002215003,0.08595378955035127,0.910055
0.13173023999999955,0.132,0.1320000000000087,0.11876559092111802,0.08239777140874449,0.942055
-0.031135380000000268,0.132,0.13199999999999554,0.11759366740669955,0.08042674845882256,0.975045
-0.03352902000000135,0.133,0.13299999999999895,0.11739727840911562,0.07949002299024377,1.008023
0.043106699999999165,0.131,0.13099999999999995,0.114154584927825,0.07434090076209841,1.040033
-0.014370090000001667,0.132,0.13199999999999995,0.11386906888351886,0.07310903822812953,1.073024
0.1101678599999989,0.131,0.131,0.11151637678846418,0.06787989120854226,1.105027
-0.021551009999999593,0.132,0.132,0.11111205173597896,0.06674643712523728,1.138031
-0.14131148999999965,0.13,0.13,0.1077205068054034,0.06457121769486865,1.171025
-0.15567333000000083,0.133,0.133,0.10937249307418079,0.06764790335368684,1.203027
0.05508470999999915,0.13,0.13,0.10500661159422396,0.06138533774493625,1.23602
0.033532140000000155,0.132,0.132,0.10558766408118406,0.06045764112405576,1.268055
0.13412388000000064,0.132,0.132,0.10409063483953238,0.05589613621113003,1.300055
1.5599999994009295e-06,0.129,0.129,0.09953667581133882,0.050505517960782134,1.332055
0.02394776999999948,0.131,0.131,0.09994979021759852,0.04973562112663783,1.364629
-0.0023920799999999076,0.133,0.133,0.10033308325549369,0.04936538074767656,1.396629
0.04790378999999945,0.131,0.131,0.09667742840412724,0.04420861975464421,1.428629
0.04550034000000025,0.131,0.131,0.094975495001725,0.041104570318783916,1.461622
-0.10537746000000148,0.13,0.13,0.09227446577269083,0.039449622724728045,1.494598
0.12453950999999996,0.135,0.135,0.09553838922159513,0.04008294069266048,1.526606
-0.09580290000000069,0.13,0.13,0.08878412717946287,0.03428229110052679,1.558619
-0.03592266000000066,0.131,0.131,0.08804354673848605,0.03357552217568775,1.591629
-0.0047857200000009925,0.132,0.132,0.08729489437447208,0.03237904072238194,1.624594
-0.09580290000000069,0.132,0.132,0.08555939091553864,0.031665952273038395,1.656606
-0.021551009999999593,0.133,0.133,0.0848345396633152,0.030788653001683826,1.689593
-0.2682430800000013,0.132,0.13200000000000003,0.08217876660966683,0.03192003984032532,1.721597
0.007182479999999103,0.133,0.133,0.08156158315411151,0.030690378982056208,1.753599
-0.05029430999999995,0.13,0.13,0.07694235093494252,0.026430410526407808,1.785606
-0.05029430999999995,0.13,0.13,0.07533543313370125,0.025218290267980698,1.817629
0.21795033000000075,0.13,0.13,0.07366125286844857,0.019712350456262462,1.850593
-0.08621853000000002,0.131,0.131,0.07295648713549543,0.020067877850109064,1.882629
-0.031135380000000268,0.134,0.134,0.07426905792372053,0.02154175157932329,1.915608
-0.031135380000000268,0.132,0.132,0.07058662062359115,0.018050187806931114,1.947619
-0.08861216999999932,0.129,0.129,0.06592823524371708,0.014558174427969736,1.979629
-0.08621853000000002,0.134,0.134,0.06930696954956037,0.019035546358454572,2.012606
0.08382800999999951,0.13,0.13,0.06366935585425557,0.011829255560301191,2.045596
-0.15567333000000083,0.129,0.12899999999999995,0.06105455389575795,0.01151927696129143,2.077629
-0.11974911000000077,0.132,0.132,0.06250272105109213,0.01466544328208888,2.109629
-0.011976450000000582,0.128,0.128,0.05697255226918634,0.009151277045326183,2.142606
-0.04311339000000025,0.133,0.133,0.06045311210509012,0.01313261245103705,2.175594
-0.06227231999999994,0.132,0.132,0.0579547478553136,0.011438616911178486,2.207598
0.07663727999999992,0.132,0.132,0.05644094667670446,0.008546559434938178,2.23961
-0.17004498000000012,0.129,0.129,0.051957452326620135,0.006667157883202546,2.272218
-0.13412076000000006,0.133,0.133,0.054546750640322605,0.011246692168498856,2.304223
0.16525101000000042,0.132,0.132,0.052109451965038966,0.00604115299524588,2.337222
0.13412388000000064,0.13,0.13,0.048594006670535456,0.00034405183882108004,2.369225
-0.03592266000000066,0.134,0.134,0.05106059861921042,0.0033477484233775875,2.401225
0.16525101000000042,0.132,0.132,0.047483799953757955,-0.002860177582064971,2.433235
0.23950289999999974,0.133,0.133,0.04680185255597874,-0.007281084899928708,2.466222
0.05269106999999984,0.13,0.13,0.04205713519649033,-0.012694414984776053,2.498245
-0.0742503300000017,0.133,0.133,0.043329930796447994,-0.010058717312389082,2.531235
-0.11974911000000077,0.13,0.13,0.03865954568438541,-0.012624709503026674,2.563235
-0.05748503999999954,0.133,0.133,0.0400382671931547,-0.010150714897729667,2.595245
