accel_z,range_sensor,d_est,v_est,a_est,t
0.2882276099999999,0.03,0.008520473518697913,0.015421760861977975,0.30544878267756526,0.032004
-0.15724448999999963,0.027,0.01408489984563957,0.019186686682905588,-0.14688982651161914,0.065013
-0.01594124999999988,0.032,0.019554890793762207,0.022561473490256598,-0.005963405264291559,0.098006
0.17326422000000066,0.032,0.02362369378131241,0.029995559864569966,0.17997990833455366,0.130826
0.2570906700000009,0.03,0.026195685333994856,0.03911483755896753,0.26014077242176775,0.162857
-0.13808555999999977,0.028,0.027601886687030567,0.03802385414127325,-0.13776637043401638,0.195837
-0.27460152000000015,0.031,0.029349738473324213,0.030979280126677,-0.27327842456724455,0.228851
-0.003963239999999607,0.03,0.03020999282478358,0.028625397222040154,-0.004131603344990993,0.260857
0.03196097999999983,0.03,0.03081578846921382,0.029037837314703552,0.03130692268599267,0.293857
-0.3392690399999995,0.031,0.0314562515648604,0.020950603186246666,-0.3396348362587088,0.326857
-0.14766992999999984,0.034,0.03257672873746475,0.01526051424753976,-0.14652882601083292,0.359648
0.3409171200000001,0.029,0.03198367627465331,0.02110817251920429,0.33852495896975554,0.392648
-0.06384347999999959,0.028,0.03137198445871537,0.020933230532568056,-0.06654696004464467,0.425648
-0.21473108999999937,0.029,0.031123648173476733,0.014400667140695626,-0.21643372033313635,0.458628
0.10859670000000024,0.028,0.03057335430404328,0.01426945838986398,0.10653351510310342,0.491628
-0.18120051000000015,0.028,0.030144788046258583,0.009912408360344502,-0.18292008818289787,0.523648
-0.07341803999999937,0.029,0.03000917558478364,0.00629176752216179,-0.07422714564379165,0.556628
0.20200752000000055,0.03,0.030191105788053986,0.010481343396345037,0.20185429925541568,0.589617
-0.35364069,0.03,0.030317054897945915,0.0034613993589265313,-0.35389488422570275,0.621619
0.2642814000000008,0.028,0.029763645801048965,0.006299060682477405,0.2628673954356156,0.65362
-0.09018333000000008,0.029,0.02970377321443505,0.0059450572005840824,-0.09074757645767204,0.685817
-0.10694861999999969,0.03,0.029886592290963077,0.0026965728559836324,-0.10685769544017328,0.717851
0.08465048999999998,0.032,0.030551768666092247,0.004454255476898865,0.08581160568832505,0.750839
-0.1261075499999995,0.029,0.030196551548635306,0.0016320775657157128,-0.12706688169010852,0.783824
0.11339378999999987,0.029,0.02990849344199445,0.002986765226816862,0.11266540515119691,0.815839
0.1325527200000008,0.027,0.02920331714735343,0.006197786721506121,0.1307862139848187,0.847847
-0.00875052000000004,0.029,0.02930251785406212,0.006908795316634789,-0.008993062180041136,0.880848
0.015195690000000222,0.027,0.028814638420632983,0.006484037641631827,0.013740806478762089,0.913621
0.4199562899999999,0.029,0.02911981597620337,0.01664147085922328,0.41986022480484847,0.946621
0.6857974800000008,0.029,0.02968749933705219,0.036197764292059335,0.6852462766245377,0.979396
0.04393899000000011,0.029,0.03042121117623272,0.04214632574787877,0.04279954092798419,1.011428
0.4486897800000006,0.029,0.031103438508942465,0.052440452500808366,0.44700334872888103,1.044408
2.118018240000001,0.03,0.032568337350691194,0.10589783943824821,2.115959067712782,1.076428
2.8030014900000015,0.032,0.03578649124571312,0.18862542936738758,2.799965671955125,1.109408
2.3958472500000014,0.035,0.04082987390008806,0.2662013799130099,2.391173161181651,1.141428
3.200571360000001,0.043000000000000003,0.04863447698222179,0.35994551182891,3.196053921569418,1.174428
3.7705814099999997,0.058,0.060860596210956665,0.47489793429785315,3.768287927577713,1.207408
2.276096580000001,0.07100000000000001,0.07565354786351963,0.5577693436005472,2.272365616493054,1.240428
1.9168445700000005,0.088,0.09269967487600102,0.6200778177487282,1.9130766160251171,1.273428
1.9072602000000005,0.108,0.11196338270397307,0.6795872410853633,1.9040825645273227,1.306409
0.2882276099999999,0.131,0.1332527304455038,0.7007818286646025,0.28642149877269096,1.339397
-0.44943533999999913,0.156,0.15569479632606892,0.6923786173933418,-0.44919063814385746,1.372388
-1.64215476,0.177,0.17715547707637325,0.6492648497454868,-1.6422794048694926,1.405377
-2.4516759599999993,0.193,0.19574058329248173,0.5761694552906751,-2.453873212265326,1.438371
-3.02887674,0.214,0.21308571714065733,0.484184776205179,-3.0281437110784544,1.471366
-4.6000071,0.229,0.22720228972611817,0.35020932652478187,-4.598565777410853,1.503393
-9.869046390000001,0.23800000000000002,0.2353201883702286,0.077417177296987,-9.866897817389143,1.535398
-9.44273322,0.244,0.23602214526128368,-0.22496826342383905,-9.43633699124879,1.568388
-3.0959378999999996,0.249,0.2325862627476538,-0.3680132049027999,-3.0827782591667545,1.600397
-4.67904627,0.252,0.22808218162059615,-0.4955657109294578,-4.659870187218896,1.633397
-3.35699181,0.245,0.22006940655527246,-0.6034905126584179,-3.3370037574341813,1.665423
-2.48999382,0.23,0.20798208700058926,-0.6811955854996583,-2.472341000860731,1.697444
1.30131612,0.20500000000000002,0.1914987551208116,-0.6642486544555346,1.3121406934437025,1.730422
1.7372136600000008,0.181,0.1738617087219799,-0.6092154310204798,1.7429367701313776,1.762445
2.810182410000001,0.158,0.15629175734308323,-0.5271092007464047,2.8115519830086955,1.794452
1.5839324100000007,0.134,0.1386296873227297,-0.46848375501633455,1.5802205747306333,1.826453
1.6869177899999999,0.115,0.12180953951358542,-0.41804783466725204,1.681458252209054,1.859234
2.14676154,0.10200000000000001,0.10734989678622617,-0.35517373321579476,2.142472265755932,1.892203
3.58856667,0.092,0.09600057754529435,-0.25343534929448963,3.5853592031352868,1.924212
5.3273499300000005,0.08,0.08740796627591554,-0.09976049425667352,5.321410592729549,1.956216
3.332300040000001,0.082,0.08506311531693664,0.02149490730729596,3.329844206741676,1.989215
3.17182806,0.077,0.08446929211314874,0.1212940274957522,3.165839568568191,2.021925
1.79229681,0.083,0.0876715977289519,0.187732180624459,1.788551374186153,2.054922
3.444859980000001,0.09,0.09370240401893824,0.28331656826293666,3.441891571747165,2.087922
3.262845240000001,0.095,0.10179994611554861,0.3864606629986762,3.257393395764449,2.120922
0.6402987000000006,0.108,0.11298848180464016,0.4258088668018508,0.6362992118879301,2.152943
0.8103452400000012,0.145,0.13207458639488598,0.4554719034575334,0.82070816768017,2.185951
-0.8278560899999994,0.167,0.152288019513845,0.44792896556144557,-0.8160607721158515,2.218952
-2.0684679299999997,0.192,0.17317242117098022,0.3991622614700665,-2.053372940827049,2.251708
-0.28657952999999936,0.219,0.19494062583640917,0.3854526601210088,-0.2672899794006824,2.283724
-1.9894385700000001,0.231,0.21344702179213818,0.3424496845040667,-1.9753654863690158,2.316436
-5.05027629,0.249,0.22986531218735648,0.21289497646043473,-5.034935063541303,2.348439
-5.3927630099999995,0.256,0.24018777139642172,0.04943556375923283,-5.38008557933627,2.380462
-4.22638344,0.263,0.24605859478756492,-0.08828535935125674,-4.212800704781796,2.412464
-4.99278969,0.259,0.2459402791279483,-0.2366747481354184,-4.982319074798507,2.444465
-3.8192292,0.245,0.23868839561352462,-0.3656500799844106,-3.814168890045878,2.477465
-1.2541692600000003,0.23500000000000001,0.22846761951302996,-0.42357635991553677,-1.248931953265461,2.510274
-1.9918322099999992,0.214,0.21401571807341702,-0.4814072621980889,-1.991844806572068,2.543267
0.08704413000000019,0.197,0.19793028082313463,-0.49553943099578396,0.08629826387234925,2.576282
2.0701258200000003,0.17500000000000002,0.18059334741913333,-0.44730246581842914,2.0656413486435423,2.609274
1.3803552899999998,0.156,0.16397386725399557,-0.4008328496301524,1.3739622600945867,2.641729
2.3072237099999993,0.135,0.14732670593792926,-0.339311497574552,2.2973407871998197,2.674732
3.3083440200000007,0.116,0.13178814424326224,-0.2477436415661316,3.2956858942132343,2.707709
0.879800040000001,0.105,0.11916614982495746,-0.20596681871178846,0.8684423703084102,2.739729
0.22116645000000038,0.096,0.1080634632101229,-0.19851300638623792,0.21149459303952378,2.772729
1.1073233700000011,0.089,0.09842290357797376,-0.17394078746630123,1.0997685662001069,2.805729
0.49419837000000005,0.081,0.08977062791701419,-0.1567782390272349,0.48716653797749765,2.838729
-0.12851100000000001,0.076,0.08231480574026472,-0.1584896063475454,-0.13357388058911693,2.871728
1.5360301800000011,0.073,0.07640404906107248,-0.12397548604271606,1.533300977244138,2.904729
0.7336997100000006,0.066,0.07099100612250853,-0.09610783609748157,0.7296981848893851,2.936871
0.5684404500000003,0.066,0.06760446836340181,-0.0772692794505299,0.567154071313647,2.969417
1.2270740399999998,0.063,0.06489990146749217,-0.044008506667269694,1.2255507923792635,3.002394
