accel_z,range_sensor,d_est,v_est,a_est,t
0.017589330000000437,0.1,0.01712035745810459,0.017570929128946186,0.03895131262357803,0.032167
0.08943777000000042,0.1,0.03180784154801651,0.03414649357378677,0.1070028485970648,0.064181
0.0032176799999999507,0.1,0.044391135067609444,0.04657040496580276,0.01758680494516919,0.097155
-0.0015695999999993915,0.1,0.05514449503159613,0.05595176632977166,0.010000731184676726,0.129644
0.1469243700000002,0.10300000000000001,0.06487587076410375,0.06746688292162736,0.15671051055423402,0.162619
-0.1117457099999993,0.101,0.07281249222892339,0.07183079623358025,-0.10439474117507816,0.194619
-0.05425910999999954,0.1,0.07934587108225324,0.07397455454844787,-0.048949860055559784,0.226619
0.01040841000000088,0.099,0.08467373865960197,0.07680595392445058,0.014083370536522593,0.258622
-0.03270653999999949,0.1,0.08932224278194294,0.07833602082762335,-0.029939056737442946,0.291619
-0.11413934999999953,0.101,0.09335391239967865,0.07692661857890828,-0.11214178634426589,0.323622
0.02956734000000071,0.099,0.09636702641760107,0.07730514463200197,0.03020189236337591,0.355631
0.20918844000000011,0.101,0.09929138708794441,0.08294765280836931,0.2095730361142079,0.388619
0.024770249999999997,0.1,0.10163119394745074,0.08485349962159379,0.024407430250674628,0.420627
-0.025515809999999653,0.1,0.1035938904780802,0.083685270195794,-0.026426769209496048,0.452638
0.07746957000000042,0.1,0.10522671300097065,0.08426722540098915,0.0760896012631061,0.484644
-0.00875052000000004,0.101,0.10673823655761522,0.08346589107677964,-0.010203413824293033,0.516645
0.02956734000000071,0.10400000000000001,0.10849414162073527,0.08316994418080638,0.028396267794844963,0.549645
0.0032176799999999507,0.1,0.10924864553512928,0.08155689402483694,0.0008411204139595813,0.582394
0.0008240400000008242,0.1,0.1098291209965935,0.07954961957933675,-0.0017100331913352078,0.61442
-0.14766992999999984,0.101,0.1103714643610882,0.07403089479467972,-0.1500404274431571,0.64642
-0.013547609999999663,0.10200000000000001,0.11089045989102707,0.07068633690996211,-0.015882323191215745,0.67842
-0.1404792,0.099,0.11067587147412716,0.06475320134028185,-0.14345047715662101,0.71042
-0.051865469999999324,0.10400000000000001,0.11122469647820712,0.06087967033704894,-0.05375670004438759,0.742969
-0.2626235099999999,0.10400000000000001,0.11150041269692518,0.05256340052648935,-0.26449197616202297,0.775948
-0.09498041999999969,0.101,0.11104965118555377,0.04611394097665165,-0.09762430169348436,0.807969
0.01040841000000088,0.10200000000000001,0.11072352815761075,0.043793929991125705,0.008125623652790036,0.840943
-0.18120051000000015,0.10200000000000001,0.11032324867980582,0.03775954462675737,-0.1832872178564179,0.872969
0.005611320000000166,0.101,0.10972317837062565,0.03465129671828663,0.0033033651018947886,0.904969
0.0032176799999999507,0.10200000000000001,0.1093217001438221,0.03323997652408466,0.0013300747857565662,0.937944
0.02956734000000071,0.099,0.10844798259668516,0.032009551759258195,0.027122704026926243,0.969972
-0.1404792,0.099,0.10762749032605252,0.027044759882286766,-0.14265113105279711,1.002715
0.08704413000000019,0.1,0.10706627074995322,0.026564941301252195,0.08515060498913848,1.035715
-0.03270653999999949,0.10200000000000001,0.10689492777967805,0.02543069226287492,-0.03393170458477761,1.06868
-0.08539604999999964,0.10300000000000001,0.106868755182287,0.02230151972349304,-0.0863773916275793,1.100705
0.03435462000000005,0.10200000000000001,0.10663627285733124,0.021493805352499482,0.03312161592676935,1.132706
-0.003963239999999607,0.1,0.10607040890434684,0.020402050856970305,-0.005516688815195733,1.16568
-0.04707818999999998,0.099,0.10538317896736525,0.017901043593515614,-0.04871087681401896,1.198074
-0.04468454999999977,0.097,0.10440396402663683,0.014907550949028757,-0.04659464834240281,1.230612
0.02956734000000071,0.101,0.10422598356272744,0.014588329324363887,0.028711848928576717,1.262637
0.05351354999999988,0.1,0.1039112244099875,0.015296782703655823,0.05249743726594583,1.295637
-0.07341803999999937,0.10400000000000001,0.10430642758747685,0.013872446765460147,-0.07345771096956487,1.328613
