accel_z,range_sensor,d_est,v_est,a_est,t
-0.14849240999999935,0.083,4.0492024451801966e-14,3.347597485429045e-14,-2.5210309294574707e-13,0.032548
-0.15806697000000014,0.082,1.030794476509159e-12,1.007669849220173e-12,4.311120864369087e-13,0.06513
-0.014370090000001667,0.08700000000000001,5.940435717521876e-11,5.935503317513247e-11,5.784260227717299e-11,0.097474
0.06945636000000022,0.085,1.1486209289586687e-09,1.14833949874436e-09,1.1271533514913115e-09,0.129525
-0.031135380000000268,0.08700000000000001,1.6899278629311814e-08,1.689584580859762e-08,1.659459494875811e-08,0.161827
-0.0023920799999999076,0.084,2.279256826750053e-07,2.2787765953317458e-07,2.2373365794133057e-07,0.194393
-0.15567333000000083,0.083,2.8057202748240616e-06,2.805137006827141e-06,2.7548316061679225e-06,0.226437
0.05987198999999954,0.084,3.621780796843803e-05,3.620988084079663e-05,3.554154530561548e-05,0.259247
0.06945636000000022,0.083,0.00042364761482452466,0.00042355010497770727,0.00041560712269335615,0.291783
-0.1868102700000005,0.085,0.004614854774367982,0.0046137975373129,0.004528157643540471,0.324152
0.6729969899999997,0.08700000000000001,0.03694626624951363,0.036935070494437366,0.03615502698848252,0.356243
0.04071305999999986,0.084,0.0770703626162946,0.07701086987452227,0.07446461700012687,0.388838
-0.0838248900000007,0.085,0.08416672601888206,0.08399128993317179,0.07928919543390137,0.42139
-0.047900670000000645,0.085,0.08470297462446545,0.084344898342043,0.07789286144645441,0.453451
-0.14131148999999965,0.081,0.0808446223826087,0.08027043183735949,0.07380875319050173,0.485987
0.026341410000000565,0.083,0.08299189443316464,0.08218314295641616,0.07402568910847615,0.518785
0.04790378999999945,0.085,0.0849990294332624,0.08389813376532741,0.07377545916722525,0.551479
0.03592577999999946,0.085,0.08499970658860273,0.08354792235127463,0.07168476521068251,0.583882
-0.0910156200000003,0.085,0.08499970734363713,0.08317938221779343,0.07161627022562789,0.615918
0.0934025700000003,0.08600000000000001,0.08600000944433749,0.08376657851054065,0.06958530221806736,0.647962
-0.04071975000000094,0.083,0.0829999906538572,0.08031018795445857,0.06570802670846644,0.680473
-0.1915975500000009,0.085,0.0849999949028814,0.08188613273888715,0.06925983080234899,0.712994
0.0934025700000003,0.08600000000000001,0.08600000011427356,0.08243947014252821,0.06723228288185212,0.745047
0.24189653999999905,0.085,0.08500000017742682,0.08086633491673068,0.06078214954430097,0.777818
-0.06945323999999964,0.084,0.08399999997159913,0.07923153834290894,0.059301931998167884,0.810344
0.04550034000000025,0.083,0.08299999999947695,0.07756765448307448,0.05599659371874316,0.842451
-0.05029430999999995,0.084,0.08399999999879722,0.0778805137956561,0.056215869063789586,0.875854
-0.026348099999999874,0.083,0.08299999999979363,0.0761832340308609,0.05406374241263595,0.907912
0.1963879500000001,0.084,0.08400000000008542,0.07640524442194732,0.05031861548457661,0.94059
0.04550034000000025,0.083,0.08299999999999981,0.07454624830293596,0.046962442261457266,0.973137
-0.17483226000000052,0.082,0.08199999999999324,0.07270589282377304,0.047165826733565785,1.006006
-0.07184688000000072,0.083,0.08299999999999916,0.07290006211879699,0.047748654001342844,1.038177
-0.11735547000000146,0.08600000000000001,0.08599999999999972,0.07512008532040067,0.05104707824945082,1.070371
0.24668381999999944,0.085,0.08500000000000008,0.07326525394526318,0.044498650204009504,1.102904
0.0957962099999996,0.082,0.08200000000000002,0.06930676507008571,0.03836114256635878,1.134957
0.007182479999999103,0.084,0.084,0.07030618739518502,0.03862899965202812,1.167029
0.11975222999999957,0.083,0.083,0.06824859294118003,0.0340859367773521,1.199588
0.03113849999999907,0.083,0.083,0.06713887970883477,0.031955438492909244,1.231638
0.002395200000000486,0.085,0.085,0.06800548588101316,0.03226907710213908,1.264168
0.16765445999999962,0.08700000000000001,0.08700000000000002,0.06880495068599213,0.02989517674925951,1.296849
-0.11496183000000038,0.085,0.08499999999999996,0.06558793641605355,0.02805888552577851,1.329408
-0.0910156200000003,0.085,0.085,0.06440828125588846,0.027888363471923486,1.362014
-0.04071975000000094,0.084,0.08399999999999999,0.0622459535977022,0.025952065119760406,1.39425
-0.11735547000000146,0.08600000000000001,0.086,0.06311408290369781,0.028257965375659375,1.426991
0.2011850399999986,0.085,0.08500000000000005,0.06093263444934138,0.02246741384162776,1.459004
-0.4742138400000009,0.084,0.08400000000000002,0.05883873987259902,0.02754708668386424,1.491541
-0.019157370000000284,0.083,0.08299999999999999,0.056837341377158214,0.025434071509724168,1.523996
0.03831941999999877,0.085,0.085,0.05781555946947825,0.02539267684739071,1.55616
0.03113849999999907,0.083,0.083,0.0547634199434918,0.021477943783994785,1.588256
-0.08621853000000002,0.083,0.083,0.05371951878302338,0.02146997728048458,1.620994
-0.019157370000000284,0.08600000000000001,0.08600000000000001,0.055688644115989325,0.023381637514328237,1.653593
0.0957962099999996,0.085,0.085,0.05362129067910938,0.019449529796498527,1.685857
-0.06705960000000033,0.08600000000000001,0.08600000000000001,0.05354370634581069,0.02012646037750568,1.718468
0.13651751999999995,0.084,0.08400000000000002,0.05042937812298447,0.014565357341646282,1.750544
0.10777421999999959,0.084,0.084,0.0492464671314896,0.011458272923296264,1.783111
0.05269106999999984,0.085,0.085,0.04901907436714245,0.010217769649632204,1.815192
0.04550034000000025,0.085,0.085,0.04776170357966051,0.008091667980491657,1.847771
-0.05987868000000063,0.08700000000000001,0.08700000000000001,0.04850841601464168,0.009650288343341765,1.88003
