accel_z,range_sensor,d_est,v_est,a_est,t
-0.09340926000000138,0.081,0.08022303225643164,0.08020188434492233,0.0784839732551559,0.032504
0.016766849999999778,0.082,0.08140437982615283,0.08131143827360957,0.0780600367776036,0.064529
-0.06945323999999964,0.08,0.0785961711663995,0.07841531719093559,0.07503572751819611,0.096529
0.0981996599999988,0.082,0.08221832495851068,0.08188206907068725,0.07572577632458341,0.128529
0.12932678999999858,0.082,0.08255180909521466,0.08195993803222712,0.07258713740458739,0.160529
-0.1796293500000008,0.081,0.07857378387930827,0.07774039872446592,0.07005434668794583,0.193504
0.11735858999999849,0.08,0.08047315209259587,0.07934025436470417,0.06868988630189696,0.225504
-0.2658494400000002,0.076,0.07279588724056363,0.07141396796392624,0.06390654238163951,0.257529
0.11256149999999998,0.081,0.08141936650967987,0.0797454183901799,0.06934039147921323,0.290503
-0.10778091000000067,0.081,0.07929663816498231,0.07732135503440599,0.06751393351433996,0.322503
0.41433671999999966,0.082,0.08538998276284787,0.08293556081656672,0.06554145504436132,0.354504
-0.13172712000000075,0.082,0.08012906128725615,0.07715957489480431,0.06084756232140953,0.386507
0.05269106999999984,0.08,0.07994545541911725,0.0764262325888875,0.05833563885960677,0.418529
-0.06466596000000102,0.082,0.08080111050485189,0.0767195299447344,0.058692113692453654,0.450529
0.13173023999999955,0.08,0.08074582205970159,0.07603019717503218,0.055033791058543335,0.483079
-0.10298382000000039,0.08,0.07848538896879043,0.07312965512724211,0.05289306706825739,0.516052
-0.04071975000000094,0.081,0.08008307384086102,0.07408795017725246,0.053620292583592646,0.548053
0.193994309999999,0.082,0.08337744398734889,0.07664705781900011,0.05227605327976853,0.580125
-0.12693984000000036,0.082,0.08028430975200954,0.07281530966632915,0.04963397922736332,0.613052
0.02155413000000017,0.083,0.08272192997780159,0.07449625248234677,0.050160097806481674,0.645385
-0.11256819000000107,0.08,0.07845778232060276,0.06948963461146677,0.04617292548539992,0.678385
0.17244174,0.082,0.08322245803272726,0.07343678564180509,0.04664790860048164,0.711359
-0.047900670000000645,0.079,0.07813861716859634,0.06750827292966474,0.040807958851057105,0.743359
0.06706271999999913,0.083,0.08323105324647856,0.0717151761750219,0.04325667347838993,0.775364
-0.33530424000000103,0.081,0.07734139099232062,0.06503593296864724,0.041183624137174246,0.808362
0.8717868299999996,0.076,0.08415614840519081,0.07075372374017264,0.032649243213078494,0.840403
0.41673035999999897,0.08,0.08381797929210538,0.06903554583231725,0.023980854832197973,0.873391
-0.22034084999999948,0.08,0.0776685269249279,0.06152489786665777,0.019617406743374644,0.905429
-0.287402010000001,0.081,0.07798444289959794,0.0606052702352225,0.022849737620133537,0.937449
-0.4790011199999995,0.085,0.08004342601220998,0.06163288225650304,0.03091453834692287,0.969449
-0.05748503999999954,0.082,0.08113577427573264,0.06175973507132753,0.031434905477900274,1.001783
0.050297429999998755,0.083,0.08318570092774787,0.06281607961701648,0.031192381884162127,1.033784
-0.14370513000000074,0.083,0.08131076020265736,0.05997940095822678,0.030126876417697068,1.065786
0.40476215999999887,0.08,0.08369498430470451,0.06125213221836601,0.024628051052145494,1.098783
0.12214586999999888,0.081,0.081998480968443,0.05833487850789465,0.019470614422957028,1.130808
-0.11256819000000107,0.084,0.0827074926345158,0.05784001174228229,0.020415408414782232,1.162809
-0.0838248900000007,0.081,0.08001479044172236,0.05397900052787049,0.01758673988044958,1.194809
-0.06227231999999994,0.083,0.08220701541904124,0.055027610137302466,0.01930184167801227,1.227783
-0.19878828000000048,0.08,0.07790528806493893,0.04965546513827024,0.01678429952609456,1.259783
0.13891115999999926,0.079,0.08019919729821137,0.05084293927683081,0.01553284147853301,1.291787
-0.05508159000000035,0.083,0.08229822206679671,0.05183055573751352,0.01710941253600845,1.323787
0.028735049999999873,0.08,0.08015173923490056,0.04856034941500176,0.01317175233405034,1.356783
-0.031135380000000268,0.08,0.07958311405837495,0.04686945714702002,0.011778888451856082,1.389383
0.3520628400000003,0.08,0.08333834732730261,0.04936765164530593,0.008596180118410734,1.421384
-0.22034084999999948,0.08,0.07780827091317455,0.042615382170824834,0.005225437098216379,1.453387
-0.21315992999999978,0.082,0.0798371355051703,0.04352704541131269,0.009340682836637165,1.485453
-0.06945323999999964,0.079,0.07825085229400278,0.04087199058536026,0.007653659687742273,1.517454
0.11975222999999957,0.082,0.08307291660002634,0.04458459815753245,0.009330479603406272,1.549456
0.15567644999999963,0.081,0.08246484969395465,0.042788904698678826,0.00500246968469556,1.581466
0.03831941999999877,0.081,0.08135304538883037,0.040453170547649686,0.0020299175824268906,1.613489
0.03831941999999877,0.081,0.08137071867636544,0.039226789302874036,0.00019683311855463181,1.646479
-0.2969863799999999,0.08,0.07711880801839036,0.03383814863999718,-0.0005101572696399326,1.678479
-0.13890804000000045,0.08,0.07862924489765195,0.034301635756316576,0.0021057113746735245,1.711479
-0.21794721000000017,0.083,0.08081654219049603,0.03554011041907276,0.006666710146060684,1.744479
0.21554687999999977,0.082,0.08404239082160522,0.03775986917815141,0.0054062458704436656,1.777462
0.21075959999999938,0.081,0.08304911477211022,0.03565164645682059,-1.9725275459930858e-05,1.809673
0.04071305999999986,0.079,0.07944814669735889,0.030894500547849382,-0.005332243737681985,1.842647
0.12214586999999888,0.084,0.08521249765897518,0.03545383735945554,-0.002651231707517146,1.874673
-0.05987868000000063,0.077,0.0765299849213977,0.02557605315092163,-0.011403593485266567,1.906673
-0.05029430999999995,0.083,0.08256538377419702,0.03044789345482992,-0.005646927710280615,1.938673
-0.15088605000000044,0.08,0.07861352417934793,0.025399069354195114,-0.008188822149361064,1.971673
0.009576120000000188,0.082,0.08214900638112704,0.027856914986596717,-0.005786918794377517,2.004482
0.05987198999999954,0.083,0.08364248876213436,0.02825201685243786,-0.006232747848255178,2.036482
