accel_z,range_sensor,d_est,v_est,a_est,t
1.5599999994009295e-06,0.082,6.114363164398853e-13,5.732215466623925e-11,3.582634666639954e-09,0.032041
0.45505803,0.082,2.6258210160778854e-08,2.6469588827220508e-08,3.2591915692586264e-08,0.064725
-0.1796293500000008,0.079,2.62924215537132e-07,2.63252528368557e-07,2.6442018310115846e-07,0.097502
-0.40475904000000007,0.075,1.6884261186500528e-06,1.6880056524325295e-06,1.6400217863596877e-06,0.13044
0.15328281000000032,0.078,9.486553825115478e-06,9.479972468709106e-06,9.142879792567324e-06,0.163023
0.20357867999999968,0.08,4.7120950884990054e-05,4.708044913734458e-05,4.52974248785058e-05,0.195087
-0.21794721000000017,0.079,0.0002092875381518961,0.00020908722145537812,0.00020088028149435684,0.227146
0.13651751999999995,0.082,0.000900894353246234,0.0008999897049273946,0.0008641477264342214,0.2597
-0.03592266000000066,0.082,0.003562597020081005,0.0035588082607771903,0.003413946837328842,0.291844
-0.06705960000000033,0.08,0.012360915118461458,0.012346573600709745,0.01182615330953846,0.32458
0.016766849999999778,0.079,0.033820290374723866,0.03377397323797205,0.03224659400663908,0.357318
-0.05029430999999995,0.079,0.06165452606743122,0.06153384820035804,0.058235605064196276,0.389841
0.13173023999999955,0.081,0.07783124263209726,0.07757241972867558,0.07206540605873173,0.422462
-0.05268795000000104,0.078,0.0781852458783608,0.0777136098207796,0.0699488914122983,0.454575
-0.0838248900000007,0.078,0.07809100189314713,0.07733541780035363,0.06738887974691163,0.487145
0.12214586999999888,0.078,0.07803739993856984,0.07692932973894225,0.06488084083125746,0.519692
-0.11735547000000146,0.081,0.080997101586238,0.07947020592300112,0.065335707671519,0.551741
0.13173023999999955,0.078,0.07801499099249705,0.07600298414356038,0.0598948791848361,0.584446
-0.14370513000000074,0.08,0.08000056131857466,0.07744248423927085,0.05942778799045375,0.616638
0.05747834999999846,0.081,0.08100077922910613,0.07783597894481188,0.05795132681596136,0.648866
-0.0167637299999992,0.083,0.08300011891507626,0.07916939884890407,0.0574412646758036,0.681398
-0.031135380000000268,0.08,0.08000056361759336,0.07544577492508878,0.05199650638620537,0.714462
-0.06945323999999964,0.082,0.08200001995101557,0.07666828337992679,0.051564410290448254,0.746551
-0.13412076000000006,0.079,0.07900011092655407,0.07283928144540483,0.04620058727959703,0.779102
