accel_z,range_sensor,d_est,v_est,a_est,t
-0.1796293500000008,0.057,0.000276281521244105,0.0001927502525810382,-0.003224197158334519,0.032714
-0.05748503999999954,0.061,0.010093673152789508,0.009877679764815378,0.005463108427249612,0.065437
-0.13890804000000045,0.059000000000000004,0.04122230666140784,0.040834204928165904,0.03486759685613292,0.097634
0.05269106999999984,0.061,0.06092642198972022,0.06032740001435388,0.052896701120915164,0.130124
0.10538058000000028,0.059000000000000004,0.05916116959127907,0.058292053330347954,0.04862821167757556,0.162758
0.0862216500000006,0.059000000000000004,0.05901924460783315,0.057808424127075334,0.04608027181999463,0.195606
0.009576120000000188,0.06,0.059996934799336474,0.05839672638355561,0.045760957964046674,0.228375
0.05747834999999846,0.059000000000000004,0.05900023058821062,0.056969016628835766,0.042716215844065236,0.261049
-0.0047857200000009925,0.06,0.05999985869073772,0.057504659181364035,0.04264333237832027,0.294011
0.10777421999999959,0.059000000000000004,0.059000040309835036,0.05598817788430868,0.03876267476770187,0.326671
0.03113849999999907,0.059000000000000004,0.058999999302903415,0.05541940051912694,0.03709331961390428,0.359359
-0.0910156200000003,0.06,0.059999996908803366,0.055852252825689716,0.038375065875407455,0.392138
0.04550034000000025,0.059000000000000004,0.05900000004958279,0.05427128968068811,0.03548305619514171,0.424647
0.10777421999999959,0.062,0.06200000007502045,0.05663026332049917,0.03554921104271043,0.457197
-0.08621853000000002,0.062,0.06199999997313154,0.055973905104332075,0.035701924624455914,0.489365
0.14609207999999896,0.057,0.05700000000561277,0.050274132395350724,0.02718462200775003,0.521901
-0.17243861999999943,0.06,0.05999999999791816,0.052580958486947604,0.03176646539443312,0.554459
0.0886152899999999,0.059000000000000004,0.059000000000134056,0.05088172086027488,0.02817951623010473,0.587229
-0.25626506999999954,0.057,0.056999999999861356,0.04822592026994385,0.02916256145657481,0.619366
0.10059329999999989,0.059000000000000004,0.05900000000000773,0.04957960502031451,0.02844780355723313,0.651983
-0.03831629999999997,0.059000000000000004,0.05899999999999843,0.04890881742465758,0.02794034400912071,0.684126
-0.0167637299999992,0.057,0.05699999999999977,0.046236981156531985,0.025119873664685773,0.7164
-0.12933347999999967,0.06,0.05999999999999982,0.0485944806367862,0.02910216240380656,0.749589
-0.2011819199999998,0.057,0.05699999999999991,0.04502476714014511,0.02829437202738222,0.782421
0.043106699999999165,0.059000000000000004,0.059000000000000004,0.046470466173951036,0.028594441809311456,0.814965
-0.06466596000000102,0.06,0.06,0.04691167410978096,0.02960200852997584,0.84755
0.04550034000000025,0.061,0.061,0.04733787286684412,0.02883478248801116,0.87972
-0.031135380000000268,0.059000000000000004,0.059000000000000004,0.04474903106434887,0.02630977916447075,0.912659
-0.1772357100000015,0.059000000000000004,0.059,0.044206366263419034,0.028162101061982303,0.945281
-0.06705960000000033,0.061,0.061,0.04570696717293818,0.03026257738846469,0.977782
0.10538058000000028,0.058,0.057999999999999996,0.04217493487175192,0.024620648641555998,1.010483
-0.1820229900000001,0.058,0.057999999999999996,0.041662377166348685,0.026605283853997103,1.042764
0.05987198999999954,0.059000000000000004,0.059000000000000004,0.04215699794177389,0.025725683932326056,1.074842
0.007182479999999103,0.057,0.057,0.03962366145371492,0.022698224287916076,1.107394
0.02394776999999948,0.061,0.061,0.04306997468172257,0.025369605782225822,1.139663
-0.22992522000000015,0.059000000000000004,0.059,0.040566954213350576,0.02613132135079413,1.172293
0.05987198999999954,0.059000000000000004,0.059000000000000004,0.040081590401479454,0.024289619074416034,1.20486
-0.1772357100000015,0.063,0.063,0.043623950386706384,0.03021568093669799,1.237424
-0.07664396999999923,0.06,0.05999999999999999,0.04021147191939006,0.02757432946288535,1.269527
0.13173023999999955,0.059000000000000004,0.059,0.038761908873240186,0.023618241283654307,1.301582
-0.0910156200000003,0.059000000000000004,0.059000000000000004,0.03829950804743325,0.024227674830909485,1.334168
0.15328281000000032,0.057,0.056999999999999995,0.03579833520601902,0.018942905093154216,1.366273
-0.05987868000000063,0.061,0.06099999999999999,0.03927273349782718,0.023028541059795224,1.399429
0.12693314999999927,0.058,0.057999999999999996,0.03571020374506617,0.0171297677176446,1.431707
0.07663727999999992,0.06,0.06,0.03708905388910787,0.017009631101594765,1.463876
-0.031135380000000268,0.059000000000000004,0.059,0.035452252299249254,0.01561378335772047,1.496104
0.02394776999999948,0.057,0.057,0.03280702680653981,0.01237029298060182,1.528307
-0.0910156200000003,0.059000000000000004,0.059000000000000004,0.03417758295542063,0.014971331523402479,1.560782
-0.19878828000000048,0.057,0.056999999999999995,0.03161927891842556,0.015350044723480144,1.59293
0.09100892999999921,0.059000000000000004,0.059,0.03306816884814992,0.015099869065014454,1.625102
-0.03592266000000066,0.058,0.058,0.03150075709667671,0.013878694046491336,1.657668
-0.11496183000000038,0.061,0.06100000000000001,0.03396818656283196,0.01792019144588075,1.689805
0.026341410000000565,0.062,0.062,0.03444296203080287,0.017689253369250816,1.722415
-0.023954460000000566,0.06,0.06,0.03191031893195713,0.015282615451800863,1.754607
0.02394776999999948,0.06,0.06,0.031367847999973185,0.014124851644745775,1.786722
-0.011976450000000582,0.06,0.06,0.030816668357231763,0.013545499258058109,1.819353
1.5599999994009295e-06,0.057,0.057,0.027261217024314,0.009813246902923616,1.85143
-0.04071975000000094,0.059000000000000004,0.059000000000000004,0.028712924968757422,0.011738846302373332,1.883564
-0.07664396999999923,0.058,0.058,0.027190208546232497,0.011259740451516051,1.916109
0.07184999999999953,0.059000000000000004,0.059000000000000004,0.027656560335176238,0.010405480822433637,1.948655
-0.009582810000001274,0.055,0.055,0.023105310865144335,0.005889410926442568,1.981285
0.05508470999999915,0.06,0.06,0.027536564923209987,0.009308479601046957,2.013594
-0.14131148999999965,0.058,0.057999999999999996,0.024993588954045964,0.008882115812929053,2.046197
0.1101678599999989,0.057,0.056999999999999995,0.023443261137744198,0.005463582105696002,2.078439
0.043106699999999165,0.06,0.06,0.025853801731304367,0.007079698454865259,2.11139
-0.09580290000000069,0.061,0.061000000000000006,0.02628014264137965,0.00890606028449488,2.143966
0.004788839999999794,0.055,0.055,0.019721038426517977,0.002199626737923335,2.176603
-0.047900670000000645,0.059000000000000004,0.059,0.02317410081246165,0.006339589550219189,2.209767
-0.03352902000000135,0.06,0.06,0.023644056223705988,0.007234991016330426,2.242447
-0.05748503999999954,0.062,0.06199999999999999,0.025134564999774615,0.009505199114947328,2.275196
-0.44068326000000013,0.06,0.05999999999999994,0.022764157777225624,0.013985679527278805,2.307497
0.30895770000000056,0.061,0.061000000000000054,0.02338793903793218,0.009490485556239103,2.339646
-0.031135380000000268,0.059000000000000004,0.059000000000000004,0.02095057948266784,0.007421590812805537,2.372497
0.002395200000000486,0.059000000000000004,0.059000000000000004,0.020515373214437888,0.006835588755395085,2.405138
0.10059329999999989,0.057,0.056999999999999995,0.01804618118209575,0.0026918907521894103,2.437677
-0.21794721000000017,0.06,0.06,0.020619324417796875,0.00864538981634888,2.469881
0.043106699999999165,0.061,0.061000000000000006,0.021221425232797672,0.008421850077256592,2.502181
0.11256149999999998,0.06,0.06,0.019776457581790086,0.005076954289377475,2.534836
-0.4526612700000001,0.062,0.062,0.021440209585159742,0.01380858750482794,2.567006
0.07424364000000061,0.06,0.06,0.019170946509603312,0.010169444030330821,2.599449
0.07663727999999992,0.061,0.061,0.019857819812942226,0.009474845089239861,2.631519
-0.08861216999999932,0.061,0.061000000000000006,0.019550040758385887,0.010423112497020354,2.663799
-0.0023920799999999076,0.058,0.058,0.01625657566841816,0.007037393345495456,2.695878
-0.09580290000000069,0.062,0.062000000000000006,0.019988588342052138,0.012135085834588943,2.728456
0.2850114900000005,0.057,0.05700000000000005,0.014649687903902642,0.002148739113376763,2.760588
-0.5316906299999999,0.061,0.061000000000000054,0.018407970292718456,0.014250152082113554,2.79275
-0.11496183000000038,0.061,0.061,0.018306250334737012,0.01574382988454523,2.825368
0.02394776999999948,0.056,0.056,0.013213900883789334,0.01007707466313755,2.857515
-0.04550702999999956,0.063,0.063,0.020124783564348415,0.01747563864037896,2.889678
0.03592577999999946,0.062,0.062,0.019025597745469514,0.015542721055378166,2.922355
0.016766849999999778,0.059000000000000004,0.059000000000000004,0.015905925637338753,0.011944611800359384,2.954478
-0.0023920799999999076,0.06,0.06,0.016777317943558644,0.012655553318468502,2.986581
-0.06945323999999964,0.061,0.061,0.017663463292796333,0.014431451537575163,3.019675
-0.05029430999999995,0.059000000000000004,0.059000000000000004,0.015572064099695165,0.01292993111751066,3.052257
0.03831941999999877,0.062,0.062,0.01847323774004394,0.014989073038417317,3.085033
-0.11256819000000107,0.057,0.05700000000000001,0.013392345213665488,0.011506723225525595,3.117655
0.1772290200000004,0.058,0.057999999999999996,0.014276578972783283,0.009393802866330209,3.149756
-0.1940010000000001,0.059000000000000004,0.05899999999999997,0.015176280529869357,0.013206407519806868,3.181763
-0.11974911000000077,0.062,0.061999999999999986,0.018146138897272526,0.01783144042427645,3.213935
0.26584274999999913,0.057,0.056999999999999995,0.013052991870801112,0.00830151946796781,3.246482
-0.09819654,0.058,0.057999999999999996,0.013928500000288016,0.010590841855712255,3.278573
0.14849552999999993,0.06,0.06,0.01577502141675438,0.009899383048948968,3.310729
-0.04311339000000025,0.06,0.06,0.015597787605067984,0.010249822071095822,3.34333
-0.11017454999999998,0.058,0.057999999999999996,0.01345745996908479,0.009714025520540043,3.375422
0.39278415000000066,0.063,0.063,0.018218102375525902,0.008052483112966413,3.408051
0.4861851599999998,0.064,0.064,0.01874579929697079,0.0007505414390733822,3.440199
-0.8430502200000003,0.061,0.06099999999999994,0.015421802005558316,0.010795809351966001,3.47317
0.3784124999999996,0.056,0.05600000000000005,0.010158554489852978,-0.0005730728210100455,3.505552
0.30656405999999947,0.057,0.056999999999999995,0.010723642294621138,-0.004857973061378307,3.538186
-0.17004498000000012,0.061,0.06099999999999997,0.014276771819657696,0.001426333303671229,3.570837
-0.15327968999999975,0.059000000000000004,0.05900000000000001,0.0119111248723823,0.0014896621592833115,3.603397
-0.38081283,0.059000000000000004,0.059,0.01169112029766839,0.007276878960361555,3.635728
0.747248879999999,0.06,0.05999999999999994,0.012325013457945011,-0.004040493120569422,3.668449
-0.03592266000000066,0.06,0.06,0.01181292377698362,-0.0039145208230920575,3.700509
-0.10059018000000108,0.062,0.06199999999999999,0.013340490465046428,-0.000748766762140779,3.733046
1.2573884999999994,0.061,0.06099999999999994,0.011514120414783058,-0.022449081348934863,3.765612
-1.0705735500000007,0.057,0.05699999999999994,0.006752101800372889,-0.00985752428748321,3.797664
0.0981996599999988,0.057,0.056999999999999995,0.006193358805994545,-0.011808853434422048,3.829706
-0.59157087,0.056,0.05599999999999994,0.004796604240324798,-0.0036389868291488714,3.861908
-1.1112850499999993,0.058,0.05799999999999983,0.006859446026718841,0.016051858728917567,3.893977
0.9651878400000005,0.058,0.05800000000000005,0.006861784369870949,0.0005206162052416863,3.926508
0.026341410000000565,0.056,0.05600000000000001,0.004650948626777646,-0.0020920447069961087,3.958739
0.14369843999999965,0.059000000000000004,0.059,0.007392599304961972,-0.0016211371869065683,3.991144
0.5963612700000009,0.059000000000000004,0.05900000000000005,0.006926316216233963,-0.011497540361944059,4.023727
