accel_z,range_sensor,d_est,v_est,a_est,t
-0.14131148999999965,0.193,0.19999999976801877,-2.174824224222233e-08,-1.359265140138896e-06,0.032
-0.12933347999999967,0.188,0.1999999796851022,-8.481801220067138e-07,-2.0000584152600188e-05,0.064002
0.016766849999999778,0.19,0.199999811070608,-5.029983407306015e-06,-7.242832341204299e-05,0.096015
-0.019157370000000284,0.192,0.1999991523021439,-1.6542989890115015e-05,-0.00017183707689709908,0.128987
0.15567644999999963,0.19,0.19999674244029012,-5.045866456788911e-05,-0.00041446874307816977,0.160995
0.11735858999999849,0.194,0.1999922121098564,-9.929068968405721e-05,-0.0006657451115747012,0.193987
-0.05748503999999954,0.192,0.19998086042090019,-0.00020870993341636835,-0.0011969740799282215,0.225999
-0.11256819000000107,0.191,0.199956366282962,-0.0004160419615055363,-0.0020860975824516,0.258991
-0.13172712000000075,0.193,0.19991800798536688,-0.0006919714030908385,-0.0030622724868824155,0.290995
-0.19878828000000048,0.19,0.19983662113100872,-0.0012424616849788994,-0.004960398146378006,0.322995
-0.07664396999999923,0.194,0.19974033033298502,-0.001786097242401354,-0.006427044359627645,0.355987
-0.23710613999999985,0.19,0.19954228771124252,-0.002890723843761354,-0.009565887218368799,0.388013
0.04550034000000025,0.192,0.19929004371563425,-0.00413067962396257,-0.012575903882015804,0.421014
0.011969759999999496,0.192,0.19894199384753716,-0.005706314981523634,-0.016089168536865796,0.453017
0.3616472099999992,0.19,0.198403190890653,-0.008041668998507273,-0.021182807342969998,0.485994
0.2634491099999998,0.191,0.19776307892770995,-0.010545744326480203,-0.025981379966297166,0.518994
0.11256149999999998,0.195,0.19725297762143632,-0.012114629955655383,-0.02780980269336928,0.551997
-0.22034084999999948,0.193,0.19653923163739695,-0.014370680636984151,-0.031019884195656145,0.584991
-0.41434341000000074,0.194,0.19586501061955414,-0.01618948332687933,-0.03286761177086618,0.617987
-0.2897956500000003,0.195,0.19529350114727978,-0.01738660644070963,-0.03317833419447862,0.649988
0.6322854899999992,0.192,0.19438145555718692,-0.019735090448590526,-0.0358182148475851,0.681991
-0.011976450000000582,0.192,0.19349531359589,-0.0217435117497592,-0.03752293452755018,0.714
0.33770099999999914,0.192,0.19266601088259197,-0.023346293705070364,-0.0382921497191552,0.746992
-0.287402010000001,0.194,0.19222395278412735,-0.0234670145910798,-0.03623846695900383,0.778992
5.56842243,0.194,0.19186361931100987,-0.02327490251528236,-0.03378628818536425,0.810992
4.8786518999999995,0.194,0.19158066269297602,-0.02281358482557605,-0.031044854752492596,0.843994
1.932777569999999,0.196,0.1917051682959991,-0.021066287204929035,-0.02625391620424243,0.875998
-0.5652212100000007,0.198,0.19220914594137922,-0.01822323093911012,-0.019898182877660223,0.908992
0.9244763399999982,0.194,0.1920258189657555,-0.017611209412436397,-0.017763836671866585,0.940992
-3.5470197600000004,0.195,0.19206572516358775,-0.016334769794719355,-0.014631456348346776,0.972996
-7.711963170000001,0.198,0.19265424701795067,-0.013459861542469783,-0.008978766616178777,1.005991
0.747248879999999,0.195,0.1927005576815331,-0.012314596617933063,-0.006561742562134717,1.038996
2.9746093800000004,0.196,0.19294340967122495,-0.01062342942690667,-0.0033564466024862357,1.071987
4.2822921900000015,0.198,0.1935366964265871,-0.007952650814277172,0.001328779654194027,1.103989
7.27606875,0.20099999999999998,0.1946198613667218,-0.0039259916922727055,0.008053123212843771,1.13599
7.28804676,0.197,0.19493212223633447,-0.0023697770313088696,0.010246805738033726,1.168987
-0.5891772300000007,0.2,0.19575387358239985,0.0006449335874512273,0.01478945939280903,1.200993
-2.05014129,0.20099999999999998,0.19669027111429976,0.0038709515731500947,0.019445561430781976,1.233988
-0.5748055800000014,0.199,0.1972039463223621,0.005652742526788158,0.0214066399117721,1.265997
