accel_z,range_sensor,d_est,v_est,a_est,t
-0.13412076000000006,0.198,0.19999999993371964,-6.213783497777809e-09,-3.8836146861111314e-07,0.032034
1.5599999994009295e-06,0.197,0.1999999948632803,-2.1437519552946016e-07,-5.048691131633936e-06,0.065012
0.009576120000000188,0.20199999999999999,0.20000001166517323,3.3243285830737117e-07,5.436993667793921e-06,0.098011
0.04790378999999945,0.2,0.2000000250853206,5.063878192397109e-07,5.436681922204108e-06,0.13101
-0.04550702999999956,0.199,0.19999986478858622,-2.161868825738684e-06,-1.883110941677274e-05,0.163023
0.07903091999999923,0.198,0.1999988841510973,-1.462959188163776e-05,-0.0001026519657757831,0.195023
0.016766849999999778,0.199,0.1999973844746367,-2.892641683854249e-05,-0.00016904073810984367,0.227023
-0.14849240999999935,0.199,0.1999944622083689,-5.310369014891035e-05,-0.0002677637797873714,0.259033
-0.07903761000000031,0.198,0.1999857434789555,-0.00012171348125554048,-0.0005479648080159764,0.291039
-0.04071975000000094,0.20099999999999998,0.19998750473798926,-9.267223595424369e-05,-0.0003525884474400974,0.323141
0.0981996599999988,0.195,0.19993791375692155,-0.00043505394100587416,-0.0016142183699076932,0.356141
0.026341410000000565,0.2,0.1999242577312972,-0.00047957339054752776,-0.0015893036862996343,0.389128
-0.014370090000001667,0.2,0.199910009097798,-0.000518903362949226,-0.0015521469660149862,0.421128
-0.009582810000001274,0.198,0.19983718446653087,-0.0008790587477426857,-0.0024819252678197606,0.454119
0.1029869399999992,0.20099999999999998,0.19985518871707642,-0.000710463896634685,-0.0017879918260778132,0.486121
0.14609207999999896,0.196,0.19963180849160184,-0.0017483722048208814,-0.004364850234392862,0.519127
-0.06466596000000102,0.199,0.199535737373926,-0.002063413728628177,-0.004799632356020732,0.551871
-0.02874174000000096,0.199,0.19942941524784316,-0.0023827554711260235,-0.00518911179255603,0.583891
-0.05268795000000104,0.20099999999999998,0.19950916681474362,-0.0018883945734910078,-0.003712094151179301,0.6159
-0.11974911000000077,0.2,0.19950819603933126,-0.0017636104904059375,-0.003191433431391647,0.6479
-0.2011819199999998,0.20099999999999998,0.1996431023472297,-0.0011325607562103293,-0.0016872912058591523,0.680391
0.03592577999999946,0.20099999999999998,0.19979621164764064,-0.0004924170208155144,-0.00031492242621309436,0.712391
0.1101678599999989,0.2,0.19981247541461145,-0.00038929234321442434,-9.833923868478821e-05,0.745366
0.16765445999999962,0.197,0.19936727350006764,-0.0018647853975232087,-0.0028356700552325587,0.777392
0.07903091999999923,0.199,0.19925693890802912,-0.0021180986959337756,-0.0031305894671323766,0.810378
-0.07184688000000072,0.196,0.19866063093183095,-0.003914596254123885,-0.006145440917518213,0.84238
-0.10059018000000108,0.2,0.19877956370480365,-0.0033324328856677693,-0.004784028947197468,0.87485
-0.11974911000000077,0.198,0.19855606009250348,-0.0038391950822367986,-0.005394330920918497,0.90685
-0.014370090000001667,0.196,0.19801248464993984,-0.005284805908773707,-0.007570088312114778,0.939837
0.1963879500000001,0.2,0.1982126273567945,-0.0044032643247010495,-0.0056620424709760185,0.971837
-0.17004498000000012,0.2,0.19840302821319689,-0.0035857390957525236,-0.003973377459304766,1.00385
-0.15088605000000044,0.198,0.19823667754843635,-0.0038603406726262657,-0.004222157488718251,1.036843
-0.0742503300000017,0.20099999999999998,0.1986113474527233,-0.002509751771424229,-0.0017172950324340565,1.068844
0.24429018000000013,0.199,0.1986115310618626,-0.002322902583127251,-0.001309510789455846,1.100844
-0.09580290000000069,0.20099999999999998,0.19896331804601414,-0.0010929815362339004,0.0008370490214656889,1.13285
-0.007189170000000189,0.195,0.1982475477429907,-0.0031054792444764534,-0.002608071796938248,1.164851
0.3544662899999995,0.2,0.19846865451426685,-0.002219951152630329,-0.000969785160286243,1.197864
-0.49097913000000126,0.199,0.19850205194330872,-0.0019329296666388833,-0.00043181699034920543,1.230842
0.20836596000000007,0.2,0.19871231127888497,-0.0011154154460418795,0.0009741870019777611,1.262842
-0.18920391000000158,0.20099999999999998,0.19908409308718159,0.0001670856426870895,0.003089044036527648,1.294872
-0.06227231999999994,0.195,0.19837128625890663,-0.0019626455445225276,-0.0006725371339593453,1.326873
-0.16286406000000042,0.199,0.19843040993182776,-0.0016030435592839507,-3.0462741171311263e-05,1.359872
0.21075959999999938,0.20099999999999998,0.19884450558062816,-0.00014451665289049592,0.0024224130644229544,1.39285
2.648887949999999,0.2,0.1990479152348313,0.000585000864294982,0.003515059727126394,1.424863
9.283096650000001,0.197,0.19869754829081343,-0.00047733492936856143,0.0015525304024331605,1.457837
0.9508259999999993,0.2,0.19892031158560425,0.0003267668738062441,0.002808475631829741,1.489872
0.30656405999999947,0.196,0.19840163379701656,-0.0012758843646900526,8.133979332472334e-07,1.52284
-3.3266871600000005,0.197,0.19811356440476666,-0.0020664991217362906,-0.0013060400404942547,1.55485
-1.5160456500000006,0.20299999999999999,0.19895004565960642,0.0007855349877486334,0.003460235986149056,1.586854
1.0585986599999995,0.197,0.198615248586625,-0.00026400556467814375,0.001555748015072371,1.619846
0.9604005600000001,0.199,0.19867959667203713,1.6920474737619517e-05,0.001933923937096855,1.652845
-0.7041406200000004,0.20199999999999999,0.19929156966316838,0.002039310162963449,0.005131939231901833,1.684845
-1.1400283499999997,0.20099999999999998,0.1996618121866289,0.0031746794105247445,0.00671178424633403,1.717849
-1.015490400000001,0.20099999999999998,0.19999448771498632,0.004120547602751595,0.007898225978983547,1.750811
0.7759823699999995,0.2,0.20010628708436848,0.004295910900574831,0.007772916856286824,1.782822
