accel_z,range_sensor,d_est,v_est,a_est,t
0.12296835000000073,0.149,0.0420367019367956,0.045034187706765295,0.17540351788639952,0.032011
0.02237661000000087,0.148,0.07296162557303013,0.07647296820244534,0.05916166218037385,0.064023
-0.11892662999999995,0.151,0.0966845355278999,0.09543350220768992,-0.09230028906394916,0.096998
-0.09498041999999969,0.149,0.11359282216104474,0.10634551827494354,-0.07762323784406727,0.129033
-0.09018333000000008,0.146,0.12514086230991533,0.11176483846340578,-0.07995783658778423,0.162006
0.03196097999999983,0.147,0.13387967217812796,0.11707184039461495,0.03839277768420148,0.195009
-0.1093422599999999,0.146,0.13995234151387484,0.11711085539511415,-0.10637759387725867,0.228003
-0.011153969999999448,0.148,0.14490463752110133,0.1172249540225515,-0.009636575053541792,0.260003
-0.03749381999999992,0.15,0.14902207842968596,0.11662837005392124,-0.03701442592536953,0.293003
-0.023122169999999435,0.148,0.15140473032093799,0.11443997521989711,-0.02479122531388908,0.325744
0.09183141000000063,0.148,0.15310373330900634,0.11445598462468322,0.08932947245375242,0.357764
-0.013547609999999663,0.15,0.15485743570993799,0.1129181992108772,-0.015928802061708335,0.389774
-0.013547609999999663,0.149,0.15579546520882456,0.1097924373535198,-0.016878859101814535,0.42278
-0.21951836999999982,0.151,0.1568930357656662,0.10203853721676041,-0.22240722739278432,0.45478
-0.19796579999999978,0.15,0.1572204654940877,0.09267117596855903,-0.201505391882995,0.487775
0.027173700000000495,0.151,0.15759741931614937,0.0891516669178372,0.023939529719536612,0.520772
0.051119910000000754,0.149,0.15723966270172468,0.08733258174015145,0.04708069077055199,0.55278
-0.07581167999999959,0.148,0.1566179744100178,0.0824797945239548,-0.0800363495269154,0.58478
-0.05904638999999997,0.152,0.15718864215300057,0.07838431002331149,-0.06158994849749914,0.617751
0.048726270000000536,0.154,0.15810448506135696,0.07746355093421932,0.04671418059434945,0.649752
-0.11413934999999953,0.15,0.15756341991322664,0.07209688671928303,-0.11784705843687604,0.682749
-0.20754035999999954,0.152,0.15757849197131488,0.06396425146920716,-0.21027502610482182,0.715753
0.10859670000000024,0.147,0.15609365108224066,0.06136083915883598,0.10413883316433535,0.748748
-0.12132027000000017,0.152,0.1563132079802234,0.057549798654094535,-0.12343466911779294,0.780748
-0.17640341999999945,0.153,0.15663854013693612,0.05088877433950877,-0.17818709080684014,0.813532
-0.23389001999999923,0.147,0.15500636730251646,0.040691172083079145,-0.2378148715851503,0.845535
-0.11413934999999953,0.15,0.1544832298219438,0.0343049315981917,-0.116337106714937,0.877558
0.2882276099999999,0.15,0.15409827333669096,0.03874300799697454,0.286218557181695,0.910521
0.08943777000000042,0.149,0.1535912851512055,0.04134190947403297,0.08718705204167308,0.94254
0.027173700000000495,0.151,0.15382285021030637,0.04157152021910158,0.025789894041126023,0.974544
-0.20275307999999911,0.151,0.1539161727091468,0.03572845563014637,-0.2041826293159926,1.007538
0.008004960000000382,0.15,0.15362797815306298,0.03289315960661777,0.00622645918989245,1.039548
-0.06623711999999982,0.151,0.15362118905335445,0.03031060559140092,-0.06752206797665342,1.072513
0.5780248200000003,0.149,0.15320308571223756,0.04209104723279283,0.575964379464623,1.104517
-0.051865469999999324,0.15,0.15327154196523005,0.04406798941139246,-0.053469215644137605,1.136538
0.03196097999999983,0.146,0.15224247591883106,0.0419647530433592,0.028900812961530013,1.168538
0.02956734000000071,0.15,0.15258530972539183,0.041888533169789875,0.0282999785480673,1.201218
0.1181810700000003,0.147,0.15201312731616345,0.04299310036341675,0.11572354977731866,1.233237
-0.07102439999999915,0.149,0.15213233224772346,0.04095253059156294,-0.07255991549174798,1.265241
0.02237661000000087,0.149,0.15219484526210555,0.039667080799666625,0.020810441458993103,1.298211
0.10141578000000069,0.148,0.1519578417187463,0.04072308876448717,0.09947557843605488,1.33022
-0.10455497999999946,0.15,0.1523107423205734,0.03806832074311533,-0.10568773807046421,1.363241
0.09183141000000063,0.146,0.15143253364290565,0.03732053612780294,0.08916828677398012,1.396223
0.12536198999999987,0.149,0.15164895749132196,0.04000608111160419,0.12406342633773257,1.429246
0.05351354999999988,0.149,0.1518436453598322,0.04115301850625695,0.05211955022058673,1.462207
-0.0806087699999992,0.148,0.15168086264537645,0.03816628833905555,-0.0824131856932508,1.494218
0.06070428000000081,0.148,0.151536986293472,0.03759485399511789,0.058970386894803134,1.526241
-0.05904638999999997,0.147,0.15110433601850315,0.035016135718484505,-0.06105839974459547,1.558241
-0.025515809999999653,0.148,0.1510229517570993,0.032731555596828554,-0.026997711795872924,1.591213
0.11578743000000008,0.149,0.1512419068832801,0.0344349159589164,0.11468840617388047,1.623233
0.02956734000000071,0.149,0.15141509101600154,0.03509845720138226,0.028383425043448138,1.655241
-0.03749381999999992,0.151,0.15209321569818735,0.03398519122532999,-0.038029730447630014,1.688234
0.07506611999999993,0.145,0.15089756228099616,0.03318005132513639,0.07217503451147864,1.721205
-0.1093422599999999,0.149,0.1510915354891854,0.03028177281644511,-0.11036755991977369,1.753231
