accel_z,range_sensor,d_est,v_est,a_est,t
-0.07903761000000031,0.083,1.5469437710023785e-05,0.0014502597853147297,0.09064123658217063,0.032599
0.04790378999999945,0.08600000000000001,0.0764609784825814,0.0808299030660886,0.17499357142584465,0.065574
-0.22512812999999987,0.083,0.08293060077370115,0.09021591050620657,0.17860300356304926,0.098174
0.04790378999999945,0.084,0.08400809879840399,0.0940281263595597,0.17670977365278717,0.130426
0.04550034000000025,0.08600000000000001,0.08600130017397199,0.09857772391635615,0.1756348691356374,0.16313
0.12453950999999996,0.084,0.08400193557864621,0.09895216709078525,0.17048165805878907,0.195403
-0.13890804000000045,0.085,0.08500028082288992,0.10215311034994666,0.16827795668435389,0.228265
-0.0047857200000009925,0.085,0.08500014942949904,0.10418262709284545,0.1649906207051382,0.260608
-0.11735547000000146,0.084,0.08400007324272822,0.10504486268094085,0.1606675870584931,0.292744
-0.10778091000000067,0.089,0.0889999900781177,0.1117423465557676,0.16219124457761816,0.325437
-0.07903761000000031,0.084,0.08400002177030952,0.10827494337976154,0.1537164952049301,0.357466
0.03592577999999946,0.085,0.08500000257507541,0.11065060616796436,0.1512266228700556,0.389669
0.02394776999999948,0.083,0.08300000232962416,0.10987230304847061,0.14572732052557139,0.421909
0.02394776999999948,0.083,0.08300000061864707,0.11094544865039463,0.14221266967009105,0.454488
-0.14370513000000074,0.084,0.08400000019011084,0.11287349465331392,0.13964508421191607,0.486596
-0.023954460000000566,0.08600000000000001,0.08600000005186872,0.1156588793590753,0.13799722597736178,0.51877
-0.0167637299999992,0.08700000000000001,0.0870000000366403,0.11730337315630429,0.13528410095109655,0.551303
-0.0167637299999992,0.083,0.08300000004472918,0.11381039091932824,0.1276265416454574,0.583339
-0.1915975500000009,0.08700000000000001,0.0869999999992709,0.11818712910113234,0.12791307445681682,0.615792
-0.026348099999999874,0.085,0.0850000000063855,0.1164335418333569,0.12218924109859763,0.64786
-0.10059018000000108,0.08700000000000001,0.08700000000086114,0.1185553696562041,0.12043862417962474,0.680415
-0.009582810000001274,0.082,0.08200000000188981,0.11355499040094873,0.11177043915757792,0.712599
0.04071305999999986,0.085,0.08500000000006566,0.11644073799751814,0.11109406419258017,0.74484
-0.007189170000000189,0.081,0.08100000000033074,0.11221366189642087,0.10347565465588474,0.777866
0.14849552999999993,0.085,0.0849999999999932,0.11588102504734284,0.10382430629920895,0.809889
-0.05748503999999954,0.08700000000000001,0.08700000000001515,0.11744225514824881,0.10210019992007502,0.842743
0.04790378999999945,0.083,0.08300000000003036,0.11289993491092919,0.09445492709009859,0.875387
-0.06466596000000102,0.08600000000000001,0.08600000000000117,0.1152614099934672,0.09380774871924401,0.907496
0.07903091999999923,0.082,0.08200000000000619,0.11052775555508912,0.08623494320918827,0.939942
-0.19878828000000048,0.083,0.08300000000000095,0.11070653095696616,0.08370847987814566,0.97301
-0.13172712000000075,0.089,0.0889999999999996,0.11579945609702008,0.08607195589047655,1.005434
0.2011850399999986,0.085,0.0850000000000006,0.11080500106625724,0.07848617394784846,1.03825
0.0886152899999999,0.083,0.0830000000000002,0.10773125794062594,0.07301834604378343,1.071227
1.5599999994009295e-06,0.083,0.08300000000000006,0.10658346128960217,0.06960724758950139,1.10341
-0.14609877000000004,0.084,0.08400000000000002,0.10636486568915637,0.06721266611864601,1.135624
-0.04071975000000094,0.085,0.08500000000000002,0.10607786361837018,0.06482613189455913,1.167802
0.03831941999999877,0.085,0.085,0.10472501256048632,0.06147092900570473,1.200477
-0.007189170000000189,0.085,0.085,0.10330979891669687,0.05815978347911668,1.232721
0.13891115999999926,0.085,0.085,0.10183560534041464,0.054894626639343934,1.265427
-0.10778091000000067,0.083,0.083,0.09830599773921764,0.04971957369075371,1.298004
-0.03831629999999997,0.081,0.081,0.09472637218145656,0.04465767346600222,1.330683
-0.11017454999999998,0.085,0.085,0.09710119999797882,0.045583563574398196,1.362859
0.004788839999999794,0.082,0.082,0.09243000392699283,0.03958261990831086,1.395496
0.06706271999999913,0.084,0.084,0.09271873413911554,0.03862527424311549,1.427545
