accel_z,range_sensor,d_est,v_est,a_est,t
-0.06227231999999994,0.078,3.635063466497261e-12,3.4078719998411824e-10,2.1299199999007392e-08,0.032001
0.13651751999999995,0.079,1.9848378551121176e-10,8.270643181403596e-09,1.9387733289170896e-07,0.064996
0.12453950999999996,0.081,2.0572594661677263e-09,5.481867832593418e-08,7.910741165993523e-07,0.096996
0.17244174,0.08,1.0696219770805242e-08,2.094574036217267e-07,2.189175238261653e-06,0.128999
-0.16286406000000042,0.078,3.8189031261901746e-08,5.913311170799333e-07,4.851573700341868e-06,0.161
0.12214586999999888,0.081,1.1099799848519521e-07,1.4228725236643596e-06,9.629140076836202e-06,0.193001
0.11975222999999957,0.079,2.7057680247265e-07,2.9583753504009948e-06,1.7028395771569915e-05,0.225996
-0.13412076000000006,0.08,5.903947995950267e-07,5.629775719609607e-06,2.8213100482463186e-05,0.257996
0.004788839999999794,0.079,1.1713723473268087e-06,9.902979819168993e-06,4.393897893119359e-05,0.289997
0.20357867999999968,0.081,2.1832222174156595e-06,1.658363150042756e-05,6.605658670253922e-05,0.322644
0.050297429999998755,0.082,3.845971400491513e-06,2.652356408346363e-05,9.585774554051642e-05,0.355643
0.2945860499999995,0.079,6.38068978535535e-06,4.0277938274885813e-05,0.0001331305569632127,0.387645
-0.07664396999999923,0.081,1.0244508430428891e-05,5.963931766400077e-05,0.00018171625736956032,0.420644
-0.12454620000000105,0.08,1.5834898590295968e-05,8.55236707580863e-05,0.0002416435093372306,0.452644
0.026341410000000565,0.08,2.3765391797651834e-05,0.00011971125064575179,0.00031534112427120093,0.484656
-0.3664411800000007,0.082,3.493614407266417e-05,0.00016491071485990645,0.0004070017102342404,0.516669
-0.22034084999999948,0.082,5.014387120906111e-05,0.00022267884559615042,0.0005169161023248804,0.549402
-0.023954460000000566,0.079,6.999934979980248e-05,0.0002933926423954951,0.0006425690638653971,0.582377
-0.2706367200000006,0.08,9.625567330191019e-05,0.0003820398012583089,0.0007921509842170951,0.614379
-0.026348099999999874,0.081,0.000130520586058251,0.000491987437789087,0.0009686915762534089,0.647377
0.15567644999999963,0.081,0.0001743558832628456,0.0006257494761598087,0.0011728992060580875,0.679378
-0.05268795000000104,0.081,0.00022977472089775867,0.0007869543924977908,0.0014074571379458342,0.711378
-0.03592266000000066,0.08,0.0002985472613520042,0.0009777331199982097,0.001671826572816779,0.744381
0.01437321000000047,0.078,0.0003823206223413771,0.0011994325622691675,0.0019642043952336433,0.777381
