accel_z,range_sensor,d_est,v_est,a_est,t
-0.02072852999999922,0.03,0.029995554600208234,-0.0004957357363130049,-0.02072635019270767,0.033
0.07506611999999993,0.026000000000000002,0.028881638593016585,2.139202525628498e-05,0.07365349050501772,0.06502
-0.2578362299999995,0.03,0.02911505424749419,-0.00528148349383781,-0.25740240542987053,0.098011
-0.12132027000000017,0.029,0.028911567861627296,-0.010196167557074084,-0.12127692304058857,0.131021
-0.01594124999999988,0.029,0.028692417768473134,-0.011411372079074892,-0.015790471164948992,0.163993
0.012802050000000006,0.031,0.029084468110140073,-0.01047230960099916,0.013741074473722569,0.196
0.039141900000000486,0.028,0.02855151530830349,-0.009635960025475787,0.03887153737306043,0.22802
0.18284859000000073,0.028,0.028236443889925005,-0.005006973775078397,0.18273267714833402,0.261
-0.1452762899999996,0.029,0.028295534346411726,-0.006806236030555956,-0.14493093984920696,0.293689
-0.07341803999999937,0.027,0.027744203420947466,-0.010009249606597393,-0.0737828628476423,0.3257
-0.07341803999999937,0.03,0.028123227702319693,-0.011623102892884412,-0.07249801530145907,0.358698
0.015195690000000222,0.03,0.028387616795600604,-0.011190215320436464,0.01598610428453478,0.3907
0.13734000000000013,0.028,0.028067158245889037,-0.007773478623163581,0.13730707441453388,0.422708
-0.21232763999999998,0.028,0.027804619973182513,-0.0117490749572119,-0.2122318513881735,0.455706
0.027173700000000495,0.031,0.028436624736271676,-0.011748542905785654,0.028430301880352813,0.488689
0.08465048999999998,0.029,0.028354532566170293,-0.00922668695093285,0.08496690714870288,0.520716
-0.03988746000000014,0.03,0.02859646643851215,-0.008971714991653104,-0.039199421110533574,0.553714
0.008004960000000382,0.026000000000000002,0.027659425524927967,-0.009738631445815063,0.007191480896750984,0.586687
0.05830083000000031,0.029,0.02783315041728664,-0.007814753513994452,0.0588728374180194,0.619691
-0.15245720999999918,0.032,0.028780275317886118,-0.009769275383498754,-0.15087884179404926,0.651705
-0.023122169999999435,0.03,0.028886422071610452,-0.011073000873661394,-0.022576279439595528,0.684694
-0.16203177000000005,0.029,0.028609658565028756,-0.015010760896535755,-0.16184041416620962,0.716714
-0.03988746000000014,0.027,0.027791681274369175,-0.017555052693734374,-0.04027555873130386,0.749689
-0.16682885999999966,0.027,0.027108492912115756,-0.02194376349429285,-0.16688204135663715,0.781705
-0.19556234999999927,0.029,0.027066759912473263,-0.027216231200746264,-0.1946146430210274,0.814715
-0.13808555999999977,0.027,0.026369692217894123,-0.031830315677071445,-0.137776574371325,0.84771
0.008004960000000382,0.028,0.026095461120496773,-0.03196814289909703,0.008938592132650644,0.8807
