accel_z,range_sensor,d_est,v_est,a_est,t
0.019160489999999086,0.194,0.19999999995028975,-4.660337739166675e-09,-2.9127110869791723e-07,0.032004
0.0886152899999999,0.197,0.19999999848383737,-6.291453474834527e-08,-1.4563549558770195e-06,0.064999
-0.026348099999999874,0.194,0.1999999760397379,-6.407940833066275e-07,-9.320640917898927e-06,0.097997
0.033532140000000155,0.193,0.19999984996882042,-2.950717097938898e-06,-3.1068349332242036e-05,0.130001
0.05508470999999915,0.196,0.1999995603402113,-6.787350050820511e-06,-5.53378941435123e-05,0.162989
-0.04550702999999956,0.194,0.19999863810217378,-1.7461523645583655e-05,-0.00011823471777931249,0.195
-0.10059018000000108,0.194,0.199996546583386,-3.7804932051570966e-05,-0.0002180677850538711,0.227013
0.004788839999999794,0.194,0.19999234425582008,-7.308922547442741e-05,-0.0003669529062555449,0.259023
0.02394776999999948,0.196,0.19998635439594173,-0.00011504139054241693,-0.0005079149890070369,0.292013
-0.019157370000000284,0.197,0.199978025151642,-0.00016571401056019025,-0.0006522563404143999,0.325
1.5599999994009295e-06,0.195,0.1999606134339635,-0.0002705024201243053,-0.0009718543575008383,0.357013
-0.011976450000000582,0.195,0.19993338440927727,-0.00041963265183979093,-0.0013836265307733673,0.389988
0.07903091999999923,0.196,0.19989799086904408,-0.0005919998002579854,-0.001795927643503345,0.421991
-0.16047041999999934,0.192,0.19981665742671229,-0.0009933657405672887,-0.002823537419779682,0.453993
0.03113849999999907,0.195,0.19973125533295644,-0.0013561132337774002,-0.0035831937197786587,0.485993
0.0981996599999988,0.197,0.19964614216363147,-0.001666025946822287,-0.004093770671957994,0.518
0.02394776999999948,0.197,0.19953962945024128,-0.0020325547387606514,-0.004673693259504966,0.550997
-0.026348099999999874,0.195,0.1993576986518404,-0.0026807068587576493,-0.005833975012107494,0.583023
-0.007189170000000189,0.197,0.19919520999223592,-0.0031717191301770097,-0.006505611051148321,0.615991
-0.05029430999999995,0.194,0.19888503098970833,-0.004185973752496589,-0.00819812352297831,0.648003
0.14849552999999993,0.193,0.19846512280486808,-0.005502911588157021,-0.010311119817551498,0.680992
0.15328281000000032,0.198,0.19826719324856693,-0.005892114585986992,-0.010424716698275643,0.712993
-0.0023920799999999076,0.193,0.19772808801775743,-0.007409664624120891,-0.012602969595853736,0.745004
0.1796226599999997,0.197,0.1974468237045643,-0.007937182915694755,-0.012822858023294161,0.777917
0.1029869399999992,0.198,0.19725734108429369,-0.00812201987778742,-0.01243782315432465,0.809917
-0.07903761000000031,0.194,0.19670287931967978,-0.009402490267501722,-0.01389513420392621,0.841917
-0.06945323999999964,0.194,0.1961443598744593,-0.010589172302035241,-0.015083371787974403,0.874223
-0.14609877000000004,0.196,0.19582042349307577,-0.011006831289570083,-0.014982167254657815,0.907187
