accel_z,range_sensor,d_est,v_est,a_est,t
-0.11653298999999974,0.1,0.01708720226272714,0.01436334881852627,-0.09497516319167357,0.032996
-0.12851100000000001,0.099,0.03143528935386182,0.024495316792672278,-0.11103960419718581,0.064999
0.027173700000000495,0.099,0.043654838332317106,0.0357273869403244,0.041226835077057024,0.097022
0.03435462000000005,0.1,0.054261351441973936,0.046344833053615905,0.04615737468538182,0.130031
0.09662850000000026,0.097,0.06284449618056123,0.056106456992882754,0.10535551983194986,0.162996
0.13973364000000035,0.098,0.07040761243612595,0.06601626425872217,0.14679370286715063,0.195032
0.12776544000000037,0.1,0.07727864007097873,0.07495606104836725,0.13365299109558046,0.227996
0.005611320000000166,0.101,0.08333482350052777,0.07979978149630743,0.010365360581821203,0.260022
-0.13569191999999958,0.1,0.08825256367976544,0.0790393046508682,-0.1324354508848199,0.292022
-0.2506553099999999,0.098,0.09191608848191132,0.07320877498030262,-0.24890239465924222,0.324513
-0.2171247299999996,0.10200000000000001,0.0954902278193439,0.06735732881818011,-0.21549599108196912,0.356526
-0.1859877899999995,0.099,0.09779725274993427,0.061422053479713315,-0.18572373312877835,0.389138
-0.1692224999999999,0.098,0.09938851032305605,0.055589598836055375,-0.16960621546816393,0.42213
0.08704413000000019,0.101,0.10116443757250117,0.05631852907699655,0.08660140769387156,0.454156
-0.07821513000000008,0.1,0.10243288186404692,0.05461103707045237,-0.07858527550306343,0.487155
-0.4733913599999997,0.1,0.10328129575700211,0.04189472239964893,-0.47362149587179886,0.519155
0.03196097999999983,0.098,0.10347995816020097,0.03779950243610657,0.02975955631860223,0.551843
0.07746957000000042,0.101,0.10408882785550005,0.039263443766218424,0.07659880988239968,0.587287
0.15649892999999995,0.1,0.10449328012983157,0.04271205981581564,0.15521587256237007,0.619897
-0.20275307999999911,0.099,0.10461551882496471,0.037882903658773774,-0.20364246905544564,0.652909
-0.23149638000000008,0.098,0.10439094957663171,0.029372140314474098,-0.23310060520750173,0.685885
-0.15963812999999982,0.101,0.10451862873851725,0.022956768940936054,-0.16065986771343918,0.717889
-0.21473108999999937,0.097,0.10375186089964807,0.015114415263452152,-0.21638746871117812,0.749909
-0.07821513000000008,0.1,0.10347133222609575,0.010804439128861735,-0.07932560971855539,0.781909
0.19002951000000026,0.097,0.1027191195543269,0.013579446609265617,0.18813489924568313,0.813909
-0.003963239999999607,0.101,0.10279176468996372,0.014595655517755804,-0.004125542559639817,0.846884
-0.42548913,0.101,0.1027100792658736,0.00394659669978481,-0.42527276034878875,0.87965
