accel_z,range_sensor,d_est,v_est,a_est,t
-0.1868102700000005,0.195,0.1999999998342991,-1.553445874444452e-08,-9.709036715277828e-07,0.032005
1.5599999994009295e-06,0.193,0.19999998793699375,-5.03315676272456e-07,-1.1845006098457862e-05,0.064018
0.05269106999999984,0.196,0.19999991327342287,-2.2990657575178276e-06,-3.2816043318928935e-05,0.097006
0.01437321000000047,0.196,0.1999995925377139,-7.946848047542734e-06,-8.252062370499165e-05,0.130005
0.11735858999999849,0.195,0.199998399730108,-2.479603315747909e-05,-0.0002038371487629204,0.162005
0.050297429999998755,0.193,0.19999434632459148,-7.283639123600744e-05,-0.000497136837130015,0.194006
-0.09340926000000138,0.197,0.1999888273755156,-0.00012174393381342196,-0.0006960817628079439,0.226029
-0.047900670000000645,0.195,0.19997501961303976,-0.00023790951613748335,-0.0011899658586251509,0.259031
0.05508470999999915,0.197,0.1999565502457818,-0.0003653832877711585,-0.0016071538930601656,0.291547
0.011969759999999496,0.196,0.19992104452843026,-0.0005971854388040478,-0.0023637790728158717,0.323571
-0.19878828000000048,0.197,0.19987369498863616,-0.0008655144604826873,-0.0030980040439641827,0.356555
-0.026348099999999874,0.195,0.19977555037552738,-0.0014145463108621416,-0.004668874955257515,0.389544
0.15567644999999963,0.199,0.1997127552566953,-0.0016552535528095108,-0.004963167456570478,0.421553
-0.0023920799999999076,0.196,0.199550143638181,-0.002414054030828011,-0.006759855041951557,0.454549
-0.11256819000000107,0.197,0.19937124332093517,-0.003144084955832721,-0.008197196779798495,0.486554
-0.11974911000000077,0.195,0.19904403544391364,-0.004498400935583009,-0.011066540458373552,0.519549
0.004788839999999794,0.193,0.19850508974028883,-0.006654546209867453,-0.015534241823866285,0.551549
0.002395200000000486,0.196,0.19809922912985817,-0.007961940586295468,-0.017438241699889008,0.584547
-0.11496183000000038,0.196,0.19765896884990372,-0.00925485789224809,-0.019081836893526237,0.61657
0.019160489999999086,0.199,0.19753572888231694,-0.009140280966045045,-0.017531649186496648,0.649557
0.0862216500000006,0.197,0.19720509534806466,-0.009812113377284706,-0.017759000580800037,0.681557
0.15807009000000072,0.196,0.1967616620228202,-0.010819596401881447,-0.018627326959529147,0.713566
-0.0167637299999992,0.197,0.19649292097864285,-0.011109564557198491,-0.018041671534419376,0.746544
0.45265457999999903,0.196,0.19610836960020178,-0.011754299455095311,-0.018166981705044286,0.778561
1.1615840399999993,0.196,0.1957674660242589,-0.012188512641468177,-0.017900074743002842,0.811549
-2.5985987700000006,0.198,0.1958033127782695,-0.011360789482240431,-0.015410933698581182,0.843781
-1.5711288000000003,0.198,0.19586464947384064,-0.010491272322926811,-0.013028923446521014,0.8758
-2.2106034600000006,0.195,0.19543313499407217,-0.01118368656927945,-0.01350430937213163,0.9078
0.12214586999999888,0.197,0.1954005266095887,-0.010604081492936629,-0.011775070815547758,0.940779
0.5580434099999998,0.199,0.19573646383099655,-0.008928983120219003,-0.008291199313796783,0.973801
2.4333426300000003,0.199,0.19606145220490329,-0.007356599153975426,-0.005183929111711925,1.006772
0.9244763399999982,0.198,0.19620033147704166,-0.006401265652798166,-0.003292234732443295,1.039768
-1.5136520100000004,0.2,0.19668765765244664,-0.0044464011605604824,0.00018125579182993925,1.07179
-0.5771992200000007,0.199,0.19697058033943035,-0.0031773879824342475,0.0023115814851489514,1.10379
-0.08861216999999932,0.196,0.19671934700557767,-0.003552620445459872,0.0015534261093143138,1.136799
0.8741804700000007,0.2,0.19719487660555607,-0.0017414459507123187,0.004529206534790397,1.1688
0.5915739899999988,0.2,0.19763787736099628,-0.00010183577133089281,0.007056287451321927,1.201558
-0.7041406200000004,0.195,0.19717904264551242,-0.0012678555709236298,0.004702115026169051,1.233573
-0.4813947600000006,0.199,0.1974654267124683,-0.00012666674888330985,0.006377687805062039,1.266559
-0.5508593700000013,0.198,0.19755843569721424,0.00036581603883894745,0.006865104686177034,1.29856
14.619197100000001,0.2,0.19800052435766421,0.0019072479076797757,0.009096060276847338,1.331571
12.33195636,0.20099999999999998,0.19858470058157016,0.0038144430275554022,0.011818723458924832,1.364562
-5.791155360000001,0.2,0.19894138688227275,0.004909437195670704,0.013023387447205841,1.397559
-6.8521559100000005,0.204,0.19997860786694469,0.008080088365634362,0.017638481453910386,1.430549
-1.4920994400000005,0.20099999999999998,0.2003813635879119,0.009072657819112012,0.018353684730669083,1.462558
4.8115907400000015,0.20199999999999999,0.20091868602983054,0.010415532400649451,0.01961152088432847,1.495548
2.1794696400000007,0.20199999999999999,0.20139555827027558,0.0114690740894034,0.020318151603485768,1.527551
-2.5722491100000004,0.20099999999999998,0.20163253222099556,0.011670151350389625,0.019575826413864177,1.560562
-2.5387185300000006,0.2,0.20164835950869453,0.011118769974804737,0.017635919010163256,1.593554
0.10538058000000028,0.198,0.20127893197088198,0.009327791409189098,0.013769835146519957,1.625571
2.251318079999999,0.20099999999999998,0.20147723023283615,0.009424147563793879,0.013206554532463149,1.657581
1.4010853799999978,0.199,0.2012732147071209,0.00820128511653046,0.010522425905306883,1.689581
-0.3879937499999997,0.2,0.20125702468313733,0.0076257571105585115,0.009038400898630165,1.721581
-0.6179107200000011,0.2,0.20122771925660454,0.007022331885563705,0.007589768809571929,1.754571
-0.5676246599999999,0.204,0.20192651160434513,0.008774761317736912,0.010034346279404392,1.786572
0.3592535699999999,0.20299999999999999,0.20235816546462,0.00956352085361654,0.010790306347762383,1.818582
0.6993466500000007,0.20199999999999999,0.20254570990766152,0.00951100518646274,0.010148234125152549,1.851102
0.2011850399999986,0.20299999999999999,0.2028820741467914,0.009921729724595481,0.010286841126764033,1.88313
-0.5197224299999998,0.20099999999999998,0.20279620266096032,0.008941261303244569,0.008177624077712338,1.915136
-2.4189678600000004,0.20099999999999998,0.20269971935035477,0.007963766257245,0.0061833288845177985,1.947136
7.625746199999998,0.198,0.2020385616584554,0.005217750914125668,0.0014479373735757162,1.980116
0.39278415000000066,0.20199999999999999,0.20216802601529163,0.005141621239833528,0.0012510120740332755,2.013116
-3.0201246600000005,0.20099999999999998,0.2020860032185506,0.004390218477155376,-2.1417562059064792e-05,2.045123
-0.007189170000000189,0.2,0.20181365553867595,0.0030678712739318045,-0.0021462058110686163,2.077132
1.12326618,0.199,0.20137103390542863,0.0012712882461056888,-0.004924207246391907,2.110137
1.2741537899999997,0.2,0.20114790380088865,0.00027706604267818647,-0.006269454861163733,2.142145
-1.0825515600000006,0.199,0.20075423684050722,-0.0012024066127498043,-0.008326036052714633,2.174145
-1.0657862700000003,0.20099999999999998,0.20076499582610335,-0.0012974682248466365,-0.00805039587150493,2.206412
-0.22992522000000015,0.2,0.20058594821958167,-0.0019825332192114293,-0.008738054691913274,2.238412
0.21795033000000075,0.20299999999999999,0.20097837885191594,-0.0007867092259593632,-0.00636402012842851,2.271412
0.843043530000001,0.196,0.20003171026159708,-0.003934291958163267,-0.011101707224668238,2.304412
-0.0047857200000009925,0.2,0.19991865862449654,-0.004230119688880815,-0.011006057183307199,2.336412
-0.2610621599999998,0.20099999999999998,0.2000044935517268,-0.003854603363403057,-0.009834637060084387,2.368412
-0.4311087000000011,0.2,0.19989910632465802,-0.004095517075882468,-0.009715836451999514,2.40139
-0.24429687000000122,0.197,0.19925009822914874,-0.006053097780855072,-0.012366945530850318,2.434382
0.39996507000000037,0.20199999999999999,0.1995978604851439,-0.004689933139862126,-0.009535054982167843,2.466389
0.14369843999999965,0.2,0.19954637598376007,-0.004662725755961105,-0.008999993321427851,2.498411
0.16285736999999934,0.2,0.19950541157254645,-0.004588207155686853,-0.008416337721701802,2.531389
-0.011976450000000582,0.2,0.19947426851492805,-0.004472009709256414,-0.00779567458116791,2.563392
-0.0167637299999992,0.197,0.1988946449711356,-0.00611139157609556,-0.010033227695391559,2.596389
-0.0910156200000003,0.2,0.1989367334013043,-0.005652150905152961,-0.00877715078559306,2.62839
-0.2730303599999999,0.198,0.19861166968346733,-0.006382053120759754,-0.009499913812933532,2.660479
-0.4502676300000008,0.198,0.19832771713961034,-0.0069266980095064505,-0.00988722607110468,2.692509
0.12214586999999888,0.198,0.19808221604713783,-0.007303475950698332,-0.009984407252952063,2.724728
0.07663727999999992,0.198,0.19787252286327445,-0.007529328228633703,-0.009833710410652986,2.757021
0.3688281299999989,0.197,0.19750999434385433,-0.00821872457644299,-0.010436642962085681,2.790021
0.05987198999999954,0.198,0.19738273768227194,-0.008099107345552749,-0.009706862248327942,2.823025
0.0934025700000003,0.2,0.1976547042329866,-0.006686139278178269,-0.006933991729925652,2.855556
-0.14131148999999965,0.197,0.19735584851851812,-0.007169563566530501,-0.007354717221501269,2.887556
-0.14131148999999965,0.20199999999999999,0.19803022523213368,-0.004487114195278513,-0.002661230482631079,2.919557
-0.07184688000000072,0.199,0.19809270921273303,-0.0039053879837608095,-0.0015885547395528363,2.951558
0.11256149999999998,0.20099999999999998,0.19853135138734054,-0.002141652879072261,0.0013300224222428346,2.983591
-0.0167637299999992,0.199,0.19856333943655735,-0.0017781231412200978,0.0018462543023922654,3.016581
0.0981996599999988,0.198,0.19841296170447761,-0.002022593371399785,0.0013580522300084396,3.049583
0.04790378999999945,0.198,0.19828399762637008,-0.0021878900187746763,0.001022318962347014,3.082581
