accel_z,range_sensor,d_est,v_est,a_est,t
-0.009582810000001274,0.038,0.037999852786547675,0.03797819578918013,0.03668514644513756,0.032008
0.009576120000000188,0.044,0.04399987456037181,0.04392702231684978,0.04177928308482847,0.065019
-0.08143124999999962,0.039,0.03899953870662115,0.03888085135763407,0.037289329543291366,0.097019
0.01437321000000047,0.039,0.03899991446471066,0.03881945114150182,0.036387843692089694,0.129029
-0.08143124999999962,0.041,0.040999532216155696,0.04076410568767923,0.03887000380238499,0.161997
-0.12693984000000036,0.041,0.04099935083596001,0.04074208351346076,0.040036515209706094,0.194032
0.016766849999999778,0.041,0.040999913305088,0.04070794636193158,0.03908048133198283,0.227009
-0.16765134000000081,0.039,0.038999197099855165,0.03870850478183971,0.038889472981234297,0.259009
0.5891705399999996,0.038,0.03800218018274937,0.03750348773837542,0.028472278660406358,0.291022
-0.0838248900000007,0.039,0.03899955771035464,0.03823693958944334,0.02993127655598242,0.32401
-0.11256819000000107,0.041,0.040999434739831225,0.0400058949387951,0.03280294661544754,0.357012
-0.05748503999999954,0.041,0.040999648742340244,0.03979084041464512,0.03287175286336523,0.390011
-0.14131148999999965,0.038,0.03799932928553376,0.03661427971781442,0.031244147649849646,0.423003
-0.1844166300000012,0.043000000000000003,0.04299913421887555,0.04150185813171173,0.03820844047891386,0.456001
-0.02874174000000096,0.039,0.038999756527478086,0.037401824684497244,0.03394363718194592,0.48801
0.11735858999999849,0.04,0.040000329988447283,0.03824495138836065,0.03249075364933096,0.52001
0.004788839999999794,0.039,0.03899989936895294,0.037053807831842527,0.03069808078619802,0.552275
-0.14131148999999965,0.044,0.04399930652421041,0.04189432870555418,0.03699815520758906,0.585277
-0.10298382000000039,0.038,0.03799947613652038,0.035769196328580485,0.0318408319367475,0.618287
0.13412388000000064,0.041,0.04100039648614895,0.03859178478369994,0.03212795108017186,0.650297
0.004788839999999794,0.038,0.0379999085921402,0.03537818657379151,0.028350817807973265,0.683261
0.12453950999999996,0.038,0.03800038400732454,0.03510547523095235,0.02578996772501832,0.715279
-0.08621853000000002,0.038,0.037999562414373536,0.03483301776058517,0.026339177924765395,0.748262
0.019160489999999086,0.041,0.040999964418340806,0.037550428429367934,0.028288663702937242,0.781096
-0.11974911000000077,0.038,0.03799943217114017,0.034291801228525626,0.026344231690240263,0.814095
-0.12454620000000105,0.043000000000000003,0.042999389508434085,0.039076699240180326,0.03241941670761374,0.846095
-0.014370090000001667,0.039,0.03899983577126859,0.034864686341790775,0.02793340239408746,0.879094
0.011969759999999496,0.042,0.041999929760645455,0.03763407453488979,0.030011651572109447,0.9111
0.13651751999999995,0.044,0.044000417253446736,0.03933760017521083,0.029193501266971386,0.943116
0.0981996599999988,0.04,0.04000029273633943,0.03497423307509913,0.02297535716559218,0.975116
0.026341410000000565,0.041,0.04100001379106026,0.035577055547602744,0.022796078629347592,1.008103
0.14609207999999896,0.036000000000000004,0.03600051036061483,0.030114159317627176,0.014907325713365838,1.040105
0.04071305999999986,0.039,0.03900009397235292,0.0326101308758326,0.01651901317856218,1.073093
-0.07664396999999923,0.039,0.03899963645076186,0.0321193044415856,0.016871100231550473,1.105104
-0.05268795000000104,0.039,0.03899972953106222,0.03164749102620527,0.016887387420216213,1.137834
0.0886152899999999,0.039,0.039000286997916994,0.03114189857284784,0.014814267731440206,1.169834
0.22034397000000006,0.042,0.04200080329795475,0.03353957432979987,0.013717254160032333,1.202833
0.07663727999999992,0.04,0.04000026022309265,0.030875880732247105,0.00974801181040666,1.234833
0.026341410000000565,0.039,0.03900007320130191,0.029189007024144318,0.007539250624875957,1.266834
-0.10059018000000108,0.042,0.04199956532688,0.03152974013681405,0.011178892163838133,1.299811
0.1101678599999989,0.038,0.0380004100428256,0.026839337759708065,0.004770019439248319,1.331823
-0.019157370000000284,0.04,0.03999990117108932,0.02813846777745493,0.006246586236431942,1.363833
-0.09580290000000069,0.041,0.04099959693415679,0.028470420597754037,0.007861332209303892,1.396833
-0.16047041999999934,0.042,0.041999335424400014,0.0288660275558299,0.010452241956153269,1.429813
0.016766849999999778,0.038,0.03800004401285374,0.024270535981289212,0.0055080327140740164,1.462833
-0.0023920799999999076,0.039,0.03899996797153768,0.02466999947562482,0.005842666766727157,1.495823
0.05987198999999954,0.037,0.03700022402141746,0.02204607707823454,0.002289943126746165,1.528803
0.12453950999999996,0.039,0.03900047739230321,0.02336966370899808,0.0017419006407312781,1.560804
-0.011976450000000582,0.04,0.039999944895011415,0.02368095981203172,0.0021930262902988204,1.593801
-0.06945323999999964,0.043000000000000003,0.04299970859714852,0.026016984636660814,0.00546560922059848,1.625802
0.16765445999999962,0.041,0.04100065098925085,0.023300614074141024,0.00026010787619520914,1.657804
-0.009582810000001274,0.039,0.03899997180034056,0.020566324375168817,-0.0022961105869632797,1.689807
-0.05987868000000063,0.038,0.037999779196214015,0.018856235836860497,-0.0030691587486061794,1.722803
0.04550034000000025,0.037,0.03700019786296264,0.01713967745447429,-0.005368680535583155,1.754833
0.03592577999999946,0.042,0.04200014569251975,0.021406975167662545,-0.0016002953485441326,1.787834
-0.10537746000000148,0.04,0.039999600890956305,0.018707972353808153,-0.00269649591761012,1.819834
-0.10778091000000067,0.04,0.03999958764455802,0.018061550415558805,-0.0017188901098959403,1.852811
0.06706271999999913,0.039,0.039000277524312454,0.016406075553743835,-0.004294893436917649,1.884823
-0.2969863799999999,0.039,0.03899884705228057,0.015847753698961353,-0.00045065268256938573,1.917823
-0.06466596000000102,0.04,0.03999974468838184,0.016349928886374453,0.0009921060541165788,1.949834
0.2850114900000005,0.039,0.03900112665646105,0.014759329541405908,-0.004737019313435731,1.981834
0.12693314999999927,0.039,0.03900052140157098,0.014090866606195768,-0.007161486653437965,2.014823
0.06226562999999885,0.042,0.04200026407400784,0.016389382246447787,-0.0056837308235861694,2.046833
0.02394776999999948,0.044,0.04400011120005633,0.017675158354222856,-0.0046703071963549204,2.078833
0.14609207999999896,0.037,0.0370006242196152,0.009910764298719454,-0.014358854154946393,2.110833
0.009576120000000188,0.041,0.04100008015322276,0.013132034229158672,-0.01108429930529975,2.14381
-0.007189170000000189,0.039,0.039000024725861504,0.010361660971879579,-0.013518609276747468,2.175812
0.009576120000000188,0.041,0.041000084641836576,0.011596113941431722,-0.012213825957979646,2.208816
-0.09819654,0.038,0.037999673745518124,0.007870800752962676,-0.014244790752646508,2.241811
0.11735858999999849,0.039,0.0390005163849555,0.008124707014731586,-0.015460983025972569,2.274508
-0.15327968999999975,0.042,0.041999445516049935,0.010425092786266132,-0.010704672852011293,2.306511
0.043106699999999165,0.041,0.04100021748587617,0.008736373138504713,-0.012812571532940013,2.338511
0.05747834999999846,0.04,0.040000282304385085,0.007028790282130423,-0.01511241405168063,2.370533
0.07184999999999953,0.039,0.03900034787485404,0.00529754391164565,-0.017605672316993615,2.402543
-0.021551009999999593,0.038,0.03799998892925202,0.003574834423542321,-0.01868934282393143,2.435544
0.002395200000000486,0.041,0.04100007198318531,0.005864228597576088,-0.016154124448533848,2.468542
-0.05268795000000104,0.039,0.03899986428012278,0.0031808697374623787,-0.01775489148159152,2.500543
-0.0742503300000017,0.04,0.03999977355046789,0.0035397450267427716,-0.01602047960525463,2.532543
-0.20596920000000019,0.043000000000000003,0.04299923923611501,0.005988143925682754,-0.010342402211119928,2.565542
0.16525101000000042,0.038,0.03800071299136065,0.00041103121627070194,-0.018060737797134574,2.598532
-0.0047857200000009925,0.041,0.04100004077822316,0.002823448276961264,-0.015310608042193679,2.631225
-0.014370090000001667,0.038,0.038000015654694165,-0.0007489713079740171,-0.018358234881089622,2.66323
-0.031135380000000268,0.039,0.0389999455770608,-0.0002987601734528323,-0.017150999278030755,2.695235
