accel_z,range_sensor,d_est,v_est,a_est,t
-0.48619185000000087,0.082,0.08196824413789498,0.08173142695374165,0.07111398991472531,0.032993
-0.03352902000000135,0.081,0.08096009397800027,0.08038640053976505,0.06915144446517472,0.064996
-0.0167637299999992,0.082,0.08196669201623408,0.08103015771210767,0.06892162952183335,0.097988
0.13412388000000064,0.081,0.08102713107404387,0.07964408982618885,0.06438897897962532,0.129993
0.03592577999999946,0.079,0.07899054904653649,0.07709752082766083,0.06029001373833652,0.162992
-0.0167637299999992,0.078,0.07797093396815785,0.0755382333002997,0.05803535765083942,0.19599
0.10538058000000028,0.08,0.08001885148239006,0.07697882593777941,0.05690096006689767,0.228
-0.03352902000000135,0.08,0.07996527518327015,0.0762875022529717,0.05581200932558819,0.260023
0.050297429999998755,0.081,0.08099837890480342,0.07663904172672013,0.05448452867418348,0.292848
0.05269106999999984,0.081,0.0810002520429053,0.07590505198506961,0.05207348622472892,0.325839
-0.09580290000000069,0.081,0.08094257660801021,0.07511329568687268,0.051916704396407956,0.357848
-0.17243861999999943,0.082,0.08191196688032668,0.07539725203989234,0.053993820431233436,0.389848
-0.0023920799999999076,0.08,0.0799794271947179,0.07277363219056299,0.0505736632086417,0.421848
-0.019157370000000284,0.082,0.08197260289643656,0.07405643667504104,0.05131033158149539,0.453848
0.0957962099999996,0.083,0.0830180909995013,0.07433144064959946,0.04928426121437981,0.486825
0.06466907999999982,0.083,0.08300701121275723,0.07348821262952421,0.04666664821990796,0.518848
0.07903091999999923,0.085,0.08501292402740251,0.0745999787754017,0.045795892023942436,0.55085
0.04071305999999986,0.081,0.08100048140204777,0.06964505283906182,0.039554365037664824,0.583009
-0.05987868000000063,0.081,0.08096161975490812,0.06866022332098999,0.038860634242424766,0.616007
-0.1940010000000001,0.084,0.08390775919927387,0.07071919840887134,0.043226187915113456,0.648007
0.05269106999999984,0.08,0.08000613480980903,0.06591293267265436,0.03698932501676142,0.680007
-0.0047857200000009925,0.081,0.0809839485127068,0.06596189925073162,0.03651168992190334,0.712017
0.02155413000000017,0.083,0.08299413939647264,0.06701655496467192,0.036628624141772544,0.744981
0.03113849999999907,0.084,0.08399828103265475,0.06703171221149855,0.03557388607604561,0.777018
-0.03352902000000135,0.082,0.08197433322358642,0.06400907029618327,0.03253572616341319,0.810005
0.03831941999999877,0.08,0.08000384754910064,0.06101314123940248,0.02847372722762949,0.842994
0.12932678999999858,0.082,0.08203980069684966,0.061955821069170164,0.026961623453529662,0.875007
0.043106699999999165,0.082,0.08200716192869922,0.06078382796569991,0.024711866201345953,0.907982
0.05508470999999915,0.079,0.07901391266756452,0.05661297605153943,0.019363633593315485,0.940017
-0.05029430999999995,0.082,0.08197205132430602,0.0583949273105508,0.021573465751293444,0.973017
-0.38081283,0.08,0.07984264883098124,0.05522601590538506,0.023931785997293342,1.005017
-0.09580290000000069,0.079,0.078953750004042,0.05336821614034626,0.02318151197469638,1.037994
-0.08621853000000002,0.079,0.07895746218344973,0.05243489740289155,0.023206664854163284,1.070998
-0.06705960000000033,0.079,0.07896500516326461,0.0515289632218589,0.022965217634994012,1.103008
-0.1915975500000009,0.081,0.08091515586275969,0.05263289997671272,0.026611428664646358,1.135998
0.07184999999999953,0.079,0.07901925736972076,0.049874354630390624,0.022365978560085854,1.168008
-0.007189170000000189,0.079,0.07898896305397449,0.04896351453318559,0.02121725511661512,1.200008
-0.14849240999999935,0.082,0.08193245156733414,0.05107106386704868,0.025220043428221123,1.232008
-0.04550702999999956,0.081,0.0809730794176062,0.04929812022640176,0.023762860785357096,1.264985
-0.10778091000000067,0.082,0.08194829074962415,0.049492927682941085,0.02521888177934288,1.297008
-0.009582810000001274,0.081,0.08098724762345805,0.047755439405222255,0.02324694733888579,1.329008
-0.06227231999999994,0.083,0.08296605799611141,0.048969755078777,0.025018462869135928,1.361008
-0.06945323999999964,0.08,0.07996446770532775,0.04522454771412915,0.021989731775595503,1.393008
0.07903091999999923,0.08,0.08002306824235803,0.044507384665310616,0.01971849669878404,1.425009
0.11975222999999957,0.08,0.08004005300991587,0.04368408682394706,0.016756514743035772,1.457998
1.5599999994009295e-06,0.082,0.08199317157876765,0.04477309239120002,0.017556970884737726,1.490972
-0.09580290000000069,0.08,0.0799565812632351,0.04189910091617423,0.01590974871594389,1.523008
0.12453950999999996,0.079,0.0790437747825856,0.04010646353760762,0.01198212564410256,1.555973
-0.011976450000000582,0.081,0.08099028408699697,0.041155667069913256,0.013004002068504668,1.588584
-0.03592266000000066,0.082,0.08198080766620555,0.04125687711020164,0.013442657650865539,1.621574
0.24907746000000053,0.081,0.08109391126085791,0.039385881807582596,0.007572341275774858,1.653584
-0.03592266000000066,0.082,0.08198296895110836,0.0392692166515432,0.007884520102578271,1.686584
-0.031135380000000268,0.081,0.08098546575992441,0.03727813026292037,0.006273487716077157,1.719584
0.02394776999999948,0.081,0.08100743459281576,0.036298327737010486,0.004841092871660173,1.752548
0.06226562999999885,0.083,0.08302234757818087,0.03728271416250988,0.004778864590518878,1.784562
0.2634491099999998,0.082,0.08210296967319058,0.03522504451926867,-0.0013547704979788855,1.817574
-0.19639464000000117,0.081,0.08092387102569543,0.03294875170472955,-0.0005682932427418796,1.849574
-0.05029430999999995,0.081,0.08098074929403123,0.03195195353970692,-0.0007706510655929588,1.881583
0.04071305999999986,0.082,0.08201637688539333,0.03192545675731478,-0.0014071902049322474,1.913584
0.03113849999999907,0.079,0.07901441113248117,0.027845996204416433,-0.005876067661728872,1.945584
0.16046373000000003,0.081,0.08106523795952497,0.028758853276220048,-0.007337635687830857,1.977584
0.02394776999999948,0.083,0.08301195562406814,0.029542500962939196,-0.006813910658938577,2.009584
-0.19878828000000048,0.084,0.08392419977511044,0.029366070784390186,-0.0038355981763691094,2.042381
0.05508470999999915,0.081,0.0810247546739697,0.025384754977437127,-0.00853494241606842,2.07439
-0.07184688000000072,0.081,0.08097532996627632,0.024277871777290787,-0.008386858444720383,2.106754
-0.13890804000000045,0.082,0.08194837882297451,0.024258352264588293,-0.006144844443719655,2.138754
-0.0023920799999999076,0.082,0.08200176085115417,0.023340676203261707,-0.006911952010659868,2.170754
0.2131532399999987,0.078,0.07808870905756471,0.01838200316178193,-0.014942009064221301,2.203731
-0.05029430999999995,0.08,0.07998552920507634,0.01923305811327911,-0.013092822662844193,2.235753
-0.009582810000001274,0.08,0.08000161575313654,0.018220192126415888,-0.013731072613652723,2.267753
-0.0167637299999992,0.083,0.08299786466298383,0.02020185147949552,-0.011301739200485404,2.299753
-0.12933347999999967,0.082,0.08195404129660358,0.018199711368048058,-0.011110417636001083,2.332055
0.0981996599999988,0.078,0.07804490518113981,0.013318341434055844,-0.017237516540626246,2.364055
0.05508470999999915,0.083,0.0830267918986075,0.017303853993896126,-0.013878430066937758,2.396984
0.09100892999999921,0.082,0.08204201392124556,0.015289619622820272,-0.01702868709970011,2.428994
-0.12933347999999967,0.082,0.08195586980384223,0.01421975411606441,-0.0158270206074152,2.460994
-0.09819654,0.083,0.08296725313762691,0.01430823892892992,-0.013981123446336827,2.492994
0.14609207999999896,0.082,0.08206373845855844,0.012447393100648213,-0.0178215578377241,2.525994
0.02394776999999948,0.08600000000000001,0.0860151147548483,0.015423339166350428,-0.014970263643853815,2.558994
-0.06227231999999994,0.082,0.08198307064529484,0.01044448642970558,-0.01867545629167973,2.591971
-0.10537746000000148,0.082,0.08196589336181537,0.009537249481495563,-0.017653597168681992,2.623984
0.15328281000000032,0.083,0.08306719174519961,0.0097139464650004,-0.019539118680892337,2.655995
0.6825813599999986,0.082,0.08227769358250969,0.007737946701063647,-0.03161157103725709,2.688984
0.07424364000000061,0.081,0.08104237108435598,0.0052205284067250585,-0.034713372439937384,2.720994
-0.0910156200000003,0.082,0.08197746147918997,0.004916301067068321,-0.03305800579750091,2.752994
0.026341410000000565,0.08,0.08002426831213282,0.001743077306450111,-0.03604892044171521,2.785994
