accel_z,range_sensor,d_est,v_est,a_est,t
0.12693314999999927,0.085,4.163479848868279e-10,4.77073145636151e-10,3.0118421335901694e-09,0.032107
0.04550034000000025,0.085,2.8304244275575563e-08,2.846169548183105e-08,3.135074787430644e-08,0.064179
0.0814343700000002,0.083,6.67417541353094e-07,6.675843096728507e-07,6.600060155624038e-07,0.097018
-0.04071975000000094,0.084,1.056120129485974e-05,1.055964522159763e-05,1.0379708574848978e-05,0.129178
-0.023954460000000566,0.083,0.000160929020979027,0.00016089813469676866,0.00015805019193183356,0.161274
0.04071305999999986,0.085,0.002266253255998959,0.002265775860337489,0.0022243936215388953,0.194333
0.07184999999999953,0.082,0.021873091059816874,0.021867548650196036,0.021441558047050346,0.22687
0.019160489999999086,0.08,0.06725882516283331,0.06722331243046312,0.06541948799586624,0.258927
-0.047900670000000645,0.085,0.08345704217678308,0.08333394013624011,0.0795535351132444,0.291045
0.15807009000000072,0.08700000000000001,0.08730393556799793,0.08701205163603767,0.08008553275707328,0.324083
0.011969759999999496,0.082,0.08193872953155545,0.08139567141371187,0.07281783811550613,0.356632
-0.04311339000000025,0.08700000000000001,0.08697333554895609,0.08614465127971016,0.07687575571080149,0.389462
-0.15327968999999975,0.08600000000000001,0.08598925379880773,0.08488630845959866,0.0767283829440501,0.422019
-0.0910156200000003,0.085,0.08499835925157921,0.0836432945311082,0.0756994401674704,0.454064
0.009576120000000188,0.085,0.08499986518990875,0.08337139514203143,0.07407753305156983,0.486163
-0.06466596000000102,0.085,0.08499993807033074,0.08307747373235919,0.07363596264981664,0.518695
-0.05268795000000104,0.085,0.08499998784277306,0.08277545931421842,0.07300507798269962,0.551252
-0.1915975500000009,0.082,0.081999994460075,0.07950462517891149,0.071646009767946,0.58332
-0.04071975000000094,0.08600000000000001,0.08599999946729307,0.08325000170583638,0.0748621089555845,0.615418
0.0814343700000002,0.083,0.08300000001250829,0.07994145989619811,0.06911435101203262,0.64793
0.028735049999999873,0.085,0.0849999999909071,0.0815716882416999,0.06917830359145816,0.68002
0.08382800999999951,0.08600000000000001,0.08600000000082614,0.08213535039614159,0.06731382315102408,0.712437
-0.22273449000000056,0.084,0.08399999999675681,0.07971339827746074,0.06737791524778919,0.745015
-0.16765134000000081,0.085,0.08499999999940497,0.08035443869968642,0.06959954889028819,0.777055
-0.026348099999999874,0.085,0.08499999999994641,0.08000339158994564,0.06856752588856262,0.80917
0.10777421999999959,0.08600000000000001,0.0860000000000053,0.08059066783942737,0.06635699683113795,0.841268
-0.3544631700000007,0.083,0.08299999999998786,0.07722711963766121,0.06758994924837092,0.874427
-0.05268795000000104,0.084,0.08399999999999921,0.07792010693417643,0.0680396902999617,0.906969
-0.05268795000000104,0.08600000000000001,0.08599999999999983,0.07960518646724232,0.06946389656059736,0.939204
-0.24429687000000122,0.085,0.08499999999999988,0.07833895567198956,0.0709787772871961,0.971932
0.1892070299999986,0.084,0.08400000000000002,0.07703186309209173,0.06556664599446822,1.004177
-0.011976450000000582,0.083,0.083,0.07565467651812098,0.06335568355018377,1.036849
-0.04311339000000025,0.08600000000000001,0.08600000000000001,0.07826046849695203,0.06561343075872125,1.069646
0.15328281000000032,0.085,0.085,0.07679607447701635,0.060699300237074275,1.102242
0.019160489999999086,0.083,0.083,0.07426244024064355,0.05692827631339364,1.134311
0.002395200000000486,0.084,0.084,0.07469493474717859,0.05641706743850375,1.166813
-0.10298382000000039,0.08600000000000001,0.08600000000000002,0.07612879928511683,0.05857292264767741,1.19943
0.13173023999999955,0.085,0.085,0.07451526138406034,0.05396387176716837,1.231559
0.2011850399999986,0.085,0.08500000000000002,0.07378606604315224,0.04920325391083036,1.264281
0.07184999999999953,0.083,0.083,0.07096758265988681,0.04449828286608583,1.29689
-0.14609877000000004,0.083,0.08299999999999999,0.0701547990494633,0.04530249831890179,1.329486
0.02394776999999948,0.084,0.084,0.07034274777589754,0.04439218718522187,1.362247
0.14849552999999993,0.083,0.083,0.06845858817804674,0.03947446590019173,1.394404
-0.17004498000000012,0.084,0.08399999999999999,0.06857352553685123,0.04165518792778311,1.426459
0.0862216500000006,0.085,0.085,0.06867752940407777,0.039733730643407315,1.459445
0.002395200000000486,0.08600000000000001,0.08600000000000001,0.06874217601128951,0.039130768770631465,1.49161
0.12453950999999996,0.08,0.08,0.061749290883117064,0.02962095703971207,1.524351
0.03592577999999946,0.085,0.085,0.06570404817313014,0.03249618859732581,1.556916
0.043106699999999165,0.085,0.085,0.06462164884070548,0.03022841841187293,1.589002
0.16765445999999962,0.085,0.08500000000000005,0.06346458456507578,0.025951015575359532,1.621579
0.14369843999999965,0.08700000000000001,0.08700000000000001,0.06421568115103812,0.024008514391947983,1.654124
-0.03592266000000066,0.08700000000000001,0.087,0.06293472641681906,0.02292973380310894,1.687101
0.1987815899999994,0.083,0.08300000000000002,0.057590453760577115,0.01413225267482865,1.719219
-0.07184688000000072,0.085,0.085,0.05821824233779849,0.015667046080666158,1.751594
-0.1820229900000001,0.085,0.08499999999999999,0.05690770694600325,0.017003895476272873,1.784148
0.06226562999999885,0.082,0.082,0.052608692878194634,0.011495533308793188,1.816684
-0.03352902000000135,0.085,0.085,0.0543006020922407,0.013518325316282609,1.848913
0.026341410000000565,0.085,0.085,0.05298486621641544,0.011585523369668928,1.880972
-0.011976450000000582,0.082,0.082,0.04866133056271828,0.007313967447421677,1.914032
0.06466907999999982,0.084,0.084,0.04931731960480908,0.006823478176769794,1.946108
-0.13651440000000115,0.084,0.08400000000000002,0.04799689847496823,0.007570119369337908,1.978515
0.06706271999999913,0.084,0.084,0.046681633043617166,0.0050873058062045826,2.011057
-0.12454620000000105,0.082,0.08199999999999996,0.04338684519414346,0.0037185125227483518,2.043152
0.011969759999999496,0.085,0.085,0.045113043046894445,0.0051780741259958765,2.07525
-0.11735547000000146,0.08600000000000001,0.08600000000000001,0.0448690993188189,0.0067125429973003,2.107779
