accel_z,range_sensor,d_est,v_est,a_est,t
-0.19639464000000117,0.09,4.194303980453128e-10,3.932159981674807e-08,2.457599988546755e-06,0.032989
-0.1652577000000015,0.089,2.2430200703027556e-08,9.345431498467249e-07,2.1899941675979427e-05,0.06499
0.011969759999999496,0.088,2.2595135051615118e-07,6.018376804045451e-06,8.67804028687879e-05,0.097992
-0.17483226000000052,0.089,1.1838303149696334e-06,2.318246729258773e-05,0.00024231683206876614,0.130989
-0.17483226000000052,0.088,4.268709734091641e-06,6.611429143944258e-05,0.0005426729505038828,0.163991
-0.06227231999999994,0.088,1.224571111618048e-05,0.00015694089445088337,0.0010616298033008303,0.196989
-0.05748503999999954,0.088,2.9960902193673364e-05,0.00032757417818248967,0.0018855020251903848,0.229987
0.02155413000000017,0.086,6.465241503751936e-05,0.0006162876441543977,0.0030867138259459267,0.261998
0.13173023999999955,0.086,0.00012793313369931382,0.001081251770587678,0.004795362372507668,0.294651
1.5599999994009295e-06,0.086,0.00023612274782269097,0.0017926821381174633,0.007135214004764329,0.326652
0.16046373000000003,0.09,0.00041691794430378647,0.0028745792320057917,0.010385832228321647,0.35911
-0.16765134000000081,0.087,0.0006925216255199332,0.004371122980912203,0.014446843306420038,0.391123
-0.011976450000000582,0.087,0.0011043181496436225,0.006427211560664735,0.0195759200893276,0.424098
0.04550034000000025,0.088,0.0017041322645935917,0.009202206143392205,0.02599410656378809,0.456098
-0.1820229900000001,0.089,0.0025532330683429383,0.012859648941441667,0.033870485721963814,0.488098
-0.031135380000000268,0.092,0.003741020545355879,0.017657338254269028,0.04357523353793796,0.520101
0.06706271999999913,0.087,0.005272498127536199,0.02340035304751459,0.05427156214246982,0.552101
-0.12454620000000105,0.089,0.007291751740959998,0.03054363159511098,0.06683520912836179,0.58473
0.0957962099999996,0.086,0.009800266217013253,0.03885426182875713,0.0804293830248865,0.616756
-0.05029430999999995,0.088,0.012954720158627302,0.0487558801278781,0.09577426532678951,0.649735
0.14609207999999896,0.091,0.016866190725303983,0.06041853566891039,0.11293908295010018,0.68273
-0.0742503300000017,0.09,0.0214648581098088,0.07333553818236443,0.1306917015486549,0.714732
-0.021551009999999593,0.087,0.026644411571931127,0.08696724421145474,0.14797059805811474,0.7474
-0.08861216999999932,0.088,0.032515106395725565,0.10157748954086222,0.16531388796834443,0.779413
-0.03592266000000066,0.09,0.03907158418243783,0.11702418055299775,0.1824851786880087,0.812413
-0.047900670000000645,0.086,0.04582341682758735,0.13171544949347305,0.19692316318291445,0.844426
0.0957962099999996,0.089,0.05307926254092629,0.14664047138115593,0.2105228181957579,0.877426
-0.03592266000000066,0.088,0.06039180877915509,0.16050446057405776,0.22141384150693455,0.909426
1.5599999994009295e-06,0.089,0.06775961308452948,0.1734133146202472,0.23005494657291473,0.942405
0.0934025700000003,0.091,0.07513743348612378,0.18534127802560596,0.2366481057467451,0.975402
0.026341410000000565,0.09,0.0820997424546602,0.1952769558848158,0.23997535108249,1.008403
0.007182479999999103,0.089,0.088528825434691,0.20310124887696518,0.24017500379828477,1.041172
0.08382800999999951,0.088,0.0943432919735354,0.208792085813759,0.2374864404397067,1.074171
-0.05987868000000063,0.087,0.09949595007675884,0.2124054956544228,0.23221313276727587,1.107181
-0.09580290000000069,0.088,0.10420830571271833,0.21462059128274602,0.2254262930362925,1.140168
-0.16286406000000042,0.087,0.1082381516050741,0.214970498466883,0.216623000249736,1.172168
-0.11256819000000107,0.088,0.11185309888213375,0.21418662482993012,0.20684883166406523,1.204172
-0.03592266000000066,0.086,0.11469940437255345,0.21153674957138213,0.19522918881350476,1.237171
1.5599999994009295e-06,0.089,0.11745203576355613,0.20862421013101343,0.18384485887196045,1.270168
-0.08861216999999932,0.09,0.11987186513460404,0.20492979648816992,0.17202338706737286,1.302172
0.15567644999999963,0.088,0.12160279217645681,0.19970872219882374,0.15885494795990693,1.334174
-0.17004498000000012,0.09,0.12320500601764243,0.1942385957112844,0.14594910036161793,1.366174
-0.04550702999999956,0.087,0.12405305553889126,0.18717642014323682,0.1316405472039081,1.398179
0.06226562999999885,0.086,0.12445753209381874,0.1792468179852081,0.11685786512012308,1.430194
-0.007189170000000189,0.089,0.12496573996252774,0.1716516657682954,0.10307049241714053,1.463169
-0.31134822000000106,0.088,0.12506251368236007,0.16327704745531907,0.08887513034200145,1.49518
0.0814343700000002,0.091,0.12529136068217261,0.15531406718820515,0.07572995112698448,1.527196
0.04790378999999945,0.088,0.12487747701029105,0.14609309159024247,0.061559040752950316,1.560168
0.12693314999999927,0.089,0.12437916647031076,0.13685633636924957,0.0479118531072906,1.592168
0.009576120000000188,0.089,0.12367728166514944,0.12735749424860943,0.034468279405200426,1.624197
0.06706271999999913,0.088,0.12266057520807581,0.11737414005317069,0.020950635550265703,1.656203
0.028735049999999873,0.089,0.1216113603318655,0.10754753025709868,0.00814631267596808,1.689169
-0.18920391000000158,0.09,0.1205376323867279,0.0979086423622887,-0.003931274207094011,1.721196
-0.08621853000000002,0.08499999999999999,0.11867242133275954,0.08678243903335822,-0.017350371327063754,1.754203
0.12214586999999888,0.089,0.11723810981999322,0.07692636529648364,-0.02869145903402589,1.787168
-0.2682430800000013,0.086,0.11530870119233004,0.06627250177793878,-0.04055402623725577,1.819183
-0.007189170000000189,0.088,0.11357581249950847,0.056405342457596576,-0.05098448014687414,1.85218
0.004788839999999794,0.088,0.1117775532539551,0.04673775783262145,-0.060752495218882374,1.88418
-0.03592266000000066,0.093,0.11058576541107262,0.03879933007425439,-0.06802684523597308,1.916182
-0.04311339000000025,0.087,0.10852740967334998,0.02922342188151801,-0.07698896800828518,1.94918
-0.06945323999999964,0.09,0.10685591069553692,0.020919975475034637,-0.08404764169378248,1.982168
-0.1940010000000001,0.086,0.10463270258674257,0.011726058987949425,-0.0918917894857665,2.014884
0.0814343700000002,0.087,0.1025699789929258,0.00331157790932019,-0.0984773658597663,2.047881
-0.02874174000000096,0.089,0.10080552977386988,-0.004017572021796621,-0.10349109135091164,2.080253
-0.1796293500000008,0.088,0.09893223926131257,-0.011221522831184074,-0.1081500606243907,2.113245
-0.14609877000000004,0.087,0.09696949490394112,-0.018251258540653327,-0.11241098763132346,2.145258
