accel_z,range_sensor,d_est,v_est,a_est,t
-0.09340926000000138,0.132,0.0025314635626979827,0.0024892913838204644,0.0009608053780720384,0.032033
-0.08621853000000002,0.132,0.06694577769498285,0.06680260006974405,0.0625550388338962,0.064033
0.12932678999999858,0.131,0.1292526002263734,0.12894480921329934,0.12212899313122677,0.096997
-0.09340926000000138,0.133,0.13198728578393087,0.13137471103924822,0.12117166118406739,0.129023
-0.06945323999999964,0.133,0.13284561408882795,0.13185448013704404,0.1197260566318692,0.162023
-0.04071975000000094,0.131,0.13097823985980805,0.12956689034283264,0.11587923479265441,0.195023
0.02155413000000017,0.132,0.13199772120738257,0.13011272144355793,0.11417985386135669,0.22801
-0.13172712000000075,0.131,0.13099889023834,0.12861474057310346,0.11292457013289212,0.260011
0.05508470999999915,0.131,0.1309999527256801,0.12807294530665972,0.10972538945494831,0.293003
0.13651751999999995,0.133,0.13300000497836295,0.12942180957856983,0.10716228489819626,0.325004
-0.05508159000000035,0.13,0.12999999463946493,0.1257032078309639,0.10265783309705698,0.358011
-0.10778091000000067,0.133,0.13299999852458444,0.12797606762391717,0.10498744603015309,0.390033
-0.5053507800000006,0.133,0.13299999911499016,0.12736913317711696,0.11072469273752872,0.422033
-0.04550702999999956,0.131,0.13099999995397701,0.1248266766671326,0.10717671823332936,0.454033
-0.0910156200000003,0.133,0.13299999998725154,0.12626628215619384,0.10834523279526631,0.486033
-0.08861216999999932,0.133,0.13299999999731454,0.12569630477456167,0.10746890576373003,0.518033
0.0934025700000003,0.132,0.13199999999997258,0.12406235244853821,0.10267235452605093,0.550033
-0.019157370000000284,0.129,0.1289999999999248,0.12036190876690707,0.0976890152347032,0.582033
0.0981996599999988,0.131,0.13100000000000034,0.12158626128229166,0.09579937659872259,0.615005
-0.04311339000000025,0.132,0.13199999999999573,0.12175362376223649,0.09513091880095431,0.647729
0.4598453100000004,0.13,0.1300000000000026,0.11874418186887536,0.0833677759090311,0.680734
-0.05508159000000035,0.13,0.1299999999999998,0.1176109320377696,0.08179874283055638,0.71286
0.004788839999999794,0.132,0.132,0.11844612370463317,0.08125436051702815,0.744865
-0.13651440000000115,0.131,0.13099999999999998,0.1162795939030195,0.0799855730924953,0.777866
-0.05987868000000063,0.132,0.132,0.11611910390879707,0.07950847985723392,0.810865
-0.15327968999999975,0.131,0.131,0.11397655017063085,0.07855645642399064,0.84386
-0.10298382000000039,0.13,0.13,0.1118572657197522,0.07684631600248024,0.875866
0.11256149999999998,0.135,0.135,0.11568685856743163,0.07763692075902648,0.907866
0.03113849999999907,0.129,0.129,0.10844368345963745,0.06874848524981514,0.93989
-0.0167637299999992,0.132,0.132,0.11016380386922558,0.06962744078863997,0.972895
-0.0023920799999999076,0.134,0.134,0.11085255552198867,0.06924452558769041,1.005862
0.10777421999999959,0.135,0.135,0.11047420646845998,0.06606788102253125,1.037865
-0.014370090000001667,0.132,0.132,0.10604360074470175,0.060865796399874064,1.07063
-0.21555357000000086,0.133,0.13300000000000003,0.10564941272825204,0.06292457455341516,1.102924
0.03113849999999907,0.132,0.132,0.10325962477259419,0.05907102772846076,1.134924
0.05508470999999915,0.131,0.131,0.10081666058828216,0.05484679012651071,1.166934
0.04071305999999986,0.129,0.129,0.09732191690645182,0.04987629554265013,1.199924
-0.0167637299999992,0.131,0.131,0.09779806539876551,0.04982321122776496,1.232898
0.033532140000000155,0.134,0.134,0.09924223288012711,0.049932522961136885,1.264924
0.02394776999999948,0.131,0.131,0.09464669871638678,0.04421609565297076,1.296934
-0.07664396999999923,0.13,0.13,0.09204651044437111,0.04215679714822251,1.328934
-0.13172712000000075,0.129,0.129,0.08948052639859717,0.041035936529750155,1.361911
0.033532140000000155,0.13,0.13,0.08891158527173594,0.03929256808026306,1.394899
0.026341410000000565,0.132,0.132,0.08930755358550581,0.038645321204235736,1.4269
0.028735049999999873,0.129,0.129,0.08466970533897673,0.03298992525075501,1.458912
0.6442634999999992,0.131,0.131,0.08481643057218535,0.02241380781568092,1.491899
0.04071305999999986,0.133,0.133,0.08480262364476657,0.02140081459741516,1.523902
0.03831941999999877,0.13,0.13,0.07975791714055226,0.015464133590121339,1.555911
-0.07664396999999923,0.134,0.134,0.08172007957639939,0.018374024457892976,1.588578
-0.14849240999999935,0.133,0.133,0.0787335626973738,0.017478982729060066,1.620578
0.0814343700000002,0.133,0.133,0.07674542911400072,0.013946053769018488,1.653558
0.01437321000000047,0.131,0.131,0.07272870892040155,0.00952356591260542,1.686458
0.016766849999999778,0.132,0.132,0.07169914210498227,0.008088711849656382,1.718651
0.07184999999999953,0.134,0.134,0.07164042325768245,0.006765141779422293,1.75066
0.04550034000000025,0.131,0.131,0.06654952790844026,0.0009007738957640815,1.783647
-0.10059018000000108,0.131,0.131,0.06447869362669202,0.00043000941393614434,1.81565
0.02394776999999948,0.128,0.128,0.059422033371122215,-0.00495900852557337,1.84865
0.06226562999999885,0.135,0.135,0.06434414585757642,-0.000996221667101789,1.881646
-0.12933347999999967,0.128,0.128,0.055292371474172014,-0.007888937688710393,1.913646
-0.04311339000000025,0.133,0.133,0.05828504131807529,-0.00412056913385573,1.946644
-0.48619185000000087,0.131,0.131,0.05443432760301864,-0.00016858815553005835,1.978646
