accel_z,range_sensor,d_est,v_est,a_est,t
-0.49973121000000015,0.117,0.03288080617875561,0.02110176224354663,-0.45849458048237435,0.032998
0.051119910000000754,0.114,0.056236849827337815,0.04146689416591695,0.07943634341199893,0.064998
-0.06863076000000003,0.111,0.07261035580072114,0.05553570259380227,-0.04981151948287682,0.097019
-0.01594124999999988,0.116,0.08611295446187972,0.06651851959419074,-0.0012901287245399625,0.129029
-0.28897316999999956,0.114,0.09540862328014527,0.06684201041794888,-0.2798593624377387,0.162004
-0.02791926000000015,0.112,0.10160272454616431,0.06806338412106747,-0.022822351507845357,0.194994
-0.3009511799999999,0.111,0.1057159664871608,0.06269309462631785,-0.29836085165572884,0.226998
-0.19796579999999978,0.113,0.10913369413326206,0.05709197260921415,-0.19607047604929134,0.259995
-0.018334890000000093,0.112,0.11124029735375723,0.0554102527824419,-0.01796247637884958,0.291998
-0.1452762899999996,0.115,0.11352488809035263,0.05234023177418894,-0.14455316215360428,0.324003
0.048726270000000536,0.114,0.11487218718062513,0.052040525906702974,0.04829870388571893,0.356372
0.18524222999999984,0.113,0.11560307782575732,0.055870156133365295,0.18396615439466332,0.388898
-0.15245720999999918,0.111,0.11554554162161934,0.051841565733408354,-0.15468549969124104,0.421904
-0.1692224999999999,0.114,0.11623930587700917,0.04565943453880951,-0.17032024422408207,0.454894
0.0559071900000001,0.112,0.11610528083376388,0.0440591151638768,0.0538947071442903,0.486895
-0.2626235099999999,0.112,0.11587546171721683,0.036612728436555504,-0.26452331605451573,0.518907
-0.3081320999999994,0.116,0.11664019770044344,0.026842628995094313,-0.30844593420296507,0.55191
-0.023122169999999435,0.115,0.11677535713478923,0.023166575712732413,-0.02399248756950292,0.5849
0.048726270000000536,0.115,0.11682230591171128,0.023438561432125245,0.04783294350966983,0.617897
0.06070428000000081,0.113,0.11630501157760394,0.023979852280527573,0.05908410848693455,0.649903
0.12536198999999987,0.112,0.11568583058357979,0.026021520707261412,0.12355513319119002,0.681929
0.005611320000000166,0.111,0.11496905409526303,0.02556450137381497,0.003665627681482448,0.713929
0.0726724800000008,0.114,0.11530737995174069,0.02683446565561033,0.0720315788083618,0.746906
-0.1859877899999995,0.113,0.1152146815183766,0.022035049864969836,-0.1870734559221355,0.778919
-0.26981423999999976,0.113,0.11500046769812457,0.013262839835148322,-0.2707948998420152,0.811909
-0.006356879999999823,0.113,0.1147289625381462,0.010305326000759106,-0.0072044535701533425,0.843919
0.008004960000000382,0.114,0.11476259901560518,0.010142172497032654,0.007631120955617748,0.875919
0.0559071900000001,0.114,0.11479937729211023,0.011238094464361791,0.05551532068290045,0.907929
0.06788520000000037,0.113,0.11457476542684349,0.012693844272111073,0.06711322367856998,0.940919
0.09423486000000005,0.114,0.1147380164160381,0.015206297278646403,0.09387307140683111,0.972919
0.0559071900000001,0.115,0.11518326073306066,0.017220974829472654,0.055817353665603184,1.005902
0.16608330000000002,0.116,0.11586617276438904,0.021723529075231156,0.1661489011301495,1.037919
0.18284859000000073,0.115,0.1161877106631383,0.026976431039050723,0.18226635417719675,1.069919
-0.049471829999999106,0.115,0.11646316968667203,0.02663508505612426,-0.05018909319690561,1.101919
-0.02791926000000015,0.115,0.11665154571479569,0.024917243566323546,-0.028728875569969472,1.133919
-0.07821513000000008,0.11,0.1153217870945125,0.02070868719429637,-0.0808239563055809,1.165929
-0.08539604999999964,0.115,0.11567567236686206,0.017746038198991645,-0.08572727559704177,1.197929
0.024770249999999997,0.112,0.11505205897647415,0.016471324260589643,0.023274077199649995,1.229929
-0.07102439999999915,0.113,0.11482937075538409,0.014218345883497336,-0.07192118496708133,1.262919
-0.04707818999999998,0.112,0.11434010110652515,0.011596337777824098,-0.04822534684457622,1.295929
0.2714623200000003,0.111,0.11375266816347138,0.016692981484018186,0.27011290746542294,1.328895
0.06549156000000016,0.114,0.11423769726239268,0.02029994142918639,0.06537504279741409,1.360919
0.1181810700000003,0.112,0.11411470052890893,0.022835608997680116,0.11714440742511387,1.392933
-0.19556234999999927,0.112,0.11398296835046706,0.01824985824269328,-0.19653442472842977,1.425921
-0.47099771999999945,0.113,0.11396226488949879,0.004951829280774481,-0.47146943017597737,1.457927
-0.2506553099999999,0.113,0.1137043287718368,-0.0050779875100857436,-0.25100058995165514,1.490894
-0.11653298999999974,0.113,0.1133411935424116,-0.009995845720666342,-0.11670025258278438,1.522897
-0.03031289999999928,0.112,0.11271899042723414,-0.011926228451850972,-0.030665363452424328,1.554898
0.0415355400000007,0.112,0.11225480590642595,-0.011263577768094972,0.04141062785925016,1.586906
0.0008240400000008242,0.113,0.11220792235586151,-0.010607277252365934,0.0012123306871769893,1.618928
0.1038094200000009,0.117,0.11334963964918165,-0.006653821969374323,0.10559888383644608,1.651912
