accel_z,range_sensor,d_est,v_est,a_est,t
-0.15806697000000014,0.133,0.0006461819351871723,0.0005728911442516296,-0.002391967638838679,0.032802
-0.04071975000000094,0.132,0.026601781636312438,0.026412684766374716,0.02238575674911708,0.065802
0.15567644999999963,0.134,0.12626658604031193,0.12594065316047479,0.12023902967709452,0.098151
-0.05268795000000104,0.13,0.12714412245653506,0.12657200550079006,0.11793209405462723,0.130204
-0.031135380000000268,0.133,0.13256944040871424,0.1316761621041044,0.1209095337948648,0.163168
-0.1796293500000008,0.134,0.13385537321359858,0.13261726603401341,0.12225874011057375,0.195204
-0.15088605000000044,0.13,0.1299771889717047,0.12841620350505478,0.1184036222369112,0.228204
-0.10537746000000148,0.134,0.13399645159108284,0.13211800438721122,0.12182144488642507,0.261181
0.14369843999999965,0.133,0.13300008181339193,0.13072350813192773,0.1162395893053047,0.293194
0.16046373000000003,0.128,0.12800003158910034,0.1251875885363967,0.10638261964561739,0.325867
0.14130479999999856,0.132,0.13200000416106705,0.12852091987727282,0.10575976174182408,0.357867
-0.20357556000000088,0.131,0.13099999261281361,0.12683093014363717,0.1056358089921959,0.390441
0.011969759999999496,0.131,0.13099999954904318,0.12612670876783635,0.10307725874840207,0.422465
0.0981996599999988,0.131,0.1309999999990539,0.1253379257771617,0.09911050689948538,0.45515
-0.23710613999999985,0.13,0.1299999999258144,0.12354851058152205,0.09952458223252952,0.488136
-0.12214275000000008,0.133,0.13299999998941486,0.12579505222250092,0.10210538707150882,0.520483
0.016766849999999778,0.133,0.1329999999991571,0.12501032136325058,0.09944715535932556,0.552502
-0.047900670000000645,0.13,0.12999999999968337,0.1211856133699623,0.09484694651837429,0.585479
-0.5269033499999995,0.129,0.12899999999969547,0.11948013775337873,0.09999922073499146,0.618477
-0.0023920799999999076,0.132,0.13199999999998896,0.12183616891783654,0.10078512492724145,0.650478
0.0886152899999999,0.132,0.1319999999999998,0.12111468308710086,0.09707296925836868,0.683209
-0.31853895000000065,0.134,0.13399999999999773,0.12241988906472129,0.1018702780954186,0.715209
-0.570018300000001,0.131,0.13099999999999923,0.11891110741001731,0.1058096952675125,0.74726
0.13891115999999926,0.13,0.13,0.11742793595108605,0.10046816854091042,0.780224
0.07424364000000061,0.131,0.131,0.11784170018102107,0.09811176794368805,0.812239
-0.24908415000000161,0.132,0.132,0.11826393390132764,0.10091950433964014,0.845231
-0.02874174000000096,0.134,0.134,0.11969603742428057,0.10119382714246838,0.87726
0.2874051299999998,0.132,0.132,0.11699668301741756,0.09237132991517422,0.910229
0.06706271999999913,0.131,0.131,0.11516907717723535,0.08803915309857407,0.943226
-0.11974911000000077,0.13,0.13,0.11331806728391768,0.08670973330079593,0.97525
0.5700116099999999,0.133,0.133,0.11527781127191894,0.07825246667585761,1.008224
0.11496494999999918,0.129,0.129,0.11004218647877281,0.07001355669528248,1.040556
-0.1844166300000012,0.132,0.132,0.11180146442538727,0.07356526452916712,1.072556
-0.12933347999999967,0.132,0.132,0.11060097138100679,0.07326032713713121,1.105244
0.16765445999999962,0.133,0.133,0.11034042981879533,0.06918873338935547,1.137244
-0.11017454999999998,0.131,0.131,0.1070419050320994,0.06657397140946514,1.169253
-0.15327968999999975,0.134,0.134,0.1087785518750863,0.06966482369627444,1.202244
0.05269106999999984,0.129,0.129,0.102496559971097,0.061512405124535,1.234249
0.007182479999999103,0.129,0.129,0.10116990158054465,0.0591123202996608,1.266256
-0.24669051000000053,0.132,0.13199999999999998,0.1028851766369896,0.06377889302533812,1.298269
0.1029869399999992,0.133,0.133,0.10258947179147541,0.06084632653345609,1.331245
0.4790042400000001,0.133,0.133,0.1010976849586559,0.05082421243853702,1.363269
-0.2011819199999998,0.129,0.129,0.0955384205829817,0.04770407096382406,1.395269
0.016766849999999778,0.131,0.131,0.0959925720973393,0.04713280288657352,1.427278
-0.02874174000000096,0.128,0.128,0.09142777380552868,0.042325210500659134,1.460279
0.0814343700000002,0.13,0.13,0.09182316238419108,0.04075723024876319,1.493269
0.05508470999999915,0.132,0.132,0.09216393120211042,0.03957716009334874,1.525269
0.04071305999999986,0.131,0.131,0.08946066530640483,0.035631487164343216,1.55727
-0.11974911000000077,0.132,0.132,0.08876637070292663,0.036276173476327306,1.589533
-0.09819654,0.131,0.131,0.08610840268256095,0.03462658930758897,1.622525
-0.014370090000001667,0.132,0.132,0.08545794709657004,0.03366235142499048,1.654525
-0.007189170000000189,0.133,0.133,0.08479550974044121,0.032587845226466836,1.687526
0.14130479999999856,0.131,0.131,0.08107582978548461,0.026154746110081645,1.720517
-0.09340926000000138,0.133,0.133,0.08134070764285033,0.027481494005965057,1.752538
-0.18920391000000158,0.128,0.128,0.07466810719533987,0.02343971744467191,1.784552
-0.13651440000000115,0.133,0.133,0.07806451828918859,0.028590190181795955,1.816564
-0.23710613999999985,0.13,0.13,0.07354625097666576,0.027420696916602844,1.849243
-0.0838248900000007,0.134,0.134,0.07608938785855929,0.030829808029988276,1.882217
-0.08621853000000002,0.133,0.133,0.07366036993952202,0.029303349648719113,1.914253
-0.2730303599999999,0.131,0.131,0.07031640611232076,0.02985313282858537,1.947243
-0.6011552400000006,0.135,0.135,0.07319479550732977,0.041745058720205175,1.979253
0.2730334799999987,0.131,0.131,0.0680981025333802,0.03171923068507146,2.011253
0.2993733299999999,0.132,0.132,0.06783779617164548,0.026220306629973655,2.044231
-0.7616174099999995,0.132,0.132,0.06672808433487254,0.03676408251181362,2.076243
0.2514809099999997,0.131,0.131,0.06468634488991529,0.030180892992806685,2.108243
1.1639776800000003,0.131,0.131,0.06322799308815275,0.00983380954462465,2.140953
-0.3041672999999996,0.131,0.13100000000000003,0.0616082275884155,0.012890657834609798,2.17296
-0.7711919700000003,0.133,0.133,0.062276952733374635,0.025556621067027274,2.205952
0.31613862000000026,0.131,0.131,0.05900210443939902,0.01690723632580221,2.237956
-0.10537746000000148,0.131,0.131,0.05768300579445547,0.017002640010125386,2.269965
-0.61551708,0.129,0.1289999999999999,0.05456163937030001,0.02338914028133321,2.301988
