accel_z,range_sensor,d_est,v_est,a_est,t
-0.007189170000000189,0.099,0.19999999665284196,-3.137960666377791e-07,-1.9612254164861197e-05,0.032008
-0.12933347999999967,0.099,0.19999981925374738,-7.53109380656684e-06,-0.00017651000735418275,0.069103
-0.15567333000000083,0.101,0.19999818868377714,-4.824310243376401e-05,-0.0006955449357965484,0.102097
-0.0023920799999999076,0.097,0.1999903568689845,-0.00018889149063350735,-0.0019754484318936093,0.134125
-0.09580290000000069,0.098,0.19996501766935595,-0.0005419531108492432,-0.004450248825828755,0.166652
-0.0838248900000007,0.097,0.19989897276322685,-0.0012951565695524805,-0.008765196248240143,0.199652
-0.07664396999999923,0.099,0.1997541458535945,-0.0026880532177582647,-0.015471681280728403,0.231671
0.04550034000000025,0.099,0.19946723836560107,-0.005079213122311281,-0.025445344710997596,0.264201
0.12214586999999888,0.1,0.1989487327067446,-0.008885298481437383,-0.039407639911851484,0.296206
0.12693314999999927,0.098,0.1980575506126122,-0.014749122423200494,-0.05871526615002923,0.328239
0.03592577999999946,0.097,0.19661852625897452,-0.02330767032059052,-0.08416765753379463,0.360753
0.011969759999999496,0.098,0.1944389666359123,-0.0350863710848293,-0.11589031890071891,0.392759
0.011969759999999496,0.097,0.19125486045581588,-0.050868815684270166,-0.1548076027564092,0.425753
-0.17483226000000052,0.098,0.18686682178448152,-0.0708412731224598,-0.1997820972346833,0.458301
0.06466907999999982,0.097,0.1810185342047824,-0.09543640892354299,-0.2507103781491986,0.491303
0.12214586999999888,0.098,0.1736745142298008,-0.12389343264413868,-0.3044033271962481,0.524294
-0.11735547000000146,0.098,0.1648278710276621,-0.15550953046584592,-0.35863804174743985,0.556837
0.14130479999999856,0.098,0.15467440175877406,-0.18886216412567997,-0.4100416986363181,0.588847
0.04550034000000025,0.098,0.1435711275792266,-0.2221706941056873,-0.4551905187978256,0.621838
-0.11496183000000038,0.093,0.1314335601888289,-0.25577141654202995,-0.49587918076937115,0.654384
0.016766849999999778,0.096,0.11963381989482583,-0.2844096661425648,-0.5220776389816473,0.686391
-0.03831629999999997,0.097,0.10845531007746383,-0.30772159346042893,-0.5351371688239689,0.719381
-0.009582810000001274,0.097,0.09813879295827264,-0.32553343332446794,-0.536452427878276,0.751944
0.0886152899999999,0.097,0.08892332721042802,-0.33767655461973267,-0.5271131921197392,0.783944
-0.014370090000001667,0.096,0.08076553850417863,-0.344904941085698,-0.509626784710982,0.816938
-0.0838248900000007,0.099,0.07434955994967603,-0.34549680028149543,-0.48169453223309844,0.849492
0.02155413000000017,0.1,0.06927423748822785,-0.3413034792594648,-0.44741955938494293,0.881493
0.12214586999999888,0.098,0.06492835335899841,-0.33458620481345214,-0.4111218795274702,0.913503
-0.12214275000000008,0.098,0.06157579646363683,-0.32470206420843334,-0.37174258286299655,0.946055
-0.06945323999999964,0.098,0.05911304840660201,-0.31214822474626835,-0.3302302062780672,0.978061
0.17244174,0.095,0.056923615305319156,-0.2989034683889922,-0.28996759228815006,1.010064
-0.0167637299999992,0.097,0.05583280286923774,-0.2825346786629417,-0.24669531496093883,1.042596
-0.42152433000000045,0.097,0.055383081462389114,-0.26454397102945776,-0.2030536991428706,1.074607
0.2754271199999998,0.096,0.05533256307904007,-0.24572822876101555,-0.16036421138564977,1.106607
0.02394776999999948,0.096,0.055809205879653045,-0.2257623603734797,-0.11800514630976883,1.138619
-0.05268795000000104,0.099,0.057276535034465545,-0.20333845931550876,-0.07374332503894838,1.170694
-0.05987868000000063,0.095,0.058419470013673,-0.18255125765813146,-0.03460820236638231,1.203698
0.07424364000000061,0.094,0.059772795549096515,-0.16179676072846577,0.0023698444260148305,1.235709
0.026341410000000565,0.098,0.06217348658318312,-0.13859131401215768,0.04148816554603005,1.268238
-0.0742503300000017,0.1,0.0651604188838107,-0.11450908398384899,0.07994553146051271,1.300271
0.14609207999999896,0.097,0.0677760705558822,-0.0926324193702137,0.11255272476372571,1.332281
0.14130479999999856,0.1,0.07107806864947781,-0.06967853684164108,0.14515517439865777,1.364804
-0.05508159000000035,0.096,0.07373094929949948,-0.049955027156615005,0.17049656020133058,1.396804
-0.047900670000000645,0.1,0.07717688880453197,-0.028869567394814763,0.19668918211122866,1.428815
0.0981996599999988,0.099,0.08041441536294215,-0.009713037721188386,0.21817590803483478,1.461352
-0.007189170000000189,0.1,0.08377948564030084,0.008602503738733776,0.23704438652992332,1.493362
0.6442634999999992,0.098,0.08667751219030936,0.024167310861089156,0.25028109291559825,1.525367
-0.04550702999999956,0.1,0.0898357494395983,0.03939301554201029,0.2622096223630558,1.557575
-0.10298382000000039,0.098,0.09246505805578308,0.051738623996827646,0.2687235380471077,1.589586
-0.22512812999999987,0.097,0.09475990860359376,0.061946883465088046,0.2713647581997792,1.622575
0.043106699999999165,0.096,0.09671947104998828,0.07011152225628903,0.27051555782027886,1.65511
-0.10298382000000039,0.097,0.09871500597030071,0.07752660871459059,0.26849054161472286,1.688077
-0.009582810000001274,0.097,0.1005346806574091,0.0835531241179429,0.26431754918539396,1.720111
-0.04071975000000094,0.097,0.10217262243524519,0.08825035878573988,0.25821417758478676,1.752645
0.02155413000000017,0.097,0.10362624758613324,0.09168912118168801,0.250402040515422,1.785431
-0.04550702999999956,0.096,0.10471078439252052,0.09335504008105897,0.24014237887081635,1.817693
0.05747834999999846,0.095,0.10544701008318513,0.09342405230360044,0.2278506192938613,1.849818
0.16046373000000003,0.096,0.1062275161320181,0.09325827679390607,0.2158294610285515,1.882792
-0.06466596000000102,0.099,0.10740920320659807,0.09403350105553626,0.2059548320917399,1.91579
0.03831941999999877,0.096,0.10783136209098727,0.0919984107272955,0.19207299416239307,1.948308
0.03592577999999946,0.098,0.10848687293393809,0.09050041232274826,0.17977667352464116,1.980319
-0.13890804000000045,0.099,0.10916193627478395,0.08884686508181656,0.1678669562027756,2.013315
0.011969759999999496,0.098,0.10947830184221319,0.08585368631163319,0.15441825624814978,2.045855
0.2610554700000005,0.097,0.1094669570862865,0.08171004796681795,0.13981259196793774,2.077857
0.026341410000000565,0.098,0.10952902613329929,0.07778220755336634,0.126304707887134,2.109862
0.03592577999999946,0.095,0.10891527753633841,0.07168183379680057,0.10999716199334426,2.141875
0.1868133899999993,0.101,0.10936195376651409,0.06910582413856325,0.10019401771787756,2.174408
0.2514809099999997,0.101,0.10965444638034318,0.06600097110515694,0.09004307814521847,2.207406
-0.03352902000000135,0.095,0.10869462988460606,0.05889204464576722,0.0739712944659361,2.239435
0.03113849999999907,0.099,0.10846236341563248,0.054353200105341705,0.06285943118618406,2.271966
0.002395200000000486,0.098,0.10796441984991655,0.049088733800216854,0.05115018119514824,2.303974
-0.24908415000000161,0.098,0.10741637352486509,0.04384606542183045,0.04007738445979049,2.335982
0.0862216500000006,0.099,0.10701393096728334,0.03927039890765841,0.030647330021189745,2.368515
0.07663727999999992,0.096,0.1060057838581362,0.032932780085669404,0.018865687587378985,2.401511
-0.0047857200000009925,0.101,0.10594250136755533,0.029919445246444798,0.013042337265150744,2.433528
0.03592577999999946,0.098,0.10525267337659239,0.02502621039499309,0.004492135638296611,2.466051
-0.04311339000000025,0.099,0.10474526961327295,0.020960921161510323,-0.002284563545660945,2.498053
0.08382800999999951,0.095,0.10347996584685928,0.014672256157706294,-0.012291630588226646,2.530053
-0.16765134000000081,0.099,0.10302463445105729,0.011327649158992262,-0.017042995741014175,2.562593
0.016766849999999778,0.1,0.10275048576307942,0.008764504266853873,-0.02029128662324602,2.594606
0.04550034000000025,0.098,0.10208726136270714,0.005115647306497764,-0.025119722528507842,2.6276
0.033532140000000155,0.097,0.10126419019038248,0.0011814276269553337,-0.03015838815876389,2.660144
0.09100892999999921,0.1,0.10104730990937222,-0.0005526962832279227,-0.03139615059769615,2.693139
0.05987198999999954,0.098,0.10045307660137294,-0.0033591286346117072,-0.03429574126865073,2.725141
0.02155413000000017,0.1,0.10026701004923556,-0.004652746419389479,-0.03461138666448784,2.757702
-0.09340926000000138,0.095,0.0991515885475956,-0.008810684539707923,-0.039519534971747594,2.789705
0.028735049999999873,0.095,0.09813325294343193,-0.012377753130453159,-0.043223936656038665,2.822705
-0.12214275000000008,0.099,0.09795411222118575,-0.01299228288538233,-0.041987371345930946,2.854957
-0.16765134000000081,0.098,0.0976067588605065,-0.014046859911363433,-0.041522435950358275,2.886957
-0.023954460000000566,0.099,0.09748285008047963,-0.014260466606585477,-0.03972870118087307,2.918957
-0.20596920000000019,0.096,0.09681893962409537,-0.016133729910965008,-0.040696920722106254,2.951489
-0.1844166300000012,0.099,0.09678765135318862,-0.015809854633764008,-0.038081355995153346,2.98448
0.011969759999999496,0.099,0.09677172161040155,-0.015390553457089331,-0.03544702526125417,3.016486
-0.047900670000000645,0.095,0.09602639202680033,-0.017279314850459148,-0.03666042279697974,3.049052
0.6250947599999996,0.1,0.09630056439873022,-0.01573315396712354,-0.03228706369960884,3.082027
0.0981996599999988,0.098,0.09619360909942949,-0.01543854478721671,-0.030151646926159646,3.11502
-0.09580290000000069,0.101,0.09667342597084845,-0.013223144585697164,-0.025037089074353876,3.147589
0.14849552999999993,0.097,0.0963793749474855,-0.013568142145423706,-0.0243034401093127,3.180571
0.033532140000000155,0.096,0.0959452661707028,-0.014305620342194902,-0.02423873896494634,3.212579
0.06706271999999913,0.099,0.09613106975155707,-0.012972466094945378,-0.020847368292270643,3.245126
0.15807009000000072,0.098,0.09613232842374318,-0.012266756835776813,-0.018639583181954335,3.277126
-0.04071975000000094,0.097,0.09596655147334276,-0.012103588268819993,-0.017417930279515166,3.309129
0.050297429999998755,0.095,0.0954641813490465,-0.013002160063194669,-0.01796665026207142,3.342129
0.01437321000000047,0.097,0.09540387565359795,-0.012403846926595002,-0.016079810304368745,3.374651
-0.03592266000000066,0.097,0.09537116308334363,-0.011721097263759228,-0.014154272448532786,3.40765
0.07663727999999992,0.099,0.09573533038131,-0.009774256677802419,-0.010294867084890778,3.439663
-0.04311339000000025,0.099,0.09608404077411035,-0.007960216094640085,-0.006847642058711104,3.472
-0.09340926000000138,0.097,0.09604433059922457,-0.007476833376742704,-0.005717838364005364,3.504101
0.13412388000000064,0.099,0.09639728350940016,-0.005746534985071544,-0.002640826380750359,3.536168
-0.021551009999999593,0.099,0.09673089986336902,-0.004162991669111991,4.1815628071427934e-05,3.568694
