accel_z,range_sensor,d_est,v_est,a_est,t
0.028735049999999873,0.06,7.338116185874003e-07,7.686671170506544e-07,2.264268178655783e-06,0.032023
-0.02874174000000096,0.06,3.71126151108236e-05,3.715848809079454e-05,3.6796479071048915e-05,0.065033
-0.09819654,0.062,0.0008735452680336044,0.0008734174523074958,0.0008572320987377657,0.09801
0.02155413000000017,0.059000000000000004,0.014604652035126491,0.014601744556509933,0.014338409346008989,0.130033
-0.04550702999999956,0.059000000000000004,0.04845231040712244,0.04843276514518837,0.04733142264896666,0.163015
-0.1940010000000001,0.059000000000000004,0.05502741649172434,0.054972604493288835,0.05382080197616998,0.195025
-0.12214275000000008,0.057,0.05626467940574366,0.056172134680938776,0.05522697755449754,0.228033
0.07184999999999953,0.061,0.06101173752832611,0.060856957458042094,0.05788170832049926,0.261033
0.0934025700000003,0.064,0.06400580865184453,0.0637169450709037,0.05834104211398687,0.29322
0.06945636000000022,0.063,0.06300046871204144,0.06250666784135342,0.05512318368645535,0.32522
0.12693314999999927,0.059000000000000004,0.05900051781892163,0.05822137508098839,0.048006197014259136,0.35723
0.02155413000000017,0.062,0.06199996252627154,0.06087717254096869,0.04953216413745564,0.39022
-0.11974911000000077,0.059000000000000004,0.05899995362642291,0.05753937605452071,0.047340363743214015,0.423194
-0.03592266000000066,0.062,0.06199999500675135,0.06021364021140736,0.049805427932474236,0.455194
-0.031135380000000268,0.059000000000000004,0.058999999044146864,0.05687940339234983,0.046210914390109506,0.487208
1.5599999994009295e-06,0.064,0.06399999986744107,0.06152806887261518,0.05007877141278836,0.51923
0.05747834999999846,0.063,0.06300000000599276,0.06013392594782529,0.04699670678446998,0.552198
-0.16765134000000081,0.06,0.059999999973476575,0.05675375194751672,0.045562359199374236,0.584203
0.07424364000000061,0.059000000000000004,0.05900000000087052,0.055363810705062064,0.04229054519159722,0.617198
-0.031135380000000268,0.058,0.05799999999956882,0.05394583350062139,0.04071099362713616,0.650197
-0.08861216999999932,0.059000000000000004,0.05899999999982633,0.05454013843400361,0.04205730575499318,0.68223
-0.06227231999999994,0.057,0.05699999999996976,0.0521504365818915,0.040012928183492225,0.71523
-0.03352902000000135,0.059000000000000004,0.058999999999995056,0.05376351551614565,0.041506279000067495,0.748118
-0.3041672999999996,0.058,0.05799999999999483,0.05245340035005841,0.0443681057215623,0.781093
0.011969759999999496,0.059000000000000004,0.0589999999999999,0.053181655333484235,0.04419678871769476,0.814092
0.2131532399999987,0.057,0.057000000000000134,0.0508211324468783,0.03778727605246748,0.846118
0.04071305999999986,0.059000000000000004,0.059000000000000004,0.05238381756684419,0.03809070770894139,0.878121
0.0957962099999996,0.057,0.05700000000000002,0.049889798759112744,0.033503600939857235,0.910131
-0.04311339000000025,0.059000000000000004,0.059,0.05137116907910172,0.03512141003410498,0.942187
-0.0023920799999999076,0.06,0.06,0.051844422813924554,0.035071528446248,0.975177
-0.2658494400000002,0.06,0.059999999999999915,0.05137969837684114,0.03826506535205321,1.008152
1.5599999994009295e-06,0.056,0.056,0.046952033970197246,0.033278513524665286,1.041151
-0.13412076000000006,0.057,0.056999999999999995,0.04754747738247356,0.035464037916786456,1.073187
-0.014370090000001667,0.06,0.05999999999999999,0.050157498604240035,0.037712487425695745,1.106167
-0.014370090000001667,0.06,0.06,0.049755558527843045,0.03694528155204749,1.13889
0.07903091999999923,0.059000000000000004,0.059000000000000004,0.048314213059394144,0.03368323545790506,1.170902
-0.07664396999999923,0.057,0.057,0.04586184437372627,0.03193693184622855,1.203892
-0.13412076000000006,0.054,0.053999999999999965,0.0424496428105728,0.030178494737966938,1.236877
-0.21076629000000047,0.06,0.060000000000000026,0.048113377747618896,0.038641046939830975,1.268879
-0.10537746000000148,0.062,0.06200000000000001,0.04983349981500548,0.04139942454055526,1.300912
0.04550034000000025,0.056,0.056,0.04354140566696093,0.033798300454909176,1.332913
-0.09819654,0.06,0.059999999999999984,0.047251688157124855,0.038488745866459895,1.36589
0.0886152899999999,0.059000000000000004,0.059000000000000004,0.04593666220751584,0.03517552177739267,1.398877
0.1029869399999992,0.061,0.061,0.047554018771694795,0.03458856206814964,1.430891
1.5599999994009295e-06,0.06,0.06,0.04613182232903424,0.03263384792594797,1.463889
0.13412388000000064,0.061,0.061,0.04665286698034257,0.030509508934578017,1.496877
-0.17483226000000052,0.061,0.061,0.04618205906556569,0.03232839475864291,1.529538
0.05747834999999846,0.059000000000000004,0.059000000000000004,0.04371477481987307,0.028465552424227287,1.561538
0.06945636000000022,0.06,0.06,0.044199988913361805,0.027395470618385688,1.593538
0.16525101000000042,0.06,0.06,0.0436070667995373,0.023759130052050242,1.625538
-0.03831629999999997,0.061,0.061,0.043978328289360644,0.02435690734906757,1.657538
-0.011976450000000582,0.061,0.061,0.043348869348071334,0.023538125744586275,1.690502
0.14849552999999993,0.06,0.06,0.04166560482202128,0.019149302916541266,1.722502
-0.15327968999999975,0.06,0.06,0.0409868398804486,0.020601083570400885,1.754529
0.09100892999999921,0.06,0.06,0.040302947557756735,0.018157587454770835,1.787506
0.12932678999999858,0.06,0.06,0.03955181861296139,0.01507965621091513,1.819507
0.07903091999999923,0.061,0.061,0.03974188748778999,0.013777890626729794,1.852506
0.05508470999999915,0.059000000000000004,0.059000000000000004,0.03689173652736038,0.009867793720637417,1.885515
-0.22992522000000015,0.06,0.06,0.03709357477944039,0.013551122569350427,1.917515
-0.0167637299999992,0.06,0.06,0.036342370569504956,0.012858731781169891,1.949528
-0.11256819000000107,0.06,0.06,0.03562182218209138,0.01372426956891773,1.981538
0.02394776999999948,0.06,0.06,0.03491105168799917,0.012424658142879994,2.014301
0.1963879500000001,0.06,0.06,0.0341301886491118,0.008346448601156825,2.046337
-0.0910156200000003,0.059000000000000004,0.059000000000000004,0.03233058554404214,0.007874603112369025,2.078337
0.004788839999999794,0.061,0.061,0.033544856814648076,0.008875544705691081,2.111327
0.13891115999999926,0.059000000000000004,0.059,0.030712127383530158,0.00373327348370614,2.143336
-0.14370513000000074,0.056,0.055999999999999994,0.026891062128560184,0.0021685079781703365,2.176301
0.007182479999999103,0.061,0.061,0.03109721338293128,0.006182080109133458,2.208336
-0.021551009999999593,0.058,0.058,0.02730516520925209,0.0026734925183182733,2.241301
0.12932678999999858,0.057,0.056999999999999995,0.02547779189152599,-0.0012241628360286083,2.273327
-0.13172712000000075,0.061,0.06099999999999997,0.02866285984552558,0.004031862477320458,2.306326
-0.04550702999999956,0.057,0.05700000000000001,0.0238875470011314,-3.6300008057529864e-05,2.339327
-0.11735547000000146,0.059000000000000004,0.059,0.025157022677073745,0.0030781058054679677,2.372336
0.07663727999999992,0.058,0.057999999999999996,0.02342699322446755,0.00010446157895867281,2.405314
-0.0838248900000007,0.058,0.057999999999999996,0.022705718734285535,0.0007161659490720201,2.438302
0.04550034000000025,0.059000000000000004,0.059000000000000004,0.02298829679994347,0.0002641188612993034,2.470314
1.5599999994009295e-06,0.061,0.061,0.02426103011942655,0.0015191666496689616,2.503301
0.11496494999999918,0.058,0.057999999999999996,0.020498722665338892,-0.004047300378902496,2.535314
-0.0167637299999992,0.061,0.061,0.0227190546822204,-0.0015210343117707126,2.567331
0.02155413000000017,0.057,0.057,0.017937390996645913,-0.00656918950968358,2.599337
-0.014370090000001667,0.061,0.061,0.021158776568330488,-0.0030504419281579785,2.632314
-0.0023920799999999076,0.059000000000000004,0.059000000000000004,0.01838552331556491,-0.005708165209435079,2.664319
-0.11017454999999998,0.059000000000000004,0.05900000000000001,0.017648679737800113,-0.00460271860607106,2.696799
0.05987198999999954,0.057,0.056999999999999995,0.014919799594769537,-0.008177639323299221,2.728822
0.13173023999999955,0.06,0.06,0.017142990915130024,-0.007933898736870226,2.761812
-0.10537746000000148,0.06,0.06,0.01637372484866284,-0.006901237197456209,2.793812
-0.0023920799999999076,0.058,0.058,0.013631184329227296,-0.009467612852507804,2.825822
0.007182479999999103,0.063,0.063,0.017891764241892136,-0.005215982426925152,2.857822
0.10777421999999959,0.06,0.06,0.01412132711505619,-0.010570038814466512,2.889822
-0.011976450000000582,0.057,0.057,0.010337134225489281,-0.01395722967073134,2.922786
0.16525101000000042,0.058,0.057999999999999996,0.01051329294284098,-0.016177999193101977,2.954797
0.06466907999999982,0.059000000000000004,0.059,0.010643277952640237,-0.016817030955477402,2.987498
0.016766849999999778,0.062,0.062,0.012763046926543835,-0.014718918349861845,3.020177
0.028735049999999873,0.061,0.061,0.010878215974532868,-0.016805669760701865,3.052179
0.0862216500000006,0.058,0.057999999999999996,0.006970246680929756,-0.021771141801987914,3.084212
0.05987198999999954,0.061,0.061,0.00903719381644763,-0.020329243054592522,3.116212
-0.17483226000000052,0.062,0.062,0.009154022067040496,-0.01712413980907579,3.149202
0.02394776999999948,0.06,0.06,0.00630968136864813,-0.02004637747350349,3.181202
0.05269106999999984,0.061,0.061,0.006454793744574361,-0.020419585173123103,3.213212
-0.06227231999999994,0.062,0.062,0.006617751238453637,-0.018949295919831147,3.245928
0.07663727999999992,0.06,0.06,0.003780809069920399,-0.022669423695396207,3.278901
-0.014370090000001667,0.06,0.06,0.0029435316146529267,-0.02291147786074134,3.310928
-0.06705960000000033,0.061,0.061,0.0031410673986884546,-0.021291743292885322,3.343918
-0.10059018000000108,0.059000000000000004,0.05899999999999998,0.00039387347276886864,-0.02208038443059908,3.375928
-0.11017454999999998,0.059000000000000004,0.05900000000000001,-0.00028767458507814037,-0.020661046848333836,3.408918
0.011969759999999496,0.059000000000000004,0.059000000000000004,-0.000938794865278765,-0.021167683245497046,3.441905
-0.21076629000000047,0.059000000000000004,0.05899999999999997,-0.0015186295474256817,-0.018069736353600346,3.473918
-0.18920391000000158,0.057,0.05700000000000001,-0.003987821838000449,-0.017231522964607032,3.505918
0.0981996599999988,0.059000000000000004,0.059,-0.0024373503740485747,-0.016979242234365116,3.537918
0.004788839999999794,0.062,0.062,9.94096287349304e-05,-0.014276368727430162,3.570919
0.02155413000000017,0.06,0.06,-0.002363954952028159,-0.01682885438492239,3.603898
-0.05508159000000035,0.057,0.057,-0.005806701725964709,-0.01909675726375383,3.635901
0.01437321000000047,0.06,0.06,-0.003232298497414115,-0.016474843575538838,3.668741
0.10538058000000028,0.06,0.06,-0.0036840390671410844,-0.018329225679631883,3.701729
0.06226562999999885,0.058,0.057999999999999996,-0.006167329002417926,-0.02148175184190336,3.733736
-0.0167637299999992,0.057,0.057,-0.0076477789710010504,-0.022341075464260476,3.765753
-0.009582810000001274,0.061,0.061,-0.004110459974491465,-0.018335848287449885,3.797753
0.033532140000000155,0.059000000000000004,0.059000000000000004,-0.006571729624951415,-0.021011615829732933,3.829754
0.1963879500000001,0.062,0.062,-0.004088100433021158,-0.021330593485596544,3.862753
0.06226562999999885,0.058,0.057999999999999996,-0.00865380742697025,-0.026495968267109787,3.894753
-0.023954460000000566,0.061,0.061,-0.0062120443035829755,-0.02328140857204005,3.926763
-0.05508159000000035,0.06,0.06,-0.00773681920939423,-0.023549505653295937,3.958763
0.009576120000000188,0.058,0.058,-0.010240616091016168,-0.02580557821722164,3.991727
0.04550034000000025,0.059000000000000004,0.05900000000000001,-0.00974682741497225,-0.02562879807419155,4.02391
0.06466907999999982,0.06,0.06,-0.009268947965945781,-0.025774008727351652,4.05691
-0.007189170000000189,0.064,0.064,-0.005789590311258858,-0.021809676440470008,4.089875
0.06945636000000022,0.062,0.062,-0.008318285626280772,-0.02506586281868238,4.122225
-0.0742503300000017,0.06,0.06,-0.01082662850257278,-0.025975410350865674,4.154276
-0.11256819000000107,0.06,0.05999999999999999,-0.01127222603697453,-0.024223068240134038,4.186276
-0.24189342000000025,0.062,0.062,-0.009609277701123603,-0.01836496421497122,4.218281
-0.10778091000000067,0.06,0.06,-0.011853290642935402,-0.01858825297300383,4.250291
-0.0023920799999999076,0.061,0.061,-0.011064171533863399,-0.017475361492335993,4.282311
0.12214586999999888,0.061,0.061,-0.011302112184817636,-0.019367772945508788,4.314632
0.009576120000000188,0.061,0.061,-0.01155895626046603,-0.019466889579211565,4.346642
-0.0047857200000009925,0.061,0.061,-0.011806440770203347,-0.01932782099646482,4.379606
1.5599999994009295e-06,0.062,0.062,-0.011043044561959058,-0.01826656483752485,4.411606
-0.14609877000000004,0.061,0.060999999999999985,-0.012226629539531353,-0.016835621997055572,4.443632
0.07903091999999923,0.062,0.062,-0.011394182984308263,-0.01699657726291752,4.475642
-0.04550702999999956,0.059000000000000004,0.059000000000000004,-0.014556163044018876,-0.019135602394377678,4.507642
-0.0167637299999992,0.057,0.057,-0.016693572739248444,-0.02068206861101176,4.540606
-0.0167637299999992,0.059000000000000004,0.059000000000000004,-0.014811859098461312,-0.01822749717252097,4.572953
-0.07184688000000072,0.059000000000000004,0.059000000000000004,-0.014895819127554208,-0.016884641773474034,4.605243
0.06226562999999885,0.06,0.06,-0.013974509577810545,-0.016691495570467237,4.637244
-0.09819654,0.058,0.057999999999999996,-0.016028508714438727,-0.016905000670871514,4.669314
-0.023954460000000566,0.061,0.061,-0.013045895549327492,-0.013307149363818235,4.701564
1.4944961999999986,0.058,0.05800000000000005,-0.016497908223312985,-0.04017062653650738,4.733612
1.7100415200000008,0.061,0.06099999999999994,-0.014757942103255761,-0.06488404967145223,4.765633
3.2189078099999993,0.056,0.05600000000000005,-0.022309842492429954,-0.12228587194904605,4.798643
6.318063390000001,0.062,0.06200000000000028,-0.021371069476170845,-0.2194395568061145,4.83162
6.6318068100000005,0.082,0.08199999999999985,-0.009644692212257056,-0.30934862325491697,4.8642
6.823405919999999,0.10300000000000001,0.10299999999999976,-0.0002087510455419661,-0.4031336759709836,4.89719
2.490819420000001,0.126,0.1259999999999999,0.009238662467176972,-0.42683551780266304,4.930168
-2.660862840000001,0.147,0.1469999999999998,0.017169768328927137,-0.37010847332838326,4.963166
-3.36739866,0.17500000000000002,0.17499999999999982,0.03386117454712645,-0.2944270850181194,4.995172
-4.22720592,0.20500000000000002,0.20500000000000007,0.054680999383523776,-0.20224786531393768,5.028165
-7.046148660000001,0.232,0.2320000000000002,0.07560709404551247,-0.06679735731943914,5.060177
-8.84240871,0.256,0.2560000000000002,0.09770593166687824,0.09610498789015587,5.092935
