accel_z,range_sensor,d_est,v_est,a_est,t
0.3664344899999996,0.189,0.19999999963545806,-3.417580923777795e-08,-2.135988077361122e-06,0.032025
0.004788839999999794,0.19,0.19999998187235057,-7.549735122464705e-07,-1.7670418725835152e-05,0.064025
-0.13172712000000075,0.19,0.19999981743342904,-4.862213757506028e-06,-7.009819134474057e-05,0.096598
-0.1796293500000008,0.189,0.1999989924453843,-1.9749075225106346e-05,-0.00020678719128966645,0.128598
-0.42152433000000045,0.192,0.19999682069824962,-4.909814637976272e-05,-0.00040087861074522926,0.161588
-0.32571987000000036,0.193,0.19999188984814484,-0.00010342924990325262,-0.0006940752896611408,0.194204
-0.23949978000000094,0.192,0.1999803916802976,-0.00021374988404450007,-0.0012252730572952393,0.22621
0.11975222999999957,0.196,0.19996530814293018,-0.0003277938266902768,-0.0016189202746196912,0.258213
0.14609207999999896,0.196,0.19994033319544371,-0.0004987400041855624,-0.002174926337148664,0.290772
0.2634491099999998,0.199,0.19991787808146239,-0.0006105612508750741,-0.002352044873636776,0.323774
0.2778207599999991,0.195,0.1998515036845981,-0.001011131560470541,-0.003591597145863307,0.356512
0.050297429999998755,0.196,0.19976304659866537,-0.0014805722919945862,-0.004829414774167965,0.389142
-0.011976450000000582,0.194,0.19959436925000162,-0.0023517467321666433,-0.00713929731012396,0.421142
-0.1940010000000001,0.198,0.19947107788147458,-0.002828818415504975,-0.007883793205543083,0.454142
-0.3017736600000003,0.196,0.19924226209833723,-0.0037835163264423443,-0.009849107603198994,0.486762
-0.14370513000000074,0.196,0.19895370874207594,-0.004896273937424745,-0.011944837382269743,0.519196
0.06466907999999982,0.198,0.19873867188652686,-0.005520302892519717,-0.01254431269543947,0.552176
0.05747834999999846,0.198,0.19851061001695425,-0.0061188154395435896,-0.013007435751016785,0.5842
0.193994309999999,0.193,0.19779758261693609,-0.008660296798725604,-0.017760559193166596,0.616717
-4.212844080000001,0.188,0.1964563309906542,-0.013416721759304067,-0.026713068185509264,0.648721
5.223532259999999,0.191,0.19538910689928596,-0.0166431160843159,-0.031578461685242684,0.680737
2.25371172,0.187,0.19377052311881837,-0.021557694348516846,-0.03929713958400043,0.713281
-9.65432355,0.186,0.1920263367012599,-0.02645309670748534,-0.04625731074861481,0.745283
10.88057667,0.187,0.19051388084526313,-0.030118819191298257,-0.05032048905189953,0.777304
-4.37091261,0.184,0.18863634911120464,-0.03466261218972394,-0.055642179580310445,0.809752
-2.2656866100000004,0.187,0.1874162252013184,-0.0367085315454269,-0.05611381852010822,0.842748
-4.5481400700000005,0.185,0.1860084408090691,-0.03914770698149971,-0.05723874687092042,0.874792
-9.12023772,0.185,0.18477309624107974,-0.04083502831664349,-0.05698970937698644,0.90736
-3.3937385100000004,0.183,0.18336201264923696,-0.04288768923147103,-0.057381092087561376,0.940086
-8.732242410000001,0.182,0.18196709643212822,-0.04470319654117044,-0.057345967058611745,0.972111
-6.296507700000001,0.18,0.18041945258969075,-0.046800583794671634,-0.05778950333027227,1.004639
-6.615048210000001,0.178,0.17873772708633084,-0.049109462428673756,-0.058564954011796795,1.036646
0.13412388000000064,0.173,0.17641986371345145,-0.05311063327226658,-0.06215119690476156,1.069633
-6.653366070000001,0.177,0.17508884346921846,-0.05390987150782066,-0.06014501457560473,1.102265
2.9841937499999993,0.16899999999999998,0.17258226360525536,-0.05807149050966801,-0.06392053930695489,1.135232
-2.5842271200000004,0.16799999999999998,0.17022460353002933,-0.0615138777391526,-0.06628048242112175,1.167263
5.589974999999999,0.166,0.16783631584228073,-0.06479681504238115,-0.06824503694726157,1.199841
-5.14449978,0.164,0.16542713641327952,-0.06789221177921811,-0.0697868723941232,1.231874
2.1794696400000007,0.163,0.1631806491454001,-0.07024201885788367,-0.06998411992411868,1.263874
4.95529743,0.159,0.16056469967923429,-0.07350345550195303,-0.07171129993555185,1.296413
-8.226890070000001,0.158,0.15814493151949374,-0.07589402372897598,-0.07187301022440598,1.329407
0.5604370499999991,0.152,0.15502924277662827,-0.08022088202147805,-0.07528774535602858,1.361427
1.8130268999999988,0.153,0.15252597701281428,-0.0823091252922588,-0.07474832409559118,1.393957
-1.4058793500000002,0.15,0.1498798997702606,-0.08461882543002033,-0.07461049275954262,1.426942
5.82229542,0.144,0.14657196440733303,-0.08878633372608268,-0.07758393133491279,1.458951
-6.74437344,0.144,0.14374673042525798,-0.09109205009917722,-0.07728931604599487,1.491209
6.35638125,0.13899999999999998,0.14046791817411483,-0.09459980584519045,-0.07900540549519915,1.523482
-8.85678036,0.136,0.13714586131919257,-0.09794155070778483,-0.0803501618456517,1.555497
9.606424440000001,0.132,0.1336112326013803,-0.10166403529468712,-0.08224637564853589,1.587979
-6.169566300000001,0.13,0.13025808078366208,-0.10448130434162986,-0.08255067045004223,1.620005
11.44819308,0.122,0.12597840276481112,-0.10999298456608626,-0.08724642733662963,1.652027
-9.388472550000001,0.11699999999999999,0.1214181658491822,-0.1159829707207803,-0.09246323567337228,1.684997
4.35414063,0.11299999999999999,0.1168006346465817,-0.12169998382921826,-0.09695020950326726,1.717513
-6.440204580000001,0.10600000000000001,0.11159082601616131,-0.12886738624003294,-0.10354703522525857,1.749513
-4.493056920000001,0.101,0.10622843471337201,-0.1359873362693274,-0.10971119497150231,1.78153
-0.8190942000000003,0.096,0.10074365507096295,-0.14295446802257253,-0.1152983262554067,1.813707
5.295390509999999,0.095,0.09590452546706371,-0.14730338526352396,-0.11636257425400634,1.846689
-7.137156030000001,0.088,0.09055111862418762,-0.15288703649353608,-0.11936109318461276,1.878747
6.61025424,0.086,0.08567219563148545,-0.1564675827445547,-0.11897616414634109,1.911128
-2.4788481000000004,0.07800000000000001,0.08012153710740846,-0.16182152490805066,-0.12146538170723155,1.944129
2.52435,0.07,0.07397610817666742,-0.16860677395219842,-0.12612754375865345,1.97619
-5.28340938,0.066,0.06804959767828075,-0.17413667911408404,-0.1285296577172351,2.008765
8.796903240000002,0.061000000000000006,0.0621497186997824,-0.17908749657153533,-0.12987674041623953,2.04173
3.55900089,0.054,0.05591624649232789,-0.1846399750217167,-0.13212171910280784,2.073803
-9.26632824,0.045,0.04902414518237196,-0.19180048871865163,-0.1368365741147853,2.10639
10.964403119999997,0.036,0.04155257209665048,-0.2002262410385364,-0.14334372598856177,2.139388
-8.954978460000001,0.028999999999999998,0.03394605293847286,-0.2084189451261368,-0.14914223575121005,2.171388
3.748206360000001,0.02,0.025865091998969365,-0.21746848392859264,-0.1560214966366722,2.203939
-8.38017132,0.011,0.017374819050209565,-0.22711163604769447,-0.16350287536927338,2.236906
-9.06754821,0.009000000000000001,0.009833692244755601,-0.2329521824873952,-0.1644818986675975,2.268906
-11.266175220000001,0.010000000000000002,0.0037243157761827836,-0.23363313091568474,-0.15710730420567395,2.30143
19.67508471,0.005000000000000001,-0.0021936507565440185,-0.23340498143825086,-0.1486482267909953,2.333458
-13.6132962,0.009000000000000001,-0.00626131025185536,-0.22700578444686953,-0.1306901251967963,2.365467
0.15807009000000072,0.010000000000000002,-0.009213353026170108,-0.2171350241345231,-0.10806672471979678,2.398061
-17.27528091,0.008,-0.01172101097694416,-0.20616086726110652,-0.08483104968667927,2.431057
22.44851886,0.009000000000000001,-0.013280630397095507,-0.19256102355281796,-0.05856433776174651,2.464053
28.67077623,0.010000000000000002,-0.013998350281770013,-0.1768536693297802,-0.030257641693891817,2.496666
-7.678432590000001,0.013000000000000001,-0.0136030997806117,-0.15832264482606176,0.0011362351037659708,2.529473
5.22113862,0.03,-0.009625122589972801,-0.1292290807399392,0.04791649028929487,2.561474
0.40476215999999887,0.046,-0.002633414491675732,-0.09201805610523825,0.10535197277230343,2.594066
5.601953009999999,0.057,0.006098884673197076,-0.05129177612198235,0.1654833788781817,2.627053
-8.250846090000001,0.069,0.01652678330135573,-0.007475146920582397,0.22748694384222978,2.660068
0.60593583,0.07800000000000001,0.02785829766137172,0.03662424484532485,0.28674687752898215,2.692687
7.331151899999998,0.08099999999999999,0.03881532619390726,0.07678428515410603,0.3366100927897488,2.724707
-4.15775112,0.094,0.05122041806551184,0.1189830479760946,0.38718189003901515,2.756709
7.9849982100000005,0.096,0.06281115877056644,0.15575832207847984,0.42641885994406464,2.789203
-7.577840850000001,0.10600000000000001,0.07508086091673451,0.1921243840358729,0.46297413108391183,2.821203
-1.3244465400000003,0.12,0.08863546045623055,0.22998975487001008,0.5000567917220329,2.853213
2.955450449999999,0.129,0.10234471567582992,0.2655822992095895,0.5315717679458383,2.885221
-7.391029020000001,0.13699999999999998,0.11593205856904527,0.29807761694824864,0.5564805120191518,2.917739
2.03815659,0.146,0.12952267618364502,0.32799631411231284,0.5759613949033386,2.950732
2.0573253299999994,0.16,0.14397693810184994,0.35820475701202326,0.5949047723764089,2.982757
-0.9580038000000002,0.163,0.15709437039973245,0.381582665394746,0.6018865667660288,3.024307
-4.8882331500000005,0.166,0.16894077729983073,0.39868139676071934,0.5984099887767627,3.057291
4.952903790000001,0.165,0.17884035370200704,0.4076570735983912,0.5820483478949137,3.089814
-9.702225780000001,0.164,0.18693844560594827,0.4094216199470548,0.5549317689261403,3.121823
-1.2334391700000005,0.16799999999999998,0.19430851778650712,0.40784133219932717,0.5238317726455408,3.154816
9.407634599999998,0.16799999999999998,0.2002528818485211,0.4008965281030358,0.48570522056406545,3.186821
-7.798183260000001,0.167,0.2047081221781134,0.3887218877295914,0.4411302531598553,3.219354
-7.7454937500000005,0.173,0.20911518380850655,0.376291757208767,0.39843839082791643,3.251835
4.37809665,0.173,0.2123605541542175,0.3601099568026842,0.351910057634752,3.283842
-9.12741864,0.181,0.2160499249781276,0.3456076689631291,0.31047708688167036,3.316378
3.899093969999999,0.185,0.21940212233475498,0.33025554271185215,0.2698095072682252,3.348378
0.05987198999999954,0.184,0.22152756428334114,0.3113044641579257,0.22544673066834514,3.380385
5.891750219999999,0.174,0.22088434690266928,0.28405564269311706,0.17002216122000852,3.413049
-9.556125450000001,0.172,0.21925580953533735,0.2547597835420087,0.11415760336710426,3.446026
8.96694978,0.173,0.2173301298326651,0.22582643704254507,0.061750857889950515,3.478041
-9.292677900000001,0.167,0.21387075616412218,0.1933480322015351,0.006339694317161436,3.510575
10.12853226,0.167,0.21018615940727345,0.16180455209955721,-0.04471631984606984,3.543576
0.39517779,0.17099999999999999,0.20708885174086067,0.13384417022610062,-0.08738233892882263,3.575615
-5.022355470000001,0.16999999999999998,0.20363582794514049,0.10632138786308155,-0.12714885122944514,3.608125
-6.176757030000001,0.177,0.20139477123574556,0.08431917197517469,-0.15599035746730133,3.640165
-4.670284380000001,0.184,0.20028847964636354,0.06735309610150203,-0.17524817025974337,3.673158
0.43110201000000004,0.177,0.19763538740423442,0.04657498730901431,-0.19964557541091932,3.705751
2.014210379999998,0.174,0.19436638630732195,0.02521375805244295,-0.22372515795094838,3.737757
-0.42870525000000015,0.166,0.18965048863392509,0.0006674712631896534,-0.25168781471920965,3.770749
-1.7747059199999997,0.161,0.18423074628583527,-0.024465184400510785,-0.2791543711284012,3.803264
-0.33051696000000064,0.163,0.17952589358581483,-0.04554762449808837,-0.29869363434777946,3.835273
12.190653119999997,0.165,0.17551168094826153,-0.06283384285907355,-0.31112208737267893,3.868264
3.441643860000001,0.164,0.1716030661689613,-0.07837943323450312,-0.32011157418011493,3.900844
-7.2521194200000005,0.16799999999999998,0.1687577479534617,-0.08918009324766006,-0.3210074993543831,3.932847
8.85678348,0.174,0.16727702152694593,-0.09450964166496909,-0.3130585596379624,3.965844
-3.7745529000000007,0.181,0.1672392138471208,-0.09441064525420331,-0.2967884312030985,3.998314
-5.21634822,0.186,0.1681483927336186,-0.0907834247650803,-0.27568149937308817,4.031315
-2.4237649500000007,0.181,0.16806103868782854,-0.09009253205666717,-0.26038306122929417,4.064294
-5.32652433,0.177,0.16726984358804,-0.09127118987924727,-0.24887857323921442,4.097284
-4.53617187,0.179,0.16697223836025427,-0.09039250190603966,-0.23465751168123067,4.130281
-4.691846760000001,0.18,0.16694495317927271,-0.08830347739342634,-0.21922184688698373,4.162282
8.420885940000002,0.178,0.16661135050041748,-0.08694564509814802,-0.20575646008704868,4.194805
