accel_z,range_sensor,d_est,v_est,a_est,t
0.04550034000000025,0.079,5.890666951067188e-13,5.522500266625488e-11,3.451562666640931e-09,0.032575
-0.08621853000000002,0.077,2.4657204176654405e-08,2.485978381245404e-08,3.069198509340724e-08,0.064673
0.06945636000000022,0.081,2.6724040827810326e-07,2.6755003377891106e-07,2.6838932943013263e-07,0.097257
-0.25387143000000023,0.08,1.7873449507938622e-06,1.7868498733760415e-06,1.735697956474299e-06,0.129786
0.2011850399999986,0.082,9.985774257888494e-06,9.978773787826972e-06,9.623316687016946e-06,0.161813
-0.10298382000000039,0.079,4.7169501834792134e-05,4.712797812874423e-05,4.532564165463759e-05,0.1939
-0.13172712000000075,0.08,0.00021137215303564412,0.00021116917420951867,0.00020287901638647182,0.226458
0.14369843999999965,0.08,0.0008862817014682004,0.0008853790002997494,0.0008499090098381913,0.259006
-0.019157370000000284,0.078,0.0034181134252445015,0.0034144094478672743,0.0032743751554835374,0.291626
-0.2658494400000002,0.082,0.012456238648016534,0.01244209043742241,0.011923464367313355,0.323981
-0.08143124999999962,0.08,0.03420534558643228,0.03415910321230317,0.032621849382459656,0.356562
-0.13651440000000115,0.079,0.061810961766866734,0.0616899314824536,0.05837647023896317,0.390001
-0.014370090000001667,0.08,0.0770434182196722,0.07678387025120514,0.07128024698759614,0.422585
-0.08861216999999932,0.077,0.07719994759746153,0.0767281214743734,0.06899575881279175,0.455131
-0.11496183000000038,0.079,0.07902320750015474,0.07826870583134685,0.06834289908574705,0.487212
0.043106699999999165,0.078,0.07805124469158921,0.07694454521577752,0.06490643138977897,0.519785
-0.021551009999999593,0.078,0.07801578427215407,0.07649093164538753,0.06242930335006225,0.551921
0.03831941999999877,0.081,0.08099864296201113,0.07899179607131096,0.06292182650680514,0.583971
-0.49576641000000166,0.079,0.0790053559614359,0.07645258178985649,0.05846495916434747,0.616533
0.0934025700000003,0.083,0.08299921608280006,0.07984072877823303,0.059950303205814084,0.649098
-0.07184688000000072,0.08,0.08000127420662882,0.07617624341862107,0.05448485188947935,0.681717
0.019160489999999086,0.079,0.07900035124446252,0.07445369952288346,0.051091698053567974,0.713919
0.15807009000000072,0.078,0.0780001540683785,0.07268015261734767,0.04775490827272854,0.746547
-0.4694265600000005,0.079,0.07900002733524354,0.07285812329539666,0.04643312009006819,0.77861
0.04550034000000025,0.083,0.08299998503115413,0.07598851742325269,0.0480430654679122,0.810662
0.0862216500000006,0.079,0.0790000265088838,0.07107045101924947,0.041723395452810695,0.843228
-0.10059018000000108,0.079,0.07900000426602931,0.07011022539449746,0.039476298685613774,0.875731
-0.023954460000000566,0.081,0.0810000002224779,0.0711097542504717,0.039218132522101795,0.90841
-0.5388813599999995,0.081,0.08100000088140033,0.07006940809653268,0.03697108257478604,0.940816
0.01437321000000047,0.08,0.08000000057138221,0.0679917083048709,0.033778890359000335,0.972962
0.12932678999999858,0.081,0.08100000009561235,0.06787974046294484,0.0326110875247732,1.005489
0.009576120000000188,0.08,0.08000000011715627,0.06573481450410833,0.029489668460523272,1.037791
-0.06227231999999994,0.08,0.08000000003575639,0.06456011539243636,0.027415854525693503,1.069892
0.05987198999999954,0.08,0.08000000001615747,0.06335770200288321,0.025379875499679152,1.102569
-0.07903761000000031,0.081,0.0810000000037269,0.06312953704688726,0.02436143506948529,1.135195
0.026341410000000565,0.077,0.07700000000998153,0.057877180515977934,0.018456378972640776,1.167347
0.033532140000000155,0.083,0.08299999999683189,0.06260578786967311,0.022507349682552368,1.199881
-0.13172712000000075,0.082,0.08200000000106948,0.06031146181783564,0.019556192173789955,1.231944
0.11256149999999998,0.082,0.08200000000031936,0.05899750416847277,0.017657234271715477,1.264519
0.03113849999999907,0.082,0.08200000000014511,0.0576657938163946,0.01580038562925902,1.297199
0.1892070299999986,0.081,0.08100000000010157,0.05531834005744461,0.013007326617904118,1.329742
0.32332934999999985,0.079,0.07900000000006263,0.05195816348426233,0.009310342924742143,1.362678
-0.06227231999999994,0.081,0.08099999999999744,0.052588627973049876,0.009635882431693292,1.394974
-0.12693984000000036,0.082,0.08200000000000249,0.05220928586885058,0.008962655930772504,1.427602
-0.05029430999999995,0.08,0.0800000000000062,0.04882122872550821,0.005365085303260281,1.459672
0.04550034000000025,0.081,0.08100000000000045,0.04842795038044637,0.00481200676734878,1.491997
-0.21076629000000047,0.079,0.07900000000000132,0.04503018613073878,0.0013349604195812478,1.524399
-0.20596920000000019,0.081,0.0809999999999999,0.04563119101006591,0.001881504417009989,1.556985
-0.5292969900000006,0.082,0.08200000000000005,0.045230290897558666,0.0014300944184671967,1.590089
0.04790378999999945,0.078,0.07800000000000021,0.03982858076667137,-0.0039028048024681338,1.622658
0.04790378999999945,0.08,0.07999999999999999,0.04043109075912273,-0.0031907040851245775,1.655324
1.5599999994009295e-06,0.078,0.07800000000000003,0.037037206670850344,-0.006413251275907417,1.688016
-0.09340926000000138,0.079,0.079,0.03665009658172152,-0.0065913118074900755,1.720444
0.07184999999999953,0.08,0.08,0.036269765806178376,-0.006757157516140253,1.753145
-0.031135380000000268,0.08,0.08,0.03489649738874069,-0.007889861472504677,1.785319
-0.13412076000000006,0.081,0.081,0.03453138650671265,-0.008000127786138714,1.818068
-0.02874174000000096,0.081,0.081,0.03317460108964304,-0.009077756940417925,1.850079
-0.0167637299999992,0.08,0.08,0.03082741068436234,-0.011091201552958799,1.882296
0.02155413000000017,0.083,0.083,0.03249146090038807,-0.009114696828009352,1.914907
-0.0910156200000003,0.078,0.078,0.02616542664036199,-0.01502214308239315,1.947204
0.5316937500000005,0.082,0.082,0.028854750084021236,-0.011918784730829498,1.980096
-0.12693984000000036,0.08,0.08,0.025556435852991277,-0.014774347900842874,2.012979
0.06945636000000022,0.082,0.082,0.026273278016448617,-0.013609747304048849,2.045526
-0.1915975500000009,0.081,0.081,0.02400420089814053,-0.015404748064528316,2.078501
0.10059329999999989,0.08,0.08,0.021751204783038585,-0.017127774127833853,2.111411
-0.0167637299999992,0.085,0.085,0.025515349463098906,-0.012906237687980143,2.144105
0.0957962099999996,0.081,0.081,0.02029302142289864,-0.01761441396401382,2.176296
-0.49097913000000126,0.082,0.082,0.020088960590641202,-0.017262376841991774,2.208908
0.03831941999999877,0.079,0.079,0.01590297526343343,-0.020819542675809637,2.241082
