accel_z,range_sensor,d_est,v_est,a_est,t
0.06070428000000081,0.10200000000000001,0.02877176818090268,0.030267344044759677,0.09660196426713666,0.032782
-0.20275307999999911,0.10300000000000001,0.050332433859199444,0.0468481307851967,-0.1769345624788607,0.065099
6.2685900000000006,0.101,0.06775812282768456,0.20997228996458103,6.284885529761511,0.097111
0.03674826000000027,0.10300000000000001,0.08276633205393243,0.26811001206948004,0.04666731801612932,0.129118
3.61011924,0.10400000000000001,0.09610765636523388,0.3587924783987171,3.6139880939460314,0.162088
1.9168445700000005,0.10400000000000001,0.10734527201143501,0.4321252535354887,1.9152047115704955,0.194104
0.5157509400000001,0.10400000000000001,0.11657324039505625,0.45465780103853287,0.5095873707922397,0.226111
0.29301489000000036,0.10300000000000001,0.1233090748290717,0.45774248193739836,0.2830590530880543,0.258121
0.8271105300000009,0.10400000000000001,0.12866649234196734,0.4702386565833025,0.815018593235436,0.291086
0.6019710300000006,0.106,0.13330996278963503,0.48042790573293814,0.588583242334971,0.323121
-1.5248075399999996,0.10400000000000001,0.13560360657944,0.43577446704585376,-1.5403000876976778,0.356111
0.23553810000000086,0.10400000000000001,0.13672627884788097,0.416509015330626,0.2194950874738072,0.388111
0.29062125000000016,0.105,0.13745568374979433,0.41248193278929657,0.2747109369087108,0.420111
-2.2193555399999996,0.106,0.1373419953061721,0.348691343512752,-2.234719830540423,0.45212
0.9564357600000003,0.105,0.13646762466847231,0.34189015111393184,0.9410097195985915,0.484121
-0.4757849999999999,0.101,0.13420147065389537,0.3247137081755909,-0.4920608671278751,0.516121
0.98278542,0.10300000000000001,0.13317158426659984,0.33272580977132865,0.9679947695556138,0.548121
-3.8743123499999994,0.10200000000000001,0.13078476398040176,0.2353988397485026,-3.8884229757484174,0.581098
-1.7188002899999997,0.099,0.12651897646704902,0.15255502195415802,-1.732290608462604,0.613121
-0.4111174799999995,0.1,0.12234679932869526,0.12024594904494088,-0.42207228747677805,0.646111
-2.0780522999999995,0.10300000000000001,0.11895290834574321,0.060458931754759505,-2.0858726307208575,0.678111
-0.36560888999999996,0.099,0.11451768074908956,0.02916305964288289,-0.37321596253872935,0.711093
-2.9402630100000002,0.099,0.1098276156450464,-0.04905317215844853,-2.9455708114496537,0.744098
-0.9068854500000001,0.099,0.10523801751187536,-0.09651619326191509,-0.9099434878941606,0.777092
1.3635900000000003,0.101,0.10224169961882522,-0.07120008341762873,1.3629812326890884,0.809312
