accel_z,range_sensor,d_est,v_est,a_est,t
-0.09737405999999992,0.066,0.018587720071936552,0.016316603043235484,-0.07413177622210536,0.032998
0.19002951000000026,0.068,0.03295434171588321,0.034113992394375556,0.20720946160188297,0.065988
2.180292120000001,0.062,0.042655370307754126,0.09602021525929139,2.1897751192568378,0.098988
0.5876091900000003,0.069,0.05256545766005018,0.13385463597697544,0.595665719787736,0.131987
1.239052050000001,0.064,0.05929654466289332,0.17030902497875225,1.2413577427271116,0.164984
7.777456290000002,0.067,0.06799674332590189,0.3675359557826315,7.77696748113182,0.19701
-3.2635908,0.065,0.0748099293997848,0.3458273528403815,-3.26839947003479,0.22902
1.48573431,0.07100000000000001,0.08205047342829397,0.3517388096658771,1.4803170484432906,0.261992
-0.3057384599999992,0.07,0.08668937356043722,0.34939620552408474,-0.3139198143472765,0.29401
-1.78346781,0.07200000000000001,0.08997530120338684,0.2967781169689853,-1.7922795564152694,0.326991
0.6738292800000009,0.077,0.09329171086516085,0.29259042787056766,0.6658427435909865,0.359989
-1.4146314299999998,0.076,0.09469709427189982,0.25628232989890243,-1.4237969936194235,0.392719
0.5181445800000003,0.08,0.09655991273998465,0.2511180058153243,0.5100265817581116,0.425151
2.027010870000001,0.08,0.09834946172808041,0.29686607272260473,2.0180156176321544,0.458141
-0.1261075499999995,0.082,0.10059485110826351,0.30233013364473704,-0.1352229904964975,0.49015
-0.08300240999999943,0.084,0.10283032467325194,0.29185603443393804,-0.092233346983019,0.523141
-1.8217856699999997,0.085,0.10390416302618806,0.23968541950126043,-1.8310527522752762,0.556115
4.63039848,0.08600000000000001,0.10582423737603674,0.329384556636973,4.620680125432808,0.588137
-0.3943521899999999,0.08600000000000001,0.10784585005133392,0.3475009147662874,-0.40506124079776706,0.62114
-2.7055489500000003,0.091,0.11017228799290753,0.27142196073775743,-2.714947455055144,0.653141
3.6963393299999994,0.09,0.11184057498746455,0.3308313262217349,3.6856325349564494,0.685141
-0.6458315399999995,0.09,0.11320891270419065,0.3350031693946689,-0.6572088063251789,0.718115
1.6222502700000005,0.091,0.11515590008567597,0.35953472181742896,1.610408583828465,0.750115
0.6115554000000006,0.093,0.11743252229776027,0.3773254528036096,0.5995782037898538,0.78212
-1.702035,0.096,0.11952002881298897,0.33165722493198796,-1.7135648392223557,0.815119
-0.6434378999999993,0.096,0.12023272424657125,0.29314074860057043,-0.6553172116970116,0.84766
-1.72358757,0.097,0.11982425840844166,0.23738405541268776,-1.7347763667419553,0.88023
2.5946272800000005,0.097,0.1196355264590903,0.2775530959344536,2.5835308468014713,0.913221
-0.7296579899999998,0.10200000000000001,0.12089636881423232,0.2727533426970158,-0.7389212056641847,0.946214
-1.02902976,0.101,0.12118638015084394,0.23415757551217342,-1.0389254478338394,0.97889
3.444859980000001,0.106,0.12338380857537565,0.3023895212478352,3.4363380209941883,1.01089
1.7803286100000002,0.107,0.12642906456539044,0.36470328726794965,1.7708042102148969,1.042915
-2.9737935899999997,0.106,0.12813326425692093,0.29804355268690064,-2.9846435437921994,1.075893
2.065328730000001,0.109,0.13015747862744326,0.316205475475112,2.0549568393852398,1.10889
2.8580846400000004,0.108,0.13219659003536485,0.39184588433406403,2.846223049603874,1.140895
-2.95942194,0.109,0.13378912205979018,0.33292242850742165,-2.9715738083955956,1.172921
1.6917050700000003,0.114,0.13630695241882604,0.34170880539704124,1.6807696995633439,1.205894
-1.7882550899999994,0.112,0.1367775853402167,0.30194222465890186,-1.80040137042331,1.237925
0.2882276099999999,0.116,0.13788516304349066,0.2861750258786799,0.2774990820618762,1.270902
