accel_z,range_sensor,d_est,v_est,a_est,t
-0.13808555999999977,0.11900000000000001,0.03352226104602761,0.030315754793015664,-0.09618295972137048,0.032
0.15410529000000084,0.12,0.05864841313733239,0.057422002748760984,0.18418084170737645,0.064002
0.01040841000000088,0.121,0.0775580978154686,0.0762093869333596,0.031704351384267526,0.096259
0.12536198999999987,0.11800000000000001,0.09075433104538852,0.09020581757889569,0.13871826321738365,0.128263
0.03435462000000005,0.12,0.10108935429325631,0.0995637217852037,0.04362493318400777,0.161259
-0.00875052000000004,0.11800000000000001,0.10814376733631209,0.10357223324565365,-0.003918830806486257,0.194256
-0.006356879999999823,0.117,0.11301836939854937,0.10495444048000724,-0.004405018992398908,0.226266
0.015195690000000222,0.121,0.11768523812165425,0.10659112192836284,0.016820640332877265,0.258279
0.12776544000000037,0.11800000000000001,0.1202660214364032,0.10891799982581801,0.12665459574257984,0.290289
0.024770249999999997,0.11800000000000001,0.12214271574754071,0.10887979515787938,0.022739425413587123,0.323279
0.027173700000000495,0.121,0.1243321546557851,0.10840359632103355,0.02554022274649137,0.355281
-0.0925769699999992,0.11800000000000001,0.12500805411418273,0.10361026697481371,-0.09601243020477584,0.387282
-0.0806087699999992,0.121,0.12622849816879655,0.09885291631548,-0.08317186641184036,0.420283
-0.1237139099999993,0.121,0.12698177178509987,0.09285859368546548,-0.1266462719357434,0.45326
0.07746957000000042,0.11800000000000001,0.12660389517568116,0.0903517755293288,0.0732517928967182,0.486258
-0.18120051000000015,0.12,0.12676090559316805,0.08388894096612981,-0.1845148099873578,0.518259
0.06549156000000016,0.121,0.12707892633597304,0.08163233623407098,0.06251156290679714,0.550965
-0.011153969999999448,0.117,0.1261115608616784,0.07826833956257624,-0.015620605162139433,0.583753
-0.1093422599999999,0.122,0.12671404031212352,0.07364974023174511,-0.11165315753912854,0.616749
-0.1404792,0.121,0.12674470462454293,0.06712031545323213,-0.14329534804536842,0.648749
-0.051865469999999324,0.11900000000000001,0.12608087678493884,0.06195772502254759,-0.05533663513304491,0.680771
-0.1883814299999997,0.126,0.12741743435646147,0.0564152602484869,-0.18907627583612294,0.713749
-0.0806087699999992,0.11900000000000001,0.12630675004330724,0.05011040008025114,-0.08419066241894484,0.746749
-0.013547609999999663,0.11800000000000001,0.12510847103611297,0.046326145872227824,-0.017032301689072098,0.778749
0.039141900000000486,0.12,0.12474490073434222,0.04527133608922672,0.03681586984201451,0.811748
-0.025515809999999653,0.11900000000000001,0.1241583133124092,0.042914214596096914,-0.028044498392409765,0.843748
-0.10455497999999946,0.11900000000000001,0.12365442427751945,0.038337284109881166,-0.10683665327383234,0.875771
-0.09976770000000013,0.11900000000000001,0.12318607366460099,0.033442337579689584,-0.1018197825001424,0.90778
-0.0925769699999992,0.121,0.12330375883445857,0.029501011607677166,-0.09370631081312161,0.94075
-0.13808555999999977,0.11900000000000001,0.1227190775898718,0.023967109295323013,-0.13990871184170534,0.97278
0.0726724800000008,0.121,0.12280386248924478,0.02391575531548774,0.07178819073791362,1.00478
0.1469243700000002,0.12,0.12261405147327596,0.026999622303044913,0.14564291671776017,1.03678
0.005611320000000166,0.12,0.12250471043803088,0.027291948846312083,0.004383473712528511,1.06978
0.08704413000000019,0.11900000000000001,0.12217257748995464,0.028180894397191986,0.08548887784258556,1.10278
0.06788520000000037,0.121,0.1225151173752355,0.029895180128144558,0.06714246500255432,1.135765
-0.03988746000000014,0.11900000000000001,0.1222002939474005,0.028199063399302577,-0.04145629374041413,1.16878
0.05351354999999988,0.122,0.12280789216832114,0.028848841739362287,0.05311750520101929,1.20078
0.05830083000000031,0.11900000000000001,0.12241838114587544,0.029328912225995624,0.056625083078412776,1.23278
-0.051865469999999324,0.121,0.12267736888785032,0.027860123952462935,-0.05268774073657506,1.265782
-0.11653298999999974,0.117,0.12167634810463307,0.02279194417269987,-0.11882541106115117,1.298757
0.1325527200000008,0.121,0.12204869030251658,0.024649601944878,0.13203862746784867,1.33078
-0.28657952999999936,0.12,0.12194774944066433,0.017995770564219974,-0.2875343367780842,1.36378
0.005611320000000166,0.12,0.12180318629015639,0.015166896648938062,0.004727359893900475,1.39677
-0.03988746000000014,0.11900000000000001,0.12134833560836487,0.013316476844821424,-0.04103865152606364,1.42877
0.1349463599999999,0.11900000000000001,0.12103523860884684,0.01545386237458626,0.13394864740852497,1.461749
0.08704413000000019,0.122,0.12169610005095371,0.01872668882505551,0.08719310811854998,1.494748
0.03196097999999983,0.11900000000000001,0.12138004936453364,0.01924620835471228,0.030794242174819544,1.526776
-0.006356879999999823,0.11800000000000001,0.12086833415086859,0.018205648016840863,-0.0077629835967175705,1.55977
-0.01594124999999988,0.12,0.12103627670789587,0.017351960288031036,-0.016449249683488074,1.591773
0.19961388000000033,0.124,0.12233590867070089,0.02269983319100687,0.2004296387502016,1.624749
-0.051865469999999324,0.122,0.12275315452517488,0.022722452691486327,-0.05223467146985735,1.656755
0.11578743000000008,0.121,0.12281724926825567,0.02439496609784571,0.11489657960578732,1.688792
0.08465048999999998,0.121,0.12289766953770298,0.026594380700143656,0.0837202219934527,1.720824
-0.19077506999999994,0.11900000000000001,0.1223499307905873,0.021324339679876802,-0.19241725334793067,1.753801
-0.04468454999999977,0.124,0.12328319646621506,0.019017851151169513,-0.044333165363795383,1.786794
0.23075082000000044,0.123,0.12371488276463087,0.023963265434846514,0.23040036473899617,1.819313
0.046332630000000326,0.11900000000000001,0.1229600646222219,0.02533144330930684,0.04439134637999445,1.851313
-0.05904638999999997,0.11900000000000001,0.12240774708500358,0.02291244997270847,-0.06071692079104319,1.883315
0.08225685000000085,0.121,0.1225622039986511,0.023808770343703576,0.08149102772381703,1.915345
-0.01594124999999988,0.121,0.12266659499299874,0.02340707111723437,-0.0167582395153024,1.948318
0.039141900000000486,0.11900000000000001,0.12218294334241545,0.02296893706424388,0.03758156710414088,1.981311
0.12776544000000037,0.12,0.1221388375985773,0.025508671439879695,0.1267169439557384,2.013314
-0.13808555999999977,0.121,0.12236300885108878,0.022630400491294618,-0.1387537217492672,2.046028
0.09662850000000026,0.12,0.12224347851563784,0.022993861817964756,0.09552870305816129,2.07803
-0.006356879999999823,0.11800000000000001,0.12157685358347171,0.022182227835185152,-0.008110309628277043,2.111027
-0.0015695999999993915,0.121,0.12192308434947871,0.02171753263210143,-0.002022111349320408,2.143058
-0.11413934999999953,0.12,0.12184212126888844,0.018219603463192555,-0.11504238496404522,2.176026
-0.07102439999999915,0.122,0.12227752103772724,0.015492424424319851,-0.07116044665809444,2.208026
-0.006356879999999823,0.11800000000000001,0.12142269952986512,0.013434175938566143,-0.008034745587340799,2.240048
-0.03988746000000014,0.11900000000000001,0.12103483547310359,0.011607010460155734,-0.040884968962118434,2.273054
-0.06863076000000003,0.122,0.12154946989265906,0.009805676853189681,-0.06840990191502488,2.30578
-0.08778968999999985,0.11900000000000001,0.12102441146238664,0.006351921929644898,-0.08878208930069073,2.337792
0.03435462000000005,0.122,0.12145345523214437,0.00670059604149982,0.03462254169403526,2.370791
-0.05665274999999975,0.12,0.12118020468748354,0.005139204744946509,-0.05723130314985176,2.402792
