accel_z,range_sensor,d_est,v_est,a_est,t
0.03831941999999877,0.085,1.5845148444444447e-17,1.485482666666667e-15,9.284266666666669e-14,0.032129
-0.15806697000000014,0.085,6.804721275155692e-13,6.859499286855737e-13,8.446078120330929e-13,0.064711
-0.22512812999999987,0.08600000000000001,7.1202810752254635e-12,7.1287081642688425e-12,7.153879786699206e-12,0.097089
-0.11974911000000077,0.081,4.5610411062753556e-11,4.5598409868963776e-11,4.429599871023131e-11,0.129301
0.11256149999999998,0.088,2.655203968913768e-10,2.6533724678364445e-10,2.559423381818938e-10,0.161968
0.007182479999999103,0.08600000000000001,1.2779201539510188e-09,1.2768090598245521e-09,1.228206966219456e-09,0.194345
-0.0910156200000003,0.085,5.652667025667534e-09,5.647224523816165e-09,5.4251131384341384e-09,0.227045
0.04790378999999945,0.084,2.3584507430536177e-08,2.3560380141890303e-08,2.261469184499272e-08,0.259167
0.05269106999999984,0.082,9.340555108179048e-08,9.33053413497546e-08,8.949587616202424e-08,0.291886
0.14609207999999896,0.08600000000000001,3.7650507383344113e-07,3.7609826139809525e-07,3.6074505235758575e-07,0.324462
-0.08621853000000002,0.08600000000000001,1.4460274505319533e-06,1.4444203440015606e-06,1.3847551019567215e-06,0.356903
0.0957962099999996,0.082,5.224915104781185e-06,5.218839143813476e-06,4.999200055017285e-06,0.389109
0.01437321000000047,0.084,1.931703923537958e-05,1.9294471646625637e-05,1.8483371181591806e-05,0.421881
-0.10537746000000148,0.083,6.933946883306214e-05,6.925699231270513e-05,6.63236189405776e-05,0.454068
-0.14609877000000004,0.08600000000000001,0.00025292852776873293,0.00025262835548607414,0.00024195356013386786,0.486757
-0.0047857200000009925,0.085,0.000886074938686987,0.0008850000330387054,0.0008472273086763978,0.519015
-0.04071975000000094,0.08700000000000001,0.0030821888932394937,0.003078404419388175,0.0029465054649358397,0.551646
0.06226562999999885,0.083,0.009675441510035729,0.009662786662866935,0.009236968256013927,0.584199
-0.06227231999999994,0.088,0.027798171288562767,0.02775903545005077,0.026500154836674474,0.616754
0.22034397000000006,0.083,0.05489982466871008,0.05479681724337755,0.05193965876048748,0.648822
-0.17004498000000012,0.081,0.07434294072925436,0.07411741179479625,0.06914268656190964,0.681399
0.028735049999999873,0.085,0.08394046880482653,0.08351918244852595,0.0761652054138351,0.713484
-0.014370090000001667,0.085,0.0850961409213466,0.08440074574392846,0.07464370548539405,0.746166
0.019160489999999086,0.08600000000000001,0.08604807081117831,0.0850024538210319,0.07289515752424611,0.779433
-0.02874174000000096,0.091,0.09097411059836653,0.0895034779178418,0.07501751324846319,0.811632
0.01437321000000047,0.085,0.08504727678811767,0.08307571680315103,0.0663756285843961,0.844328
0.06226562999999885,0.084,0.08400901703106295,0.08146950368575696,0.06272399720555709,0.876874
-0.05268795000000104,0.085,0.08500180412143271,0.08183051028424639,0.06111248757295894,0.909081
-0.04550702999999956,0.085,0.0850013212443963,0.08113606730020544,0.05851820332375683,0.941109
0.004788839999999794,0.085,0.08500059747060812,0.0803819137147643,0.05594672355212142,0.973754
0.11496494999999918,0.08600000000000001,0.08600016656342468,0.0805710967575353,0.054379289503834326,1.006009
-0.04071975000000094,0.08700000000000001,0.0870000765871715,0.08070521202666955,0.05280704736909552,1.03916
0.03592577999999946,0.08600000000000001,0.08600007906309111,0.07878585237851421,0.04927377363365762,1.071722
-0.0023920799999999076,0.085,0.08500003575330194,0.07681660341658234,0.04580234590042351,1.104141
0.02394776999999948,0.08600000000000001,0.08600000688763403,0.07680083839622277,0.044352064297715,1.137049
-0.12933347999999967,0.085,0.08500000747338453,0.07474017136497704,0.04094532298933055,1.169086
-0.09819654,0.082,0.08200000537743089,0.07063839439432934,0.03564712418630325,1.20191
0.16285736999999934,0.08700000000000001,0.08699999874720292,0.07450010192294697,0.03831089432189315,1.234891
0.11256149999999998,0.08700000000000001,0.08700000051349717,0.07332271109303123,0.03595810309780252,1.267526
-0.4071526799999994,0.082,0.08200000073114094,0.06710948272892273,0.028749096348837953,1.299858
-0.009582810000001274,0.081,0.08100000014607553,0.06486759496213894,0.0256537392697894,1.332042
