accel_z,range_sensor,d_est,v_est,a_est,t
-0.14766992999999984,0.099,0.01690834638918348,0.01344732226466302,-0.1262752295594342,0.032003
-0.00875052000000004,0.097,0.030964643096180147,0.025904793456925423,0.00809096083600425,0.06401
0.07986321000000064,0.101,0.043669718249272335,0.039757245260115086,0.09453177160607545,0.09601
0.05830083000000031,0.099,0.05422085450836271,0.05117378876672725,0.0699020062644249,0.128737
0.12776544000000037,0.101,0.06363653868224005,0.06253731158356851,0.13730798351230222,0.161711
-0.1261075499999995,0.10200000000000001,0.07181951032237333,0.06682238933857387,-0.11791573557929702,0.193737
-0.14766992999999984,0.101,0.07852500216303779,0.06698180119484896,-0.14182916383393396,0.226714
-0.09737405999999992,0.101,0.08410510650224583,0.06701129742897699,-0.09308767243471446,0.258737
-0.07102439999999915,0.099,0.08840074386991778,0.06675778267000136,-0.06832618473589755,0.291711
-0.13808555999999977,0.10300000000000001,0.09261461535966112,0.06503763926258257,-0.13529925695000297,0.323714
0.0726724800000008,0.101,0.09579658316575505,0.0668009556977318,0.07368959216709822,0.356711
0.07986321000000064,0.1,0.09832141491184855,0.06965525095170744,0.08028634195711777,0.388711
0.08465048999999998,0.099,0.10032075116480857,0.07205639500201377,0.08430317540565513,0.421407
-0.04707818999999998,0.098,0.10182044472961677,0.07079470354634643,-0.04785822058509533,0.45341
0.1493180100000004,0.1,0.10344127438989091,0.07330704444717288,0.1481232441983726,0.485432
0.01040841000000088,0.1,0.10480702246709571,0.07373069697812888,0.009383905545763276,0.517442
0.1804549500000005,0.101,0.10618005612774763,0.07708535678759358,0.1788526223800824,0.550407
0.019982970000000655,0.101,0.10735339474804263,0.07766213426241837,0.018592787780320683,0.582432
-0.13090463999999913,0.10300000000000001,0.10861908088799642,0.07348859260769186,-0.13212012526096018,0.615407
-0.08778968999999985,0.1,0.10905377293447244,0.06845664173515918,-0.09019302119891082,0.647432
0.03196097999999983,0.099,0.10915685402975928,0.06641520421057963,0.029151869061384297,0.679432
-0.011153969999999448,0.1,0.10934811917516646,0.06444164343546659,-0.013501170322192446,0.711432
