accel_z,range_sensor,d_est,v_est,a_est,t
-0.0023920799999999076,0.08,3.728270222048473e-12,3.4952533331704436e-10,2.1845333332315273e-08,0.032
-0.06945323999999964,0.08,2.0132659154929261e-10,8.388607981137268e-09,1.9660799955205087e-07,0.064
-0.009582810000001274,0.08,2.046820309759816e-09,5.452595086502712e-08,7.864319833505438e-07,0.096012
0.10059329999999989,0.08,1.0674036565221681e-08,2.0901612793271815e-07,2.184533105400524e-06,0.128997
-0.09340926000000138,0.078,3.815035047199918e-08,5.907412932940027e-07,4.846931568801044e-06,0.161009
0.1101678599999989,0.082,1.1157266417565877e-07,1.4304834305121531e-06,9.683480293170853e-06,0.194009
0.004788839999999794,0.082,2.7556652123699104e-07,3.0143342267023495e-06,1.7363720876410753e-05,0.227013
-0.15327968999999975,0.082,6.027576815213949e-07,5.749627355593988e-06,2.8828043540198877e-05,0.260012
-0.0742503300000017,0.081,1.1976671113471865e-06,1.0127835975958948e-05,4.4952046162864044e-05,0.292032
-0.15088605000000044,0.079,2.2006265815634534e-06,1.6710664020250454e-05,6.652352068956986e-05,0.324996
0.028735049999999873,0.076,3.7873169892303606e-06,2.6092874170562238e-05,9.414402596913662e-05,0.356996
-0.02874174000000096,0.079,6.307377391621102e-06,3.979241925402225e-05,0.0001314168719839816,0.389003
-0.007189170000000189,0.08,1.0123834165526936e-05,5.891252505489223e-05,0.00017940274544841773,0.421009
0.026341410000000565,0.081,1.573465698893799e-05,8.497378849628881e-05,0.0002400793114721313,0.453996
-0.1868102700000005,0.081,2.3710150607192728e-05,0.00011944211793574338,0.0003146984712430024,0.486022
0.10777421999999959,0.081,3.478439443228912e-05,0.00016419274673289204,0.00040524093843457144,0.518996
-0.12933347999999967,0.081,4.984964402509935e-05,0.0002213587000733785,0.0005138144855563577,0.551009
-0.06466596000000102,0.083,7.029294732164128e-05,0.000294718386646438,0.0006458347972884859,0.583996
0.10777421999999959,0.079,9.638635605949034e-05,0.00038261785053775673,0.0007935444465796706,0.61601
-0.09340926000000138,0.077,0.00012960065313221772,0.0004884265787570719,0.000961354922288314,0.648032
0.05987198999999954,0.081,0.00017331860063304362,0.0006219551630300747,0.001165565172808603,0.681023
0.1963879500000001,0.078,0.00022732097733433988,0.0007783356672442502,0.0013914181859194358,0.714022
-0.19878828000000048,0.083,0.0002974237345588273,0.0009740889283030927,0.00166574233684001,0.746032
-0.23471250000000055,0.081,0.0003830724138584945,0.0012020931803904944,0.0019694180190629783,0.779021
-0.08143124999999962,0.08,0.0004873815140055232,0.0014678748445586351,0.0023077511732879177,0.811816
0.08382800999999951,0.082,0.0006162176375622528,0.001784336780810551,0.0026969985335788685,0.844823
-0.11256819000000107,0.081,0.0007706718557773601,0.002148544190701575,0.003126339375585601,0.87781
-0.18920391000000158,0.08,0.0009543206670341513,0.002564923799026683,0.003597598018382442,0.909818
-0.047900670000000645,0.078,0.00116930865785758,0.0030333921956555944,0.004105841575859079,0.941835
-0.15327968999999975,0.082,0.001431056747074988,0.0035884646000785684,0.004694961004328063,0.97482
-0.5029571400000012,0.079,0.0017316382181569924,0.004201113197313696,0.005317210828389977,1.007811
-0.24429687000000122,0.081,0.002087764432926209,0.004906274656902741,0.00601470215875053,1.040808
-0.2682430800000013,0.08,0.002498006059025827,0.005691478457242568,0.006764092085109208,1.072814
0.0862216500000006,0.078,0.0029639197839118627,0.006552634630061656,0.007555300441105681,1.105808
-0.009582810000001274,0.078,0.003498056469496074,0.007510695515495536,0.008409358318829755,1.138811
0.12453950999999996,0.082,0.004126882212997758,0.008614413053841998,0.009377012230288518,1.170833
0.16285736999999934,0.08,0.004830609376966524,0.009809262555883231,0.010386576638416157,1.203832
0.13412388000000064,0.082,0.0056384645703807575,0.011147576593674397,0.011491936529067824,1.236807
-0.0167637299999992,0.08,0.00653308277160366,0.012582635061898663,0.012634959069561892,1.268842
0.2993733299999999,0.083,0.007557902416157892,0.014191517803536623,0.013893090366963661,1.300843
-0.014370090000001667,0.08,0.00867257723435367,0.015883552631374066,0.01516467811718393,1.332843
-0.0910156200000003,0.083,0.00993698083204502,0.017763831830202494,0.016553359478096608,1.365844
-0.07184688000000072,0.079,0.011286362538635904,0.01970036763980615,0.017921844012282914,1.398834
-0.23949978000000094,0.083,0.012814277898205951,0.021855428554265574,0.01942608744288683,1.430842
-0.11496183000000038,0.079,0.01442694238625502,0.02405016874178524,0.02088986236565062,1.463832
-0.04550702999999956,0.082,0.01622055003480397,0.026445553415659576,0.02246281056019049,1.496832
0.1101678599999989,0.081,0.018140623334261245,0.02893704704541636,0.02404421089509689,1.529812
-0.11735547000000146,0.082,0.020220109448032233,0.03157199879039029,0.025675050408411993,1.561815
-0.17483226000000052,0.078,0.02236276427566535,0.03418682840586143,0.027212020669364713,1.594821
0.38319978,0.081,0.024699543334583317,0.03698832367744456,0.028835290918159184,1.626821
0.004788839999999794,0.081,0.027168236195550102,0.03986902533171963,0.03045091705403213,1.659822
