accel_z,range_sensor,d_est,v_est,a_est,t
0.07903091999999923,0.08,3.728270222048473e-12,3.4952533331704436e-10,2.1845333332315273e-08,0.032113
-0.14849240999999935,0.084,1.6811500196670298e-07,1.6941721661361735e-07,2.0757517399626326e-07,0.065054
0.03113849999999907,0.079,1.6473803803983785e-06,1.6494080421257086e-06,1.6564756556800343e-06,0.097343
-0.05748503999999954,0.078,1.0910002141421449e-05,1.0907178464410665e-05,1.0596786775736507e-05,0.129987
0.05269106999999984,0.083,6.272751792310058e-05,6.26841779466057e-05,6.0462066644262765e-05,0.1627
-0.0742503300000017,0.081,0.00030018321680677125,0.00029992149156600744,0.00028849149644050225,0.195427
-0.04311339000000025,0.078,0.0012864298988991166,0.0012851721726566973,0.0012342946888443131,0.228252
-0.07664396999999923,0.078,0.005155067797458557,0.005149675824293956,0.004941188249574642,0.261044
-0.08861216999999932,0.079,0.017901201895181275,0.01788067563612721,0.017130461274544383,0.293377
0.1101678599999989,0.082,0.045714266290829406,0.04564976291243735,0.04355488360610985,0.326305
0.007182479999999103,0.08,0.07042493066099123,0.07026462858404123,0.0661635266593043,0.359038
-0.15567333000000083,0.084,0.08256206090637264,0.08223506831526248,0.07578744751325706,0.391788
0.26584274999999913,0.08,0.08027989208146569,0.0797084518646456,0.07094432016799504,0.423872
0.16525101000000042,0.079,0.07908687544478137,0.07819912119735573,0.06724568994769296,0.456455
0.0814343700000002,0.081,0.08100593040258046,0.0797333101714927,0.0666411061404066,0.489083
1.5599999994009295e-06,0.08,0.08001458167498639,0.07828930727988218,0.06314005076422799,0.521276
0.06706271999999913,0.08,0.08000446128464304,0.0777623786761696,0.06064629251364983,0.553733
0.0862216500000006,0.084,0.083998880641864,0.08117786196857764,0.0620900573802594,0.586304
0.09100892999999921,0.082,0.08200153298366143,0.07853844876929152,0.05756109001459536,0.618957
-0.011976450000000582,0.08,0.08000066141460468,0.07583735463510098,0.053113603391984496,0.651536
-0.10059018000000108,0.082,0.08200002924008944,0.0770824207039369,0.052668595353519664,0.684072
0.02394776999999948,0.079,0.07900015689313046,0.07327497325495427,0.047291283552736464,0.716144
0.21075959999999938,0.083,0.08299997922435304,0.07641891627636113,0.04888760912053147,0.74899
0.05269106999999984,0.081,0.0810000255082035,0.07351344587864449,0.044511748225182265,0.781833
0.6729969899999997,0.085,0.08499999583188116,0.07656238446718261,0.04610214220330129,0.814373
-0.12454620000000105,0.079,0.07900000980712855,0.0695650437080494,0.03780773313209148,0.846749
0.13173023999999955,0.082,0.08199999960475306,0.07152935498042681,0.03854632868433038,0.879333
-0.09819654,0.08,0.08000000102449345,0.06845466078570411,0.03432876367705542,0.911411
-0.11735547000000146,0.08,0.08000000023898043,0.06734530964334026,0.03216732914054298,0.944037
0.5604370499999991,0.081,0.08100000005785822,0.067203279532563,0.031020581635437035,0.976587
0.12453950999999996,0.08,0.08000000007152966,0.06502991587572246,0.027921148703049,1.008786
-0.021551009999999593,0.082,0.08200000000098644,0.0658281506136631,0.02782790985947059,1.040946
0.15328281000000032,0.081,0.08100000001484636,0.06359825496968297,0.024773150649468022,1.073243
-0.03592266000000066,0.08,0.08000000000667372,0.06134351929584923,0.021789770177627465,1.105379
