accel_z,range_sensor,d_est,v_est,a_est,t
0.004788839999999794,0.042,0.0,0.0,0.0,0.032023
0.15328281000000032,0.041,0.156270917374762,0.15619342606260692,0.15135021905291365,0.064023
0.007182479999999103,0.042,0.27550851455399095,0.2666191667368769,0.07972364936065655,0.098918
0.06226562999999885,0.044,0.22156475501156864,0.2100072476759361,0.06269769771688462,0.13153
0.22991853000000084,0.043000000000000003,-11.6158910556753,-10.431891077607467,0.17300596991363684,0.164492
-0.007189170000000189,0.043000000000000003,-49.66052600778929,-43.424033808411416,-0.0006730871387075343,0.196493
0.04790378999999945,0.041,-263.60981401171205,-224.2295134984749,0.03522700930417067,0.229489
-0.023954460000000566,0.044,-1242.8026738791136,-1029.1606392026404,-0.021193776423898802,0.261493
0.12693314999999927,0.041,-43304.38388810808,-34934.38220238487,0.09509983561175252,0.293498
0.026341410000000565,0.044,-132323.1599770163,-104061.06098013866,0.030197686098615034,0.326496
0.24429018000000013,0.044,-4210739.292645678,-3230106.652533631,0.20458630994497234,0.359496
-0.026348099999999874,0.042,-27034012.6974743,-20241230.108433623,-0.011471763721085215,0.392494
1.5599999994009295e-06,0.043000000000000003,-42656003.51750492,-31190605.441673048,-0.001896464824967645,0.424525
0.13173023999999955,0.04,957937944.1037444,684441151.6340166,0.12215507215686186,0.456525
0.016766849999999778,0.042,10550369085.397795,7369679046.951321,0.03270644959645391,0.488525
-0.03831629999999997,0.043000000000000003,-29416686938.196526,-20098975095.77922,-0.03278700857780624,0.521282
0.002395200000000486,0.042,-254626469844.31216,-170251360903.99905,-0.002562145919467882,0.556933
0.13891115999999926,0.041,5741852398725.877,3758761949560.615,0.12715592680594034,0.589556
0.028735049999999873,0.041,50332144029633.84,32272648007558.203,0.041845098515322476,0.621565
0.011969759999999496,0.042,-43006714919281.66,-27021203517090.594,0.014583108740679033,0.653565
0.028735049999999873,0.043000000000000003,-498786844743584.7,-307212052984069.5,0.026932389227207462,0.685565
0.11975222999999957,0.042,2.120063453259449e+16,1.2805475212687278e+16,0.11129534042524829,0.718543
-0.09580290000000069,0.044,4.969056957324471e+17,2.9444668779896557e+17,-0.07034619393641657,0.750557
-0.11256819000000107,0.043000000000000003,-2.2134496886454304e+17,-1.2871951435340896e+17,-0.10859492012714117,0.783555
0.07184999999999953,0.044,-2.98656279238922e+19,-1.7050567878043169e+19,0.0502908083515759,0.816533
0.3592535699999999,0.039,3.603567020173411e+20,2.020399423509553e+20,0.32942191725060216,0.849618
-0.2850083699999999,0.044,7.602776312552196e+21,4.1874930372836757e+21,-0.2132426310804783,0.882565
-0.04071975000000094,0.042,2.369391689934594e+22,1.2824219143875443e+22,-0.05772178661911759,0.914565
0.15567644999999963,0.041,-1.562761857490379e+23,-8.31437015588532e+22,0.13119819091762044,0.947542
-0.16286406000000042,0.043000000000000003,-2.1420219846446914e+24,-1.1205438534662988e+24,-0.13340845580915353,0.979565
0.05987198999999954,0.039,-1.3912362759946089e+25,-7.158069755407754e+24,0.03801910079239923,1.012564
0.24429018000000013,0.041,8.702003213612816e+25,4.404758620052134e+25,0.22335851706680224,1.045555
0.06466907999999982,0.041,7.806810666957553e+26,3.8886452183779505e+26,0.0824054966303579,1.078529
-0.05748503999999954,0.045,-4.185086632716259e+27,-2.0519240516172218e+27,-0.04314182593779706,1.110557
-0.08861216999999932,0.044,1.0003431585921523e+28,4.828863271276568e+27,-0.08357654714310497,1.143544
-0.03592266000000066,0.043000000000000003,1.3297331415456832e+29,6.321252057803058e+28,-0.04084915776067407,1.176278
0.15807009000000072,0.043000000000000003,-4.3459467552246437e+30,-2.03500855618013e+30,0.13620178274029085,1.208312
-0.05029430999999995,0.039,-3.916154166972081e+31,-1.8066846830198486e+31,-0.03088698078308627,1.241302
-0.023954460000000566,0.042,-5.0959483956882365e+31,-2.3167704757448993e+31,-0.024712141230014733,1.273312
0.13173023999999955,0.044,2.052746057085141e+33,9.198574902394749e+32,0.11536478305804511,1.305312
-0.41434341000000074,0.044,6.365836065970975e+34,2.8122726073571145e+34,-0.3567195014976947,1.337313
0.24429018000000013,0.04,6.4744948090106096e+35,2.8204038539148673e+35,0.18115494813372235,1.370312
-0.10298382000000039,0.043000000000000003,3.0280585111241023e+36,1.3009407585590932e+36,-0.07218903542920035,1.403094
-0.12214275000000008,0.044,-4.192087587842573e+35,-1.7766159014037263e+35,-0.11687764482927653,1.436094
0.050297429999998755,0.046,-1.0057231123316606e+38,-4.2052464133123053e+37,0.03223292542377988,1.469093
-0.10059018000000108,0.041,-7.692660884801472e+38,-3.174075015365237e+38,-0.08655336206146624,1.501093
-0.11256819000000107,0.042,3.3863160796758236e+38,1.3790226218857076e+38,-0.10976376096796371,1.533093
-0.11974911000000077,0.046,-3.262645706336151e+39,-1.311568176682348e+39,-0.11869161032175847,1.566093
0.06466907999999982,0.042,-5.684060515379847e+41,-2.2559453621834865e+41,0.044939989315446335,1.59907
-0.0167637299999992,0.043000000000000003,-2.175581308306811e+42,-8.526370308066968e+41,-0.01021791387631063,1.631093
0.05269106999999984,0.042,-1.609950183663916e+43,-6.231442745354652e+42,0.04593246425012025,1.663093
-0.007189170000000189,0.044,-1.1513072876227955e+44,-4.4017092698200516e+43,-0.0015461629000526264,1.69587
0.03113849999999907,0.041,-6.338056897597009e+44,-2.3938954163199657e+44,0.027631266040388795,1.72787
0.6227011200000003,0.045,7.873763345165528e+46,2.9384194055380496e+46,0.5594198522192035,1.75987
-0.009582810000001274,0.044,7.245212075530832e+47,2.6719409483694147e+47,0.05141541166933261,1.792681
0.15807009000000072,0.045,1.7524575183272084e+48,6.3874581449598215e+47,0.14671839982457452,1.825648
-0.32811350999999966,0.041,4.02894491018891e+49,1.4515626910363695e+49,-0.2772496414109101,1.857672
0.9915374999999997,0.043000000000000003,9.091068538992802e+50,3.238031205287578e+50,0.8564026773611704,1.890394
2.184256920000001,0.043000000000000003,-6.786486355317991e+51,-2.3899517284203615e+51,2.0421046141180224,1.922394
1.0921292400000002,0.044,-5.339097376550247e+52,-1.859281717943748e+52,1.1933637314810175,1.954394
2.2249684199999997,0.044,-4.821031539011461e+53,-1.6603684500148331e+53,2.114584809542909,1.986394
1.4729338199999997,0.047,-2.735214020437964e+54,-9.317420768748319e+53,1.541341462297438,2.019188
8.40891774,0.055,-2.064858558961233e+56,-6.958028536299346e+55,7.67436079908285,2.051203
6.811437719999999,0.094,-4.248160954603863e+56,-1.416246548091126e+56,6.9034676512110975,2.084008
7.268887830000001,0.111,-1.203847610870238e+57,-3.971008804309985e+56,7.229814590615391,2.116825
1.0011218700000004,0.136,-1.1267334014250494e+59,-3.6778187990973694e+58,1.6655906700440406,2.149535
-3.9757363800000007,0.17,7.40086906877854e+59,2.3907771186806967e+59,-3.3726765540074,2.181535
-5.154084150000001,0.198,-1.5288869847516982e+60,-4.888384680500159e+59,-4.964003783270604,2.214535
-2.73272109,0.224,-2.5656896600233192e+61,-8.120321084933871e+60,-2.971198767355806,2.247525
-4.75890792,0.232,-1.890161431848279e+62,-5.922316486333839e+61,-4.56812142345782,2.279535
-6.2653707600000015,0.25,1.1179737127640366e+63,3.4680999444858764e+62,-6.083998784040475,2.312279
-8.48795379,0.266,-1.452139321815662e+64,-4.460447110727771e+63,-8.23136458438264,2.345278
-6.071378010000001,0.272,-1.334904951260385e+65,-4.0604345007981555e+64,-6.302170067329412,2.377391
-6.231840180000001,0.277,-1.0213010832113206e+65,-3.0765867319471565e+64,-6.239347775357044,2.409392
-5.19240201,0.276,-4.210188253196894e+66,-1.2561758761065855e+66,-5.304255702811243,2.442391
-2.3159824799999997,0.257,9.469567402319994e+67,2.7986734523291937e+67,-2.6350041924873393,2.474391
0.24429018000000013,0.231,-7.095770870774736e+68,-2.0774647949384244e+68,-0.06330347601427722,2.506391
0.5053440899999995,0.226,6.25822411108739e+68,1.8152453117296167e+68,0.44463213183210737,2.538391
0.5867769000000003,0.221,-2.2008995388207754e+69,-6.325166638476305e+68,0.5715926134111835,2.571357
2.145939059999998,0.196,2.6251838315732355e+71,7.47576679209844e+70,1.9778435202721423,2.603391
1.5352077000000008,0.169,8.932425796138086e+71,2.520726801714185e+71,1.5824888351731907,2.635591
1.3579802400000016,0.154,-1.787739416536485e+72,-4.999842600964857e+71,1.3819524823881195,2.667591
2.63931339,0.137,-1.2890849684220333e+74,-3.5732565813319035e+73,2.5050110431562853,2.699591
1.089735600000001,0.129,-1.3370670722002826e+75,-3.6736735753887656e+74,1.2408592592034848,2.731596
0.2514809099999997,0.117,5.771316752638207e+75,1.5718842693697552e+75,0.3571558321599573,2.763646
-0.15327968999999975,0.109,-2.516562521901135e+76,-6.794924859521688e+75,-0.09877360533767726,2.796568
1.324449659999999,0.1,-7.543247018665789e+77,-2.019291251934061e+77,1.1724399576903244,2.829557
5.12295033,0.094,1.6305327003694855e+79,4.327785395814716e+78,4.701091289481955,2.861591
-0.22753158000000084,0.08700000000000001,1.9604637175781983e+80,5.1596698574113316e+79,0.2988672051063501,2.893591
-0.8143069199999999,0.082,-1.444061087090539e+80,-3.7688285084510854e+79,-0.6954333566361586,2.925591
1.3052809199999995,0.08,-5.331424723128792e+81,-1.3799142254452945e+81,1.0915992868385698,2.958591
1.932777569999999,0.074,1.300984411916581e+82,3.339632628278946e+81,1.8429485561088441,2.990591
0.03592577999999946,0.077,3.461761114491904e+83,8.81395432718145e+82,0.2289181020715434,3.022591
-0.91011138,0.078,-1.421087542030655e+84,-3.5889752283577406e+83,-0.7884735530071723,3.055591
-0.3616440900000004,0.075,-7.025304052646924e+84,-1.760025855032939e+84,-0.4072295386114386,3.087591
0.7208992199999997,0.07200000000000001,1.1753527455189522e+86,2.9211533453816268e+85,0.6004243592122351,3.120571
1.1304470999999996,0.069,-3.7511775228215033e+86,-9.249397092175062e+85,1.0738410687339197,3.153548
-0.3927810300000001,0.07,-1.1890999074081751e+88,-2.9090478802147712e+87,-0.23615669570612252,3.185561
-0.4622358300000009,0.066,2.975611234887786e+87,7.223073726841555e+86,-0.4380909094249834,3.217571
-0.42391797000000153,0.063,1.0903136004213913e+88,2.62625460328874e+87,-0.42543154357933294,3.249571
-0.4454705400000005,0.057,1.0518184006209336e+89,2.5141518424391408e+88,-0.443330415934359,3.281571
1.0250680799999987,0.055,5.82750806849787e+91,1.3823702362512717e+91,0.868252356014962,3.313571
1.2621757799999997,0.053,-7.278949340042813e+91,-1.7136651500311765e+91,1.2201057384575078,3.345571
1.4226379499999986,0.051000000000000004,4.9640770805533687e+92,1.1599418322583092e+92,1.4010087013994337,3.377571
1.87530078,0.051000000000000004,-1.0742584843174645e+94,-2.491559117384619e+93,1.8246477380970094,3.409571
2.2824550199999987,0.053,8.061232135643163e+94,1.8558909916089923e+94,2.233563747514944,3.442562
4.36611864,0.061,-3.5073326698894576e+96,-8.015676866679091e+95,4.138368473816594,3.474571
3.82484208,0.074,-7.977749011270177e+96,-1.8100019493073225e+96,3.8583250367938278,3.506571
2.268083370000001,0.085,1.818885165812313e+98,4.096965250202721e+97,2.4379158195386834,3.538571
1.5376013399999984,0.10300000000000001,-7.225833945691404e+98,-1.6159423597198396e+98,1.633750339269159,3.570571
1.0969165200000006,0.122,3.821775742161177e+99,8.486062365582332e+98,1.1542484634573933,3.603549
0.32811663000000024,0.14100000000000001,-5.512299253584864e+100,-1.2153430009827615e+100,0.41634343650595707,3.635635
-2.7351147300000003,0.164,1.8392738895956166e+102,4.026791653949275e+101,-2.3985506642017436,3.668624
-4.737345540000001,0.188,-9.990999443352719e+102,-2.1721493480333726e+102,-4.487573471985609,3.700634
-6.380334150000001,0.201,7.065945485074109e+103,1.5255977669530358e+103,-6.1781945382400085,3.732634
-5.431903350000001,0.20500000000000002,3.391749835134998e+104,7.272828063267418e+103,-5.511603745310008,3.764634
-6.21507489,0.20800000000000002,2.4690794864648217e+105,5.258292897187467e+104,-6.13994692415707,3.796634
-5.15647779,0.198,2.7532289362414848e+106,5.823745556564977e+105,-5.261507758600681,3.828634
-3.28596585,0.189,-3.9592278043156866e+107,-8.318419541161497e+106,-3.496945848930457,3.860979
-0.8861553600000001,0.176,4.315421974377981e+108,9.006239516965013e+107,-1.164975919428902,3.892989
0.88855212,0.162,-2.687392877075348e+109,-5.571352667915508e+108,0.669243635466374,3.925953
2.1507263399999985,0.14300000000000002,1.6256210343589287e+110,3.3479362308724695e+109,1.9925106410253262,3.957989
0.3903905099999996,0.13,1.8899486226871925e+111,3.866830246449523e+110,0.5614903805673881,3.989989
-0.21555357000000086,0.11900000000000001,-5.146247426392834e+111,-1.0460721259821313e+111,-0.13256873310536677,4.021989
0.13891115999999926,0.10400000000000001,-2.5910061777848537e+112,-5.232673645024492e+111,0.10991822919834432,4.053989
0.7304835900000004,0.093,3.7280989989328354e+113,7.4807477292729755e+112,0.6642099493291718,4.085989
0.9029237699999992,0.083,-9.163649871519182e+113,-1.8270327774577972e+113,0.8774301275565721,4.118966
1.8130268999999988,0.07200000000000001,4.168540458466358e+115,8.258474457883292e+114,1.7131092702058324,4.150988
1.8968533499999989,0.068,-2.847969446520096e+115,-5.606690040079692e+114,1.8772302515109893,4.182988
1.3555767900000006,0.059000000000000004,-1.7115133592409403e+117,-3.348298461257249e+116,1.4112871018512543,4.215026
0.7568234400000016,0.053,1.6046549313912853e+118,3.119716962523614e+117,0.8267174066244016,4.247062
1.839376559999998,0.046,2.4752620996386215e+119,4.782568622910755e+118,1.7312289668691916,4.279062
2.569858590000001,0.042,-1.3634686149156278e+120,-2.6182327150517485e+119,2.4802964861245296,4.311062
-0.6083361600000003,0.046,-5.134765624708679e+121,-9.799935225003663e+120,-0.27848358471995427,4.343062
-0.9819598200000001,0.047,4.412087351014017e+121,8.369554889458352e+120,-0.906831536075502,4.375062
2.768638619999999,0.048,4.255270453212389e+123,8.023375367173058e+122,2.3761143027978355,4.407062
0.3736252199999992,0.049,2.3584616828139095e+124,4.4202441857712406e+123,0.5874825574071498,4.439855
1.2094862699999993,0.046,7.41755149959556e+124,1.3819143369688814e+124,1.143058958074222,4.471998
