accel_z,range_sensor,d_est,v_est,a_est,t
0.46066779000000085,0.066,0.06599361654179746,0.07260227734686253,0.3440452144731511,0.032022
-0.5596114500000001,0.069,0.0689132451164497,0.08383693410056625,0.33624917284394173,0.064022
-0.2650269599999993,0.067,0.06694276941898125,0.08964238785484868,0.3260378473490416,0.09604
0.4079782800000007,0.066,0.06600824748514579,0.09612376605018647,0.32287526571647834,0.128053
-0.46859427000000003,0.062,0.061924760702922965,0.09896119784072355,0.3084763909987896,0.160053
0.008004960000000382,0.065,0.06497119395175793,0.10848939308863259,0.3054728076268353,0.192066
0.0559071900000001,0.065,0.06497640279934574,0.11458828790615813,0.29964019223142657,0.224066
-0.23389001999999923,0.065,0.06494917553737989,0.1202146945016645,0.2910067544433106,0.256066
0.46066779000000085,0.064,0.06401675790602648,0.12463584842754455,0.28769803670485383,0.288447
-0.14287283999999914,0.066,0.06595889522736276,0.13155606564637506,0.2816276733416618,0.320447
0.1493180100000004,0.066,0.06598772261558822,0.13621499346627475,0.2761691503798136,0.352449
0.17326422000000066,0.069,0.06899027039818184,0.1435326651493017,0.2737603169949992,0.385421
-0.10455497999999946,0.067,0.06696435186961752,0.14545310552927346,0.2636715352386556,0.417457
0.06070428000000081,0.066,0.06598108258798702,0.14807476826677413,0.25614646748438885,0.450447
-0.025515809999999653,0.069,0.06897315376644211,0.15433346165007594,0.2517399415603485,0.482448
-0.09498041999999969,0.067,0.06696741412628354,0.15524193326116847,0.2416290091526067,0.515447
0.1469243700000002,0.066,0.0659914999192176,0.15688702563929197,0.23479756429942067,0.547447
0.048726270000000536,0.064,0.06398283724212091,0.1572120442493631,0.2260713461402037,0.579447
-0.02791926000000015,0.064,0.06397612641871225,0.1592389395658433,0.21869242996480204,0.611448
0.1924231500000005,0.068,0.06799759411416226,0.165045430917298,0.21728645550720047,0.644424
-0.042281099999999266,0.067,0.06697571343585998,0.1655288251915995,0.20861555337299392,0.676425
0.06788520000000037,0.066,0.0659871148046501,0.1657826369323071,0.20104616799654987,0.709424
-0.013547609999999663,0.066,0.06597993227735405,0.16675534066535513,0.19376740512333862,0.741447
-0.21232763999999998,0.067,0.06696146285128235,0.16841500448967017,0.18569493904640944,0.773447
0.2403253800000002,0.066,0.06600586608517367,0.16792988634417685,0.17985351064391436,0.805447
-0.08539604999999964,0.066,0.06597507927934837,0.1681320419460851,0.17203437547537337,0.838422
-0.09498041999999969,0.066,0.06597490716220691,0.16811174997677963,0.1642269057515856,0.871152
0.09183141000000063,0.066,0.06599358040133137,0.1679070924717601,0.15821064057737783,0.903311
-0.1452762899999996,0.066,0.06597140807303861,0.16742884991625898,0.1500642258452412,0.936311
0.2139855300000008,0.066,0.06600665682937812,0.1668460675102208,0.14533133163525658,0.969311
0.02956734000000071,0.069,0.06898912685311025,0.16904098938315582,0.14188720571427538,1.002286
-0.13808555999999977,0.067,0.066973860235327,0.1660247027450953,0.13196546984961888,1.034311
-0.0015695999999993915,0.065,0.06498789960121239,0.16285340148599992,0.12350292641052875,1.066311
-0.09498041999999969,0.065,0.06497954622571431,0.16147613257140175,0.116318994904223,1.098311
0.0032176799999999507,0.066,0.06598955533581982,0.16095769037995394,0.11114163416888997,1.130311
0.015195690000000222,0.064,0.06399149105801012,0.15728881761870156,0.10317873381217146,1.162338
-0.023122169999999435,0.066,0.06598817951055949,0.15747429878240654,0.09899096394394706,1.19531
0.24751611000000004,0.068,0.0680145490939697,0.15761094488705468,0.09732542384754814,1.228285
-0.37519326000000003,0.064,0.0639555440041345,0.15147219129150175,0.08402554847520532,1.260285
-0.17640341999999945,0.066,0.06597528747487452,0.15123480159180708,0.0788347641422783,1.293123
-0.45423242999999985,0.068,0.06794912877855053,0.15073684827213624,0.07113202281019382,1.325123
-0.6051200399999996,0.065,0.06493587000982393,0.14499492265433778,0.057240088186432114,1.358123
0.08225685000000085,0.066,0.06600274951380368,0.14323019111929466,0.05392227198479284,1.391097
0.06070428000000081,0.068,0.0680009038809002,0.14234467610298251,0.05141253639301422,1.423782
0.051119910000000754,0.068,0.06800041572922319,0.13940855038606204,0.046900760291085516,1.455808
0.33612984000000073,0.062,0.06202876706203814,0.13051635072270112,0.03923759506660901,1.488795
0.08465048999999998,0.064,0.06400457289894274,0.12956122323821267,0.03746460577549101,1.520807
0.3025992600000004,0.068,0.06802545608568511,0.130673047248817,0.03973134365569714,1.552808
0.33612984000000073,0.068,0.06802884884287935,0.12781043268857767,0.0382922282583264,1.584808
-0.3847776300000001,0.068,0.06795980729837109,0.12476646250165346,0.03033644785847378,1.617775
-0.37519326000000003,0.064,0.0639618611719629,0.11764474922656898,0.018773341950956923,1.650685
-0.20035944,0.066,0.0659791423750549,0.11644148228695214,0.015053479517869034,1.682686
-0.2458582199999992,0.068,0.067975131451326,0.11512928155100899,0.01097287584114573,1.715686
1.1121106499999995,0.07,0.07010581532889937,0.11415908217121373,0.01944221134586077,1.747688
0.61634268,0.069,0.06905773443090035,0.11019946714177942,0.020228606343040467,1.779711
-0.2985575399999996,0.067,0.06696995433872821,0.10515420079511176,0.011797237823416185,1.811711
-0.32011010999999967,0.068,0.06796838024389518,0.10308786175498352,0.006447021097709116,1.843711
0.5349098699999999,0.07,0.07005082901843152,0.10218865928835341,0.01004771671480753,1.875711
-0.46380698999999964,0.07100000000000001,0.0709547589615529,0.10003701087582739,0.0034092074081906176,1.907711
0.5804184600000005,0.069,0.06905586352967041,0.09516939854783701,0.0036303957390072528,1.939711
-0.07341803999999937,0.069,0.06899290775856376,0.09215910646590234,-0.000130446379728949,1.971711
-0.9164698200000001,0.07,0.06991226539480844,0.08992784320886704,-0.010452695362352493,2.004401
2.903593230000001,0.066,0.06628025957894756,0.08371846519868908,0.00961983955315926,2.036422
16.052250150000003,0.067,0.06853947929967497,0.08706246030651243,0.15494662130098114,2.068422
20.861445690000004,0.074,0.07598653553501222,0.10106881812177448,0.3475708658118144,2.100687
5.248310760000001,0.10200000000000001,0.10246803657983072,0.1363147361807453,0.4147964900721721,2.132687
-16.7235975,0.151,0.14935131507139943,0.18819453729741653,0.3007342161594586,2.164781
-29.18488734,0.189,0.1861676151089391,0.2220934726206636,0.06301582418149465,2.196781
-27.189827640000004,0.209,0.2063835719729532,0.23130590187331634,-0.17170276453612843,2.228781
-8.37216792,0.187,0.18621575177691696,0.196564129656287,-0.2732481878573392,2.260781
16.40909871,0.14200000000000002,0.14360554792073543,0.14266478426105778,-0.1696781517372017,2.293615
37.0230381,0.10300000000000001,0.10657300460355401,0.1037527865936454,0.12735966686454958,2.32564
27.555524820000002,0.08700000000000001,0.08963395378465577,0.09342346100648058,0.35653841391802743,2.358615
-9.04755699,0.116,0.11509543140668654,0.1250905588001654,0.29303930748713114,2.391615
-27.86283288,0.155,0.15229498370854344,0.16143633397507529,0.06976979930928096,2.42365
-25.0702398,0.18,0.17758563861848842,0.178332067412299,-0.13885306162889677,2.456614
-7.44289605,0.17,0.16930045818839545,0.15839414165942145,-0.2189088902025036,2.488614
26.91365652,0.132,0.13460746015519476,0.11759770750635212,-0.011434069830674076,2.520617
32.86767906,0.1,0.10315846395972983,0.08912284489144184,0.25261995677148263,2.55264
9.73658196,0.10400000000000001,0.10491019261704437,0.0980232263614873,0.337570210434718,2.584641
-31.41943857,0.128,0.12495100183121721,0.118703800954858,0.06552852166784362,2.617549
-27.367064910000003,0.16,0.15736482144736286,0.1434609522034087,-0.15556411848544727,2.649562
5.84706411,0.151,0.15157700505537353,0.12948019943712286,-0.11116665122942138,2.681562
19.32144246,0.114,0.11586859249386805,0.090325126484057,0.02621226869088744,2.713562
9.334215,0.085,0.08589637306896414,0.06029998972810979,0.07841975600765849,2.746536
-5.7711739500000006,0.081,0.08043939697034475,0.05412172480946165,0.01796828119084637,2.778562
-6.52799583,0.083,0.08237183590824948,0.05347589878768044,-0.04131245167347153,2.811536
9.882672480000002,0.076,0.07695298636328296,0.047186725511432215,0.0418492756305433,2.843562
-0.20035944,0.07,0.06997758183464123,0.03996791692364529,0.03127706226208607,2.876537
-5.89331826,0.064,0.06343223993699265,0.0318513557478326,-0.03026282795275481,2.908537
0.017589330000000437,0.064,0.06400463363758255,0.0304619674100904,-0.03025260734109813,2.940539
0.16847694000000024,0.058,0.05801974256313058,0.02259344516980319,-0.035281147112400324,2.972549
1.2414456900000004,0.053,0.053123056288416404,0.016138964059053684,-0.029194990749131122,3.004549
2.841319350000001,0.048,0.04827597037236764,0.010476056204295148,-0.00838051757019631,3.037536
5.451887880000002,0.041,0.041524649059679675,0.004304426353664681,0.03425529587976417,3.069562
-2.40856101,0.046,0.045765193562659956,0.008958367692541103,0.016083121878372353,3.102536
-2.9043387899999997,0.053,0.05271911360439763,0.0155011971007748,-0.0038951201371144606,3.134536
-0.13569191999999958,0.053,0.05298737475287944,0.015122366923984096,-0.005314672253939584,3.166984
0.9037462500000002,0.053,0.05308726970343791,0.014767153326537996,0.0025687535647158644,3.198984
0.6283206900000002,0.053,0.05306009519465138,0.014483368550873954,0.007760524005392733,3.231959
-0.28179225,0.053,0.05297226852871886,0.014114043532012344,0.004583528649734658,3.263971
-1.18231101,0.053,0.05288615885148751,0.013464635327949726,-0.00673075214685892,3.295996
0.7408904400000015,0.055,0.055071570856832563,0.015168300496088416,0.00179135398959418,3.328984
2.4892482600000005,0.053,0.053238919024667375,0.013443569060884286,0.02210735523542473,3.360985
