accel_z,range_sensor,d_est,v_est,a_est,t
0.06226562999999885,0.08,3.728270222048473e-12,3.4952533331704436e-10,2.1845333332315273e-08,0.032208
0.03113849999999907,0.08,1.6011076843682813e-07,1.613996622961899e-07,1.9873089586666076e-07,0.064756
-0.011976450000000582,0.08,1.6577701602681905e-06,1.6597576460487805e-06,1.6659720818800923e-06,0.097357
-0.11017454999999998,0.081,1.127492645136822e-05,1.127186776286295e-05,1.0950147591481815e-05,0.129983
0.05987198999999954,0.083,6.310405956505406e-05,6.305994125910064e-05,6.081520106777457e-05,0.162075
0.05987198999999954,0.079,0.00029475337043165814,0.0002944928369156809,0.00028320867389472384,0.19471
-0.17483226000000052,0.082,0.0013311708681465252,0.0013298968262162652,0.001277776336693273,0.227399
0.12453950999999996,0.079,0.005248869021558612,0.005243375378564071,0.0050307840512234196,0.259632
0.15567644999999963,0.078,0.017810785393700613,0.01779006859375577,0.01703859423328357,0.291795
-0.019157370000000284,0.081,0.045232199318116666,0.045167671972994705,0.04308584130467107,0.324284
0.01437321000000047,0.083,0.07240394440289426,0.07224358697542675,0.06810523597273799,0.356551
0.016766849999999778,0.082,0.08107691171375035,0.08074824319246454,0.07428333395160809,0.389244
-0.12214275000000008,0.082,0.08209087736109498,0.08151751927381272,0.07271083275657773,0.421696
0.15328281000000032,0.082,0.08206148334017416,0.081169410074239,0.0700932445464046,0.454531
-0.04311339000000025,0.08,0.08004464170172355,0.0787627975012071,0.06554217914644626,0.486835
-0.007189170000000189,0.08,0.0800105504369556,0.07827239028865807,0.06300902269775836,0.519508
-0.10778091000000067,0.077,0.07700969728758833,0.07475149150858204,0.05758845600755348,0.55164
0.009576120000000188,0.08,0.07999956868737425,0.0771625948218431,0.05814476948360359,0.583792
-0.019157370000000284,0.078,0.07800148998514994,0.07452669491498731,0.05374283468860063,0.616779
0.05747834999999846,0.081,0.08099991468724167,0.07683245214527162,0.0543164950654598,0.649484
0.002395200000000486,0.08,0.08000022421942979,0.07508484318873726,0.05090407565854961,0.68169
0.04790378999999945,0.079,0.07900009792916085,0.07328526494835674,0.047547678659485164,0.714689
-0.1772357100000015,0.08,0.08000001744737675,0.07343739526194912,0.04620708533673289,0.747105
0.050297429999998755,0.078,0.0780000249561883,0.07054287927073812,0.04192592110264601,0.779934
-0.1652577000000015,0.082,0.08199999558462269,0.0736054426545174,0.043610659412168615,0.812342
-0.007189170000000189,0.081,0.08100000390926365,0.07162367882966336,0.04030438768511665,0.845224
0.026341410000000565,0.079,0.07900000225901295,0.06860132141707327,0.03608298406272781,0.878112
-0.06466596000000102,0.081,0.08100000005081696,0.06954228257529536,0.03587378425591629,0.910825
-0.03831629999999997,0.083,0.08300000002637731,0.0704465513369678,0.03563521737871545,0.94307
0.06706271999999913,0.083,0.08300000011223442,0.06931460561100433,0.033410736253699204,0.975249
-0.047900670000000645,0.08,0.08000000011826418,0.06514917930715565,0.02828626243643334,1.007952
-0.12933347999999967,0.079,0.07900000003209581,0.06295544077204204,0.025252541068521282,1.040062
-0.13412076000000006,0.082,0.08199999999537354,0.06473590647945879,0.026204473795440837,1.072667
-0.07664396999999923,0.082,0.08200000000456538,0.0634897244247568,0.024163595544199095,1.104911
0.11735858999999849,0.082,0.08200000000206385,0.06221915228985386,0.022162774708778858,1.137694
0.23710926000000043,0.083,0.08300000000046749,0.061926116473698986,0.021181609802861778,1.170426
0.1029869399999992,0.08,0.08000000000107729,0.05761202309171502,0.016294697103181224,1.202647
-0.023954460000000566,0.082,0.0819999999999852,0.05828150869592829,0.01643963842835747,1.235478
0.2874051299999998,0.081,0.08100000000013333,0.05593448316337225,0.013626972789682525,1.268331
-0.07664396999999923,0.081,0.08100000000003875,0.05457387306709808,0.011868088078012396,1.300997
0.033532140000000155,0.079,0.07900000000003765,0.05120164427957196,0.00819499453908794,1.333725
-0.15088605000000044,0.079,0.07900000000000768,0.04982142510791319,0.006587080546639262,1.366682
0.20836596000000007,0.08,0.0800000000000013,0.049434622428490664,0.006002060080534112,1.399075
0.2874051299999998,0.081,0.0810000000000006,0.04904177484823326,0.00542944876582281,1.431831
-0.019157370000000284,0.079,0.0790000000000017,0.04564381253114908,0.0019328659355674154,1.463931
0.07424364000000061,0.082,0.08199999999999966,0.04724389517814166,0.0034387440439166694,1.496308
-0.026348099999999874,0.078,0.07800000000000057,0.04184100562004212,-0.001958234684972076,1.528948
-0.13651440000000115,0.082,0.08199999999999988,0.04444012551033154,0.0006475647791948972,1.56168
0.043106699999999165,0.084,0.08399999999999999,0.045038365397220205,0.0012129359547877142,1.594327
0.03831941999999877,0.081,0.08100000000000004,0.04063584293899539,-0.003134988084888995,1.627083
0.02155413000000017,0.081,0.081,0.03923693125242937,-0.004406267526450165,1.659255
0.05747834999999846,0.08,0.08,0.03684286479111652,-0.0066119458381070795,1.691611
0.03592577999999946,0.083,0.083,0.03845548574582493,-0.004826110154851817,1.724337
-0.009582810000001274,0.082,0.082,0.03607320262711439,-0.007007100563612497,1.756573
0.06945636000000022,0.08,0.08,0.03269858395743513,-0.010091231434654131,1.789258
-0.02874174000000096,0.079,0.079,0.03033471199879429,-0.01208925767070414,1.821688
-0.04311339000000025,0.08,0.08,0.02998333057728488,-0.012054528970674971,1.854271
-0.0023920799999999076,0.081,0.081,0.02964428560375415,-0.01200881123350754,1.887245
0.2730334799999987,0.078,0.078,0.025317989726719663,-0.015867914777889756,1.919705
-0.0742503300000017,0.078,0.078,0.024008257660702317,-0.016653006379725232,1.951948
-0.05987868000000063,0.079,0.079,0.02371559583969374,-0.016417824724141043,1.984744
0.002395200000000486,0.079,0.079,0.022439818867137817,-0.017152448385676793,2.016821
-0.05268795000000104,0.083,0.083,0.025181268830000946,-0.013931323875846585,2.049371
0.22513125000000045,0.079,0.079,0.019937352162628843,-0.018628521882148998,2.081788
-0.014370090000001667,0.082,0.082,0.021712508471060283,-0.016307126568135672,2.114548
0.22273760999999936,0.078,0.078,0.016504769917316777,-0.020894480700091988,2.14725
-0.05268795000000104,0.082,0.082,0.01931829020719972,-0.017485575184081874,2.179489
-0.0023920799999999076,0.079,0.079,0.015149935405321174,-0.021018489180842707,2.211867
-0.15327968999999975,0.082,0.082,0.017003015949312535,-0.018545938161433462,2.244595
-0.05268795000000104,0.078,0.078,0.011875467942968829,-0.022984653191116984,2.276775
-0.5340940800000009,0.081,0.081,0.013771408671997136,-0.020408549501282423,2.308975
-0.0023920799999999076,0.083,0.083,0.014687918136750154,-0.018871978694208973,2.341776
-0.12214275000000008,0.081,0.081,0.011623947659436636,-0.0212803045123399,2.374032
0.14609207999999896,0.083,0.083,0.0125817180775461,-0.019676031137944302,2.406846
-0.026348099999999874,0.082,0.082,0.010559704841336138,-0.02103912615254699,2.439803
0.06706271999999913,0.079,0.079,0.006559698022527342,-0.02429591099367341,2.472096
-0.19878828000000048,0.078,0.078,0.004584896152493648,-0.02546806082200464,2.504759
