accel_z,range_sensor,d_est,v_est,a_est,t
0.04790378999999945,0.073,3.402046577619231e-12,3.18941866651803e-10,1.9933866665737687e-08,0.032998
0.04550034000000025,0.076,1.9028159104068388e-10,7.92985598217203e-09,1.8595839957662442e-07,0.064999
0.04071305999999986,0.074,1.9049130273544847e-09,5.0737970143701645e-08,7.315455845046747e-07,0.097009
-0.05987868000000063,0.078,1.0220818762312309e-08,2.0023867390958525e-07,2.0946941817604027e-06,0.12902
0.004788839999999794,0.076,3.6865915230641106e-08,5.710936076055271e-07,4.688826028346589e-06,0.16103
-0.07903761000000031,0.075,1.0513637119718986e-07,1.3473314357800297e-06,9.112498459949908e-06,0.193528
-0.06945323999999964,0.075,2.5650844095489493e-07,2.804156402610405e-06,1.6137108331215267e-05,0.225564
0.23231216999999837,0.073,5.51997305062668e-07,5.2609671970592055e-06,2.634314952574022e-05,0.258555
-0.07903761000000031,0.077,1.1104339557264263e-06,9.389008001071879e-06,4.167091069685934e-05,0.291554
0.20357867999999968,0.075,2.05486351390076e-06,1.5606367892584695e-05,6.215016804198687e-05,0.323554
0.18201629999999902,0.075,3.5905859786214276e-06,2.475320454873267e-05,8.940729900993055e-05,0.355566
-0.13412076000000006,0.073,5.94102890579722e-06,3.748949307896654e-05,0.00012384924278671043,0.388528
-0.0167637299999992,0.074,9.4942273581775e-06,5.524880312318392e-05,0.0001682360979459152,0.420543
-0.019157370000000284,0.075,1.4712919317908141e-05,7.944748475799282e-05,0.00022441799578850363,0.453528
-0.23710613999999985,0.075,2.21232891566828e-05,0.00011143046334361685,0.00029350965424769943,0.485557
-0.07184688000000072,0.074,3.231746422936487e-05,0.00015250575803169348,0.0003762268608794676,0.518533
0.13173023999999955,0.073,4.604523868101848e-05,0.00020437739131639544,0.0004740755938363187,0.550547
-0.14131148999999965,0.074,6.45043744973734e-05,0.0002702923844711445,0.0005917775311450796,0.583528
-0.09580290000000069,0.075,8.896207620295815e-05,0.00035305999362710314,0.0007320129732085427,0.615535
0.033532140000000155,0.074,0.00012039892476095067,0.0004537709946707068,0.0008932944431493625,0.647564
0.05987198999999954,0.077,0.00016161135196566815,0.0005800508204390244,0.0010874281911113731,0.680542
0.0957962099999996,0.074,0.0002125160347120459,0.0007278289697969256,0.0013017081386823028,0.712564
-0.0023920799999999076,0.073,0.000275589644723816,0.0009024656827189853,0.0015429347488169023,0.745528
-0.031135380000000268,0.074,0.00035424639938698877,0.001111433245343889,0.0018203507349768035,0.777554
0.016766849999999778,0.074,0.00045071561749129694,0.0013572380211803628,0.0021333093804087153,0.809555
-0.047900670000000645,0.075,0.0005690291441078035,0.0016473907334390832,0.0024893024061509133,0.842528
-0.019157370000000284,0.076,0.0007130823747636323,0.0019878320309032475,0.0028921943329934807,0.874532
-0.05508159000000035,0.076,0.0008858335498859158,0.002380985285260483,0.003340013877778315,0.907528
