accel_z,range_sensor,d_est,v_est,a_est,t
0.23471561999999935,0.091,4.240905401372612e-08,3.975848813786824e-06,0.00024849055086167656,0.032008
-0.08861216999999932,0.09,2.26813562001673e-06,9.450078693593735e-05,0.0022145202009763616,0.06402
0.026341410000000565,0.089,2.284631937183828e-05,0.0006085279916026734,0.008774504255499336,0.096993
-0.10537746000000148,0.093,0.00012202481415512569,0.002390447774942743,0.025003235092441584,0.128998
0.04790378999999945,0.092,0.00044197659301604747,0.006847303690872931,0.05622755370894192,0.161029
-0.05268795000000104,0.092,0.0012637216086241795,0.0161974713172032,0.10958116040214827,0.193993
-0.04071975000000094,0.091,0.003041512372409122,0.03324437492494943,0.19125583746392277,0.226002
0.1796226599999997,0.091,0.006439498796400598,0.061353435260920394,0.3070619999985183,0.258994
0.016766849999999778,0.092,0.012276045354604406,0.10364727382598293,0.45896460190354194,0.291
-0.15088605000000044,0.089,0.020976633201460308,0.15884767121247007,0.6297264641259539,0.323008
-0.03352902000000135,0.091,0.032982446381988564,0.22629760550047398,0.8115011533665455,0.355026
0.193994309999999,0.094,0.047942165051950605,0.30040101801896346,0.9820071670533934,0.387998
-0.19639464000000117,0.094,0.06418383060198991,0.3693045565506501,1.1056292882914913,0.421003
-0.0742503300000017,0.089,0.07904565368917134,0.4188787886683064,1.1496638869215576,0.453994
-0.04550702999999956,0.09,0.09236523870239578,0.4520267959215818,1.1389320389235535,0.485997
-0.14609877000000004,0.09,0.10328640716070935,0.4672091635002653,1.0787922119127915,0.518005
0.026341410000000565,0.09,0.11168781580656666,0.4665654386565213,0.9824049300911277,0.551006
-0.019157370000000284,0.091,0.11801555579866707,0.45428248801110915,0.8651893185523605,0.583021
0.17483537999999932,0.091,0.12230122680121121,0.4317321659129445,0.732368444678303,0.615021
0.016766849999999778,0.091,0.12486471040901312,0.4012814437493224,0.5909395910073614,0.647023
-0.11974911000000077,0.091,0.12598615008776717,0.3647970958188725,0.44592967745371914,0.679024
-0.047900670000000645,0.09,0.12564142408740728,0.32260330390128145,0.29808256000536826,0.711029
-0.22034084999999948,0.091,0.12457116291074748,0.2786089612739622,0.15770977294735425,0.74401
