accel_z,range_sensor,d_est,v_est,a_est,t
0.3648633300000003,0.029,0.008254953128681474,0.016970218716355567,0.3814956343137651,0.032985
0.02956734000000071,0.03,0.014830608821319698,0.02672389637919031,0.0417293767810201,0.064986
-0.006356879999999823,0.028,0.019161472703298613,0.030402673754723747,0.0007293949601257961,0.097007
0.13734000000000013,0.028,0.022385638389203454,0.03593291821124417,0.14184130413023166,0.130007
-0.20514671999999934,0.029,0.025043926309861166,0.0336967768579296,-0.20197494196813787,0.162008
0.08943777000000042,0.029,0.02693030588914149,0.03505840292973931,0.0910971417180611,0.194821
0.06070428000000081,0.028,0.028063556834468446,0.03721772232745018,0.06065332363287346,0.227801
-0.10216133999999925,0.029,0.029165427838700343,0.0351791690621012,-0.10229397031923637,0.260791
0.03674826000000027,0.028,0.02964139262946376,0.03459838043572591,0.03543227517494111,0.292813
-0.07821513000000008,0.027,0.029676983267648147,0.03194031416243884,-0.08036139607740721,0.325797
-0.22430564999999916,0.031,0.030719340203900283,0.026019540283304138,-0.2240806304336356,0.357801
0.6450859799999998,0.028,0.030679650227325335,0.03868223810664201,0.6429375685915374,0.390629
-0.11413934999999953,0.025,0.030019151625844797,0.03906937413579232,-0.11816344102849796,0.42361
-0.1117457099999993,0.029,0.030587630720257882,0.034813838326820314,-0.11301859034527356,0.456609
0.02237661000000087,0.031,0.03149523903425177,0.03425598129843834,0.021979551946819133,0.488629
-0.06384347999999959,0.03,0.031847953295611534,0.03216454271296668,-0.06532507287223749,0.521629
-0.02791926000000015,0.028,0.031487149432149884,0.029592700328305042,-0.03071507654848709,0.554621
-0.1237139099999993,0.031,0.031995830543565536,0.025979909223429975,-0.12451231481609894,0.586623
-0.03510017999999971,0.029,0.03172407947742953,0.023066393548530698,-0.037284206852598,0.619614
0.1469243700000002,0.03,0.03179910292827084,0.025589246444735626,0.14548194087791955,0.65261
-0.20275307999999911,0.03,0.03184853321118808,0.021141434944294404,-0.2042351359227369,0.685561
-0.07821513000000008,0.029,0.03148673913305742,0.01665078843327491,-0.08020886988930553,0.717564
-0.06863076000000003,0.029,0.03114151224735565,0.013514555200026696,-0.07034771397900176,0.750536
0.051119910000000754,0.032,0.03169780072386524,0.014303082391453354,0.05136219689126077,0.78254
-0.03988746000000014,0.03,0.03154441665459121,0.013141613762182484,-0.04112569283412218,0.815538
-0.1117457099999993,0.027,0.030532745609910233,0.00872922558352771,-0.11457808242798641,0.847539
0.027173700000000495,0.03,0.03057549029601051,0.008242499514784571,0.026712300584773446,0.879547
-0.1548508499999994,0.028,0.030004335127642664,0.003939060836629309,-0.15645782105521328,0.912281
-0.04707818999999998,0.026000000000000002,0.02893490458510212,0.00039982396304936237,-0.04943124567754999,0.944282
-0.011153969999999448,0.03,0.02923554500348322,4.085325899620646e-05,-0.01054106974995735,0.977282
-0.3991394699999992,0.029,0.029071607640991495,-0.009666474286810348,-0.39919687849998053,1.010277
-0.1859877899999995,0.029,0.02873444307428027,-0.017210220699511943,-0.18577488171526635,1.042279
0.8151325199999995,0.029,0.02858920149588752,0.0010688154597479269,0.815461869788613,1.075276
-0.042281099999999266,0.03,0.02910255715410435,0.006899312613694949,-0.0415615704886148,1.107308
0.3816286199999999,0.031,0.0298838076424117,0.01618449864661189,0.38252352231548653,1.140279
0.4486897800000006,0.031,0.03072713806946959,0.03012387980037656,0.44890854612257763,1.172288
-8.06320197,0.03,0.029307415633851433,-0.15986263688808452,-8.06264663013461,1.204299
0.9037462500000002,0.027,0.024201936026692062,-0.2012130379020985,0.9059895283739229,1.236308
0.3409171200000001,0.03,0.0214089076332302,-0.18240392462572377,0.34780501815018705,1.269282
-0.6075136799999998,0.027,0.018689508530939255,-0.19094908903951463,-0.6008507503351134,1.301289
0.039141900000000486,0.025,0.016016149242269573,-0.19123435272737624,0.04634468283299682,1.334307
0.15649892999999995,0.028,0.015044837288866218,-0.18197400093570174,0.16688570943821915,1.367308
-0.42309548999999974,0.031,0.015279934847699309,-0.18459245749616596,-0.410491949553355,1.399431
0.6115554000000006,0.032,0.015850647973383973,-0.1667648773641105,0.6245031088402523,1.432431
-0.23149638000000008,0.031,0.01631149663003048,-0.16154291200526885,-0.21971989058090385,1.46444
0.06070428000000081,0.03,0.01644668280868353,-0.15646661953625884,0.07157062757127877,1.49742
0.23075082000000044,0.03,0.016737970736149185,-0.14509898813540878,0.24138362883411546,1.530439
-0.7512105599999999,0.032,0.017554318041048702,-0.15551663637516427,-0.73962875125792,1.563414
0.30978017999999996,0.028,0.016909679189778294,-0.14956667949101457,0.31867181874877243,1.595431
-0.023122169999999435,0.026000000000000002,0.016070047523954502,-0.14365417041580567,-0.015160844589114575,1.628203
-0.04468454999999977,0.032,0.017248019966593718,-0.13900835964775898,-0.03285717424224251,1.661206
0.24271902000000042,0.028,0.017140541610741907,-0.12913557071053686,0.25142557077607924,1.694204
0.09902214000000047,0.031,0.01813642492220513,-0.11966061443944048,0.10933549110187654,1.726207
0.1948167900000007,0.029,0.01851097792545555,-0.10995408764664469,0.20322634544803553,1.759197
-0.1237139099999993,0.031,0.01950099709557752,-0.10675753176611649,-0.1144946011157443,1.791199
0.10859670000000024,0.03,0.020020443268965172,-0.10110722017520826,0.11659779145898068,1.8232
0.17326422000000066,0.03,0.0205677079857079,-0.09227937786687718,0.18082654408164525,1.856196
-0.3057384599999992,0.029,0.020772940845059346,-0.0949323414227488,-0.2991424254413058,1.888197
0.18763587000000007,0.026000000000000002,0.020073946134387996,-0.09045677639756387,0.1923870703491235,1.921194
-0.11653298999999974,0.032,0.0213536327568661,-0.08751146356094149,-0.10799728047436591,1.953196
0.5468878800000002,0.027,0.021054567674196955,-0.07287039778403406,0.5516546157829426,1.985223
8.90550819,0.029,0.023856646999316306,0.14764034042514512,8.90963180439038,2.018223
13.384195020000002,0.035,0.034755637435792575,0.5404110030460778,13.384390904953435,2.051223
12.450135870000002,0.064,0.06011171540005492,0.9477920785777575,12.453253302483981,2.084215
4.113077940000002,0.108,0.09794014140346324,1.149786552768923,4.1211434752137555,2.117205
-3.2276567700000003,0.149,0.13848222363603171,1.1091668504485084,-3.2192241071374856,2.149207
-10.12291938,0.191,0.17591177474816563,0.8461649886069109,-10.110822370531654,2.182014
-16.52960475,0.222,0.2030697849947086,0.37581012717508816,-16.514427435117213,2.214034
-10.077420600000002,0.213,0.2100002802148049,0.0032777258094370603,-10.075015626138985,2.247014
2.8604782799999997,0.166,0.19711410115168837,-0.020480482250639934,2.835532507509356,2.279025
4.76212716,0.18,0.19332949804223068,0.11129319413488237,4.751440243115495,2.312007
-6.020249850000001,0.23900000000000002,0.20788868208331854,0.01671237556763343,-5.9953063245962825,2.345003
2.0102455799999994,0.263,0.22355612200260241,0.032927871873039874,2.0418695859792404,2.37703
-0.8829392399999998,0.264,0.23575484030952557,0.03914011428179689,-0.8602937088957834,2.410034
-0.8350370100000001,0.264,0.2443079244212877,0.020014471151661523,-0.8192489212214086,2.443034
2.6209769400000003,0.272,0.2531119225276755,0.0839776561125803,2.636120399957011,2.47601
-0.5476334399999999,0.275,0.26140716646320095,0.09717981508619901,-0.5367353852365099,2.509003
0.6522669000000005,0.272,0.2667189017680931,0.11067807545964285,0.656501003165266,2.541014
-1.1152498499999992,0.267,0.2691513551032777,0.08824255048505389,-1.116974682588376,2.573015
0.2714623200000003,0.265,0.2699357570729165,0.08392232257616739,0.26750507491537623,2.606014
0.008004960000000382,0.266,0.27078954942178696,0.08434795876209572,0.004164948563251215,2.639002
0.1756578600000009,0.26,0.26972875084791614,0.08475195598309844,0.16785784889140992,2.671025
0.27864323999999985,0.258,0.26845782543010976,0.0886460958509329,0.2702586949919693,2.703034
-0.011153969999999448,0.261,0.26842277049179775,0.0875905238078257,-0.01710516190748213,2.736034
-0.06863076000000003,0.259,0.26775974440341904,0.08233630692330801,-0.07565387018632984,2.769034
0.5325162300000008,0.263,0.2684298049939156,0.09238561137250557,0.5281628884506715,2.802005
0.015195690000000222,0.264,0.2693728947531011,0.0948281463000843,0.010887984241831634,2.83481
-0.46859427000000003,0.268,0.2710520000874174,0.08244174339226269,-0.47104120254811693,2.86779
0.5061763800000003,0.267,0.2718685046578368,0.08893255666767523,0.5022730573986585,2.90081
-0.1093422599999999,0.269,0.2731389393763672,0.08866373278842389,-0.11266064336710703,2.93381
-0.5212935899999994,0.271,0.2744322358859495,0.07387640159562994,-0.5240453764813201,2.966791
0.0008240400000008242,0.269,0.2745331749142862,0.06753375479649976,-0.003612177609854595,2.99981
0.09662850000000026,0.268,0.27426593439836916,0.0673470432298459,0.09160479675595036,3.03279
0.2642814000000008,0.272,0.2752502120163454,0.07314259132870052,0.26167554665468357,3.06581
-0.03749381999999992,0.274,0.2766017188049246,0.07329427719852792,-0.0395797415788046,3.097884
-0.04707818999999998,0.273,0.2772539325603776,0.07016322590927265,-0.05048877332639189,3.129893
-0.2650269599999993,0.272,0.27731394674682597,0.06128629310939109,-0.2692874064478922,3.162873
-0.3967458300000001,0.275,0.27793969361081067,0.048441175000937094,-0.3991027235598873,3.194893
0.6091617600000004,0.274,0.2780406224008303,0.05830814757344523,0.6059221904019224,3.227873
0.10620306000000003,0.27,0.2772144223174973,0.06282834718319964,0.10041891247318581,3.260873
-0.3512470499999998,0.267,0.27570502405325176,0.051737442289007826,-0.3582262853453656,3.293873
0.5397069600000006,0.265,0.2739623436515085,0.058311530748855915,0.5325214093426951,3.326864
0.21637916999999995,0.26,0.27148425907440976,0.06320544033655463,0.2071716866031134,3.358894
-0.38717126999999923,0.26,0.2696300060226377,0.05173453448721701,-0.39489210707561745,3.391656
-0.36321524999999977,0.258,0.2674021225008013,0.03613693618770385,-0.3707533863624561,3.424655
0.6546605400000007,0.259,0.2659767223170567,0.046160871764456275,0.649066957035962,3.457628
0.005611320000000166,0.262,0.26599812278310203,0.04987978426344695,0.0024058363332161666,3.489632
-0.4350735,0.263,0.2661932940236652,0.038175734533732644,-0.43763371503080717,3.521648
0.39839391000000063,0.261,0.26564880086739434,0.04242845571051779,0.39466673556860526,3.554655
0.09902214000000047,0.262,0.26566803147379936,0.04649841224058795,0.09608130398057829,3.587655
-0.4135111199999997,0.27,0.2678691520601411,0.03816638909116058,-0.41180271251384754,3.620655
0.6690321900000001,0.269,0.2691766542991637,0.0509013539844536,0.6688905498996742,3.653344
0.11100015000000074,0.271,0.27097045432808275,0.05890621389723503,0.11102384222409738,3.685353
-0.27460152000000015,0.273,0.27284316168572675,0.05325088114804793,-0.27447577235541326,3.718333
-0.6266726099999997,0.275,0.27448822699200537,0.03620368930787166,-0.6262622942944394,3.750353
0.3337362000000005,0.274,0.2751858684502232,0.03877154216236795,0.33278542499956476,3.783333
0.08225685000000085,0.271,0.2749578750781812,0.04183110105943952,0.07908363202515054,3.815521
-0.28418588999999916,0.273,0.2753076646419954,0.03471534172153257,-0.2860360536778834,3.848521
-0.30334482000000007,0.278,0.2767550812977048,0.025638991514677405,-0.30234670836849237,3.88053
0.13015908000000057,0.271,0.27571564380117497,0.024494020002598794,0.12637831727255164,3.91353
0.04393899000000011,0.271,0.2749752475153865,0.024982433428550218,0.04075184248801314,3.94653
-0.10694861999999969,0.268,0.2735616016569732,0.020533884373219333,-0.1114076238445673,3.979511
-0.011153969999999448,0.27,0.27301264943449316,0.018186089847620896,-0.013569357415775498,4.012189
0.7145407799999997,0.267,0.2719074586512601,0.03331219241469016,0.710606227898717,4.044192
0.5468878800000002,0.27,0.2723564651835788,0.051182919917292714,0.544998589127074,4.077181
0.11339378999999987,0.265,0.27155362912640396,0.05565261518025791,0.10813943182695601,4.110179
-0.16443521999999947,0.265,0.27095796177151776,0.05020164254550584,-0.16921200400736516,4.143177
-0.02072852999999922,0.266,0.27068747541987986,0.04650041572412641,-0.024486706722445076,4.175179
-0.29376045,0.271,0.2717695079717757,0.03893900103530531,-0.2943773997956977,4.20718
0.02237661000000087,0.266,0.27100635783873356,0.03515134600219694,0.018362768610991266,4.239206
0.29540853000000056,0.269,0.2713225277231633,0.04147941247825797,0.29354644524532425,4.272176
-0.6386408099999997,0.273,0.27262960841885914,0.028610348897560138,-0.6383438424288518,4.304186
-0.3943521899999999,0.272,0.2729341884545934,0.013678883061222863,-0.39510117580808196,4.337177
0.0032176799999999507,0.27,0.2723728828526101,0.00967149560864356,0.0013152222275755157,4.369187
0.37923498000000083,0.272,0.2725824444680518,0.01856793207094955,0.37876800338261735,4.401206
0.5971837500000001,0.271,0.2727553228170896,0.03524410829236866,0.5957764212623684,4.434175
-0.37998053999999937,0.274,0.2738976096634661,0.030892906915965045,-0.37989844166779824,4.466206
-0.20035944,0.271,0.27369448820387426,0.021985344525365064,-0.20251974274920587,4.499186
0.1780515,0.272,0.2737400643967409,0.023964470574773515,0.17665640350406855,4.532067
0.3409171200000001,0.271,0.27362305836532724,0.03252766374361292,0.3388140861158554,4.565047
-0.09976770000000013,0.272,0.2739306377128365,0.032062093987157494,-0.10131558241813912,4.597066
-0.18120051000000015,0.27,0.2735023856261816,0.025512927002016156,-0.18400854129440974,4.629067
-0.0015695999999993915,0.268,0.2725139380766094,0.02222318704837018,-0.0051886436903870025,4.662046
0.10141578000000069,0.27,0.27233979211098863,0.023693469973913837,0.09953985478238694,4.695066
0.01040841000000088,0.267,0.27139352350204726,0.02299657204388112,0.006885910457234055,4.727067
0.13015908000000057,0.265,0.2701517743228274,0.02414061066131039,0.12602865258370086,4.760067
-0.31531302000000005,0.269,0.2703206218663881,0.01704108208932165,-0.3163718232042422,4.793067
-0.23867729999999965,0.264,0.2688326495917642,0.006871540843666376,-0.24255186936273754,4.826059
0.3073865400000008,0.266,0.26823654651782447,0.011444549312447809,0.30559338856264257,4.859039
-0.03270653999999949,0.268,0.26846282068531435,0.012907776840474956,-0.033077603273331486,4.891053
-0.43027640999999933,0.267,0.26823811644793244,0.0018106809333956727,-0.4312690649406443,4.924039
-0.2602298699999997,0.27,0.2686595746610582,-0.007347545145574881,-0.25915518744159727,4.956042
0.41756265000000076,0.27,0.2689381294629451,0.0010477834798018153,0.4184139980542324,4.989052
0.10620306000000003,0.271,0.269621391225607,0.007477502884368024,0.10730835955584281,5.02106
-0.4350735,0.27,0.2698073869593483,-0.0020508891285567644,-0.4349190688953044,5.054046
0.11100015000000074,0.27,0.2697875585097417,-0.0027606323826406863,0.1111704706686401,5.086058
0.18524222999999984,0.269,0.2695609700903207,0.002355358832060731,0.18479247262459045,5.119047
-0.3009511799999999,0.268,0.26912466974282917,-0.0038535407746129718,-0.3018528785931233,5.151067
-0.1835941499999993,0.271,0.2694826969002387,-0.010069227758277592,-0.1823776556086618,5.183071
-0.011153969999999448,0.273,0.27021768240765315,-0.010687611386527004,-0.008923252718300018,5.216051
0.3073865400000008,0.271,0.27026639872964947,-0.003078814637990045,0.3079747013175142,5.248071
-0.15963812999999982,0.274,0.2712477676658658,-0.003375063874446103,-0.1574315289088008,5.28104
0.11100015000000074,0.269,0.2705439074053779,-0.002571216208297212,0.10976232285699539,5.313071
0.017589330000000437,0.269,0.2700674318141017,-0.0016972266306034575,0.01673351897794124,5.346073
0.16368966000000088,0.271,0.2703332985750186,0.0026349437880327426,0.16422418570088987,5.379042
-0.1452762899999996,0.268,0.2697209973255384,-0.00023146694267585778,-0.1466560945176193,5.411801
-0.03510017999999971,0.268,0.2692036713736615,-0.0027192922205725775,-0.03606522233504047,5.4448
-0.32011010999999967,0.266,0.2681554991625235,-0.01155505810316451,-0.321838275829265,5.47782
