accel_z,range_sensor,d_est,v_est,a_est,t
0.09662850000000026,0.1,0.09999961271450383,0.10248732577034395,0.22143745469040094,0.032987
-0.07821513000000008,0.1,0.10000001260887509,0.09907331014076148,-0.08227777112250736,0.065974
-0.11413934999999953,0.097,0.09700002368383807,0.08954509593628676,-0.1217717787190098,0.097998
0.0415355400000007,0.101,0.10099999565428742,0.09071746453438832,0.04293559375256768,0.130973
-0.16443521999999947,0.101,0.1010000109616501,0.08424671952645195,-0.1679672553233163,0.162973
-0.0925769699999992,0.1,0.10000001411900675,0.07704123524532554,-0.0971272512359426,0.194973
-0.0015695999999993915,0.097,0.09700002115016397,0.07077127080328136,-0.008385841270530511,0.226973
-0.13090463999999913,0.101,0.10099999304257287,0.06934266869046668,-0.1286621746326521,0.258973
-0.01594124999999988,0.1,0.1000000124157986,0.06473727959106124,-0.01994274107435571,0.290973
0.6690321900000001,0.099,0.09900001308732895,0.07735803229002475,0.6648127889663533,0.322976
-0.01594124999999988,0.101,0.10100000194767643,0.0816830346669767,-0.016567151404055076,0.354976
0.09902214000000047,0.10200000000000001,0.10200000642513508,0.08228341505807789,0.09695123263099724,0.386998
0.06788520000000037,0.10400000000000001,0.10400000259303063,0.08401302806300014,0.06704962822687624,0.418999
0.02956734000000071,0.1,0.10000002597696471,0.07853441027558104,0.021195927615014584,0.451999
0.10141578000000069,0.1,0.10000000992075853,0.07858466047427815,0.09821844167054712,0.484998
0.1924231500000005,0.10200000000000001,0.10200000235666902,0.08339385932974366,0.19166342922543908,0.516999
-0.17640341999999945,0.097,0.09700002943233556,0.07302311195372996,-0.18588752379383186,0.549998
0.039141900000000486,0.10300000000000001,0.10299998584098083,0.07617295506007705,0.04370429489860107,0.582973
0.02956734000000071,0.1,0.10000002112630561,0.07176583300887578,0.02275907266525186,0.614973
0.024770249999999997,0.099,0.09900001281938521,0.06922707838162884,0.020638984229043165,0.646983
-0.1452762899999996,0.1,0.10000000445327976,0.06472763752635514,-0.14671100228833567,0.678998
-0.17640341999999945,0.1,0.1000000076802158,0.057329168073864775,-0.1788784203526498,0.710998
0.07027884000000058,0.1,0.10000000719609328,0.055762842323214074,0.06795913126180277,0.743973
-0.03749381999999992,0.098,0.09800001460764027,0.051611916644047004,-0.042201101385412644,0.775973
-0.12132027000000017,0.101,0.10099999455164509,0.0497593397163122,-0.11956424113206432,0.807973
-0.5212935899999994,0.101,0.10100000521557533,0.03487957620255363,-0.5229733516816981,0.839976
-0.23867729999999965,0.097,0.09700001928906878,0.020023325105144405,-0.24489426299472294,0.871977
-0.003963239999999607,0.10200000000000001,0.10199998305597674,0.022389412719099784,0.0014966275398690162,0.903977
-0.5236872299999996,0.1,0.1000000095906637,0.007269674453816979,-0.5267766158765479,0.935998
0.039141900000000486,0.1,0.10000000086470501,0.0038603009071281574,0.03886176315968674,0.967999
-0.00875052000000004,0.099,0.09900000434477585,0.0028299467989236562,-0.010150572651321592,1.000998
-0.12851100000000001,0.098,0.09800000399379037,-0.0013871146226995268,-0.1297977578034981,1.033973
-0.023122169999999435,0.095,0.09500001138259477,-0.005907652307928025,-0.026790678205378508,1.065974
-0.07341803999999937,0.099,0.09899998363558107,-0.0036588264755192165,-0.0681442120379615,1.098973
0.10141578000000069,0.1,0.09999999583933743,-0.0006671890157377712,0.10275618204703965,1.130975
-0.05904638999999997,0.10400000000000001,0.10399998433690763,0.00276340885658603,-0.053998276783834356,1.163
-0.10455497999999946,0.1,0.10000001564122075,-0.004231329760578942,-0.10959549264236995,1.195998
0.06788520000000037,0.1,0.0999999995743579,-0.0033408223341702143,0.06802190885923975,1.227998
-0.1117457099999993,0.10200000000000001,0.10199999165252212,-0.0033478344779730132,-0.1090551287729582,1.259998
0.05351354999999988,0.1,0.10000000740623805,-0.004825923224473038,0.05112634371691356,1.291998
0.23793174,0.096,0.0960000153319099,-0.0026426190734707656,0.23299029085827644,1.324782
0.49180472999999986,0.099,0.09899998897381043,0.01391719174120679,0.4953574305105954,1.356783
-0.03510017999999971,0.097,0.09700000951057339,0.01449431365205856,-0.03816374172920271,1.389757
-0.01594124999999988,0.098,0.09799999788678009,0.01435647897324766,-0.015260287435121901,1.42177
0.019982970000000655,0.098,0.09800000181224906,0.014250812196093343,0.019398850912437402,1.453782
0.11339378999999987,0.098,0.0980000019725903,0.016632055502283444,0.11275784553698152,1.486508
-0.03988746000000014,0.1,0.09999999426556916,0.01803595486436863,-0.03803904724655642,1.519498
-0.15963812999999982,0.101,0.10099999806976404,0.014380425985762337,-0.15901576316048716,1.552472
0.02956734000000071,0.10200000000000001,0.10199999792932055,0.014383165808134167,0.030234160700156616,1.584498
-0.31291937999999986,0.098,0.09800001672748525,0.002734529184528744,-0.31830919880015845,1.616498
-0.07821513000000008,0.099,0.09899999626150863,-0.0006843832872798437,-0.07701096302848681,1.649473
0.05351354999999988,0.098,0.09800000386892793,-0.000996266354061529,0.05226638416091162,1.682472
0.09423486000000005,0.10200000000000001,0.10199998455906407,0.005683780304417617,0.09921084984604739,1.715262
-0.011153969999999448,0.098,0.09800001620057605,0.0020022516913758134,-0.01637458871998245,1.747262
0.019982970000000655,0.10300000000000001,0.10299998091071175,0.007293858655140307,0.02613471677739594,1.780262
0.027173700000000495,0.099,0.09900001645370578,0.003899651471686383,0.021871216384540666,1.812331
0.0008240400000008242,0.099,0.09900000048937295,0.0039645127373924656,0.0006663861294093037,1.844333
-0.013547609999999663,0.1,0.09999999659349437,0.004523528718295006,-0.012449769832988697,1.87733
0.015195690000000222,0.10300000000000001,0.10299998896339956,0.007647505869086322,0.018752346570434387,1.90933
0.02237661000000087,0.099,0.09900001648754114,0.004070765277865369,0.01706321565365987,1.94133
0.0559071900000001,0.10200000000000001,0.10199998898583983,0.00840388110512644,0.059456585704708034,1.973333
0.18284859000000073,0.099,0.09900001300146363,0.009924600511441117,0.17865833086729702,2.005333
-0.011153969999999448,0.10200000000000001,0.10199998962462514,0.013739799414907083,-0.00780983906048209,2.038155
-0.06623711999999982,0.101,0.10100000545762412,0.010666862513177493,-0.06799577843618548,2.070155
0.06549156000000016,0.101,0.1010000014253323,0.011347055698293846,0.06503187587721126,2.10216
-0.01594124999999988,0.098,0.09800001301330337,0.008106189368419458,-0.020134793389810016,2.135155
-0.042281099999999266,0.1,0.09999999317760978,0.00869143429377015,-0.040082413469891824,2.167155
0.09183141000000063,0.10200000000000001,0.1019999934850123,0.012280542340146727,0.09393063042872879,2.199155
-0.051865469999999324,0.101,0.10100000532287096,0.010387548652462308,-0.053580474846979316,2.231991
-0.10216133999999925,0.1,0.1000000049688748,0.006214226373980836,-0.10376251641947196,2.263992
0.11100015000000074,0.101,0.10099999707324522,0.008838917526408722,0.11194278717943588,2.295994
-0.17640341999999945,0.099,0.09900000855195014,0.003243496024371983,-0.17915867883950742,2.328991
0.03196097999999983,0.097,0.09700000817086812,0.0004971943775604806,0.029327232709833916,2.361261
-0.025515809999999653,0.1,0.09999998840020248,0.003110993162684465,-0.021777439340323692,2.393304
0.07027884000000058,0.1,0.10000000050644059,0.004506969885846228,0.07011539175997235,2.425492
0.21877281000000015,0.1,0.10000000096265782,0.010092857388811112,0.21846219100252587,2.457492
0.07027884000000058,0.10200000000000001,0.10199999367253142,0.015140469473211009,0.07231835744842381,2.490176
0.5828121000000007,0.10200000000000001,0.10200000292990062,0.02902906989533452,0.5818665635427388,2.522176
0.02956734000000071,0.1,0.10000001151667648,0.03132798494731323,0.025857334898647777,2.554176
-0.02791926000000015,0.099,0.0990000077131302,0.02886137784007984,-0.030404804950782197,2.58618
-0.12851100000000001,0.098,0.09800000721675928,0.023651876119127276,-0.13083646590558198,2.61818
0.03435462000000005,0.1,0.09999999521895267,0.024692277462445268,0.035894962733086136,2.650181
0.1325527200000008,0.1,0.10000000330442736,0.02732125431346781,0.1314875619242956,2.682212
