accel_z,range_sensor,d_est,v_est,a_est,t
0.11578743000000008,0.093,0.026246044470221438,0.02904214226486353,0.14851131574368218,0.032
-0.06863076000000003,0.095,0.0462813286676446,0.047716458385693106,-0.04474805816638813,0.064032
-0.025515809999999653,0.096,0.06138574668042998,0.060367530502810185,-0.008547333143845336,0.097031
-0.21951836999999982,0.094,0.07189557554698536,0.06369410981669624,-0.20868241076138702,0.129031
-0.07581167999999959,0.094,0.07955858616446447,0.06590783022776722,-0.06873226478613385,0.162025
-0.00875052000000004,0.093,0.08485731986632712,0.06836100852124585,-0.0047588457422516415,0.195002
-0.07341803999999937,0.094,0.08898143593010242,0.06852456402302774,-0.07095785520425785,0.227024
0.10859670000000024,0.092,0.09144025959187477,0.07081171791797435,0.10887108878413564,0.259774
0.03196097999999983,0.092,0.09323979033653874,0.07194986367947513,0.03135321656793479,0.292181
0.1181810700000003,0.093,0.09486562203692867,0.074316710042058,0.11726650882355949,0.324203
0.06070428000000081,0.096,0.09691751385647292,0.07634185700916858,0.06025450122154159,0.357182
0.17326422000000066,0.094,0.09790855493058266,0.07946227395645081,0.17134817869550692,0.389204
-0.05665274999999975,0.094,0.09862009736439893,0.07761978785293638,-0.05891759127793181,0.421211
-0.042281099999999266,0.095,0.09936676996500682,0.07441828688283464,-0.044421763080890984,0.453212
-0.06863076000000003,0.094,0.09953924791851577,0.07023263644232455,-0.07134618991560827,0.485212
0.1325527200000008,0.091,0.0987865080047548,0.06981176789064585,0.12873563956452033,0.517581
-0.06144983999999938,0.094,0.09902558930778023,0.06735967216896047,-0.06391346120368302,0.549588
-0.06144983999999938,0.092,0.0985698178896259,0.0627891697174185,-0.06467047306971098,0.58258
-0.006356879999999823,0.091,0.09787374875932714,0.059424060577250346,-0.00972650660455908,0.61556
-0.05904638999999997,0.093,0.09784516385335232,0.05601511867434056,-0.06142156774293428,0.648552
0.06070428000000081,0.096,0.09862976912371292,0.05596524126733613,0.05941512030870426,0.680556
0.2570906700000009,0.094,0.09869748793749011,0.0607937180055655,0.2547878782876334,0.713243
0.10620306000000003,0.095,0.09909648401639276,0.06374580200784366,0.10419490031951652,0.745244
-0.018334890000000093,0.095,0.09940405599274144,0.06238732526953857,-0.02049382728487506,0.777245
-0.09737405999999992,0.094,0.09928098027745741,0.057796575874938944,-0.09996288133981147,0.809836
