accel_z,range_sensor,d_est,v_est,a_est,t
0.1772290200000004,0.101,1.8827729524790555e-07,1.765099642949115e-05,0.0011031872768431969,0.032989
7.92751161,0.101,1.0166082548452505e-05,0.00042358660469172756,0.009927799223680008,0.065996
3.0081399599999994,0.10400000000000001,0.00010549194117307904,0.002810989632842738,0.040565228656839245,0.098982
-8.406520980000002,0.111,0.0005736940822825606,0.011244015806966563,0.11770421518618443,0.130982
14.801221650000002,0.117,0.0021477232849784573,0.033307114222029234,0.2739658440493222,0.162984
-2.2082098200000004,0.124,0.006301062532462697,0.08086974794726104,0.5482670891152078,0.194986
1.3340242199999999,0.132,0.015375081464494487,0.16830905936688081,0.970586094339367,0.227981
2.0692935299999995,0.14100000000000001,0.03205489526070057,0.30578310630325,1.5332159422009162,0.259995
11.464958369999998,0.15,0.057712137894061585,0.48730953420026824,2.1579259015498744,0.292007
-9.683066850000001,0.156,0.09018724160587954,0.6816526602726968,2.693998690291804,0.324982
3.4727808000000007,0.166,0.12597128907875554,0.8595882254754327,3.0558451907623105,0.357017
-9.125025,0.176,0.16075944155803878,0.9960996852696005,3.1989539325194305,0.390008
-5.72170056,0.17300000000000001,0.18802769643561548,1.0585838564958105,3.0586529560781583,0.423007
-2.028578910000001,0.179,0.2099271012729567,1.0737632609099492,2.7774213425433696,0.455007
0.3903905099999996,0.177,0.22446520343676182,1.0368038638861417,2.3580105032903718,0.487007
-9.539360160000001,0.17200000000000001,0.23187918216094366,0.9551980940729236,1.839356407699052,0.520012
-6.20309688,0.165,0.23282456666109483,0.8369861769037977,1.2558536504981048,0.552016
4.615204350000001,0.157,0.22817018437775607,0.6905118670595506,0.6399177137619968,0.584749
-2.5171659600000007,0.146,0.218024649028788,0.5194817728703762,0.006866084814755924,0.616762
3.9110621699999992,0.138,0.20441192322935275,0.33945836218432424,-0.589127191561087,0.649762
-3.942205800000001,0.11900000000000001,0.18473570381159185,0.13783633192229908,-1.1922734126236834,0.682736
2.6201544599999984,0.112,0.1642209263974903,-0.04913679448835584,-1.6813069646517722,0.714754
8.483159820000001,0.101,0.14230718335933892,-0.22335791569332547,-2.0746681851908133,0.747738
-1.1256567000000004,0.083,0.11758786645475217,-0.3925221887888351,-2.4080870457591024,0.780736
4.107458370000002,0.08,0.09605185135510037,-0.5179882853691343,-2.5640196659654633,0.812771
-0.9077177400000007,0.07200000000000001,0.0761466309383276,-0.6126738781529871,-2.6044566409640195,0.845742
-2.3159824799999997,0.074,0.06138235783663302,-0.6573036725116924,-2.4812937473973697,0.878337
13.2252942,0.068,0.0486078370015066,-0.6769813183351437,-2.2921689613847374,0.911339
-6.289316970000001,0.073,0.04135913606673511,-0.6527173215772639,-1.9841299934458716,0.94334
-2.567461830000001,0.077,0.038466061045223564,-0.5972786359703087,-1.6096962731415885,0.975371
4.651128569999999,0.078,0.038182905898513676,-0.5259176867413267,-1.2233885052846298,1.007371
1.4657529,0.083,0.041309094076193736,-0.4364481846889364,-0.8192661210966683,1.039371
-4.90978572,0.088,0.0471098945227839,-0.3365286590624823,-0.4229830581055473,1.072361
-6.258189840000001,0.089,0.05360080166301867,-0.24083991416551073,-0.07976033578940378,1.104372
6.679709039999999,0.096,0.06242933948273862,-0.13974842570133938,0.24604066126079716,1.137371
-0.5245097100000002,0.099,0.07161135920893168,-0.04724197892769537,0.5121789436845531,1.169371
-1.0897324800000003,0.106,0.08214826209535296,0.042931566813199304,0.7442691911122877,1.202107
2.2704770100000005,0.108,0.09187553918001606,0.11668639000277595,0.9013818615563475,1.234121
-2.636916630000001,0.112,0.1013432265482847,0.1785729581595046,1.0053455009394197,1.266121
4.164935159999999,0.112,0.1090383819410754,0.21993638542318567,1.0342673332650354,1.299107
4.85949297,0.114,0.11574271536404297,0.2476190220911579,1.0172354085266329,1.331143
2.9889810299999997,0.115,0.12114314004752866,0.2610726705985444,0.9571637157205803,1.363143
4.70381808,0.115,0.12502012461555137,0.2605345301285017,0.859145177679366,1.396132
-8.119117410000001,0.115,0.12756579523913184,0.24892694026919393,0.7362000470521487,1.429142
4.98643437,0.114,0.12864459916042068,0.2269057097153716,0.5929038733528427,1.461143
1.2573884999999994,0.112,0.1281817361918017,0.19550795827690584,0.43456580325187266,1.493144
-3.3027311400000006,0.113,0.1274777380085665,0.16434467994556215,0.2929060216455658,1.526107
-6.248605470000001,0.10400000000000001,0.1233073994282359,0.11361223479736508,0.10399849363591301,1.558133
0.8023320299999988,0.108,0.12069666556636886,0.07741453430005546,-0.020222943014935213,1.590142
-3.87034755,0.10400000000000001,0.11680848028258013,0.03689398208489891,-0.14553474322852303,1.622863
6.148016850000001,0.10200000000000001,0.11263692138274904,-0.0008762187169940733,-0.24959995200276097,1.65584
4.802016179999999,0.1,0.10834206037357993,-0.03483261245433414,-0.3312141319535811,1.687841
-9.304655910000001,0.097,0.10372241019872797,-0.06635888293178517,-0.3969838416538822,1.720828
9.81000156,0.097,0.09993795142941854,-0.08820864125685944,-0.42572856012403276,1.752863
0.7855667400000002,0.093,0.09560484579597796,-0.10994143745707557,-0.45121503872024626,1.785468
2.6345163000000014,0.09,0.09124029003062027,-0.12824173789758236,-0.463350756870855,1.81803
-2.44771116,0.093,0.08892251669751294,-0.13037408744721118,-0.42345308593958586,1.85027
0.4574516699999993,0.091,0.0866781968290993,-0.13046868690794888,-0.3811637034730403,1.882337
-2.4548920800000005,0.097,0.08718050192410781,-0.11209230173068524,-0.28507680458078394,1.914346
1.5735255600000002,0.093,0.08661558864760822,-0.10133613041427024,-0.22260244491225983,1.947344
7.704775560000002,0.095,0.08715276498395202,-0.08402576703954254,-0.1458130067667633,1.979345
-7.034170650000001,0.099,0.08923489861975588,-0.05828626093206503,-0.05025574299583335,2.011346
4.296663839999999,0.097,0.09054640997945491,-0.03979982676758309,0.012896555131652818,2.043348
6.286926450000001,0.096,0.09150829997480565,-0.02540122978690746,0.05685056954522437,2.07635
-3.729044310000001,0.101,0.09413242130032642,-0.002198242366960531,0.12405393573116529,2.109347
10.245889290000001,0.10300000000000001,0.09706879802909846,0.020239640162871782,0.18209422088008836,2.141348
-6.169566300000001,0.10300000000000001,0.09953106739939725,0.03686797124985643,0.21603971922932677,2.173351
0.050297429999998755,0.1,0.1005490184654096,0.04207174791904017,0.21066726217892542,2.205351
-0.5508593700000013,0.10400000000000001,0.10266542480295515,0.05296860440431389,0.22372683388737838,2.238347
2.5435089300000016,0.10400000000000001,0.10431744455194285,0.05913942701211199,0.22062045913759323,2.270347
-3.5949219900000005,0.105,0.10588413466504659,0.06344632562351216,0.21196869581101863,2.302354
-0.287402010000001,0.106,0.10735203307654308,0.06601945637065504,0.19873826841002631,2.334373
-6.897654690000001,0.105,0.10805195452324796,0.06287610822402842,0.16887309721554827,2.367361
2.81414721,0.1,0.10678404247568637,0.04715633105112947,0.10248718895243274,2.399362
0.2921924099999984,0.099,0.10524606467039621,0.030987310398033544,0.04136566474392836,2.43235
7.601790180000002,0.1,0.1041830852339483,0.019285969687131248,0.00043161514938606926,2.464355
-5.209167300000001,0.101,0.10354002980063862,0.011390782807766656,-0.02442414448219106,2.497347
1.2669630600000001,0.101,0.10293288341206805,0.004590706124275525,-0.043338609037481546,2.529372
2.828518860000001,0.10300000000000001,0.10303849461877213,0.0030840082037802705,-0.043715302879268024,2.562357
0.32332934999999985,0.1,0.10208177168940703,-0.004796989600814287,-0.06408673930404346,2.594382
-5.86061016,0.099,0.10093517271221464,-0.012873402399929748,-0.08302361415397952,2.627372
2.9362915199999993,0.101,0.10065293728490136,-0.014449492658039234,-0.07962738850008974,2.659372
-0.49097913000000126,0.1,0.10010010806833827,-0.017309280274455774,-0.08060700851209356,2.691382
-3.1255036800000005,0.10200000000000001,0.10033243131534027,-0.014696317703551707,-0.06428880733273494,2.724346
2.7303207599999997,0.101,0.10021752015829745,-0.014317115350589153,-0.056631753562432496,2.756372
-1.1663780100000007,0.099,0.0994881461658142,-0.017649295070220502,-0.06140856845894724,2.788372
-1.66214598,0.101,0.09959107354540102,-0.015227328908893587,-0.04762134385401569,2.820373
1.8944597099999996,0.1,0.0993847299290997,-0.014835416643426408,-0.041600542217349094,2.853372
-1.1424219899999999,0.099,0.09892561091885899,-0.01593500522225235,-0.040872598620967836,2.885373
-1.1376347100000004,0.099,0.09859549159209044,-0.015983391550467293,-0.036914231250868665,2.918347
1.0106964300000012,0.101,0.09903848020856376,-0.011056970534537231,-0.017719534739866667,2.950359
-0.02874174000000096,0.097,0.09811987405644278,-0.01511100023180137,-0.028678202226618016,2.982374
-0.6227078099999996,0.1,0.09841042657795256,-0.011079172980711198,-0.013123232576512472,3.015353
0.7975447499999984,0.1,0.09869616892287891,-0.00743931603688146,-0.0003644301680529507,3.048362
-0.09340926000000138,0.1,0.0989693564354807,-0.004241814220037964,0.009721061741664774,3.080382
-0.38081283,0.1,0.09922377744283566,-0.0015137793465307549,0.01731688503972904,3.113346
0.5867769000000003,0.097,0.09845980795879825,-0.005505112172153248,0.003031750868785257,3.145372
-0.07664396999999923,0.1,0.09885391426683918,-0.0018394747180054596,0.014246916828504761,3.178349
-0.4478739899999997,0.098,0.09853624616095992,-0.0030533084550468754,0.008999412628076204,3.210372
0.2874051299999998,0.098,0.09829617715657944,-0.003687548096825872,0.006101133840430185,3.242382
0.5843832599999992,0.099,0.09845282293520709,-0.001788540658986457,0.011455603770505859,3.275117
-0.33530424000000103,0.094,0.09694170441330119,-0.010581685767729233,-0.01733081441691599,3.307128
0.2011850399999986,0.101,0.09805540297279308,-0.00196754053105923,0.01148390978371278,3.340127
0.6562316999999993,0.1,0.09866218175821535,0.002565572635457124,0.024575298279548193,3.372127
0.15807009000000072,0.099,0.09883749958264695,0.0038579674301330922,0.026165466530701495,3.405091
-3.506308260000001,0.099,0.09898285771059084,0.00474863911795453,0.026333214557557997,3.437127
0.24668381999999944,0.099,0.09909911387644522,0.0052826864100132785,0.025363323266050234,3.469127
1.1184690899999996,0.101,0.09985120695081463,0.009671364110942566,0.036604981999893677,3.502096
-2.0357696400000007,0.101,0.10045157509949561,0.012550380137358258,0.04197166277932793,3.534134
0.6490507799999996,0.101,0.10091624043636216,0.014154279469087934,0.042791302515135916,3.566688
0.6442634999999992,0.1,0.10092973016002266,0.01262865628737406,0.033693311192304023,3.599678
-1.2478010100000008,0.1,0.1009030039921054,0.010895115917569418,0.024856852140040492,3.631691
0.6131265599999995,0.1,0.10084504234632759,0.009059286780477096,0.016587584053882786,3.663709
0.007182479999999103,0.099,0.10043255913906098,0.005129462179444251,0.002569096548672269,3.696261
-0.9771725399999998,0.10400000000000001,0.10172629102970646,0.0122914286593906,0.02481876145041713,3.729237
0.45505803,0.099,0.1010934830390959,0.0065670516585549675,0.004332720048321196,3.762235
0.38319978,0.1,0.10087276050664724,0.003988142942502047,-0.0042077875842008085,3.794238
-0.6322823700000004,0.10200000000000001,0.10133046662554555,0.005938251543257252,0.002344015403226842,3.82627
0.6514444199999989,0.099,0.10068536748486386,0.0007654514131417911,-0.014148359948542126,3.859248
0.16765445999999962,0.10400000000000001,0.10179620069399167,0.007174778252725801,0.007417195148598555,3.892235
-0.4526612700000001,0.101,0.10168812541453581,0.005269479777494496,0.0006834574166144757,3.924235
-0.06466596000000102,0.10200000000000001,0.10190449217344501,0.005588737661384934,0.0016180612573951693,3.956998
-0.03592266000000066,0.10400000000000001,0.10271955195797092,0.009627507382557972,0.014148046507402683,3.989936
-0.5436686399999999,0.10200000000000001,0.10269165749571343,0.007926598142236538,0.007379745151226179,4.022923
-2.14114866,0.101,0.10230266880923879,0.004106568369991558,-0.005367684209342329,4.054923
0.3472755599999999,0.1,0.10162497549706218,-0.0011249607528759998,-0.0212690861734198,4.086937
-9.66151428,0.101,0.10138636338632458,-0.0030086094998579924,-0.02504989365104844,4.119924
11.90564319,0.099,0.10052200415704374,-0.00854934258279588,-0.03994365662577942,4.151925
-6.4761288000000015,0.099,0.09982071422636843,-0.012383036382990289,-0.04797485884105826,4.184923
3.7745462099999987,0.098,0.09893561657483772,-0.01683150554286792,-0.05713045242914118,4.216925
3.0249052500000015,0.1,0.09890909375301243,-0.015262873530748684,-0.04645525223620646,4.249925
-4.071531030000001,0.097,0.09793361338593563,-0.01965647785509785,-0.05559124336767159,4.281925
-0.32093258999999996,0.098,0.09751621173809025,-0.019929003200321423,-0.05085707252466742,4.320929
2.0333693099999994,0.098,0.09723303357085185,-0.019168289796657904,-0.04335182613420702,4.352931
-2.4812417400000006,0.097,0.09673095788202977,-0.01971781903769783,-0.04071908067359732,4.385954
0.5340873899999998,0.10300000000000001,0.09837445542584825,-0.006618052229005331,0.004544767129570498,4.418775
0.67779408,0.10200000000000001,0.09943688782267478,0.0015082641965920357,0.029626423491754157,4.45099
-2.2465276800000007,0.1,0.09966604044950145,0.003496175430319817,0.032894426647671275,4.483412
0.5077475399999987,0.099,0.09953117641260906,0.002894847909467245,0.027696533099896718,4.515617
0.22034397000000006,0.098,0.09909474909967365,0.00037236480616023365,0.016983728188863255,4.548614
-0.8526247800000011,0.099,0.09907710094261249,0.0006757712486248355,0.016229247224311252,4.580811
0.3855934199999993,0.099,0.09907153664642576,0.000972360113006687,0.015529216379456307,4.61283
0.11256149999999998,0.099,0.09907392140077025,0.0012391224677139265,0.014805849221229623,4.645062
-0.570018300000001,0.101,0.09974427662272851,0.00562291504359815,0.027093888158144765,4.677099
0.23950289999999974,0.1,0.09995861720007634,0.006618775050316167,0.02749884474809504,4.709101
0.009576120000000188,0.101,0.10045496032156954,0.00919585396373883,0.03283239902600937,4.741101
-0.4885854900000002,0.1,0.10051198000031776,0.00865231433784748,0.027822354383450536,4.774101
0.1796226599999997,0.1,0.10053674983154905,0.007871326285804477,0.02256992144411973,4.80641
0.1029869399999992,0.101,0.10086645606024183,0.00900938586719366,0.02387673245141852,4.838993
-0.49097913000000126,0.098,0.10011664621082754,0.00318273967043565,0.0031640249195304913,4.871971
0.07663727999999992,0.1,0.10014711270024108,0.0028259166800113063,0.0017244351011031303,4.903972
0.11975222999999957,0.098,0.09949604725643477,-0.001777214651416002,-0.012915323361085779,4.936006
