accel_z,range_sensor,d_est,v_est,a_est,t
-0.19556234999999927,0.12,0.033791883212724805,0.029223666998347542,-0.15330170480995353,0.032343
0.07506611999999993,0.121,0.05907063216322864,0.0541998914019592,0.10542491009597493,0.064882
0.017589330000000437,0.121,0.07778666287400486,0.07245317793838894,0.0387732225426881,0.096882
0.03435462000000005,0.121,0.09164819841378809,0.08513516131590468,0.04874335697591751,0.129879
0.09183141000000063,0.122,0.10219419965937591,0.09552811297946176,0.10154053847678289,0.161887
-0.025515809999999653,0.11800000000000001,0.10884100327681769,0.09931150598252247,-0.02102591519686282,0.194889
-0.15963812999999982,0.11800000000000001,0.1136518069670836,0.09700088050306042,-0.15750657011281463,0.226914
-0.025515809999999653,0.121,0.11793815497086865,0.09635386616607979,-0.024014846922181716,0.258914
-0.21473108999999937,0.11900000000000001,0.12037971290745506,0.09043534294626428,-0.21540744249373478,0.291891
-0.09976770000000013,0.116,0.12118184782707087,0.08429715632327382,-0.102307930541911,0.323904
-0.11892662999999995,0.117,0.12189663129001696,0.0786953378632485,-0.12132703887347486,0.355914
-0.10216133999999925,0.12,0.1231318371254505,0.07404369780919726,-0.10369661872462496,0.388907
-0.06384347999999959,0.121,0.124207156988212,0.07042635414612326,-0.06541568236037792,0.421908
0.0032176799999999507,0.11900000000000001,0.12435585526722252,0.06788388804955395,0.000592149501597816,0.454891
-0.08778968999999985,0.121,0.1249405184965152,0.06421742273040511,-0.08972139455195909,0.487884
0.019982970000000655,0.11900000000000001,0.12474440782182025,0.061736475941718945,0.017166963449314926,0.519894
0.008004960000000382,0.122,0.1253924706162516,0.060729776258930925,0.0063419152615489865,0.552584
-0.06623711999999982,0.121,0.12552780975093764,0.05739799922379293,-0.0684567248599262,0.585269
0.10141578000000069,0.123,0.12616490125718458,0.05806589653272989,0.09986428833836382,0.617271
-0.00875052000000004,0.11900000000000001,0.125479829964717,0.05608831198135817,-0.011927036296276769,0.649293
0.08943777000000042,0.11900000000000001,0.12497071974383586,0.05580628329384183,0.08651082185655179,0.682271
-0.10694861999999969,0.121,0.1251013933995833,0.052287512391051415,-0.10895918504435467,0.714293
0.03196097999999983,0.121,0.12515293643711023,0.05057118940159882,0.02992513804717154,0.746303
0.03196097999999983,0.11900000000000001,0.12459180614026698,0.049377970662104156,0.029219784419584876,0.779267
-0.02072852999999922,0.117,0.12358014422924347,0.046517529333780984,-0.023954223697098702,0.811302
0.0726724800000008,0.11800000000000001,0.12309879854339711,0.04607921308043064,0.07017296213497014,0.844268
-0.17879705999999965,0.121,0.1235094135860327,0.04132297344550317,-0.1800272087003,0.876271
0.051119910000000754,0.117,0.12263374938876286,0.038929527601002704,0.0483581465276771,0.908297
0.09662850000000026,0.121,0.12310134488931547,0.040816338621754954,0.09559838471080076,0.941282
-0.5332617899999994,0.121,0.1232742023831514,0.027789065731824242,-0.5343766233153129,0.973296
0.024770249999999997,0.11900000000000001,0.12269582328157323,0.02274252947668454,0.022958480364268303,1.006293
-0.09976770000000013,0.11800000000000001,0.12186232289711753,0.0189928789694891,-0.10166107078809346,1.039267
0.1325527200000008,0.121,0.1220955780175422,0.020966701315940136,0.13201564283321665,1.071293
0.2714623200000003,0.12,0.12208108512237395,0.027741112822398054,0.2704421337478477,1.103293
-0.03749381999999992,0.11900000000000001,0.12184753346652576,0.02783599098436359,-0.03888971893400366,1.135293
0.2139855300000008,0.123,0.12288128974620736,0.03274705199863311,0.21404371641577383,1.168268
0.09423486000000005,0.121,0.12314243779393115,0.03585926466994082,0.09318460514848684,1.201001
-0.15724448999999963,0.123,0.12387779368477772,0.032446084048584165,-0.1576747916938379,1.233005
0.0032176799999999507,0.121,0.12380710543852465,0.03018283716224068,0.0018415860045421977,1.265024
0.012802050000000006,0.11900000000000001,0.123149576486235,0.028873962573999344,0.010767858905710437,1.298
0.01040841000000088,0.122,0.12349275083614683,0.028622552469315932,0.00967663895033095,1.330026
0.03196097999999983,0.11800000000000001,0.12261267371005437,0.027655757879153045,0.029699770687653473,1.363
-0.03749381999999992,0.117,0.1216543811352439,0.025151733533764268,-0.03977547239399442,1.395
-0.5356554299999996,0.11800000000000001,0.12102357409380492,0.010710135498475286,-0.53713762151987,1.427006
0.06549156000000016,0.121,0.12126456467933026,0.007975642201409373,0.06536184862096764,1.459028
0.0726724800000008,0.121,0.12139967667017038,0.01008658155173205,0.072476551698463,1.492011
-0.0015695999999993915,0.11900000000000001,0.1209570490256788,0.009847094488483872,-0.002528975544488177,1.52485
-0.15245720999999918,0.122,0.12142692706620221,0.006369745840897823,-0.1521762758714975,1.557829
0.08943777000000042,0.11900000000000001,0.12091286685559038,0.00658430427745358,0.08850004416224631,1.589835
0.027173700000000495,0.11900000000000001,0.12053711205373537,0.007330064681635075,0.02642018411207437,1.622829
-0.03031289999999928,0.11900000000000001,0.12026313031903117,0.006308024725190229,-0.03093210565914434,1.654829
0.09662850000000026,0.12,0.12036463957811828,0.008256278015826957,0.09644974398370805,1.687828
-0.003963239999999607,0.12,0.12045383748803488,0.00873839082435541,-0.004185715714285908,1.720824
0.024770249999999997,0.12,0.12053469019321192,0.009093585887204941,0.024508135219024205,1.75286
-0.07341803999999937,0.12,0.12056955443367226,0.007288115310145339,-0.07369724213988227,1.78585
-0.08778968999999985,0.121,0.1208266334138418,0.0046575738348409584,-0.08770470243521708,1.817851
0.09423486000000005,0.124,0.12185622103943085,0.007089658229354542,0.09528577051820447,1.850825
-0.15245720999999918,0.124,0.12257677406152816,0.004713902889645089,-0.1517595140318834,1.882828
0.10141578000000069,0.121,0.12226833717653393,0.005474667843556132,0.10079401289854736,1.915832
0.05830083000000031,0.121,0.12205954915952465,0.007256686113151392,0.05778142276874537,1.948825
-0.03031289999999928,0.121,0.12191970219096204,0.006615713600766771,-0.03076375062495318,1.980825
0.05830083000000031,0.11900000000000001,0.12126661349821229,0.006891087212747913,0.05718969613636345,2.012826
-0.49494392999999975,0.122,0.1214704151138365,-0.0044086401688863165,-0.49468430280720155,2.045824
0.02237661000000087,0.11900000000000001,0.12066147734047825,-0.008401332814936779,0.021562111486223355,2.078598
-0.11413934999999953,0.11800000000000001,0.11968114665756152,-0.011650969311972811,-0.11496347187527206,2.110608
-0.12851100000000001,0.121,0.11973854403624744,-0.015160775423196635,-0.12789261310661318,2.143572
-0.01594124999999988,0.11900000000000001,0.11917190684600502,-0.01661651073619031,-0.016025524803784136,2.175579
-0.08539604999999964,0.11800000000000001,0.11843087986471544,-0.018974666817697924,-0.08560727240598548,2.208573
-0.20993399999999976,0.12,0.11836476604527979,-0.024074163464322677,-0.20913237777464996,2.240598
0.0032176799999999507,0.121,0.11854784134442571,-0.024671797000952816,0.0044197624479936,2.272751
0.046332630000000326,0.123,0.11925168765039264,-0.022043143853870593,0.0481701132739774,2.304776
0.10620306000000003,0.121,0.11927499688445536,-0.018421096744018994,0.10704868327798919,2.337751
0.04393899000000011,0.11900000000000001,0.11879270213004028,-0.016438551767491948,0.04404061265565889,2.369756
-0.011153969999999448,0.12,0.11875334193720644,-0.01587213682995968,-0.010542836078116775,2.401777
0.12057471000000052,0.12,0.11877955650751532,-0.012561875406983922,0.12117298772392873,2.434751
-0.16682885999999966,0.124,0.11991224629820309,-0.01403347783224213,-0.16482496744822142,2.466776
0.06788520000000037,0.122,0.12019468488260822,-0.012975915332499095,0.06877018849743473,2.498776
0.10620306000000003,0.122,0.12044317983375583,-0.009258480420734395,0.10696623781987642,2.53078
-0.1716161400000001,0.123,0.1208986569830839,-0.011738668779488655,-0.17058601897370423,2.56378
0.015195690000000222,0.117,0.11952834912088356,-0.013704141740484886,0.013956246226101112,2.596776
0.11100015000000074,0.12,0.11938362107873977,-0.010670702084447745,0.1113023063008493,2.629509
-0.07341803999999937,0.11900000000000001,0.11901018766149134,-0.011575413541991618,-0.0734230288219688,2.661535
-0.1404792,0.11900000000000001,0.11869220080161841,-0.01542375970154562,-0.14032830982287553,2.694509
-0.1548508499999994,0.117,0.11780429888151725,-0.02058153165059844,-0.15524513014673677,2.726535
0.008004960000000382,0.11900000000000001,0.1176653484733607,-0.021080569248974956,0.008659223455906908,2.759509
-0.05425910999999954,0.122,0.11838551991797808,-0.020901364535140063,-0.052487230479968346,2.791509
0.1756578600000009,0.121,0.11869845284366481,-0.016164040867314176,0.1767861097526209,2.823515
0.24990975000000026,0.12,0.1187831536313159,-0.00826165471947667,0.2505062660303237,2.855534
