accel_z,range_sensor,d_est,v_est,a_est,t
-0.11974911000000077,0.084,4.0998142519587744e-08,3.534840094121384e-08,-1.9392712073740002e-07,0.032061
0.17244174,0.08600000000000001,3.925425081895565e-06,3.919752597200743e-06,3.956658365166323e-06,0.064253
-0.03352902000000135,0.084,5.865389509648232e-05,5.864001557968394e-05,5.767446543690156e-05,0.097143
0.028735049999999873,0.083,0.0010774388222423007,0.0010772294648717306,0.001058123405268034,0.129428
-0.06945323999999964,0.08600000000000001,0.013749400507483633,0.01374664193118462,0.013502789070634852,0.162071
-0.07184688000000072,0.081,0.05931838003590545,0.05929727461008669,0.05799881434423759,0.194284
0.16046373000000003,0.085,0.08536082623617791,0.08525927943775094,0.08137548814538437,0.226518
-0.03352902000000135,0.08600000000000001,0.08538285792758776,0.08512807216656243,0.07964160038675794,0.259082
0.007182479999999103,0.08600000000000001,0.08590755555867018,0.08544929148434818,0.0783457820527943,0.29165
0.21075959999999938,0.081,0.08103821543910006,0.08028164582625688,0.06882317276116759,0.324245
0.002395200000000486,0.085,0.08499624399112846,0.08385577799201605,0.07120458918658254,0.356797
0.20357867999999968,0.083,0.08300155483574201,0.0813817496152365,0.06442376275131759,0.389372
-0.07184688000000072,0.083,0.08299968527783289,0.08084454322659555,0.06400469820110083,0.421467
-0.06705960000000033,0.084,0.08399993602034761,0.08131220010240524,0.0645143698100604,0.454218
0.0957962099999996,0.084,0.08400000354857454,0.0807324463901173,0.06140304869191853,0.486799
-0.02874174000000096,0.084,0.08399999803280234,0.08010946177243274,0.06026954307294089,0.518903
-0.021551009999999593,0.084,0.08399999961538715,0.07946824776108631,0.05902216701003895,0.551475
0.1868133899999993,0.085,0.08500000013648162,0.07974561608151351,0.05540489519068892,0.583511
0.08382800999999951,0.084,0.08400000000737504,0.07792995524067392,0.051404332391908045,0.615618
1.5599999994009295e-06,0.083,0.08299999999755739,0.0760702764820746,0.048750566405683114,0.648152
0.033532140000000155,0.085,0.08499999999983346,0.07717564596730184,0.04854164893085788,0.680686
-0.03592266000000066,0.08700000000000001,0.08699999999978932,0.0782597572759095,0.049414512814165194,0.71296
0.11256149999999998,0.08600000000000001,0.08600000000003734,0.0762926416700943,0.04490406315336658,0.745549
-0.14131148999999965,0.084,0.08399999999997715,0.07332098633753344,0.043490062824974696,0.778141
-0.11496183000000038,0.083,0.08299999999999562,0.07139157261857723,0.04271252058731237,0.811013
-0.40475904000000007,0.083,0.08299999999999713,0.07058574706603271,0.0476466222135386,0.84314
-0.04311339000000025,0.08700000000000001,0.08699999999999988,0.07385437039419687,0.05080886358756237,0.875194
-0.007189170000000189,0.08600000000000001,0.086,0.07210832723761768,0.048390789626108204,0.90775
0.004788839999999794,0.083,0.08299999999999999,0.06833777117352126,0.043818305679856166,0.940499
-0.047900670000000645,0.083,0.083,0.06755818269796215,0.043111599970474736,0.973079
0.06706271999999913,0.08700000000000001,0.08700000000000001,0.0707466101730474,0.044522139197322716,1.005147
-0.0167637299999992,0.08700000000000001,0.08700000000000001,0.06990300980487207,0.0432480428567064,1.037229
-0.03592266000000066,0.084,0.08400000000000002,0.06605171512254308,0.039321572977658134,1.069784
-0.04550702999999956,0.084,0.084,0.065201626280316,0.03857840667753652,1.102864
-0.1940010000000001,0.085,0.08499999999999999,0.0653994587464849,0.04123456773902143,1.134983
-0.1652577000000015,0.083,0.08299999999999999,0.0626668889478729,0.04049429234065169,1.167556
-0.15088605000000044,0.083,0.08300000000000002,0.061993876266659254,0.04157596896569313,1.199678
-0.15806697000000014,0.084,0.084,0.062378899488242906,0.0438010300195458,1.231748
-0.14849240999999935,0.085,0.085,0.06281946900570795,0.045894254676212,1.263832
-0.0838248900000007,0.085,0.08500000000000002,0.06229318330481995,0.04597400544771765,1.296423
0.009576120000000188,0.085,0.085,0.06175836457327326,0.04456546246886416,1.32845
0.05269106999999984,0.085,0.085,0.0611830034745668,0.042456571491401314,1.361038
0.1029869399999992,0.085,0.085,0.060543989794817066,0.03952187609866335,1.393081
-0.0742503300000017,0.084,0.08400000000000002,0.058885127406612246,0.03843035318881084,1.425199
-0.13172712000000075,0.083,0.08299999999999999,0.05726182541998659,0.038301182183251486,1.457786
0.1916006699999997,0.085,0.08500000000000002,0.05858966369661822,0.03597548625605712,1.490386
-0.22512812999999987,0.083,0.08299999999999999,0.05592572122184994,0.03633414679649849,1.523107
-0.18920391000000158,0.083,0.08299999999999999,0.05534763151030467,0.03818219089303773,1.555754
